"Name","Year","Gender","State","Count"
"Braylan",2013,"M","NC",14
"Beau",2013,"M","NC",13
"Bruce",2013,"M","NC",13
"Beckham",2013,"M","NC",12
"Blaine",2013,"M","NC",12
"Brantlee",2013,"M","NC",12
"Bryant",2013,"M","NC",12
"Bentlee",2013,"M","NC",11
"Braiden",2013,"M","NC",11
"Brice",2013,"M","NC",11
"Brock",2013,"M","NC",11
"Braelyn",2013,"M","NC",10
"Branson",2013,"M","NC",10
"Brennen",2013,"M","NC",10
"Banks",2013,"M","NC",9
"Braylin",2013,"M","NC",9
"Brayson",2013,"M","NC",9
"Brenton",2013,"M","NC",9
"Brett",2013,"M","NC",9
"Bruno",2013,"M","NC",9
"Bently",2013,"M","NC",8
"Boston",2013,"M","NC",8
"Brent",2013,"M","NC",8
"Brodie",2013,"M","NC",8
"Benson",2013,"M","NC",7
"Bo",2013,"M","NC",7
"Braeden",2013,"M","NC",7
"Bishop",2013,"M","NC",6
"Bladen",2013,"M","NC",6
"Bodhi",2013,"M","NC",6
"Bodie",2013,"M","NC",6
"Bronson",2013,"M","NC",6
"Baker",2013,"M","NC",5
"Bane",2013,"M","NC",5
"Barron",2013,"M","NC",5
"Ben",2013,"M","NC",5
"Benny",2013,"M","NC",5
"Blaise",2013,"M","NC",5
"Blayden",2013,"M","NC",5
"Boone",2013,"M","NC",5
"Brad",2013,"M","NC",5
"Bradyn",2013,"M","NC",5
"Braedyn",2013,"M","NC",5
"Braydan",2013,"M","NC",5
"Britton",2013,"M","NC",5
"Benjamin",2014,"M","NC",391
"Brayden",2014,"M","NC",283
"Bryson",2014,"M","NC",218
"Bentley",2014,"M","NC",181
"Brantley",2014,"M","NC",171
"Brandon",2014,"M","NC",156
"Brody",2014,"M","NC",125
"Braxton",2014,"M","NC",124
"Blake",2014,"M","NC",118
"Bryan",2014,"M","NC",84
"Bradley",2014,"M","NC",82
"Bryce",2014,"M","NC",78
"Brian",2014,"M","NC",75
"Bennett",2014,"M","NC",74
"Brooks",2014,"M","NC",62
"Braylen",2014,"M","NC",61
"Braylon",2014,"M","NC",51
"Beckett",2014,"M","NC",46
"Brady",2014,"M","NC",36
"Beau",2014,"M","NC",34
"Brentley",2014,"M","NC",29
"Brock",2014,"M","NC",26
"Barrett",2014,"M","NC",25
"Brennan",2014,"M","NC",25
"Brycen",2014,"M","NC",25
"Branson",2014,"M","NC",23
"Braydon",2014,"M","NC",22
"Braden",2014,"M","NC",21
"Brendan",2014,"M","NC",19
"Bruce",2014,"M","NC",19
"Beckham",2014,"M","NC",17
"Brett",2014,"M","NC",15
"Bryant",2014,"M","NC",15
"Boone",2014,"M","NC",14
"Brayan",2014,"M","NC",14
"Bentlee",2014,"M","NC",13
"Blaine",2014,"M","NC",13
"Bowen",2014,"M","NC",13
"Boston",2014,"M","NC",11
"Benson",2014,"M","NC",10
"Benton",2014,"M","NC",10
"Bobby",2014,"M","NC",10
"Bodhi",2014,"M","NC",10
"Brantlee",2014,"M","NC",10
"Bo",2014,"M","NC",9
"Braeden",2014,"M","NC",9
"Brodie",2014,"M","NC",9
"Banks",2014,"M","NC",8
"Bladen",2014,"M","NC",8
"Blaise",2014,"M","NC",8
"Brendon",2014,"M","NC",8
"Briggs",2014,"M","NC",8
"Bailey",2014,"M","NC",7
"Billy",2014,"M","NC",7
"Bishop",2014,"M","NC",7
"Blaze",2014,"M","NC",7
"Bradyn",2014,"M","NC",7
"Braedyn",2014,"M","NC",7
"Brayson",2014,"M","NC",7
"Brenden",2014,"M","NC",7
"Brennen",2014,"M","NC",7
"Brenton",2014,"M","NC",7
"Brice",2014,"M","NC",7
"Bricen",2014,"M","NC",7
"Baron",2014,"M","NC",6
"Beck",2014,"M","NC",6
"Boden",2014,"M","NC",6
"Braxtyn",2014,"M","NC",6
"Broderick",2014,"M","NC",6
"Baker",2014,"M","NC",5
"Ben",2014,"M","NC",5
"Bodie",2014,"M","NC",5
"Braelyn",2014,"M","NC",5
"Braylin",2014,"M","NC",5
"Brecken",2014,"M","NC",5
"Brent",2014,"M","NC",5
"Briar",2014,"M","NC",5
"Bronx",2014,"M","NC",5
"Bruno",2014,"M","NC",5
"Brysen",2014,"M","NC",5
"Brooke",1997,"F","ND",25
"Brianna",1997,"F","ND",24
"Brittany",1997,"F","ND",23
"Bailey",1997,"F","ND",18
"Breanna",1997,"F","ND",14
"Brenna",1997,"F","ND",14
"Bethany",1997,"F","ND",13
"Brandi",1997,"F","ND",9
"Bailee",1997,"F","ND",6
"Brittney",1997,"F","ND",6
"Breann",1997,"F","ND",5
"Brooklyn",1997,"F","ND",5
"Bryce",1997,"F","ND",5
"Bailey",1998,"F","ND",35
"Brooke",1998,"F","ND",30
"Brianna",1998,"F","ND",22
"Brittany",1998,"F","ND",22
"Bethany",1998,"F","ND",12
"Breanna",1998,"F","ND",11
"Brittney",1998,"F","ND",10
"Brandi",1998,"F","ND",8
"Brenna",1998,"F","ND",7
"Bailee",1998,"F","ND",6
"Brooklyn",1998,"F","ND",6
"Brianna",1999,"F","ND",32
"Brooke",1999,"F","ND",32
"Bailey",1999,"F","ND",24
"Brittany",1999,"F","ND",18
"Breanna",1999,"F","ND",14
"Bethany",1999,"F","ND",12
"Brenna",1999,"F","ND",10
"Brittney",1999,"F","ND",10
"Bailee",1999,"F","ND",5
"Brooklyn",1999,"F","ND",5
"Brooke",2000,"F","ND",23
"Bailey",2000,"F","ND",21
"Brianna",2000,"F","ND",18
"Brittany",2000,"F","ND",16
"Breanna",2000,"F","ND",11
"Brooklyn",2000,"F","ND",10
"Brenna",2000,"F","ND",9
"Bethany",2000,"F","ND",8
"Briana",2000,"F","ND",6
"Brynn",2000,"F","ND",6
"Britney",2000,"F","ND",5
"Brittney",2000,"F","ND",5
"Brooke",2001,"F","ND",29
"Brianna",2001,"F","ND",23
"Bailey",2001,"F","ND",20
"Breanna",2001,"F","ND",14
"Brooklyn",2001,"F","ND",14
"Brittany",2001,"F","ND",11
"Brenna",2001,"F","ND",6
"Bailee",2001,"F","ND",5
"Bethany",2001,"F","ND",5
"Brook",2001,"F","ND",5
"Brynn",2001,"F","ND",5
"Brooke",2002,"F","ND",20
"Brianna",2002,"F","ND",16
"Bailey",2002,"F","ND",15
"Brooklyn",2002,"F","ND",13
"Breanna",2002,"F","ND",12
"Brenna",2002,"F","ND",8
"Bethany",2002,"F","ND",6
"Brooklyn",2003,"F","ND",22
"Brooke",2003,"F","ND",20
"Brianna",2003,"F","ND",14
"Brynn",2003,"F","ND",14
"Bailey",2003,"F","ND",12
"Brenna",2003,"F","ND",9
"Bethany",2003,"F","ND",6
"Breanna",2003,"F","ND",5
"Brooke",2004,"F","ND",31
"Brooklyn",2004,"F","ND",23
"Brianna",2004,"F","ND",18
"Bailey",2004,"F","ND",17
"Brynn",2004,"F","ND",12
"Breanna",2004,"F","ND",7
"Bria",2004,"F","ND",5
"Bridget",2004,"F","ND",5
"Brooklyn",2005,"F","ND",20
"Brooke",2005,"F","ND",18
"Brianna",2005,"F","ND",14
"Bailey",2005,"F","ND",12
"Breanna",2005,"F","ND",9
"Brynn",2005,"F","ND",8
"Bella",2005,"F","ND",5
"Bethany",2005,"F","ND",5
"Brooklyn",2006,"F","ND",26
"Brooke",2006,"F","ND",18
"Brianna",2006,"F","ND",17
"Brenna",2006,"F","ND",14
"Bailey",2006,"F","ND",13
"Brynn",2006,"F","ND",13
"Brooklynn",2006,"F","ND",7
"Bailee",2006,"F","ND",6
"Brielle",2006,"F","ND",6
"Breanna",2006,"F","ND",5
"Brooklyn",2007,"F","ND",36
"Bailey",2007,"F","ND",24
"Brooke",2007,"F","ND",18
"Brooklynn",2007,"F","ND",9
"Brynn",2007,"F","ND",9
"Brianna",2007,"F","ND",7
"Bella",2007,"F","ND",6
"Bailee",2007,"F","ND",5
"Bianca",2007,"F","ND",5
"Brenna",2007,"F","ND",5
"Brooklyn",2008,"F","ND",25
"Bailey",2008,"F","ND",20
"Brooke",2008,"F","ND",16
"Bella",2008,"F","ND",15
"Brooklynn",2008,"F","ND",15
"Brynn",2008,"F","ND",10
"Brenna",2008,"F","ND",9
"Brianna",2008,"F","ND",9
"Breanna",2008,"F","ND",7
"Braelyn",2008,"F","ND",5
"Bria",2008,"F","ND",5
"Brooklyn",2009,"F","ND",35
"Brooke",2009,"F","ND",16
"Bella",2009,"F","ND",15
"Bailey",2009,"F","ND",14
"Brynn",2009,"F","ND",14
"Brielle",2009,"F","ND",11
"Brenna",2009,"F","ND",10
"Brianna",2009,"F","ND",8
"Brynlee",2009,"F","ND",7
"Bailee",2009,"F","ND",6
"Brooklynn",2009,"F","ND",6
"Bethany",2009,"F","ND",5
"Bridget",2009,"F","ND",5
"Briley",2009,"F","ND",5
"Brinley",2009,"F","ND",5
"Bristol",2009,"F","ND",5
"Brooklyn",2010,"F","ND",42
"Bailey",2010,"F","ND",20
"Bella",2010,"F","ND",20
"Brynn",2010,"F","ND",13
"Brielle",2010,"F","ND",12
"Brianna",2010,"F","ND",11
"Breanna",2010,"F","ND",8
"Brooklynn",2010,"F","ND",8
"Brynlee",2010,"F","ND",8
"Braelyn",2010,"F","ND",6
"Brylee",2010,"F","ND",6
"Berkley",2010,"F","ND",5
"Brenna",2010,"F","ND",5
"Bristol",2010,"F","ND",5
"Brooklyn",2011,"F","ND",39
"Brynlee",2011,"F","ND",16
"Bella",2011,"F","ND",14
"Brooke",2011,"F","ND",14
"Bailey",2011,"F","ND",13
"Brynn",2011,"F","ND",12
"Brielle",2011,"F","ND",11
"Brooklynn",2011,"F","ND",9
"Brinley",2011,"F","ND",8
"Bristol",2011,"F","ND",7
"Baylee",2011,"F","ND",5
"Braelynn",2011,"F","ND",5
"Breanna",2011,"F","ND",5
"Briella",2011,"F","ND",5
"Brooklyn",2012,"F","ND",36
"Bailey",2012,"F","ND",19
"Brynlee",2012,"F","ND",19
"Brynn",2012,"F","ND",16
"Brielle",2012,"F","ND",14
"Brooke",2012,"F","ND",13
"Bella",2012,"F","ND",7
"Braelyn",2012,"F","ND",7
"Briella",2012,"F","ND",7
"Bria",2012,"F","ND",6
"Brooklynn",2012,"F","ND",6
"Brylee",2012,"F","ND",6
"Braelynn",2012,"F","ND",5
"Brinley",2012,"F","ND",5
"Bristol",2012,"F","ND",5
"Brooklyn",2013,"F","ND",31
"Brynlee",2013,"F","ND",19
"Brielle",2013,"F","ND",16
"Bella",2013,"F","ND",15
"Brooke",2013,"F","ND",12
"Brinley",2013,"F","ND",11
"Brynn",2013,"F","ND",11
"Bailey",2013,"F","ND",8
"Briella",2013,"F","ND",7
"Brooklynn",2013,"F","ND",7
"Bryn",2013,"F","ND",7
"Braelynn",2013,"F","ND",6
"Brianna",2013,"F","ND",6
"Baylee",2013,"F","ND",5
"Brooklyn",2014,"F","ND",29
"Bailey",2014,"F","ND",16
"Brynlee",2014,"F","ND",15
"Brooklynn",2014,"F","ND",13
"Brielle",2014,"F","ND",12
"Bria",2014,"F","ND",11
"Bella",2014,"F","ND",10
"Briella",2014,"F","ND",10
"Bristol",2014,"F","ND",10
"Blakely",2014,"F","ND",8
"Brianna",2014,"F","ND",8
"Brinley",2014,"F","ND",8
"Brynn",2014,"F","ND",8
"Blake",2014,"F","ND",6
"Braylee",2014,"F","ND",6
"Briar",2014,"F","ND",6
"Brooke",2014,"F","ND",6
"Berkley",2014,"F","ND",5
"Braelyn",2014,"F","ND",5
"Brandon",1997,"M","ND",60
"Benjamin",1997,"M","ND",44
"Brady",1997,"M","ND",36
"Bryce",1997,"M","ND",20
"Brett",1997,"M","ND",17
"Bailey",1997,"M","ND",15
"Brian",1997,"M","ND",13
"Blake",1997,"M","ND",12
"Braden",1997,"M","ND",11
"Bradley",1997,"M","ND",7
"Brock",1997,"M","ND",7
"Brayden",1997,"M","ND",6
"Brent",1997,"M","ND",6
"Bryan",1997,"M","ND",6
"Bennett",1997,"M","ND",5
"Brendan",1997,"M","ND",5
"Brody",1997,"M","ND",5
"Brandon",1998,"M","ND",58
"Benjamin",1998,"M","ND",44
"Brady",1998,"M","ND",35
"Bryce",1998,"M","ND",24
"Blake",1998,"M","ND",22
"Brett",1998,"M","ND",17
"Brian",1998,"M","ND",12
"Brendan",1998,"M","ND",10
"Brock",1998,"M","ND",10
"Bailey",1998,"M","ND",9
"Brenden",1998,"M","ND",9
"Braden",1998,"M","ND",6
"Bradley",1998,"M","ND",6
"Brayden",1998,"M","ND",6
"Brody",1998,"M","ND",6
"Braydon",1998,"M","ND",5
"Brendon",1998,"M","ND",5
"Brandon",1999,"M","ND",49
"Benjamin",1999,"M","ND",41
"Brady",1999,"M","ND",32
"Bryce",1999,"M","ND",21
"Braden",1999,"M","ND",17
"Blake",1999,"M","ND",14
"Brayden",1999,"M","ND",11
"Brett",1999,"M","ND",9
"Brendan",1999,"M","ND",8
"Brody",1999,"M","ND",7
"Blaine",1999,"M","ND",6
"Brenden",1999,"M","ND",5
"Brian",1999,"M","ND",5
"Brock",1999,"M","ND",5
"Brandon",2000,"M","ND",44
"Benjamin",2000,"M","ND",40
"Brady",2000,"M","ND",34
"Bryce",2000,"M","ND",23
"Blake",2000,"M","ND",21
"Brayden",2000,"M","ND",21
"Braden",2000,"M","ND",18
"Bailey",2000,"M","ND",10
"Brendan",2000,"M","ND",10
"Brett",2000,"M","ND",10
"Brock",2000,"M","ND",10
"Bradley",2000,"M","ND",9
"Brenden",2000,"M","ND",6
"Brody",2000,"M","ND",6
"Beau",2000,"M","ND",5
"Blaine",2000,"M","ND",5
"Brian",2000,"M","ND",5
"Bryan",2000,"M","ND",5
"Benjamin",2001,"M","ND",41
"Brandon",2001,"M","ND",26
"Brady",2001,"M","ND",18
"Brett",2001,"M","ND",18
"Blake",2001,"M","ND",16
"Braden",2001,"M","ND",14
"Bryce",2001,"M","ND",14
"Brayden",2001,"M","ND",13
"Brian",2001,"M","ND",10
"Brenden",2001,"M","ND",9
"Bradley",2001,"M","ND",7
"Brock",2001,"M","ND",7
"Braxton",2001,"M","ND",6
"Brody",2001,"M","ND",6
"Bailey",2001,"M","ND",5
"Benjamin",2002,"M","ND",35
"Brady",2002,"M","ND",34
"Brandon",2002,"M","ND",28
"Blake",2002,"M","ND",24
"Brayden",2002,"M","ND",23
"Bryce",2002,"M","ND",21
"Braden",2002,"M","ND",12
"Brock",2002,"M","ND",11
"Braeden",2002,"M","ND",8
"Brennan",2002,"M","ND",6
"Brett",2002,"M","ND",6
"Brody",2002,"M","ND",6
"Bailey",2002,"M","ND",5
"Braydon",2002,"M","ND",5
"Brendan",2002,"M","ND",5
"Brenden",2002,"M","ND",5
"Brian",2002,"M","ND",5
"Bridger",2002,"M","ND",5
"Benjamin",2003,"M","ND",42
"Brady",2003,"M","ND",25
"Blake",2003,"M","ND",24
"Brandon",2003,"M","ND",24
"Brayden",2003,"M","ND",20
"Bryce",2003,"M","ND",13
"Brody",2003,"M","ND",11
"Brett",2003,"M","ND",9
"Beau",2003,"M","ND",8
"Brendan",2003,"M","ND",8
"Brock",2003,"M","ND",8
"Braden",2003,"M","ND",6
"Braeden",2003,"M","ND",6
"Braydon",2003,"M","ND",6
"Brenden",2003,"M","ND",5
"Brian",2003,"M","ND",5
"Benjamin",2004,"M","ND",36
"Brady",2004,"M","ND",31
"Blake",2004,"M","ND",22
"Brandon",2004,"M","ND",19
"Brayden",2004,"M","ND",19
"Brody",2004,"M","ND",13
"Braden",2004,"M","ND",12
"Brock",2004,"M","ND",11
"Bryce",2004,"M","ND",9
"Braeden",2004,"M","ND",8
"Braxton",2004,"M","ND",7
"Braydon",2004,"M","ND",5
"Bridger",2004,"M","ND",5
"Benjamin",2005,"M","ND",33
"Brayden",2005,"M","ND",28
"Brady",2005,"M","ND",25
"Brandon",2005,"M","ND",21
"Blake",2005,"M","ND",17
"Braden",2005,"M","ND",16
"Braxton",2005,"M","ND",14
"Brody",2005,"M","ND",14
"Brock",2005,"M","ND",13
"Bryce",2005,"M","ND",11
"Brett",2005,"M","ND",8
"Bennett",2005,"M","ND",7
"Bradley",2005,"M","ND",6
"Bradyn",2005,"M","ND",6
"Beau",2005,"M","ND",5
"Brian",2005,"M","ND",5
"Benjamin",2006,"M","ND",50
"Brady",2006,"M","ND",30
"Brayden",2006,"M","ND",30
"Brody",2006,"M","ND",21
"Braden",2006,"M","ND",19
"Blake",2006,"M","ND",18
"Bryce",2006,"M","ND",15
"Brock",2006,"M","ND",11
"Brandon",2006,"M","ND",10
"Braxton",2006,"M","ND",9
"Bennett",2006,"M","ND",8
"Bradley",2006,"M","ND",8
"Brett",2006,"M","ND",8
"Bryson",2006,"M","ND",8
"Bridger",2006,"M","ND",7
"Beau",2006,"M","ND",6
"Bradyn",2006,"M","ND",6
"Brooks",2006,"M","ND",6
"Brian",2006,"M","ND",5
"Brody",2007,"M","ND",42
"Brayden",2007,"M","ND",37
"Benjamin",2007,"M","ND",35
"Blake",2007,"M","ND",25
"Brady",2007,"M","ND",23
"Bryce",2007,"M","ND",21
"Braden",2007,"M","ND",13
"Brandon",2007,"M","ND",12
"Braxton",2007,"M","ND",11
"Bridger",2007,"M","ND",8
"Braeden",2007,"M","ND",7
"Bryson",2007,"M","ND",6
"Bennett",2007,"M","ND",5
"Brett",2007,"M","ND",5
"Brock",2007,"M","ND",5
"Brooks",2007,"M","ND",5
"Brody",2008,"M","ND",50
"Brayden",2008,"M","ND",48
"Brady",2008,"M","ND",41
"Benjamin",2008,"M","ND",33
"Blake",2008,"M","ND",17
"Brandon",2008,"M","ND",14
"Bryce",2008,"M","ND",13
"Braden",2008,"M","ND",12
"Brock",2008,"M","ND",12
"Braxton",2008,"M","ND",10
"Beau",2008,"M","ND",8
"Braeden",2008,"M","ND",7
"Brenden",2008,"M","ND",6
"Bridger",2008,"M","ND",6
"Brooks",2008,"M","ND",6
"Bennett",2008,"M","ND",5
"Braiden",2008,"M","ND",5
"Brayden",2009,"M","ND",42
"Benjamin",2009,"M","ND",36
"Brody",2009,"M","ND",36
"Blake",2009,"M","ND",23
"Brady",2009,"M","ND",17
"Braxton",2009,"M","ND",12
"Bridger",2009,"M","ND",11
"Brandon",2009,"M","ND",9
"Bryce",2009,"M","ND",9
"Beau",2009,"M","ND",8
"Bennett",2009,"M","ND",8
"Braden",2009,"M","ND",7
"Beckett",2009,"M","ND",5
"Bentley",2009,"M","ND",5
"Braylon",2009,"M","ND",5
"Brenden",2009,"M","ND",5
"Brodie",2009,"M","ND",5
"Bentley",2010,"M","ND",41
"Brayden",2010,"M","ND",41
"Brody",2010,"M","ND",38
"Benjamin",2010,"M","ND",34
"Brady",2010,"M","ND",24
"Blake",2010,"M","ND",21
"Braxton",2010,"M","ND",15
"Beckett",2010,"M","ND",12
"Brennan",2010,"M","ND",12
"Bennett",2010,"M","ND",11
"Beau",2010,"M","ND",8
"Bryce",2010,"M","ND",8
"Brandon",2010,"M","ND",7
"Bridger",2010,"M","ND",7
"Bryson",2010,"M","ND",7
"Bently",2010,"M","ND",6
"Braylon",2010,"M","ND",6
"Brian",2010,"M","ND",6
"Brock",2010,"M","ND",6
"Brycen",2010,"M","ND",6
"Braden",2010,"M","ND",5
"Bentley",2011,"M","ND",33
"Brayden",2011,"M","ND",32
"Brody",2011,"M","ND",28
"Benjamin",2011,"M","ND",27
"Blake",2011,"M","ND",25
"Braxton",2011,"M","ND",23
"Bennett",2011,"M","ND",18
"Brady",2011,"M","ND",17
"Bryson",2011,"M","ND",17
"Bryce",2011,"M","ND",9
"Blaine",2011,"M","ND",8
"Brandon",2011,"M","ND",8
"Beckett",2011,"M","ND",7
"Beckham",2011,"M","ND",7
"Braydon",2011,"M","ND",7
"Boston",2011,"M","ND",6
"Briggs",2011,"M","ND",6
"Braden",2011,"M","ND",5
"Bradley",2011,"M","ND",5
"Brekken",2011,"M","ND",5
"Bridger",2011,"M","ND",5
"Brock",2011,"M","ND",5
"Brodie",2011,"M","ND",5
"Brooks",2011,"M","ND",5
"Brycen",2011,"M","ND",5
"Bentley",2012,"M","ND",32
"Benjamin",2012,"M","ND",29
"Brody",2012,"M","ND",27
"Blake",2012,"M","ND",26
"Brayden",2012,"M","ND",25
"Brady",2012,"M","ND",20
"Braxton",2012,"M","ND",19
"Bryson",2012,"M","ND",17
"Bennett",2012,"M","ND",13
"Beckett",2012,"M","ND",11
"Brantley",2012,"M","ND",11
"Beau",2012,"M","ND",9
"Bryce",2012,"M","ND",8
"Bridger",2012,"M","ND",7
"Brock",2012,"M","ND",7
"Brooks",2012,"M","ND",7
"Brycen",2012,"M","ND",7
"Barrett",2012,"M","ND",6
"Brandon",2012,"M","ND",6
"Braden",2012,"M","ND",5
"Brekken",2012,"M","ND",5
"Briggs",2012,"M","ND",5
"Benjamin",2013,"M","ND",35
"Brody",2013,"M","ND",34
"Blake",2013,"M","ND",32
"Bentley",2013,"M","ND",30
"Brayden",2013,"M","ND",19
"Beckett",2013,"M","ND",16
"Braxton",2013,"M","ND",16
"Bennett",2013,"M","ND",13
"Bryson",2013,"M","ND",13
"Beau",2013,"M","ND",11
"Brantley",2013,"M","ND",10
"Brooks",2013,"M","ND",9
"Bryce",2013,"M","ND",9
"Brady",2013,"M","ND",8
"Barrett",2013,"M","ND",7
"Bradley",2013,"M","ND",7
"Bridger",2013,"M","ND",7
"Briggs",2013,"M","ND",7
"Brandon",2013,"M","ND",6
"Braydon",2013,"M","ND",6
"Brock",2013,"M","ND",6
"Benson",2013,"M","ND",5
"Benjamin",2014,"M","ND",36
"Bentley",2014,"M","ND",30
"Blake",2014,"M","ND",28
"Beckett",2014,"M","ND",22
"Bennett",2014,"M","ND",22
"Brody",2014,"M","ND",22
"Brantley",2014,"M","ND",19
"Braxton",2014,"M","ND",18
"Brayden",2014,"M","ND",16
"Beau",2014,"M","ND",15
"Brady",2014,"M","ND",9
"Brooks",2014,"M","ND",9
"Bridger",2014,"M","ND",8
"Bryson",2014,"M","ND",8
"Brandon",2014,"M","ND",7
"Brecken",2014,"M","ND",7
"Bryce",2014,"M","ND",6
"Beckham",2014,"M","ND",5
"Benson",2014,"M","ND",5
"Boston",2014,"M","ND",5
"Braxtyn",2014,"M","ND",5
"Brock",2014,"M","ND",5
"Bailey",1997,"F","NE",80
"Brooke",1997,"F","NE",80
"Brittany",1997,"F","NE",67
"Brianna",1997,"F","NE",66
"Breanna",1997,"F","NE",40
"Bethany",1997,"F","NE",17
"Brenna",1997,"F","NE",16
"Briana",1997,"F","NE",16
"Brandi",1997,"F","NE",15
"Baylee",1997,"F","NE",14
"Brittney",1997,"F","NE",14
"Brooklyn",1997,"F","NE",13
"Bridget",1997,"F","NE",10
"Bailee",1997,"F","NE",8
"Brenda",1997,"F","NE",7
"Blair",1997,"F","NE",6
"Brandy",1997,"F","NE",6
"Baily",1997,"F","NE",5
"Breana",1997,"F","NE",5
"Brianne",1997,"F","NE",5
"Bryanna",1997,"F","NE",5
"Bailey",1998,"F","NE",70
"Brianna",1998,"F","NE",58
"Brittany",1998,"F","NE",55
"Brooke",1998,"F","NE",55
"Breanna",1998,"F","NE",28
"Bethany",1998,"F","NE",19
"Brooklyn",1998,"F","NE",18
"Briana",1998,"F","NE",17
"Baylee",1998,"F","NE",12
"Brandi",1998,"F","NE",12
"Brenna",1998,"F","NE",11
"Brittney",1998,"F","NE",10
"Bianca",1998,"F","NE",8
"Brandy",1998,"F","NE",8
"Blair",1998,"F","NE",7
"Bridget",1998,"F","NE",6
"Brook",1998,"F","NE",6
"Bailee",1998,"F","NE",5
"Bryanna",1998,"F","NE",5
"Bailey",1999,"F","NE",87
"Brianna",1999,"F","NE",74
"Brooke",1999,"F","NE",58
"Brittany",1999,"F","NE",53
"Breanna",1999,"F","NE",39
"Brittney",1999,"F","NE",28
"Baylee",1999,"F","NE",19
"Briana",1999,"F","NE",15
"Bailee",1999,"F","NE",14
"Bridget",1999,"F","NE",14
"Brooklyn",1999,"F","NE",13
"Bethany",1999,"F","NE",11
"Brenna",1999,"F","NE",10
"Britney",1999,"F","NE",7
"Brandi",1999,"F","NE",5
"Breana",1999,"F","NE",5
"Brianne",1999,"F","NE",5
"Brooklynn",1999,"F","NE",5
"Brianna",2000,"F","NE",64
"Bailey",2000,"F","NE",55
"Brooke",2000,"F","NE",50
"Breanna",2000,"F","NE",36
"Brittany",2000,"F","NE",34
"Brittney",2000,"F","NE",18
"Brooklyn",2000,"F","NE",15
"Bailee",2000,"F","NE",14
"Britney",2000,"F","NE",14
"Baylee",2000,"F","NE",13
"Bethany",2000,"F","NE",12
"Brenda",2000,"F","NE",12
"Briana",2000,"F","NE",12
"Bridget",2000,"F","NE",12
"Brenna",2000,"F","NE",11
"Brandi",2000,"F","NE",9
"Bianca",2000,"F","NE",7
"Blair",2000,"F","NE",5
"Bridgette",2000,"F","NE",5
"Bailey",2001,"F","NE",61
"Brianna",2001,"F","NE",50
"Brooke",2001,"F","NE",39
"Breanna",2001,"F","NE",27
"Brooklyn",2001,"F","NE",21
"Bethany",2001,"F","NE",14
"Brenna",2001,"F","NE",13
"Brittany",2001,"F","NE",13
"Brittney",2001,"F","NE",11
"Bryanna",2001,"F","NE",11
"Brooklynn",2001,"F","NE",8
"Brynn",2001,"F","NE",8
"Britney",2001,"F","NE",7
"Briana",2001,"F","NE",6
"Bridget",2001,"F","NE",6
"Brisa",2001,"F","NE",6
"Bailee",2001,"F","NE",5
"Bria",2001,"F","NE",5
"Brooke",2002,"F","NE",50
"Bailey",2002,"F","NE",39
"Brianna",2002,"F","NE",35
"Breanna",2002,"F","NE",30
"Brooklyn",2002,"F","NE",28
"Briana",2002,"F","NE",15
"Britney",2002,"F","NE",13
"Bianca",2002,"F","NE",12
"Bridget",2002,"F","NE",10
"Brittney",2002,"F","NE",10
"Brooklynn",2002,"F","NE",10
"Baylee",2002,"F","NE",8
"Brenna",2002,"F","NE",8
"Bethany",2002,"F","NE",6
"Brenda",2002,"F","NE",6
"Brynn",2002,"F","NE",6
"Barbara",2002,"F","NE",5
"Becca",2002,"F","NE",5
"Bree",2002,"F","NE",5
"Brianna",2003,"F","NE",54
"Bailey",2003,"F","NE",51
"Brooke",2003,"F","NE",48
"Brooklyn",2003,"F","NE",34
"Breanna",2003,"F","NE",33
"Brynn",2003,"F","NE",24
"Bethany",2003,"F","NE",16
"Briana",2003,"F","NE",13
"Bianca",2003,"F","NE",12
"Brenna",2003,"F","NE",11
"Bridget",2003,"F","NE",11
"Brittany",2003,"F","NE",10
"Brenda",2003,"F","NE",7
"Britney",2003,"F","NE",7
"Brooklynn",2003,"F","NE",7
"Baylee",2003,"F","NE",6
"Brittney",2003,"F","NE",6
"Brandi",2003,"F","NE",5
"Bailey",2004,"F","NE",52
"Brianna",2004,"F","NE",45
"Brooke",2004,"F","NE",43
"Brooklyn",2004,"F","NE",34
"Breanna",2004,"F","NE",21
"Briana",2004,"F","NE",16
"Brooklynn",2004,"F","NE",14
"Bethany",2004,"F","NE",13
"Brynn",2004,"F","NE",13
"Brenna",2004,"F","NE",12
"Brittany",2004,"F","NE",8
"Baylee",2004,"F","NE",7
"Bianca",2004,"F","NE",7
"Bella",2004,"F","NE",6
"Bridget",2004,"F","NE",6
"Brandy",2004,"F","NE",5
"Breann",2004,"F","NE",5
"Brenda",2004,"F","NE",5
"Bridgette",2004,"F","NE",5
"Brooklyn",2005,"F","NE",55
"Brooke",2005,"F","NE",47
"Brianna",2005,"F","NE",37
"Bailey",2005,"F","NE",35
"Breanna",2005,"F","NE",20
"Brooklynn",2005,"F","NE",20
"Brenna",2005,"F","NE",12
"Briana",2005,"F","NE",11
"Bridget",2005,"F","NE",10
"Brittney",2005,"F","NE",9
"Bianca",2005,"F","NE",8
"Britney",2005,"F","NE",8
"Brynn",2005,"F","NE",8
"Bethany",2005,"F","NE",7
"Bella",2005,"F","NE",6
