"Name","Year","Gender","State","Count"
"Destin",1997,"M","OK",5
"Don",1997,"M","OK",5
"Donnie",1997,"M","OK",5
"Donte",1997,"M","OK",5
"Dwayne",1997,"M","OK",5
"Dylan",1998,"M","OK",234
"David",1998,"M","OK",220
"Daniel",1998,"M","OK",187
"Dakota",1998,"M","OK",174
"Dalton",1998,"M","OK",168
"Devin",1998,"M","OK",80
"Dillon",1998,"M","OK",75
"Dawson",1998,"M","OK",62
"Dustin",1998,"M","OK",62
"Devon",1998,"M","OK",51
"Derek",1998,"M","OK",43
"Derrick",1998,"M","OK",31
"Drake",1998,"M","OK",28
"Dallas",1998,"M","OK",27
"Darius",1998,"M","OK",27
"Donovan",1998,"M","OK",27
"Donald",1998,"M","OK",21
"Damon",1998,"M","OK",19
"Drew",1998,"M","OK",18
"Dayton",1998,"M","OK",17
"Dominic",1998,"M","OK",17
"Damien",1998,"M","OK",15
"Dante",1998,"M","OK",14
"Desmond",1998,"M","OK",14
"Danny",1998,"M","OK",13
"Darian",1998,"M","OK",11
"Damian",1998,"M","OK",10
"Darren",1998,"M","OK",10
"Deven",1998,"M","OK",10
"Dillan",1998,"M","OK",10
"Dominique",1998,"M","OK",10
"Deandre",1998,"M","OK",9
"Devan",1998,"M","OK",9
"Dylon",1998,"M","OK",9
"Darrin",1998,"M","OK",8
"Davis",1998,"M","OK",8
"Don",1998,"M","OK",8
"Donnie",1998,"M","OK",8
"Douglas",1998,"M","OK",8
"Duncan",1998,"M","OK",8
"Dakotah",1998,"M","OK",7
"Damion",1998,"M","OK",7
"Darrell",1998,"M","OK",7
"Darrius",1998,"M","OK",7
"Denver",1998,"M","OK",7
"Deshawn",1998,"M","OK",7
"Dillion",1998,"M","OK",7
"Dale",1998,"M","OK",6
"Darion",1998,"M","OK",6
"Daxton",1998,"M","OK",6
"Daylon",1998,"M","OK",6
"Dennis",1998,"M","OK",6
"Derick",1998,"M","OK",6
"Diego",1998,"M","OK",6
"Donavan",1998,"M","OK",6
"Dane",1998,"M","OK",5
"Dangelo",1998,"M","OK",5
"Dathan",1998,"M","OK",5
"Demontre",1998,"M","OK",5
"Denton",1998,"M","OK",5
"Dusty",1998,"M","OK",5
"Dylan",1999,"M","OK",235
"Daniel",1999,"M","OK",194
"David",1999,"M","OK",176
"Dalton",1999,"M","OK",163
"Dakota",1999,"M","OK",144
"Devin",1999,"M","OK",102
"Dawson",1999,"M","OK",62
"Dillon",1999,"M","OK",62
"Dustin",1999,"M","OK",55
"Devon",1999,"M","OK",49
"Drake",1999,"M","OK",36
"Derek",1999,"M","OK",32
"Drew",1999,"M","OK",31
"Donovan",1999,"M","OK",27
"Donald",1999,"M","OK",22
"Danny",1999,"M","OK",21
"Dallas",1999,"M","OK",20
"Derrick",1999,"M","OK",19
"Darius",1999,"M","OK",17
"Dayton",1999,"M","OK",17
"Diego",1999,"M","OK",17
"Dominic",1999,"M","OK",16
"Douglas",1999,"M","OK",15
"Darren",1999,"M","OK",13
"Damion",1999,"M","OK",12
"Damon",1999,"M","OK",12
"Darrell",1999,"M","OK",12
"Davis",1999,"M","OK",12
"Desmond",1999,"M","OK",12
"Dylon",1999,"M","OK",12
"Damian",1999,"M","OK",11
"Dennis",1999,"M","OK",11
"Deven",1999,"M","OK",11
"Damien",1999,"M","OK",10
"Devan",1999,"M","OK",10
"Deandre",1999,"M","OK",9
"Deangelo",1999,"M","OK",9
"Dominick",1999,"M","OK",9
"Dusty",1999,"M","OK",9
"Dale",1999,"M","OK",8
"Darian",1999,"M","OK",8
"Dominique",1999,"M","OK",8
"Duncan",1999,"M","OK",8
"Dane",1999,"M","OK",7
"Dante",1999,"M","OK",7
"Daylen",1999,"M","OK",7
"Denton",1999,"M","OK",7
"Dillion",1999,"M","OK",7
"Donavan",1999,"M","OK",7
"Dyllan",1999,"M","OK",7
"Denver",1999,"M","OK",6
"Deshawn",1999,"M","OK",6
"Dezmond",1999,"M","OK",6
"Donnie",1999,"M","OK",6
"Donte",1999,"M","OK",6
"Dangelo",1999,"M","OK",5
"Darien",1999,"M","OK",5
"Dean",1999,"M","OK",5
"Deon",1999,"M","OK",5
"Devyn",1999,"M","OK",5
"Dillan",1999,"M","OK",5
"Draven",1999,"M","OK",5
"Dyllon",1999,"M","OK",5
"Dylan",2000,"M","OK",221
"David",2000,"M","OK",180
"Daniel",2000,"M","OK",179
"Dalton",2000,"M","OK",156
"Dakota",2000,"M","OK",148
"Devin",2000,"M","OK",74
"Dillon",2000,"M","OK",56
"Dawson",2000,"M","OK",55
"Devon",2000,"M","OK",50
"Dustin",2000,"M","OK",47
"Derek",2000,"M","OK",41
"Dallas",2000,"M","OK",30
"Donovan",2000,"M","OK",28
"Derrick",2000,"M","OK",27
"Drake",2000,"M","OK",26
"Diego",2000,"M","OK",23
"Donald",2000,"M","OK",18
"Douglas",2000,"M","OK",17
"Damon",2000,"M","OK",16
"Darius",2000,"M","OK",16
"Dominic",2000,"M","OK",16
"Damian",2000,"M","OK",15
"Dennis",2000,"M","OK",14
"Drew",2000,"M","OK",14
"Daxton",2000,"M","OK",13
"Dayton",2000,"M","OK",13
"Davion",2000,"M","OK",12
"Deandre",2000,"M","OK",12
"Darren",2000,"M","OK",11
"Dominique",2000,"M","OK",11
"Damien",2000,"M","OK",10
"Danny",2000,"M","OK",10
"Dante",2000,"M","OK",10
"Duncan",2000,"M","OK",10
"Desmond",2000,"M","OK",9
"Dusty",2000,"M","OK",9
"Dylon",2000,"M","OK",9
"Damion",2000,"M","OK",8
"Dane",2000,"M","OK",7
"Darrell",2000,"M","OK",7
"Darrius",2000,"M","OK",7
"Demetrius",2000,"M","OK",7
"Deon",2000,"M","OK",7
"Dewayne",2000,"M","OK",7
"Donavan",2000,"M","OK",7
"Draven",2000,"M","OK",7
"Darian",2000,"M","OK",6
"Deangelo",2000,"M","OK",6
"Denver",2000,"M","OK",6
"Destin",2000,"M","OK",6
"Donavon",2000,"M","OK",6
"Dwight",2000,"M","OK",6
"Dandre",2000,"M","OK",5
"Daveon",2000,"M","OK",5
"Davin",2000,"M","OK",5
"Dax",2000,"M","OK",5
"Denton",2000,"M","OK",5
"Devan",2000,"M","OK",5
"Devyn",2000,"M","OK",5
"Dillan",2000,"M","OK",5
"Dillion",2000,"M","OK",5
"Dominick",2000,"M","OK",5
"Dorian",2000,"M","OK",5
"Dylan",2001,"M","OK",218
"David",2001,"M","OK",181
"Daniel",2001,"M","OK",169
"Dakota",2001,"M","OK",127
"Dalton",2001,"M","OK",121
"Devin",2001,"M","OK",87
"Dillon",2001,"M","OK",52
"Dustin",2001,"M","OK",43
"Dawson",2001,"M","OK",42
"Devon",2001,"M","OK",41
"Derek",2001,"M","OK",35
"Drake",2001,"M","OK",32
"Darius",2001,"M","OK",27
"Dominic",2001,"M","OK",24
"Diego",2001,"M","OK",21
"Dayton",2001,"M","OK",20
"Donald",2001,"M","OK",20
"Donovan",2001,"M","OK",20
"Damien",2001,"M","OK",19
"Damon",2001,"M","OK",19
"Dennis",2001,"M","OK",19
"Dallas",2001,"M","OK",17
"Douglas",2001,"M","OK",17
"Drew",2001,"M","OK",16
"Darian",2001,"M","OK",14
"Darren",2001,"M","OK",14
"Danny",2001,"M","OK",12
"Derrick",2001,"M","OK",12
"Damian",2001,"M","OK",11
"Dante",2001,"M","OK",11
"Davis",2001,"M","OK",10
"Dylon",2001,"M","OK",10
"Dale",2001,"M","OK",9
"Denver",2001,"M","OK",9
"Daylon",2001,"M","OK",8
"Dillan",2001,"M","OK",8
"Dominick",2001,"M","OK",8
"Darrell",2001,"M","OK",7
"Davion",2001,"M","OK",7
"Devion",2001,"M","OK",7
"Duncan",2001,"M","OK",7
"Dusty",2001,"M","OK",7
"Damion",2001,"M","OK",6
"Dane",2001,"M","OK",6
"Darin",2001,"M","OK",6
"Deandre",2001,"M","OK",6
"Devyn",2001,"M","OK",6
"Donavan",2001,"M","OK",6
"Dax",2001,"M","OK",5
"Daxton",2001,"M","OK",5
"Dean",2001,"M","OK",5
"Deven",2001,"M","OK",5
"Devlin",2001,"M","OK",5
"Donte",2001,"M","OK",5
"Dwight",2001,"M","OK",5
"Dylan",2002,"M","OK",223
"David",2002,"M","OK",179
"Daniel",2002,"M","OK",142
"Dakota",2002,"M","OK",114
"Dalton",2002,"M","OK",94
"Devin",2002,"M","OK",75
"Dillon",2002,"M","OK",49
"Dustin",2002,"M","OK",36
"Drake",2002,"M","OK",35
"Dawson",2002,"M","OK",33
"Derek",2002,"M","OK",32
"Devon",2002,"M","OK",32
"Dominic",2002,"M","OK",30
"Damien",2002,"M","OK",28
"Diego",2002,"M","OK",28
"Donovan",2002,"M","OK",24
"Drew",2002,"M","OK",19
"Darius",2002,"M","OK",18
"Donald",2002,"M","OK",18
"Dallas",2002,"M","OK",17
"Damon",2002,"M","OK",15
"Darren",2002,"M","OK",15
"Dayton",2002,"M","OK",15
"Damian",2002,"M","OK",14
"Danny",2002,"M","OK",13
"Derrick",2002,"M","OK",13
"Dominick",2002,"M","OK",13
"Davion",2002,"M","OK",11
"Desmond",2002,"M","OK",11
"Dominique",2002,"M","OK",11
"Dane",2002,"M","OK",10
"Davis",2002,"M","OK",9
"Dale",2002,"M","OK",8
"Darian",2002,"M","OK",8
"Donnie",2002,"M","OK",8
"Douglas",2002,"M","OK",8
"Dax",2002,"M","OK",7
"Dennis",2002,"M","OK",7
"Davin",2002,"M","OK",6
"Daxton",2002,"M","OK",6
"Derick",2002,"M","OK",6
"Dillan",2002,"M","OK",6
"Draven",2002,"M","OK",6
"Dylon",2002,"M","OK",6
"Damion",2002,"M","OK",5
"Darrin",2002,"M","OK",5
"Daven",2002,"M","OK",5
"Daylon",2002,"M","OK",5
"Declan",2002,"M","OK",5
"Demario",2002,"M","OK",5
"Deon",2002,"M","OK",5
"Devan",2002,"M","OK",5
"Deven",2002,"M","OK",5
"Donavan",2002,"M","OK",5
"Donte",2002,"M","OK",5
"Dylan",2003,"M","OK",222
"David",2003,"M","OK",175
"Daniel",2003,"M","OK",171
"Dakota",2003,"M","OK",94
"Dalton",2003,"M","OK",88
"Devin",2003,"M","OK",75
"Dawson",2003,"M","OK",44
"Dillon",2003,"M","OK",38
"Devon",2003,"M","OK",36
"Diego",2003,"M","OK",36
"Dustin",2003,"M","OK",33
"Derek",2003,"M","OK",30
"Donovan",2003,"M","OK",30
"Dominic",2003,"M","OK",27
"Damien",2003,"M","OK",26
"Drake",2003,"M","OK",24
"Damian",2003,"M","OK",22
"Dayton",2003,"M","OK",20
"Danny",2003,"M","OK",19
"Dallas",2003,"M","OK",18
"Darius",2003,"M","OK",17
"Donald",2003,"M","OK",16
"Derrick",2003,"M","OK",15
"Dominick",2003,"M","OK",15
"Drew",2003,"M","OK",15
"Draven",2003,"M","OK",13
"Deshawn",2003,"M","OK",12
"Dante",2003,"M","OK",10
"Damon",2003,"M","OK",9
"Dominique",2003,"M","OK",9
"Davion",2003,"M","OK",8
"Duncan",2003,"M","OK",8
"Dane",2003,"M","OK",7
"Davon",2003,"M","OK",7
"Dax",2003,"M","OK",7
"Daylon",2003,"M","OK",7
"Denver",2003,"M","OK",7
"Deven",2003,"M","OK",7
"Douglas",2003,"M","OK",7
"Darien",2003,"M","OK",6
"Darrell",2003,"M","OK",6
"Dathan",2003,"M","OK",6
"Daylen",2003,"M","OK",6
"Declan",2003,"M","OK",6
"Dennis",2003,"M","OK",6
"Derick",2003,"M","OK",6
"Desmond",2003,"M","OK",6
"Devan",2003,"M","OK",6
"Dusty",2003,"M","OK",6
"Dale",2003,"M","OK",5
"Darin",2003,"M","OK",5
"Darnell",2003,"M","OK",5
"Darren",2003,"M","OK",5
"Daxton",2003,"M","OK",5
"Demetrius",2003,"M","OK",5
"Dominik",2003,"M","OK",5
"Donavon",2003,"M","OK",5
"Dyllan",2003,"M","OK",5
"Daniel",2004,"M","OK",180
"Dylan",2004,"M","OK",178
"David",2004,"M","OK",171
"Dakota",2004,"M","OK",98
"Dalton",2004,"M","OK",73
"Devin",2004,"M","OK",64
"Diego",2004,"M","OK",41
"Dawson",2004,"M","OK",40
"Dustin",2004,"M","OK",37
"Derek",2004,"M","OK",34
"Devon",2004,"M","OK",33
"Drake",2004,"M","OK",32
"Dillon",2004,"M","OK",31
"Damien",2004,"M","OK",29
"Dominic",2004,"M","OK",28
"Donovan",2004,"M","OK",25
"Damian",2004,"M","OK",23
"Dayton",2004,"M","OK",23
"Donald",2004,"M","OK",22
"Dallas",2004,"M","OK",20
"Derrick",2004,"M","OK",18
"Danny",2004,"M","OK",16
"Daxton",2004,"M","OK",16
"Damon",2004,"M","OK",15
"Drew",2004,"M","OK",14
"Darius",2004,"M","OK",12
"Dante",2004,"M","OK",11
"Dominick",2004,"M","OK",11
"Davis",2004,"M","OK",10
"Douglas",2004,"M","OK",10
"Damarion",2004,"M","OK",9
"Deandre",2004,"M","OK",8
"Duncan",2004,"M","OK",8
"Dusty",2004,"M","OK",8
"Darren",2004,"M","OK",7
"Davion",2004,"M","OK",7
"Deangelo",2004,"M","OK",7
"Devan",2004,"M","OK",7
"Dorian",2004,"M","OK",7
"Demetrius",2004,"M","OK",6
"Dennis",2004,"M","OK",6
"Denver",2004,"M","OK",6
"Deshawn",2004,"M","OK",6
"Draven",2004,"M","OK",6
"Damion",2004,"M","OK",5
"Darrin",2004,"M","OK",5
"Dason",2004,"M","OK",5
"Davin",2004,"M","OK",5
"Dax",2004,"M","OK",5
"Devyn",2004,"M","OK",5
"Daniel",2005,"M","OK",170
"Dylan",2005,"M","OK",167
"David",2005,"M","OK",159
"Dakota",2005,"M","OK",76
"Dalton",2005,"M","OK",70
"Devin",2005,"M","OK",58
"Diego",2005,"M","OK",50
"Devon",2005,"M","OK",48
"Dominic",2005,"M","OK",40
"Dustin",2005,"M","OK",39
"Dillon",2005,"M","OK",38
"Drake",2005,"M","OK",29
"Dawson",2005,"M","OK",28
"Derek",2005,"M","OK",23
"Dayton",2005,"M","OK",21
"Damien",2005,"M","OK",20
"Dallas",2005,"M","OK",19
"Donald",2005,"M","OK",19
"Drew",2005,"M","OK",19
"Damian",2005,"M","OK",15
"Damon",2005,"M","OK",15
"Danny",2005,"M","OK",15
"Darius",2005,"M","OK",15
"Derrick",2005,"M","OK",15
"Donovan",2005,"M","OK",14
"Draven",2005,"M","OK",13
"Dominick",2005,"M","OK",12
"Dane",2005,"M","OK",11
"Dax",2005,"M","OK",11
"Darrell",2005,"M","OK",10
"Darren",2005,"M","OK",10
"Davion",2005,"M","OK",10
"Daxton",2005,"M","OK",9
"Desmond",2005,"M","OK",9
"Dale",2005,"M","OK",8
"Damarion",2005,"M","OK",8
"Darrius",2005,"M","OK",8
"Deacon",2005,"M","OK",8
"Dominique",2005,"M","OK",8
"Douglas",2005,"M","OK",8
"Damion",2005,"M","OK",7
"Davin",2005,"M","OK",7
"Davis",2005,"M","OK",7
"Dean",2005,"M","OK",7
"Denver",2005,"M","OK",7
"Dusty",2005,"M","OK",7
"Dayne",2005,"M","OK",6
"Deangelo",2005,"M","OK",6
"Demarion",2005,"M","OK",6
"Deandre",2005,"M","OK",5
"Dennis",2005,"M","OK",5
"Deshawn",2005,"M","OK",5
"Donavan",2005,"M","OK",5
"David",2006,"M","OK",156
"Daniel",2006,"M","OK",153
"Dylan",2006,"M","OK",152
"Dakota",2006,"M","OK",82
"Diego",2006,"M","OK",61
"Dalton",2006,"M","OK",53
"Devin",2006,"M","OK",49
"Dawson",2006,"M","OK",41
"Devon",2006,"M","OK",39
"Dominic",2006,"M","OK",37
"Dillon",2006,"M","OK",34
"Drake",2006,"M","OK",33
"Derek",2006,"M","OK",27
"Damien",2006,"M","OK",25
"Damian",2006,"M","OK",24
"Derrick",2006,"M","OK",22
"Dustin",2006,"M","OK",20
"Donald",2006,"M","OK",19
"Donovan",2006,"M","OK",19
"Dallas",2006,"M","OK",17
"Darius",2006,"M","OK",17
"Damon",2006,"M","OK",16
"Dayton",2006,"M","OK",16
"Danny",2006,"M","OK",14
"Davion",2006,"M","OK",14
"Drew",2006,"M","OK",14
"Damion",2006,"M","OK",12
"Dax",2006,"M","OK",12
"Dennis",2006,"M","OK",12
"Darren",2006,"M","OK",11
"Deacon",2006,"M","OK",10
"Davin",2006,"M","OK",9
"Daxton",2006,"M","OK",9
"Dane",2006,"M","OK",8
"Darrius",2006,"M","OK",8
"Deshawn",2006,"M","OK",8
"Dominick",2006,"M","OK",8
"Dakoda",2006,"M","OK",7
"Demarion",2006,"M","OK",7
"Dewayne",2006,"M","OK",7
"Dominique",2006,"M","OK",7
"Darion",2006,"M","OK",6
"Darrell",2006,"M","OK",6
"Declan",2006,"M","OK",6
"Denver",2006,"M","OK",6
"Deshaun",2006,"M","OK",6
"Douglas",2006,"M","OK",6
"Draven",2006,"M","OK",6
"Daegan",2006,"M","OK",5
"Dakotah",2006,"M","OK",5
"Damarion",2006,"M","OK",5
"Dante",2006,"M","OK",5
"Daveon",2006,"M","OK",5
"Davis",2006,"M","OK",5
"Davon",2006,"M","OK",5
"Dejuan",2006,"M","OK",5
"Devyn",2006,"M","OK",5
"Dominik",2006,"M","OK",5
"Dusty",2006,"M","OK",5
"David",2007,"M","OK",196
"Daniel",2007,"M","OK",165
"Dylan",2007,"M","OK",132
"Dakota",2007,"M","OK",55
"Dalton",2007,"M","OK",50
"Diego",2007,"M","OK",45
"Devin",2007,"M","OK",43
"Drake",2007,"M","OK",37
"Devon",2007,"M","OK",35
"Dominic",2007,"M","OK",33
"Dillon",2007,"M","OK",32
"Damien",2007,"M","OK",29
"Dawson",2007,"M","OK",27
"Dustin",2007,"M","OK",27
"Donovan",2007,"M","OK",26
"Dallas",2007,"M","OK",23
"Derek",2007,"M","OK",23
"Damian",2007,"M","OK",21
"Darius",2007,"M","OK",18
"Daxton",2007,"M","OK",17
"Donald",2007,"M","OK",17
"Dayton",2007,"M","OK",15
"Damon",2007,"M","OK",14
"Davion",2007,"M","OK",14
"Deacon",2007,"M","OK",13
"Derrick",2007,"M","OK",13
"Drew",2007,"M","OK",13
"Dane",2007,"M","OK",12
"Darren",2007,"M","OK",11
"Dakoda",2007,"M","OK",10
"Damion",2007,"M","OK",10
"Darrell",2007,"M","OK",10
"Dennis",2007,"M","OK",10
"Dominick",2007,"M","OK",10
"Dominique",2007,"M","OK",10
"Draven",2007,"M","OK",10
"Danny",2007,"M","OK",9
"Davis",2007,"M","OK",9
"Desmond",2007,"M","OK",9
"Davin",2007,"M","OK",8
"Dax",2007,"M","OK",8
"Douglas",2007,"M","OK",8
"Damarion",2007,"M","OK",7
"Dante",2007,"M","OK",7
"Deven",2007,"M","OK",7
"Dewayne",2007,"M","OK",7
"Dale",2007,"M","OK",6
"Darin",2007,"M","OK",6
"Derick",2007,"M","OK",6
"Devan",2007,"M","OK",6
"Dorian",2007,"M","OK",6
"Darien",2007,"M","OK",5
"Davon",2007,"M","OK",5
"Dayson",2007,"M","OK",5
"Dean",2007,"M","OK",5
"Devlin",2007,"M","OK",5
"Dillion",2007,"M","OK",5
"Dusty",2007,"M","OK",5
"Dyllan",2007,"M","OK",5
"David",2008,"M","OK",162
"Daniel",2008,"M","OK",142
"Dylan",2008,"M","OK",112
"Devin",2008,"M","OK",55
"Dakota",2008,"M","OK",48
"Dalton",2008,"M","OK",47
"Drake",2008,"M","OK",44
"Diego",2008,"M","OK",41
"Dawson",2008,"M","OK",25
"Dillon",2008,"M","OK",23
"Dominic",2008,"M","OK",23
"Dayton",2008,"M","OK",22
"Derek",2008,"M","OK",22
"Devon",2008,"M","OK",22
"Dustin",2008,"M","OK",22
"Damien",2008,"M","OK",18
"Damian",2008,"M","OK",17
"Daxton",2008,"M","OK",17
"Donovan",2008,"M","OK",17
"Darius",2008,"M","OK",16
"Dane",2008,"M","OK",14
"Derrick",2008,"M","OK",14
"Dallas",2008,"M","OK",13
"Dominick",2008,"M","OK",13
"Donald",2008,"M","OK",13
"Deacon",2008,"M","OK",12
"Davin",2008,"M","OK",11
"Dax",2008,"M","OK",11
"Damon",2008,"M","OK",10
"Dennis",2008,"M","OK",10
"Drew",2008,"M","OK",10
"Darren",2008,"M","OK",9
"Davion",2008,"M","OK",9
"Desmond",2008,"M","OK",9
"Dante",2008,"M","OK",8
"Darrell",2008,"M","OK",8
"Dean",2008,"M","OK",8
"Dwayne",2008,"M","OK",8
"Danny",2008,"M","OK",7
"Denver",2008,"M","OK",7
"Deven",2008,"M","OK",7
"Dominik",2008,"M","OK",7
"Dominique",2008,"M","OK",7
"Dorian",2008,"M","OK",7
"Douglas",2008,"M","OK",7
"Dakoda",2008,"M","OK",6
"Dale",2008,"M","OK",6
"Damion",2008,"M","OK",6
"Davis",2008,"M","OK",6
"Dayson",2008,"M","OK",6
"Demarcus",2008,"M","OK",6
"Destin",2008,"M","OK",6
"Devan",2008,"M","OK",6
"Dakotah",2008,"M","OK",5
"Darion",2008,"M","OK",5
"Deshawn",2008,"M","OK",5
"Dexter",2008,"M","OK",5
"Daniel",2009,"M","OK",155
"David",2009,"M","OK",148
"Dylan",2009,"M","OK",114
"Dalton",2009,"M","OK",39
"Dakota",2009,"M","OK",37
"Diego",2009,"M","OK",36
"Dominic",2009,"M","OK",36
"Devin",2009,"M","OK",34
"Dawson",2009,"M","OK",29
"Dallas",2009,"M","OK",27
"Derek",2009,"M","OK",27
"Daxton",2009,"M","OK",25
"Drake",2009,"M","OK",25
"Dustin",2009,"M","OK",25
"Damian",2009,"M","OK",24
"Damien",2009,"M","OK",24
"Dayton",2009,"M","OK",21
"Devon",2009,"M","OK",20
"Donovan",2009,"M","OK",20
"Derrick",2009,"M","OK",19
"Dillon",2009,"M","OK",18
"Dax",2009,"M","OK",17
"Deacon",2009,"M","OK",16
"Dominick",2009,"M","OK",14
"Dane",2009,"M","OK",13
"Desmond",2009,"M","OK",13
"Draven",2009,"M","OK",13
"Deandre",2009,"M","OK",12
"Drew",2009,"M","OK",12
"Darius",2009,"M","OK",11
"Davis",2009,"M","OK",11
"Dominique",2009,"M","OK",11
"Donald",2009,"M","OK",10
"Declan",2009,"M","OK",9
"Damion",2009,"M","OK",8
"Davian",2009,"M","OK",8
"Davion",2009,"M","OK",8
"Damarion",2009,"M","OK",7
"Danny",2009,"M","OK",7
"Denver",2009,"M","OK",7
"Devyn",2009,"M","OK",7
"Damon",2009,"M","OK",6
"Dante",2009,"M","OK",6
"Denton",2009,"M","OK",6
"Devan",2009,"M","OK",6
"Dezmond",2009,"M","OK",6
"Dorian",2009,"M","OK",6
"Douglas",2009,"M","OK",6
"Drayden",2009,"M","OK",6
"Dyson",2009,"M","OK",6
"Darrell",2009,"M","OK",5
"Darwin",2009,"M","OK",5
"Davin",2009,"M","OK",5
"Daxon",2009,"M","OK",5
"Dean",2009,"M","OK",5
"Deegan",2009,"M","OK",5
"Dennis",2009,"M","OK",5
"Deven",2009,"M","OK",5
"Dewayne",2009,"M","OK",5
"Diesel",2009,"M","OK",5
"Dominik",2009,"M","OK",5
"Donavan",2009,"M","OK",5
"David",2010,"M","OK",141
"Daniel",2010,"M","OK",131
"Dylan",2010,"M","OK",96
"Drake",2010,"M","OK",45
"Dakota",2010,"M","OK",38
"Diego",2010,"M","OK",35
"Dominic",2010,"M","OK",34
"Damian",2010,"M","OK",32
"Devin",2010,"M","OK",32
"Dalton",2010,"M","OK",28
"Dallas",2010,"M","OK",24
"Damien",2010,"M","OK",22
"Daxton",2010,"M","OK",22
"Dillon",2010,"M","OK",20
"Dawson",2010,"M","OK",19
"Derek",2010,"M","OK",19
"Devon",2010,"M","OK",19
"Dustin",2010,"M","OK",19
"Darius",2010,"M","OK",16
"Dax",2010,"M","OK",16
"Dayton",2010,"M","OK",16
"Donovan",2010,"M","OK",16
"Dane",2010,"M","OK",15
"Damon",2010,"M","OK",14
"Drew",2010,"M","OK",13
"Danny",2010,"M","OK",12
"Dante",2010,"M","OK",12
"Dean",2010,"M","OK",11
"Davis",2010,"M","OK",10
"Deacon",2010,"M","OK",10
"Desmond",2010,"M","OK",10
"Donald",2010,"M","OK",10
"Darren",2010,"M","OK",9
"Derrick",2010,"M","OK",9
"Dexter",2010,"M","OK",9
"Damion",2010,"M","OK",8
"Davion",2010,"M","OK",8
"Declan",2010,"M","OK",8
"Deven",2010,"M","OK",8
"Draven",2010,"M","OK",8
"Dominick",2010,"M","OK",7
"Darian",2010,"M","OK",6
"Deegan",2010,"M","OK",6
"Demetrius",2010,"M","OK",6
"Derick",2010,"M","OK",6
"Dominique",2010,"M","OK",6
"Dorian",2010,"M","OK",6
"Douglas",2010,"M","OK",6
"Duke",2010,"M","OK",6
"Darion",2010,"M","OK",5
"Dash",2010,"M","OK",5
"Daylen",2010,"M","OK",5
"Deandre",2010,"M","OK",5
"Denton",2010,"M","OK",5
"Denver",2010,"M","OK",5
"Deon",2010,"M","OK",5
"Deshawn",2010,"M","OK",5
"Drayden",2010,"M","OK",5
"David",2011,"M","OK",143
"Daniel",2011,"M","OK",132
"Dylan",2011,"M","OK",70
"Drake",2011,"M","OK",37
"Dominic",2011,"M","OK",35
"Dakota",2011,"M","OK",32
"Devin",2011,"M","OK",29
"Daxton",2011,"M","OK",28
"Diego",2011,"M","OK",28
"Damien",2011,"M","OK",25
"Dayton",2011,"M","OK",23
"Dalton",2011,"M","OK",22
"Derek",2011,"M","OK",22
"Dustin",2011,"M","OK",22
"Dallas",2011,"M","OK",21
"Dawson",2011,"M","OK",20
"Damian",2011,"M","OK",19
"Donald",2011,"M","OK",16
"Dante",2011,"M","OK",15
"Donovan",2011,"M","OK",15
"Darius",2011,"M","OK",14
"Dax",2011,"M","OK",14
"Derrick",2011,"M","OK",13
"Dillon",2011,"M","OK",13
"Declan",2011,"M","OK",12
"Devon",2011,"M","OK",12
"Draven",2011,"M","OK",12
"Danny",2011,"M","OK",11
"Dean",2011,"M","OK",11
"Dominick",2011,"M","OK",10
"Drew",2011,"M","OK",10
"Dane",2011,"M","OK",9
"Dexter",2011,"M","OK",8
"Douglas",2011,"M","OK",8
"Damon",2011,"M","OK",7
"Deacon",2011,"M","OK",7
"Damion",2011,"M","OK",6
"Davin",2011,"M","OK",6
"Davion",2011,"M","OK",6
"Davis",2011,"M","OK",6
"Deangelo",2011,"M","OK",6
"Denver",2011,"M","OK",6
"Dorian",2011,"M","OK",6
"Duke",2011,"M","OK",6
"Dason",2011,"M","OK",5
"Daxon",2011,"M","OK",5
"Daylen",2011,"M","OK",5
"Demetrius",2011,"M","OK",5
"Duncan",2011,"M","OK",5
"Daniel",2012,"M","OK",130
"David",2012,"M","OK",119
"Dylan",2012,"M","OK",85
"Dominic",2012,"M","OK",52
"Drake",2012,"M","OK",42
"Declan",2012,"M","OK",33
"Damian",2012,"M","OK",32
"Dakota",2012,"M","OK",30
"Damien",2012,"M","OK",29
"Diego",2012,"M","OK",24
"Dustin",2012,"M","OK",24
"Dalton",2012,"M","OK",22
"Dawson",2012,"M","OK",20
"Devin",2012,"M","OK",20
"Derek",2012,"M","OK",18
"Derrick",2012,"M","OK",18
"Dax",2012,"M","OK",17
"Daxton",2012,"M","OK",17
"Devon",2012,"M","OK",15
"Donovan",2012,"M","OK",15
"Dayton",2012,"M","OK",14
"Damon",2012,"M","OK",12
"Davis",2012,"M","OK",12
"Deacon",2012,"M","OK",12
"Desmond",2012,"M","OK",12
"Dominick",2012,"M","OK",12
"Drew",2012,"M","OK",11
"Dallas",2012,"M","OK",10
"Dexter",2012,"M","OK",10
"Draven",2012,"M","OK",10
"Dante",2012,"M","OK",9
"Dean",2012,"M","OK",9
"Denver",2012,"M","OK",9
"Dillon",2012,"M","OK",9
"Darren",2012,"M","OK",8
"Diesel",2012,"M","OK",8
"Dominique",2012,"M","OK",8
"Donald",2012,"M","OK",8
"Dane",2012,"M","OK",7
