"Name","Year","Gender","State","Count"
"Omari",2006,"M","TN",7
"Osvaldo",2006,"M","TN",6
"Oswaldo",2006,"M","TN",6
"Oakley",2006,"M","TN",5
"Om",2006,"M","TN",5
"Owen",2007,"M","TN",134
"Oscar",2007,"M","TN",37
"Omar",2007,"M","TN",36
"Oliver",2007,"M","TN",33
"Omari",2007,"M","TN",15
"Orion",2007,"M","TN",7
"Omarion",2007,"M","TN",6
"Om",2007,"M","TN",5
"Orlando",2007,"M","TN",5
"Oswaldo",2007,"M","TN",5
"Owen",2008,"M","TN",128
"Oliver",2008,"M","TN",52
"Oscar",2008,"M","TN",38
"Omar",2008,"M","TN",36
"Omari",2008,"M","TN",13
"Omarion",2008,"M","TN",6
"Orlando",2008,"M","TN",6
"Oakley",2008,"M","TN",5
"Orion",2008,"M","TN",5
"Oswaldo",2008,"M","TN",5
"Owen",2009,"M","TN",138
"Oliver",2009,"M","TN",56
"Omar",2009,"M","TN",25
"Oscar",2009,"M","TN",21
"Omari",2009,"M","TN",10
"Orlando",2009,"M","TN",10
"Orion",2009,"M","TN",6
"Oakley",2009,"M","TN",5
"Owen",2010,"M","TN",164
"Oliver",2010,"M","TN",75
"Oscar",2010,"M","TN",29
"Omar",2010,"M","TN",22
"Orion",2010,"M","TN",11
"Orlando",2010,"M","TN",10
"Omari",2010,"M","TN",9
"Oakley",2010,"M","TN",8
"Otis",2010,"M","TN",8
"Octavious",2010,"M","TN",6
"Octavius",2010,"M","TN",6
"Osvaldo",2010,"M","TN",6
"Owen",2011,"M","TN",144
"Oliver",2011,"M","TN",86
"Oscar",2011,"M","TN",25
"Omar",2011,"M","TN",22
"Oakley",2011,"M","TN",13
"Orlando",2011,"M","TN",10
"Omari",2011,"M","TN",7
"Omarion",2011,"M","TN",5
"Orion",2011,"M","TN",5
"Owen",2012,"M","TN",175
"Oliver",2012,"M","TN",99
"Oscar",2012,"M","TN",31
"Omar",2012,"M","TN",20
"Orlando",2012,"M","TN",11
"Omari",2012,"M","TN",8
"Oakley",2012,"M","TN",7
"Odin",2012,"M","TN",7
"Orion",2012,"M","TN",6
"Octavious",2012,"M","TN",5
"Osvaldo",2012,"M","TN",5
"Owen",2013,"M","TN",160
"Oliver",2013,"M","TN",135
"Omar",2013,"M","TN",27
"Oscar",2013,"M","TN",24
"Oakley",2013,"M","TN",18
"Omari",2013,"M","TN",14
"Orlando",2013,"M","TN",11
"Orion",2013,"M","TN",9
"Odin",2013,"M","TN",5
"Otis",2013,"M","TN",5
"Oliver",2014,"M","TN",194
"Owen",2014,"M","TN",161
"Omar",2014,"M","TN",29
"Oscar",2014,"M","TN",28
"Oakley",2014,"M","TN",24
"Omari",2014,"M","TN",13
"Otto",2014,"M","TN",9
"Orion",2014,"M","TN",8
"Odin",2014,"M","TN",6
"Orlando",2014,"M","TN",6
"Oren",2014,"M","TN",5
"Otis",2014,"M","TN",5
"Olivia",1997,"F","TX",422
"Odalys",1997,"F","TX",49
"Odalis",1997,"F","TX",43
"Olga",1997,"F","TX",35
"Octavia",1997,"F","TX",17
"Oriana",1997,"F","TX",17
"Oralia",1997,"F","TX",10
"Ofelia",1997,"F","TX",9
"Oneida",1997,"F","TX",6
"Opal",1997,"F","TX",6
"Odaliz",1997,"F","TX",5
"Oliva",1997,"F","TX",5
"Olivia",1998,"F","TX",497
"Odalys",1998,"F","TX",63
"Odalis",1998,"F","TX",41
"Olga",1998,"F","TX",31
"Oriana",1998,"F","TX",29
"Octavia",1998,"F","TX",22
"Oralia",1998,"F","TX",10
"Ocean",1998,"F","TX",5
"Ofelia",1998,"F","TX",5
"Olivia",1999,"F","TX",479
"Odalys",1999,"F","TX",57
"Odalis",1999,"F","TX",42
"Olga",1999,"F","TX",35
"Octavia",1999,"F","TX",15
"Ofelia",1999,"F","TX",13
"Oralia",1999,"F","TX",10
"Odessa",1999,"F","TX",5
"Oriana",1999,"F","TX",5
"Olivia",2000,"F","TX",565
"Odalys",2000,"F","TX",70
"Odalis",2000,"F","TX",34
"Olga",2000,"F","TX",22
"Octavia",2000,"F","TX",14
"Ofelia",2000,"F","TX",11
"Oriana",2000,"F","TX",11
"Odette",2000,"F","TX",9
"Oneida",2000,"F","TX",6
"Oralia",2000,"F","TX",6
"Osiris",2000,"F","TX",6
"Olivia",2001,"F","TX",630
"Odalys",2001,"F","TX",42
"Olga",2001,"F","TX",39
"Odalis",2001,"F","TX",29
"Octavia",2001,"F","TX",20
"Oriana",2001,"F","TX",12
"Ofelia",2001,"F","TX",10
"Oralia",2001,"F","TX",9
"Osiris",2001,"F","TX",9
"Odette",2001,"F","TX",8
"Ocean",2001,"F","TX",7
"Odyssey",2001,"F","TX",6
"Orianna",2001,"F","TX",6
"Olyvia",2001,"F","TX",5
"Opal",2001,"F","TX",5
"Osmara",2001,"F","TX",5
"Olivia",2002,"F","TX",643
"Odalys",2002,"F","TX",58
"Olga",2002,"F","TX",28
"Odalis",2002,"F","TX",21
"Octavia",2002,"F","TX",20
"Ofelia",2002,"F","TX",15
"Odette",2002,"F","TX",11
"Oriana",2002,"F","TX",11
"Olyvia",2002,"F","TX",9
"Ophelia",2002,"F","TX",6
"Oralia",2002,"F","TX",6
"Opal",2002,"F","TX",5
"Osiris",2002,"F","TX",5
"Osmara",2002,"F","TX",5
"Olivia",2003,"F","TX",775
"Olga",2003,"F","TX",26
"Odalys",2003,"F","TX",24
"Octavia",2003,"F","TX",15
"Odalis",2003,"F","TX",15
"Oriana",2003,"F","TX",13
"Ofelia",2003,"F","TX",10
"Oralia",2003,"F","TX",8
"Ocean",2003,"F","TX",6
"Odette",2003,"F","TX",6
"Orianna",2003,"F","TX",6
"Olyvia",2003,"F","TX",5
"Osiris",2003,"F","TX",5
"Olivia",2004,"F","TX",774
"Olga",2004,"F","TX",34
"Odalys",2004,"F","TX",22
"Ofelia",2004,"F","TX",15
"Oriana",2004,"F","TX",15
"Odalis",2004,"F","TX",12
"Oralia",2004,"F","TX",12
"Octavia",2004,"F","TX",11
"Odyssey",2004,"F","TX",8
"Ocean",2004,"F","TX",7
"Odette",2004,"F","TX",7
"Osmara",2004,"F","TX",7
"Olympia",2004,"F","TX",6
"Olyvia",2004,"F","TX",6
"Odeth",2004,"F","TX",5
"Orianna",2004,"F","TX",5
"Oscar",2004,"F","TX",5
"Olivia",2005,"F","TX",773
"Odalys",2005,"F","TX",28
"Olga",2005,"F","TX",23
"Odalis",2005,"F","TX",18
"Octavia",2005,"F","TX",17
"Oralia",2005,"F","TX",8
"Olive",2005,"F","TX",7
"Odette",2005,"F","TX",6
"Ofelia",2005,"F","TX",5
"Osiris",2005,"F","TX",5
"Olivia",2006,"F","TX",851
"Odalys",2006,"F","TX",20
"Olga",2006,"F","TX",19
"Odalis",2006,"F","TX",18
"Olive",2006,"F","TX",11
"Osiris",2006,"F","TX",10
"Oralia",2006,"F","TX",9
"Opal",2006,"F","TX",7
"Olyvia",2006,"F","TX",6
"Osmara",2006,"F","TX",6
"Octavia",2006,"F","TX",5
"Odette",2006,"F","TX",5
"Onyinyechi",2006,"F","TX",5
"Olivia",2007,"F","TX",927
"Olga",2007,"F","TX",17
"Odalis",2007,"F","TX",16
"Odalys",2007,"F","TX",16
"Olive",2007,"F","TX",12
"Ofelia",2007,"F","TX",10
"Osiris",2007,"F","TX",9
"Oriana",2007,"F","TX",8
"Odette",2007,"F","TX",6
"Ocean",2007,"F","TX",5
"Olyvia",2007,"F","TX",5
"Opal",2007,"F","TX",5
"Oralia",2007,"F","TX",5
"Olivia",2008,"F","TX",1002
"Olga",2008,"F","TX",31
"Odalys",2008,"F","TX",19
"Olive",2008,"F","TX",13
"Ocean",2008,"F","TX",12
"Octavia",2008,"F","TX",10
"Odalis",2008,"F","TX",9
"Odette",2008,"F","TX",9
"Ofelia",2008,"F","TX",7
"Opal",2008,"F","TX",7
"October",2008,"F","TX",6
"Oriana",2008,"F","TX",6
"Olyvia",2008,"F","TX",5
"Osiris",2008,"F","TX",5
"Olivia",2009,"F","TX",1123
"Olga",2009,"F","TX",31
"Olive",2009,"F","TX",27
"Odalis",2009,"F","TX",15
"Odalys",2009,"F","TX",14
"Olyvia",2009,"F","TX",9
"Ophelia",2009,"F","TX",8
"Osiris",2009,"F","TX",8
"Octavia",2009,"F","TX",7
"Odette",2009,"F","TX",6
"Ofelia",2009,"F","TX",6
"Olivia",2010,"F","TX",1162
"Olive",2010,"F","TX",26
"Odalys",2010,"F","TX",20
"Olga",2010,"F","TX",9
"Ofelia",2010,"F","TX",7
"Oriana",2010,"F","TX",7
"Octavia",2010,"F","TX",6
"Odalis",2010,"F","TX",6
"Olyvia",2010,"F","TX",6
"Oralia",2010,"F","TX",6
"October",2010,"F","TX",5
"Onyx",2010,"F","TX",5
"Opal",2010,"F","TX",5
"Olivia",2011,"F","TX",1218
"Olive",2011,"F","TX",51
"Odalys",2011,"F","TX",17
"Olga",2011,"F","TX",11
"Odette",2011,"F","TX",10
"Olyvia",2011,"F","TX",10
"Opal",2011,"F","TX",8
"Oakley",2011,"F","TX",6
"Odalis",2011,"F","TX",6
"Oliviah",2011,"F","TX",6
"Oriana",2011,"F","TX",6
"Orianna",2011,"F","TX",6
"Ocean",2011,"F","TX",5
"Ofelia",2011,"F","TX",5
"Ollie",2011,"F","TX",5
"Oluwadarasimi",2011,"F","TX",5
"Olivia",2012,"F","TX",1316
"Olive",2012,"F","TX",61
"Olga",2012,"F","TX",16
"Odalys",2012,"F","TX",14
"Ophelia",2012,"F","TX",13
"Opal",2012,"F","TX",10
"Octavia",2012,"F","TX",8
"Odette",2012,"F","TX",7
"October",2012,"F","TX",6
"Olyvia",2012,"F","TX",6
"Oralia",2012,"F","TX",6
"Oakley",2012,"F","TX",5
"Oliviah",2012,"F","TX",5
"Orchid",2012,"F","TX",5
"Olivia",2013,"F","TX",1612
"Olive",2013,"F","TX",82
"Opal",2013,"F","TX",13
"Odalys",2013,"F","TX",11
"Olga",2013,"F","TX",10
"Ophelia",2013,"F","TX",10
"Oriana",2013,"F","TX",10
"Oakley",2013,"F","TX",9
"Ocean",2013,"F","TX",8
"Orianna",2013,"F","TX",8
"Oaklee",2013,"F","TX",7
"Odette",2013,"F","TX",7
"Ofelia",2013,"F","TX",7
"Octavia",2013,"F","TX",6
"Odessa",2013,"F","TX",6
"Odyssey",2013,"F","TX",6
"Oluwatamilore",2013,"F","TX",6
"Oliviah",2013,"F","TX",5
"Olyvia",2013,"F","TX",5
"Oralia",2013,"F","TX",5
"Olivia",2014,"F","TX",1715
"Olive",2014,"F","TX",83
"Oakley",2014,"F","TX",16
"Olga",2014,"F","TX",16
"Opal",2014,"F","TX",15
"Ophelia",2014,"F","TX",14
"Oriana",2014,"F","TX",11
"Oluwadarasimi",2014,"F","TX",10
"Odette",2014,"F","TX",9
"Ofelia",2014,"F","TX",9
"Ollie",2014,"F","TX",8
"Olyvia",2014,"F","TX",8
"Odalys",2014,"F","TX",7
"Oluwatomisin",2014,"F","TX",7
"Ocean",2014,"F","TX",6
"Oralia",2014,"F","TX",6
"Orianna",2014,"F","TX",6
"Olamide",2014,"F","TX",5
"Oluwademilade",2014,"F","TX",5
"Oluwanifemi",2014,"F","TX",5
"Olympia",2014,"F","TX",5
"Oscar",1997,"M","TX",627
"Omar",1997,"M","TX",342
"Orlando",1997,"M","TX",151
"Osvaldo",1997,"M","TX",79
"Oliver",1997,"M","TX",35
"Octavio",1997,"M","TX",27
"Oziel",1997,"M","TX",26
"Owen",1997,"M","TX",22
"Osiel",1997,"M","TX",20
"Obed",1997,"M","TX",19
"Osbaldo",1997,"M","TX",16
"Oswaldo",1997,"M","TX",15
"Orion",1997,"M","TX",13
"Obinna",1997,"M","TX",10
"Osmar",1997,"M","TX",10
"Otis",1997,"M","TX",8
"Omero",1997,"M","TX",7
"Ociel",1997,"M","TX",6
"Octavian",1997,"M","TX",6
"Otoniel",1997,"M","TX",6
"Omer",1997,"M","TX",5
"Orin",1997,"M","TX",5
"Oseas",1997,"M","TX",5
"Osiris",1997,"M","TX",5
"Ovidio",1997,"M","TX",5
"Oscar",1998,"M","TX",613
"Omar",1998,"M","TX",341
"Orlando",1998,"M","TX",134
"Osvaldo",1998,"M","TX",87
"Oliver",1998,"M","TX",48
"Owen",1998,"M","TX",42
"Octavio",1998,"M","TX",37
"Orion",1998,"M","TX",31
"Oswaldo",1998,"M","TX",22
"Osiel",1998,"M","TX",19
"Osbaldo",1998,"M","TX",17
"Oziel",1998,"M","TX",17
"Obed",1998,"M","TX",11
"Otis",1998,"M","TX",7
"Otoniel",1998,"M","TX",7
"Otto",1998,"M","TX",7
"Ozzy",1998,"M","TX",7
"Oren",1998,"M","TX",6
"Osman",1998,"M","TX",6
"Olegario",1998,"M","TX",5
"Oliverio",1998,"M","TX",5
"Oryan",1998,"M","TX",5
"Osmar",1998,"M","TX",5
"Ovidio",1998,"M","TX",5
"Oscar",1999,"M","TX",614
"Omar",1999,"M","TX",409
"Orlando",1999,"M","TX",152
"Osvaldo",1999,"M","TX",72
"Owen",1999,"M","TX",43
"Octavio",1999,"M","TX",42
"Oliver",1999,"M","TX",40
"Oziel",1999,"M","TX",30
"Orion",1999,"M","TX",26
"Oswaldo",1999,"M","TX",25
"Osbaldo",1999,"M","TX",24
"Osiel",1999,"M","TX",21
"Obed",1999,"M","TX",20
"Osama",1999,"M","TX",9
"Osman",1999,"M","TX",8
"Obinna",1999,"M","TX",6
"Octavius",1999,"M","TX",6
"Omari",1999,"M","TX",6
"Omer",1999,"M","TX",6
"Osiris",1999,"M","TX",6
"Oracio",1999,"M","TX",5
"Ovidio",1999,"M","TX",5
"Ozzie",1999,"M","TX",5
"Oscar",2000,"M","TX",593
"Omar",2000,"M","TX",404
"Orlando",2000,"M","TX",136
"Osvaldo",2000,"M","TX",93
"Oliver",2000,"M","TX",72
"Owen",2000,"M","TX",69
"Octavio",2000,"M","TX",39
"Orion",2000,"M","TX",33
"Obed",2000,"M","TX",31
"Osiel",2000,"M","TX",26
"Oziel",2000,"M","TX",23
"Osbaldo",2000,"M","TX",22
"Oswaldo",2000,"M","TX",17
"Osman",2000,"M","TX",11
"Octavius",2000,"M","TX",9
"Osmar",2000,"M","TX",9
"Otoniel",2000,"M","TX",8
"Omer",2000,"M","TX",7
"Ozzy",2000,"M","TX",7
"Oakley",2000,"M","TX",6
"Osama",2000,"M","TX",6
"Osiris",2000,"M","TX",6
"Otis",2000,"M","TX",6
"Otto",2000,"M","TX",6
"Ociel",2000,"M","TX",5
"Ozzie",2000,"M","TX",5
"Oscar",2001,"M","TX",610
"Omar",2001,"M","TX",424
"Orlando",2001,"M","TX",161
"Osvaldo",2001,"M","TX",109
"Oliver",2001,"M","TX",64
"Owen",2001,"M","TX",56
"Octavio",2001,"M","TX",41
"Orion",2001,"M","TX",35
"Oziel",2001,"M","TX",32
"Osbaldo",2001,"M","TX",29
"Osiel",2001,"M","TX",27
"Oswaldo",2001,"M","TX",24
"Obed",2001,"M","TX",22
"Osmar",2001,"M","TX",13
"Ozzy",2001,"M","TX",12
"Omari",2001,"M","TX",8
"Osman",2001,"M","TX",8
"Otis",2001,"M","TX",7
"Obinna",2001,"M","TX",6
"Ovidio",2001,"M","TX",6
"Octaviano",2001,"M","TX",5
"Osiris",2001,"M","TX",5
"Oskar",2001,"M","TX",5
"Oscar",2002,"M","TX",600
"Omar",2002,"M","TX",406
"Orlando",2002,"M","TX",147
"Osvaldo",2002,"M","TX",106
"Owen",2002,"M","TX",102
"Oliver",2002,"M","TX",83
"Octavio",2002,"M","TX",47
"Osbaldo",2002,"M","TX",44
"Osiel",2002,"M","TX",29
"Oziel",2002,"M","TX",29
"Oswaldo",2002,"M","TX",25
"Omarion",2002,"M","TX",22
"Orion",2002,"M","TX",19
"Obed",2002,"M","TX",17
"Osman",2002,"M","TX",13
"Otis",2002,"M","TX",13
"Ozzy",2002,"M","TX",13
"Omari",2002,"M","TX",10
"Oren",2002,"M","TX",8
"Otoniel",2002,"M","TX",6
"Otto",2002,"M","TX",6
"Onesimo",2002,"M","TX",5
"Oracio",2002,"M","TX",5
"Osiris",2002,"M","TX",5
"Oskar",2002,"M","TX",5
"Oscar",2003,"M","TX",669
"Omar",2003,"M","TX",386
"Orlando",2003,"M","TX",164
"Owen",2003,"M","TX",155
"Osvaldo",2003,"M","TX",130
"Octavio",2003,"M","TX",86
"Oliver",2003,"M","TX",78
"Oziel",2003,"M","TX",44
"Osiel",2003,"M","TX",41
"Osbaldo",2003,"M","TX",32
"Oswaldo",2003,"M","TX",29
"Omarion",2003,"M","TX",26
"Omari",2003,"M","TX",22
"Obed",2003,"M","TX",18
"Orion",2003,"M","TX",17
"Ovidio",2003,"M","TX",13
"Ozzy",2003,"M","TX",11
"Osmar",2003,"M","TX",9
"Oluwatobi",2003,"M","TX",8
"Om",2003,"M","TX",8
"Omer",2003,"M","TX",7
"Obinna",2003,"M","TX",6
"Odin",2003,"M","TX",5
"Omarian",2003,"M","TX",5
"Oracio",2003,"M","TX",5
"Osman",2003,"M","TX",5
"Oscar",2004,"M","TX",604
"Omar",2004,"M","TX",418
"Owen",2004,"M","TX",183
"Orlando",2004,"M","TX",156
"Osvaldo",2004,"M","TX",130
"Oliver",2004,"M","TX",103
"Octavio",2004,"M","TX",68
"Oswaldo",2004,"M","TX",41
"Osiel",2004,"M","TX",37
"Oziel",2004,"M","TX",36
"Omarion",2004,"M","TX",27
"Obed",2004,"M","TX",23
"Osbaldo",2004,"M","TX",21
"Omari",2004,"M","TX",18
"Orion",2004,"M","TX",18
"Osman",2004,"M","TX",12
"Omer",2004,"M","TX",10
"Osmar",2004,"M","TX",10
"Ociel",2004,"M","TX",9
"Obie",2004,"M","TX",8
"Om",2004,"M","TX",8
"Omero",2004,"M","TX",7
"Osiris",2004,"M","TX",7
"Otto",2004,"M","TX",6
"Ozzy",2004,"M","TX",6
"Odin",2004,"M","TX",5
"Ollie",2004,"M","TX",5
"Ovidio",2004,"M","TX",5
"Oscar",2005,"M","TX",616
"Omar",2005,"M","TX",433
"Owen",2005,"M","TX",232
"Orlando",2005,"M","TX",184
"Oliver",2005,"M","TX",120
"Osvaldo",2005,"M","TX",97
"Omarion",2005,"M","TX",49
"Octavio",2005,"M","TX",46
"Osiel",2005,"M","TX",45
"Oswaldo",2005,"M","TX",44
"Oziel",2005,"M","TX",34
"Orion",2005,"M","TX",33
"Obed",2005,"M","TX",27
"Osmar",2005,"M","TX",21
"Osbaldo",2005,"M","TX",15
"Omari",2005,"M","TX",13
"Om",2005,"M","TX",9
"Osiris",2005,"M","TX",9
"Osman",2005,"M","TX",8
"Ozzy",2005,"M","TX",8
"Omero",2005,"M","TX",7
"Oren",2005,"M","TX",7
"Otis",2005,"M","TX",7
"Omarian",2005,"M","TX",6
"Oskar",2005,"M","TX",6
"Otto",2005,"M","TX",6
"Obadiah",2005,"M","TX",5
"Oluwatimilehin",2005,"M","TX",5
"Oluwatobi",2005,"M","TX",5
"Ozzie",2005,"M","TX",5
"Oscar",2006,"M","TX",654
"Omar",2006,"M","TX",448
"Owen",2006,"M","TX",282
"Orlando",2006,"M","TX",165
"Oliver",2006,"M","TX",147
"Osvaldo",2006,"M","TX",124
"Oswaldo",2006,"M","TX",78
"Octavio",2006,"M","TX",52
"Oziel",2006,"M","TX",43
"Osiel",2006,"M","TX",32
"Orion",2006,"M","TX",26
"Osbaldo",2006,"M","TX",25
"Obed",2006,"M","TX",21
"Omarion",2006,"M","TX",13
"Om",2006,"M","TX",12
"Osman",2006,"M","TX",12
"Osmar",2006,"M","TX",10
"Omer",2006,"M","TX",9
"Oren",2006,"M","TX",8
"Olvin",2006,"M","TX",7
"Omari",2006,"M","TX",7
"Osiris",2006,"M","TX",7
"Ocean",2006,"M","TX",6
"Ociel",2006,"M","TX",6
"Odin",2006,"M","TX",6
"Oryan",2006,"M","TX",5
"Otoniel",2006,"M","TX",5
"Oved",2006,"M","TX",5
"Oscar",2007,"M","TX",613
"Omar",2007,"M","TX",449
"Owen",2007,"M","TX",290
"Orlando",2007,"M","TX",182
"Oliver",2007,"M","TX",176
"Osvaldo",2007,"M","TX",125
"Octavio",2007,"M","TX",49
"Oswaldo",2007,"M","TX",47
"Oziel",2007,"M","TX",43
"Osiel",2007,"M","TX",37
"Orion",2007,"M","TX",30
"Osmar",2007,"M","TX",21
"Obed",2007,"M","TX",19
"Osbaldo",2007,"M","TX",16
"Omarion",2007,"M","TX",15
"Odin",2007,"M","TX",14
"Omari",2007,"M","TX",13
"Osiris",2007,"M","TX",10
"Osman",2007,"M","TX",10
"Osmel",2007,"M","TX",9
"Otto",2007,"M","TX",9
"Oren",2007,"M","TX",8
"Oakley",2007,"M","TX",7
"Obie",2007,"M","TX",7
"Ozzy",2007,"M","TX",7
"Om",2007,"M","TX",6
"Ozzie",2007,"M","TX",6
"Obinna",2007,"M","TX",5
"Ociel",2007,"M","TX",5
"Octavian",2007,"M","TX",5
"Ovidio",2007,"M","TX",5
"Oscar",2008,"M","TX",617
"Omar",2008,"M","TX",404
"Owen",2008,"M","TX",292
"Oliver",2008,"M","TX",220
"Orlando",2008,"M","TX",146
"Osvaldo",2008,"M","TX",105
"Osiel",2008,"M","TX",53
"Octavio",2008,"M","TX",45
"Oziel",2008,"M","TX",37
"Oswaldo",2008,"M","TX",26
"Omari",2008,"M","TX",25
"Orion",2008,"M","TX",24
"Osbaldo",2008,"M","TX",24
"Obed",2008,"M","TX",17
"Osmar",2008,"M","TX",15
"Ociel",2008,"M","TX",12
"Omarion",2008,"M","TX",11
"Otto",2008,"M","TX",9
"Ocean",2008,"M","TX",8
"Octavius",2008,"M","TX",8
"Osman",2008,"M","TX",8
"Otis",2008,"M","TX",8
"Octavian",2008,"M","TX",7
"Om",2008,"M","TX",7
"Omer",2008,"M","TX",7
"Ozzy",2008,"M","TX",7
"Oakley",2008,"M","TX",6
"Oren",2008,"M","TX",6
"Ovidio",2008,"M","TX",6
"Octavious",2008,"M","TX",5
"Olin",2008,"M","TX",5
"Oliverio",2008,"M","TX",5
"Osiris",2008,"M","TX",5
"Otoniel",2008,"M","TX",5
"Oscar",2009,"M","TX",535
"Omar",2009,"M","TX",419
"Owen",2009,"M","TX",293
"Oliver",2009,"M","TX",266
"Orlando",2009,"M","TX",155
"Osvaldo",2009,"M","TX",76
"Osiel",2009,"M","TX",51
"Octavio",2009,"M","TX",47
"Oziel",2009,"M","TX",42
"Orion",2009,"M","TX",35
"Oswaldo",2009,"M","TX",30
"Obed",2009,"M","TX",25
"Omari",2009,"M","TX",21
"Osman",2009,"M","TX",15
"Osmar",2009,"M","TX",15
"Otto",2009,"M","TX",14
"Oakley",2009,"M","TX",13
"Odin",2009,"M","TX",11
"Ozzy",2009,"M","TX",9
"Ocean",2009,"M","TX",8
"Olvin",2009,"M","TX",8
"Om",2009,"M","TX",8
"Orrin",2009,"M","TX",8
"Otis",2009,"M","TX",8
"Octavius",2009,"M","TX",6
"Omer",2009,"M","TX",6
"Osiris",2009,"M","TX",6
"Oskar",2009,"M","TX",6
"Ociel",2009,"M","TX",5
"Octavian",2009,"M","TX",5
"Olamide",2009,"M","TX",5
"Olin",2009,"M","TX",5
"Omero",2009,"M","TX",5
"Onesimo",2009,"M","TX",5
"Oran",2009,"M","TX",5
"Oren",2009,"M","TX",5
"Oreoluwa",2009,"M","TX",5
"Oryan",2009,"M","TX",5
"Osbaldo",2009,"M","TX",5
"Ozzie",2009,"M","TX",5
"Oscar",2010,"M","TX",496
"Owen",2010,"M","TX",354
"Omar",2010,"M","TX",333
"Oliver",2010,"M","TX",271
"Orlando",2010,"M","TX",128
"Osvaldo",2010,"M","TX",74
"Octavio",2010,"M","TX",44
"Osiel",2010,"M","TX",42
"Oziel",2010,"M","TX",34
"Orion",2010,"M","TX",30
"Omari",2010,"M","TX",27
"Obed",2010,"M","TX",24
"Oswaldo",2010,"M","TX",22
"Osmar",2010,"M","TX",19
"Osbaldo",2010,"M","TX",15
"Odin",2010,"M","TX",11
"Oren",2010,"M","TX",9
"Osiris",2010,"M","TX",9
"Otto",2010,"M","TX",8
"Oakley",2010,"M","TX",7
"Ocean",2010,"M","TX",7
"Om",2010,"M","TX",7
"Omarion",2010,"M","TX",7
"Ozzy",2010,"M","TX",7
"Ociel",2010,"M","TX",5
"Orin",2010,"M","TX",5
"Otis",2010,"M","TX",5
"Ozias",2010,"M","TX",5
"Oscar",2011,"M","TX",425
"Oliver",2011,"M","TX",351
"Owen",2011,"M","TX",348
"Omar",2011,"M","TX",281
"Orlando",2011,"M","TX",113
"Osvaldo",2011,"M","TX",91
"Oziel",2011,"M","TX",55
"Osiel",2011,"M","TX",35
"Octavio",2011,"M","TX",34
"Orion",2011,"M","TX",29
"Omari",2011,"M","TX",19
"Oswaldo",2011,"M","TX",18
"Obed",2011,"M","TX",16
"Otto",2011,"M","TX",15
"Osbaldo",2011,"M","TX",13
"Oskar",2011,"M","TX",11
"Osmar",2011,"M","TX",11
"Otis",2011,"M","TX",11
"Om",2011,"M","TX",10
"Oakley",2011,"M","TX",8
"Ocean",2011,"M","TX",7
"Odin",2011,"M","TX",7
"Oleg",2011,"M","TX",7
"Oryan",2011,"M","TX",7
"Ozzy",2011,"M","TX",7
"Obinna",2011,"M","TX",6
"Omarion",2011,"M","TX",6
"Osiris",2011,"M","TX",6
"Otoniel",2011,"M","TX",6
"Obadiah",2011,"M","TX",5
"Ojas",2011,"M","TX",5
"Olin",2011,"M","TX",5
"Omer",2011,"M","TX",5
"Onyx",2011,"M","TX",5
"Osman",2011,"M","TX",5
"Ozzie",2011,"M","TX",5
"Oliver",2012,"M","TX",426
"Oscar",2012,"M","TX",424
"Owen",2012,"M","TX",407
"Omar",2012,"M","TX",309
"Orlando",2012,"M","TX",114
"Osvaldo",2012,"M","TX",72
"Orion",2012,"M","TX",64
"Oziel",2012,"M","TX",43
"Octavio",2012,"M","TX",37
"Osiel",2012,"M","TX",26
"Odin",2012,"M","TX",22
"Omari",2012,"M","TX",17
"Obed",2012,"M","TX",16
"Oakley",2012,"M","TX",12
"Osiris",2012,"M","TX",12
"Osmar",2012,"M","TX",12
"Osman",2012,"M","TX",11
"Osbaldo",2012,"M","TX",9
"Oswaldo",2012,"M","TX",9
"Obadiah",2012,"M","TX",8
"Om",2012,"M","TX",8
"Oren",2012,"M","TX",8
"Otis",2012,"M","TX",7
"Ociel",2012,"M","TX",6
"Omarion",2012,"M","TX",6
"Ori",2012,"M","TX",6
"Oskar",2012,"M","TX",6
"Ozzy",2012,"M","TX",6
"Ocean",2012,"M","TX",5
"Octavian",2012,"M","TX",5
"Oluwatobi",2012,"M","TX",5
"Otto",2012,"M","TX",5
"Oliver",2013,"M","TX",497
"Owen",2013,"M","TX",432
"Oscar",2013,"M","TX",362
"Omar",2013,"M","TX",293
"Orlando",2013,"M","TX",109
"Orion",2013,"M","TX",57
"Osvaldo",2013,"M","TX",50
"Oziel",2013,"M","TX",38
"Octavio",2013,"M","TX",31
"Osiel",2013,"M","TX",30
"Odin",2013,"M","TX",26
"Omari",2013,"M","TX",20
"Obed",2013,"M","TX",19
"Otto",2013,"M","TX",19
"Oakley",2013,"M","TX",16
"Oswaldo",2013,"M","TX",14
"Osbaldo",2013,"M","TX",11
"Osiris",2013,"M","TX",11
"Osman",2013,"M","TX",11
"Osmar",2013,"M","TX",9
"Oluwatobi",2013,"M","TX",8
"Oskar",2013,"M","TX",8
"Otis",2013,"M","TX",8
"Ollie",2013,"M","TX",6
"Oren",2013,"M","TX",6
"Ori",2013,"M","TX",6
"Osmin",2013,"M","TX",6
"Ozzy",2013,"M","TX",6
"Obadiah",2013,"M","TX",5
"Orlin",2013,"M","TX",5
"Owais",2013,"M","TX",5
"Ozzie",2013,"M","TX",5
