"Name","Year","Gender","State","Count"
"Gwyneth",2007,"F","TX",9
"Gabriele",2007,"F","TX",8
"Getsemani",2007,"F","TX",8
"Gracen",2007,"F","TX",8
"Gabryella",2007,"F","TX",7
"Gena",2007,"F","TX",7
"Genessis",2007,"F","TX",7
"Gentry",2007,"F","TX",7
"Gwenyth",2007,"F","TX",7
"Gabryela",2007,"F","TX",6
"Grettel",2007,"F","TX",6
"Gabby",2007,"F","TX",5
"Gala",2007,"F","TX",5
"Genavieve",2007,"F","TX",5
"Gennesis",2007,"F","TX",5
"Giavanna",2007,"F","TX",5
"Gisella",2007,"F","TX",5
"Giulia",2007,"F","TX",5
"Giulianna",2007,"F","TX",5
"Gladis",2007,"F","TX",5
"Graycee",2007,"F","TX",5
"Greenlee",2007,"F","TX",5
"Gwen",2007,"F","TX",5
"Genesis",2008,"F","TX",656
"Grace",2008,"F","TX",540
"Gabriella",2008,"F","TX",511
"Giselle",2008,"F","TX",414
"Gabriela",2008,"F","TX",395
"Gabrielle",2008,"F","TX",269
"Gracie",2008,"F","TX",250
"Gianna",2008,"F","TX",177
"Guadalupe",2008,"F","TX",154
"Gloria",2008,"F","TX",109
"Georgia",2008,"F","TX",102
"Gisselle",2008,"F","TX",84
"Genevieve",2008,"F","TX",82
"Grecia",2008,"F","TX",53
"Galilea",2008,"F","TX",49
"Graciela",2008,"F","TX",45
"Gia",2008,"F","TX",40
"Gizelle",2008,"F","TX",36
"Gina",2008,"F","TX",34
"Geraldine",2008,"F","TX",32
"Gwendolyn",2008,"F","TX",32
"Gracelyn",2008,"F","TX",31
"Giovanna",2008,"F","TX",30
"Gissel",2008,"F","TX",27
"Giuliana",2008,"F","TX",27
"Gladys",2008,"F","TX",26
"Gemma",2008,"F","TX",24
"Gisela",2008,"F","TX",24
"Gisele",2008,"F","TX",24
"Giada",2008,"F","TX",23
"Giana",2008,"F","TX",22
"Gillian",2008,"F","TX",22
"Georgina",2008,"F","TX",19
"Gissell",2008,"F","TX",16
"Gracyn",2008,"F","TX",16
"Gentry",2008,"F","TX",15
"Griselda",2008,"F","TX",15
"Greta",2008,"F","TX",14
"Gema",2008,"F","TX",13
"Genessis",2008,"F","TX",13
"Gisel",2008,"F","TX",13
"Gisell",2008,"F","TX",13
"Glenda",2008,"F","TX",13
"Gaby",2008,"F","TX",12
"Geneva",2008,"F","TX",12
"Gracelynn",2008,"F","TX",12
"Gretchen",2008,"F","TX",11
"Gwen",2008,"F","TX",11
"Gwyneth",2008,"F","TX",11
"Giulianna",2008,"F","TX",10
"Graciella",2008,"F","TX",10
"Grayson",2008,"F","TX",10
"Gabby",2008,"F","TX",9
"Glory",2008,"F","TX",9
"Gabryella",2008,"F","TX",8
"Genesys",2008,"F","TX",8
"Gianni",2008,"F","TX",8
"Ginger",2008,"F","TX",8
"Gisella",2008,"F","TX",8
"Gracey",2008,"F","TX",8
"Greenlee",2008,"F","TX",8
"Geovanna",2008,"F","TX",7
"Giavanna",2008,"F","TX",7
"Gracen",2008,"F","TX",7
"Graci",2008,"F","TX",7
"Gracy",2008,"F","TX",7
"Gena",2008,"F","TX",6
"Genevie",2008,"F","TX",6
"Gracee",2008,"F","TX",6
"Greer",2008,"F","TX",6
"Grisel",2008,"F","TX",6
"Gwenyth",2008,"F","TX",6
"Gabryelle",2008,"F","TX",5
"Gala",2008,"F","TX",5
"Genises",2008,"F","TX",5
"Genisis",2008,"F","TX",5
"Giovanni",2008,"F","TX",5
"Grayce",2008,"F","TX",5
"Genesis",2009,"F","TX",688
"Gabriella",2009,"F","TX",554
"Grace",2009,"F","TX",515
"Giselle",2009,"F","TX",413
"Gabriela",2009,"F","TX",344
"Gabrielle",2009,"F","TX",236
"Gracie",2009,"F","TX",232
"Gianna",2009,"F","TX",175
"Guadalupe",2009,"F","TX",148
"Gisselle",2009,"F","TX",87
"Georgia",2009,"F","TX",85
"Gloria",2009,"F","TX",84
"Genevieve",2009,"F","TX",77
"Galilea",2009,"F","TX",65
"Gia",2009,"F","TX",49
"Graciela",2009,"F","TX",46
"Gizelle",2009,"F","TX",45
"Grecia",2009,"F","TX",45
"Gracelyn",2009,"F","TX",41
"Geraldine",2009,"F","TX",38
"Gisele",2009,"F","TX",36
"Gemma",2009,"F","TX",35
"Giuliana",2009,"F","TX",33
"Giovanna",2009,"F","TX",29
"Gwendolyn",2009,"F","TX",29
"Giana",2009,"F","TX",27
"Gissel",2009,"F","TX",27
"Giada",2009,"F","TX",24
"Gina",2009,"F","TX",24
"Gladys",2009,"F","TX",24
"Georgina",2009,"F","TX",21
"Gracelynn",2009,"F","TX",19
"Ginger",2009,"F","TX",18
"Genessis",2009,"F","TX",17
"Geneva",2009,"F","TX",17
"Gracyn",2009,"F","TX",17
"Greidys",2009,"F","TX",17
"Gillian",2009,"F","TX",16
"Gretchen",2009,"F","TX",16
"Gwyneth",2009,"F","TX",15
"Gisell",2009,"F","TX",14
"Griselda",2009,"F","TX",14
"Gentry",2009,"F","TX",13
"Grayson",2009,"F","TX",13
"Gema",2009,"F","TX",12
"Gracey",2009,"F","TX",12
"Greta",2009,"F","TX",12
"Greydis",2009,"F","TX",12
"Gisel",2009,"F","TX",10
"Giulianna",2009,"F","TX",10
"Gisella",2009,"F","TX",9
"Glenda",2009,"F","TX",9
"Gracen",2009,"F","TX",9
"Graci",2009,"F","TX",9
"Giavanna",2009,"F","TX",8
"Gisela",2009,"F","TX",8
"Greenlee",2009,"F","TX",8
"Greer",2009,"F","TX",8
"Gwen",2009,"F","TX",8
"Gabriel",2009,"F","TX",7
"Genevie",2009,"F","TX",7
"Genisis",2009,"F","TX",7
"Gennesis",2009,"F","TX",7
"Gissell",2009,"F","TX",7
"Gyselle",2009,"F","TX",7
"Gabby",2009,"F","TX",6
"Gaby",2009,"F","TX",6
"Galia",2009,"F","TX",6
"Gauri",2009,"F","TX",6
"Gissele",2009,"F","TX",6
"Gizel",2009,"F","TX",6
"Glory",2009,"F","TX",6
"Gracy",2009,"F","TX",6
"Gretel",2009,"F","TX",6
"Grettel",2009,"F","TX",6
"Gabbie",2009,"F","TX",5
"Gabryella",2009,"F","TX",5
"Gelila",2009,"F","TX",5
"Gianella",2009,"F","TX",5
"Grier",2009,"F","TX",5
"Gypsy",2009,"F","TX",5
"Genesis",2010,"F","TX",619
"Grace",2010,"F","TX",493
"Gabriella",2010,"F","TX",485
"Giselle",2010,"F","TX",370
"Gabriela",2010,"F","TX",302
"Gabrielle",2010,"F","TX",218
"Gianna",2010,"F","TX",202
"Gracie",2010,"F","TX",182
"Guadalupe",2010,"F","TX",154
"Georgia",2010,"F","TX",95
"Genevieve",2010,"F","TX",90
"Gloria",2010,"F","TX",81
"Gisselle",2010,"F","TX",70
"Giuliana",2010,"F","TX",69
"Gia",2010,"F","TX",67
"Galilea",2010,"F","TX",59
"Gemma",2010,"F","TX",49
"Gracelyn",2010,"F","TX",43
"Grecia",2010,"F","TX",43
"Giovanna",2010,"F","TX",38
"Graciela",2010,"F","TX",34
"Gwendolyn",2010,"F","TX",32
"Geraldine",2010,"F","TX",28
"Gracelynn",2010,"F","TX",26
"Giada",2010,"F","TX",25
"Giana",2010,"F","TX",25
"Gizelle",2010,"F","TX",23
"Georgina",2010,"F","TX",22
"Gillian",2010,"F","TX",22
"Gissel",2010,"F","TX",21
"Gracyn",2010,"F","TX",20
"Greta",2010,"F","TX",20
"Gisele",2010,"F","TX",19
"Gina",2010,"F","TX",17
"Gisel",2010,"F","TX",17
"Geneva",2010,"F","TX",14
"Gisell",2010,"F","TX",14
"Gentry",2010,"F","TX",13
"Glory",2010,"F","TX",12
"Gretchen",2010,"F","TX",12
"Griselda",2010,"F","TX",12
"Genessis",2010,"F","TX",11
"Ginger",2010,"F","TX",11
"Gracey",2010,"F","TX",11
"Grayson",2010,"F","TX",11
"Gabby",2010,"F","TX",10
"Gladys",2010,"F","TX",10
"Grettel",2010,"F","TX",10
"Gwen",2010,"F","TX",10
"Gwyneth",2010,"F","TX",10
"Gaby",2010,"F","TX",9
"Gennesis",2010,"F","TX",9
"Gisela",2010,"F","TX",9
"Gracen",2010,"F","TX",9
"Greenlee",2010,"F","TX",9
"Gretta",2010,"F","TX",9
"Gema",2010,"F","TX",8
"Getsemani",2010,"F","TX",8
"Gimena",2010,"F","TX",8
"Glenda",2010,"F","TX",8
"Gretel",2010,"F","TX",8
"Gissell",2010,"F","TX",7
"Giulia",2010,"F","TX",7
"Giulianna",2010,"F","TX",7
"Gisella",2010,"F","TX",6
"Gissele",2010,"F","TX",6
"Gaia",2010,"F","TX",5
"Genisis",2010,"F","TX",5
"Gizel",2010,"F","TX",5
"Gracee",2010,"F","TX",5
"Grayce",2010,"F","TX",5
"Gypsy",2010,"F","TX",5
"Genesis",2011,"F","TX",667
"Gabriella",2011,"F","TX",522
"Grace",2011,"F","TX",519
"Giselle",2011,"F","TX",373
"Gabriela",2011,"F","TX",270
"Gianna",2011,"F","TX",201
"Gracie",2011,"F","TX",177
"Gabrielle",2011,"F","TX",171
"Guadalupe",2011,"F","TX",143
"Georgia",2011,"F","TX",111
"Genevieve",2011,"F","TX",86
"Gia",2011,"F","TX",81
"Gloria",2011,"F","TX",75
"Giuliana",2011,"F","TX",69
"Gisselle",2011,"F","TX",68
"Galilea",2011,"F","TX",62
"Gemma",2011,"F","TX",60
"Gracelyn",2011,"F","TX",52
"Grecia",2011,"F","TX",51
"Geraldine",2011,"F","TX",50
"Giana",2011,"F","TX",39
"Giovanna",2011,"F","TX",35
"Graciela",2011,"F","TX",34
"Gracelynn",2011,"F","TX",29
"Gwendolyn",2011,"F","TX",29
"Georgina",2011,"F","TX",25
"Gizelle",2011,"F","TX",25
"Gisele",2011,"F","TX",22
"Giada",2011,"F","TX",20
"Gillian",2011,"F","TX",19
"Grayson",2011,"F","TX",17
"Gretchen",2011,"F","TX",17
"Grettel",2011,"F","TX",17
"Gwyneth",2011,"F","TX",17
"Gracyn",2011,"F","TX",16
"Greta",2011,"F","TX",16
"Gissel",2011,"F","TX",15
"Ginger",2011,"F","TX",14
"Gisela",2011,"F","TX",14
"Gracen",2011,"F","TX",14
"Gema",2011,"F","TX",13
"Genisis",2011,"F","TX",12
"Gina",2011,"F","TX",12
"Gisel",2011,"F","TX",12
"Glory",2011,"F","TX",12
"Gwenyth",2011,"F","TX",12
"Gentry",2011,"F","TX",11
"Genessis",2011,"F","TX",10
"Gisell",2011,"F","TX",10
"Glenda",2011,"F","TX",10
"Graci",2011,"F","TX",10
"Geneva",2011,"F","TX",9
"Gracee",2011,"F","TX",9
"Griselda",2011,"F","TX",9
"Gwen",2011,"F","TX",9
"Gissell",2011,"F","TX",8
"Gladys",2011,"F","TX",8
"Gracy",2011,"F","TX",8
"Guinevere",2011,"F","TX",8
"Genavieve",2011,"F","TX",7
"Gianni",2011,"F","TX",7
"Greenlee",2011,"F","TX",7
"Genoveva",2011,"F","TX",6
"Gianella",2011,"F","TX",6
"Giulianna",2011,"F","TX",6
"Gizel",2011,"F","TX",6
"Gracey",2011,"F","TX",6
"Graycen",2011,"F","TX",6
"Gredmarie",2011,"F","TX",6
"Gaia",2011,"F","TX",5
"Galilee",2011,"F","TX",5
"Gennesis",2011,"F","TX",5
"Geovanna",2011,"F","TX",5
"Getsemani",2011,"F","TX",5
"Gisella",2011,"F","TX",5
"Giulia",2011,"F","TX",5
"Greer",2011,"F","TX",5
"Gwendalyn",2011,"F","TX",5
"Genesis",2012,"F","TX",819
"Grace",2012,"F","TX",489
"Gabriella",2012,"F","TX",455
"Giselle",2012,"F","TX",300
"Gianna",2012,"F","TX",236
"Gabriela",2012,"F","TX",208
"Gracie",2012,"F","TX",161
"Gabrielle",2012,"F","TX",160
"Guadalupe",2012,"F","TX",131
"Galilea",2012,"F","TX",115
"Genevieve",2012,"F","TX",92
"Gloria",2012,"F","TX",89
"Georgia",2012,"F","TX",82
"Giuliana",2012,"F","TX",78
"Gia",2012,"F","TX",68
"Gemma",2012,"F","TX",65
"Grecia",2012,"F","TX",59
"Gisselle",2012,"F","TX",55
"Geraldine",2012,"F","TX",49
"Gwendolyn",2012,"F","TX",39
"Gracelynn",2012,"F","TX",38
"Gracelyn",2012,"F","TX",34
"Giana",2012,"F","TX",28
"Graciela",2012,"F","TX",27
"Gentry",2012,"F","TX",25
"Gala",2012,"F","TX",24
"Giovanna",2012,"F","TX",23
"Georgina",2012,"F","TX",20
"Giada",2012,"F","TX",19
"Gizelle",2012,"F","TX",18
"Gwyneth",2012,"F","TX",17
"Gracyn",2012,"F","TX",16
"Greta",2012,"F","TX",16
"Geneva",2012,"F","TX",15
"Gisele",2012,"F","TX",15
"Gissel",2012,"F","TX",15
"Gladys",2012,"F","TX",15
"Gina",2012,"F","TX",14
"Gema",2012,"F","TX",13
"Gretel",2012,"F","TX",13
"Gillian",2012,"F","TX",12
"Gwen",2012,"F","TX",12
"Ginger",2012,"F","TX",11
"Glenda",2012,"F","TX",11
"Guinevere",2012,"F","TX",10
"Genisis",2012,"F","TX",9
"Greer",2012,"F","TX",9
"Gretchen",2012,"F","TX",9
"Gretta",2012,"F","TX",9
"Genessis",2012,"F","TX",8
"Gisel",2012,"F","TX",8
"Gisela",2012,"F","TX",8
"Gissell",2012,"F","TX",8
"Glory",2012,"F","TX",8
"Gracen",2012,"F","TX",8
"Grayson",2012,"F","TX",8
"Grethel",2012,"F","TX",8
"Genevie",2012,"F","TX",7
"Giulianna",2012,"F","TX",7
"Grettel",2012,"F","TX",7
"Griffin",2012,"F","TX",7
"Griselda",2012,"F","TX",7
"Gulianna",2012,"F","TX",7
"Gabby",2012,"F","TX",6
"Genoveva",2012,"F","TX",6
"Georgiana",2012,"F","TX",6
"Geovanna",2012,"F","TX",6
"Gissele",2012,"F","TX",6
"Gracey",2012,"F","TX",6
"Graci",2012,"F","TX",6
"Gwenyth",2012,"F","TX",6
"Gaby",2012,"F","TX",5
"Genavieve",2012,"F","TX",5
"Genesys",2012,"F","TX",5
"Gennesis",2012,"F","TX",5
"Giavanna",2012,"F","TX",5
"Graciella",2012,"F","TX",5
"Graycen",2012,"F","TX",5
"Guiliana",2012,"F","TX",5
"Gwenevere",2012,"F","TX",5
"Genesis",2013,"F","TX",796
"Grace",2013,"F","TX",516
"Gabriella",2013,"F","TX",436
"Giselle",2013,"F","TX",295
"Gabriela",2013,"F","TX",214
"Gianna",2013,"F","TX",201
"Gracie",2013,"F","TX",154
"Gabrielle",2013,"F","TX",132
"Genevieve",2013,"F","TX",126
"Guadalupe",2013,"F","TX",119
"Georgia",2013,"F","TX",108
"Gloria",2013,"F","TX",93
"Galilea",2013,"F","TX",92
"Gemma",2013,"F","TX",88
"Gia",2013,"F","TX",83
"Giuliana",2013,"F","TX",76
"Gracelyn",2013,"F","TX",56
"Grecia",2013,"F","TX",50
"Gracelynn",2013,"F","TX",45
"Geraldine",2013,"F","TX",44
"Gwendolyn",2013,"F","TX",44
"Gisselle",2013,"F","TX",43
"Giana",2013,"F","TX",33
"Gentry",2013,"F","TX",30
"Gala",2013,"F","TX",28
"Giovanna",2013,"F","TX",25
"Graciela",2013,"F","TX",25
"Georgina",2013,"F","TX",23
"Grettel",2013,"F","TX",22
"Gwyneth",2013,"F","TX",22
"Giada",2013,"F","TX",17
"Gizelle",2013,"F","TX",17
"Gracyn",2013,"F","TX",17
"Gina",2013,"F","TX",16
"Gisele",2013,"F","TX",16
"Grayson",2013,"F","TX",15
"Greta",2013,"F","TX",15
"Gwen",2013,"F","TX",15
"Genessis",2013,"F","TX",14
"Guinevere",2013,"F","TX",14
"Geneva",2013,"F","TX",13
"Gisel",2013,"F","TX",13
"Gissel",2013,"F","TX",13
"Giavanna",2013,"F","TX",11
"Gladys",2013,"F","TX",11
"Gretchen",2013,"F","TX",11
"Gretel",2013,"F","TX",11
"Gillian",2013,"F","TX",10
"Ginger",2013,"F","TX",10
"Gissell",2013,"F","TX",10
"Gretta",2013,"F","TX",10
"Gisell",2013,"F","TX",9
"Gwenyth",2013,"F","TX",9
"Graysen",2013,"F","TX",8
"Grey",2013,"F","TX",8
"Griselda",2013,"F","TX",8
"Gaia",2013,"F","TX",7
"Gema",2013,"F","TX",7
"Gisela",2013,"F","TX",7
"Giulia",2013,"F","TX",7
"Graci",2013,"F","TX",7
"Gabby",2013,"F","TX",6
"Gennesis",2013,"F","TX",6
"Georgianna",2013,"F","TX",6
"Gimena",2013,"F","TX",6
"Giulianna",2013,"F","TX",6
"Glenda",2013,"F","TX",6
"Glory",2013,"F","TX",6
"Galiana",2013,"F","TX",5
"Galileah",2013,"F","TX",5
"Georgiana",2013,"F","TX",5
"Graciella",2013,"F","TX",5
"Greenlee",2013,"F","TX",5
"Greer",2013,"F","TX",5
"Grethel",2013,"F","TX",5
"Greyson",2013,"F","TX",5
"Genesis",2014,"F","TX",764
"Grace",2014,"F","TX",523
"Gabriella",2014,"F","TX",426
"Giselle",2014,"F","TX",277
"Gianna",2014,"F","TX",202
"Gabriela",2014,"F","TX",180
"Gracie",2014,"F","TX",175
"Gabrielle",2014,"F","TX",138
"Genevieve",2014,"F","TX",129
"Guadalupe",2014,"F","TX",118
"Georgia",2014,"F","TX",110
"Galilea",2014,"F","TX",102
"Gemma",2014,"F","TX",94
"Gia",2014,"F","TX",79
"Gloria",2014,"F","TX",71
"Giuliana",2014,"F","TX",64
"Gracelyn",2014,"F","TX",55
"Gracelynn",2014,"F","TX",54
"Gwendolyn",2014,"F","TX",49
"Grecia",2014,"F","TX",47
"Geraldine",2014,"F","TX",46
"Gisselle",2014,"F","TX",43
"Graciela",2014,"F","TX",35
"Giovanna",2014,"F","TX",26
"Gretel",2014,"F","TX",23
"Gracyn",2014,"F","TX",22
"Greta",2014,"F","TX",22
"Georgina",2014,"F","TX",21
"Giana",2014,"F","TX",20
"Gisele",2014,"F","TX",20
"Gwen",2014,"F","TX",20
"Grettel",2014,"F","TX",19
"Guinevere",2014,"F","TX",18
"Gizelle",2014,"F","TX",17
"Grayson",2014,"F","TX",17
"Gwyneth",2014,"F","TX",17
"Gentry",2014,"F","TX",16
"Gema",2014,"F","TX",15
"Genessis",2014,"F","TX",15
"Gina",2014,"F","TX",14
"Gala",2014,"F","TX",13
"Gillian",2014,"F","TX",13
"Geneva",2014,"F","TX",11
"Gianni",2014,"F","TX",11
"Gladys",2014,"F","TX",11
"Gretchen",2014,"F","TX",11
"Gaby",2014,"F","TX",10
"Giada",2014,"F","TX",10
"Gissel",2014,"F","TX",10
"Genevie",2014,"F","TX",9
"Gennesis",2014,"F","TX",9
"Gisel",2014,"F","TX",9
"Gabby",2014,"F","TX",8
"Georgiana",2014,"F","TX",8
"Giavanna",2014,"F","TX",8
"Ginger",2014,"F","TX",8
"Giulia",2014,"F","TX",8
"Gracey",2014,"F","TX",8
"Greenlee",2014,"F","TX",8
"Galileah",2014,"F","TX",7
"Gisell",2014,"F","TX",7
"Gabryella",2014,"F","TX",6
"Galilee",2014,"F","TX",6
"Gisela",2014,"F","TX",6
"Giulianna",2014,"F","TX",6
"Glory",2014,"F","TX",6
"Graceyn",2014,"F","TX",6
"Graciella",2014,"F","TX",6
"Griselda",2014,"F","TX",6
"Guiliana",2014,"F","TX",6
"Galia",2014,"F","TX",5
"Gelila",2014,"F","TX",5
"Georgie",2014,"F","TX",5
"Gladis",2014,"F","TX",5
"Gloriana",2014,"F","TX",5
"Gracy",2014,"F","TX",5
"Gray",2014,"F","TX",5
"Greenley",2014,"F","TX",5
"Grettell",2014,"F","TX",5
"Grey",2014,"F","TX",5
"Gwenevere",2014,"F","TX",5
"Gabriel",1997,"M","TX",700
"Garrett",1997,"M","TX",467
"Gerardo",1997,"M","TX",393
"George",1997,"M","TX",280
"Grant",1997,"M","TX",273
"Gregory",1997,"M","TX",218
"Gavin",1997,"M","TX",179
"Gustavo",1997,"M","TX",179
"Gilberto",1997,"M","TX",142
"Giovanni",1997,"M","TX",133
"Guillermo",1997,"M","TX",131
"Gilbert",1997,"M","TX",107
"Grayson",1997,"M","TX",98
"Gage",1997,"M","TX",93
"Gary",1997,"M","TX",86
"Guadalupe",1997,"M","TX",83
"Griffin",1997,"M","TX",58
"Gerald",1997,"M","TX",52
"Gonzalo",1997,"M","TX",42
"Garret",1997,"M","TX",38
"Graham",1997,"M","TX",38
"German",1997,"M","TX",35
"Gregorio",1997,"M","TX",35
"Genaro",1997,"M","TX",32
"Glenn",1997,"M","TX",25
"Gunner",1997,"M","TX",23
"Geoffrey",1997,"M","TX",20
"Gunnar",1997,"M","TX",19
"Garrison",1997,"M","TX",18
"Gianni",1997,"M","TX",17
"Gabino",1997,"M","TX",16
"Gordon",1997,"M","TX",16
"Greyson",1997,"M","TX",16
"Garett",1997,"M","TX",15
"Greg",1997,"M","TX",15
"Guy",1997,"M","TX",15
"Geronimo",1997,"M","TX",14
"Glen",1997,"M","TX",14
"Giovani",1997,"M","TX",13
"Giovanny",1997,"M","TX",13
"Gaige",1997,"M","TX",12
"Gene",1997,"M","TX",12
"Geovanny",1997,"M","TX",11
"Grady",1997,"M","TX",11
"Gerson",1997,"M","TX",10
"Gorge",1997,"M","TX",10
"Gamaliel",1997,"M","TX",9
"Garry",1997,"M","TX",9
"Gaven",1997,"M","TX",9
"Giancarlo",1997,"M","TX",9
"Gannon",1997,"M","TX",8
"Gaston",1997,"M","TX",8
"Gavino",1997,"M","TX",8
"Geovanni",1997,"M","TX",8
"Gil",1997,"M","TX",8
"Gino",1997,"M","TX",8
"Gauge",1997,"M","TX",7
"Geraldo",1997,"M","TX",7
"Gideon",1997,"M","TX",7
"Greggory",1997,"M","TX",7
"Griffen",1997,"M","TX",7
"Gatlin",1997,"M","TX",6
"Gavan",1997,"M","TX",6
"Geno",1997,"M","TX",6
"Gustabo",1997,"M","TX",6
"Garet",1997,"M","TX",5
"Gaspar",1997,"M","TX",5
"Gerard",1997,"M","TX",5
"Germain",1997,"M","TX",5
"Giorgio",1997,"M","TX",5
"Gray",1997,"M","TX",5
"Gumaro",1997,"M","TX",5
"Gabriel",1998,"M","TX",797
"Garrett",1998,"M","TX",499
"Gerardo",1998,"M","TX",386
"Grant",1998,"M","TX",265
"George",1998,"M","TX",262
"Gregory",1998,"M","TX",233
"Gavin",1998,"M","TX",187
"Gustavo",1998,"M","TX",182
"Gilberto",1998,"M","TX",158
"Giovanni",1998,"M","TX",154
"Guillermo",1998,"M","TX",152
"Gage",1998,"M","TX",141
"Gilbert",1998,"M","TX",102
"Grayson",1998,"M","TX",101
"Gary",1998,"M","TX",98
"Guadalupe",1998,"M","TX",83
"Gerald",1998,"M","TX",63
"Griffin",1998,"M","TX",58
"Graham",1998,"M","TX",49
"Garrison",1998,"M","TX",42
"German",1998,"M","TX",39
"Gregorio",1998,"M","TX",39
"Gunnar",1998,"M","TX",29
"Garret",1998,"M","TX",27
"Greyson",1998,"M","TX",27
"Genaro",1998,"M","TX",26
"Geoffrey",1998,"M","TX",25
"Gonzalo",1998,"M","TX",24
"Glen",1998,"M","TX",22
"Glenn",1998,"M","TX",21
"Gianni",1998,"M","TX",18
"Gabino",1998,"M","TX",17
"Gerson",1998,"M","TX",16
"Giovani",1998,"M","TX",16
"Grady",1998,"M","TX",16
"Geronimo",1998,"M","TX",14
"Gene",1998,"M","TX",13
"Gunner",1998,"M","TX",13
"Gaige",1998,"M","TX",12
"Gavino",1998,"M","TX",12
"Giancarlo",1998,"M","TX",12
"Gaspar",1998,"M","TX",11
"Gaven",1998,"M","TX",11
"Gil",1998,"M","TX",11
"Giovanny",1998,"M","TX",11
"Guy",1998,"M","TX",11
"Gannon",1998,"M","TX",10
"Garett",1998,"M","TX",10
"Geovanni",1998,"M","TX",10
"Gideon",1998,"M","TX",9
"Galen",1998,"M","TX",8
"Gorge",1998,"M","TX",8
"Gamaliel",1998,"M","TX",7
"Gaston",1998,"M","TX",7
"Gildardo",1998,"M","TX",7
"Gordon",1998,"M","TX",7
"Garron",1998,"M","TX",6
"Garry",1998,"M","TX",6
"Geovani",1998,"M","TX",6
"Gibson",1998,"M","TX",6
"Gino",1998,"M","TX",6
"Giovany",1998,"M","TX",6
"Greg",1998,"M","TX",6
"Garet",1998,"M","TX",5
"Gareth",1998,"M","TX",5
"Gatlin",1998,"M","TX",5
"Gavyn",1998,"M","TX",5
"Gaylon",1998,"M","TX",5
"Geraldo",1998,"M","TX",5
"Geremy",1998,"M","TX",5
"Gerrit",1998,"M","TX",5
"Gerry",1998,"M","TX",5
"Gregg",1998,"M","TX",5
"Gus",1998,"M","TX",5
"Gabriel",1999,"M","TX",760
"Garrett",1999,"M","TX",501
"Gerardo",1999,"M","TX",418
"George",1999,"M","TX",266
"Grant",1999,"M","TX",263
"Gavin",1999,"M","TX",227
"Gregory",1999,"M","TX",189
"Gustavo",1999,"M","TX",186
"Guillermo",1999,"M","TX",151
"Giovanni",1999,"M","TX",140
"Gage",1999,"M","TX",129
"Gilberto",1999,"M","TX",127
"Gilbert",1999,"M","TX",126
"Grayson",1999,"M","TX",117
"Gary",1999,"M","TX",95
"Guadalupe",1999,"M","TX",66
"Griffin",1999,"M","TX",59
"Genaro",1999,"M","TX",50
"German",1999,"M","TX",45
"Garret",1999,"M","TX",43
"Garrison",1999,"M","TX",40
"Gregorio",1999,"M","TX",40
"Gerald",1999,"M","TX",39
"Gonzalo",1999,"M","TX",33
"Glenn",1999,"M","TX",29
"Graham",1999,"M","TX",27
"Greyson",1999,"M","TX",26
"Geoffrey",1999,"M","TX",25
"Gunnar",1999,"M","TX",25
"Giancarlo",1999,"M","TX",19
"Gabino",1999,"M","TX",18
"Gordon",1999,"M","TX",18
"Giovanny",1999,"M","TX",17
"Garett",1999,"M","TX",16
"Gerson",1999,"M","TX",16
"Glen",1999,"M","TX",16
"Guy",1999,"M","TX",16
"Gaven",1999,"M","TX",15
"Gino",1999,"M","TX",15
"Gene",1999,"M","TX",13
"Greg",1999,"M","TX",13
"Gunner",1999,"M","TX",13
"Gianni",1999,"M","TX",12
"Gamaliel",1999,"M","TX",11
"Grady",1999,"M","TX",11
"Gavino",1999,"M","TX",10
"Geovanni",1999,"M","TX",9
"Gerard",1999,"M","TX",9
"Geronimo",1999,"M","TX",9
"Gareth",1999,"M","TX",8
"Gaspar",1999,"M","TX",8
"Genesis",1999,"M","TX",8
"Gumaro",1999,"M","TX",8
"Gavyn",1999,"M","TX",7
"Geovanny",1999,"M","TX",7
"Gideon",1999,"M","TX",7
"Gildardo",1999,"M","TX",7
"Giovan",1999,"M","TX",7
"Giovani",1999,"M","TX",7
"Giovany",1999,"M","TX",7
"Gorge",1999,"M","TX",7
"Gray",1999,"M","TX",7
"Galen",1999,"M","TX",6
"Garland",1999,"M","TX",6
"Garry",1999,"M","TX",6
"Gauge",1999,"M","TX",6
"Gentry",1999,"M","TX",6
"Gerry",1999,"M","TX",6
"Gian",1999,"M","TX",6
"Gibran",1999,"M","TX",6
"Gabe",1999,"M","TX",5
"Gannon",1999,"M","TX",5
"Garet",1999,"M","TX",5
"Geovani",1999,"M","TX",5
"Geovany",1999,"M","TX",5
"Giovannie",1999,"M","TX",5
"Grey",1999,"M","TX",5
"Gabriel",2000,"M","TX",837
"Garrett",2000,"M","TX",560
"Gerardo",2000,"M","TX",419
"Gavin",2000,"M","TX",327
"Grant",2000,"M","TX",280
"George",2000,"M","TX",267
"Gustavo",2000,"M","TX",234
"Gregory",2000,"M","TX",185
"Giovanni",2000,"M","TX",179
"Gage",2000,"M","TX",159
"Gilberto",2000,"M","TX",158
"Guillermo",2000,"M","TX",142
"Grayson",2000,"M","TX",108
"Gilbert",2000,"M","TX",103
"Gary",2000,"M","TX",87
"Guadalupe",2000,"M","TX",83
"Gerald",2000,"M","TX",62
"Griffin",2000,"M","TX",58
"Gonzalo",2000,"M","TX",56
