"Name","Year","Gender","State","Count"
"Nathanael",2008,"M","LA",5
"Noah",2009,"M","LA",249
"Nathan",2009,"M","LA",142
"Nicholas",2009,"M","LA",142
"Nathaniel",2009,"M","LA",55
"Nehemiah",2009,"M","LA",24
"Nolan",2009,"M","LA",21
"Nicolas",2009,"M","LA",16
"Nate",2009,"M","LA",8
"Nickolas",2009,"M","LA",6
"Nigel",2009,"M","LA",6
"Noel",2009,"M","LA",6
"Norman",2009,"M","LA",6
"Nikolas",2009,"M","LA",5
"Noah",2010,"M","LA",239
"Nathan",2010,"M","LA",131
"Nicholas",2010,"M","LA",106
"Nathaniel",2010,"M","LA",48
"Nolan",2010,"M","LA",25
"Nicolas",2010,"M","LA",15
"Nehemiah",2010,"M","LA",14
"Nash",2010,"M","LA",8
"Nickolas",2010,"M","LA",6
"Nate",2010,"M","LA",5
"Nigel",2010,"M","LA",5
"Noah",2011,"M","LA",227
"Nathan",2011,"M","LA",123
"Nicholas",2011,"M","LA",82
"Nathaniel",2011,"M","LA",39
"Nolan",2011,"M","LA",32
"Nicolas",2011,"M","LA",14
"Nehemiah",2011,"M","LA",12
"Nash",2011,"M","LA",6
"Nathanael",2011,"M","LA",6
"Nico",2011,"M","LA",6
"Nasir",2011,"M","LA",5
"Nate",2011,"M","LA",5
"Nikolas",2011,"M","LA",5
"Noah",2012,"M","LA",243
"Nathan",2012,"M","LA",107
"Nicholas",2012,"M","LA",85
"Nathaniel",2012,"M","LA",45
"Nolan",2012,"M","LA",45
"Nehemiah",2012,"M","LA",11
"Nicolas",2012,"M","LA",11
"Niko",2012,"M","LA",7
"Noel",2012,"M","LA",7
"Nickolas",2012,"M","LA",6
"Nixon",2012,"M","LA",6
"Nash",2012,"M","LA",5
"Neil",2012,"M","LA",5
"Nelson",2012,"M","LA",5
"Nico",2012,"M","LA",5
"Noah",2013,"M","LA",267
"Nathan",2013,"M","LA",108
"Nicholas",2013,"M","LA",81
"Nolan",2013,"M","LA",49
"Nathaniel",2013,"M","LA",42
"Nehemiah",2013,"M","LA",13
"Nash",2013,"M","LA",11
"Nelson",2013,"M","LA",11
"Nicolas",2013,"M","LA",9
"Nickolas",2013,"M","LA",7
"Nasir",2013,"M","LA",6
"Nate",2013,"M","LA",6
"Nathanael",2013,"M","LA",6
"Nico",2013,"M","LA",6
"Noel",2013,"M","LA",6
"Niko",2013,"M","LA",5
"Noah",2014,"M","LA",269
"Nathan",2014,"M","LA",98
"Nicholas",2014,"M","LA",75
"Nathaniel",2014,"M","LA",41
"Nolan",2014,"M","LA",40
"Nash",2014,"M","LA",13
"Nicolas",2014,"M","LA",12
"Nehemiah",2014,"M","LA",9
"Nasir",2014,"M","LA",8
"Noel",2014,"M","LA",8
"Nico",2014,"M","LA",7
"Nixon",2014,"M","LA",7
"Nathanael",2014,"M","LA",5
"Nicole",1997,"F","MA",427
"Natalie",1997,"F","MA",126
"Natasha",1997,"F","MA",54
"Nina",1997,"F","MA",51
"Naomi",1997,"F","MA",37
"Nora",1997,"F","MA",29
"Nadia",1997,"F","MA",27
"Noelle",1997,"F","MA",27
"Natalia",1997,"F","MA",26
"Nancy",1997,"F","MA",18
"Nichole",1997,"F","MA",17
"Nikki",1997,"F","MA",14
"Nicolette",1997,"F","MA",12
"Niamh",1997,"F","MA",11
"Nikita",1997,"F","MA",11
"Nia",1997,"F","MA",8
"Nikole",1997,"F","MA",7
"Nathalia",1997,"F","MA",6
"Noemi",1997,"F","MA",6
"Nadine",1997,"F","MA",5
"Nataly",1997,"F","MA",5
"Natalya",1997,"F","MA",5
"Nicola",1997,"F","MA",5
"Norma",1997,"F","MA",5
"Nyasia",1997,"F","MA",5
"Nicole",1998,"F","MA",380
"Natalie",1998,"F","MA",137
"Nina",1998,"F","MA",53
"Natasha",1998,"F","MA",51
"Nora",1998,"F","MA",32
"Naomi",1998,"F","MA",31
"Natalia",1998,"F","MA",27
"Noelle",1998,"F","MA",26
"Nadia",1998,"F","MA",22
"Nancy",1998,"F","MA",18
"Nia",1998,"F","MA",15
"Nichole",1998,"F","MA",14
"Nathalie",1998,"F","MA",11
"Niamh",1998,"F","MA",11
"Nikita",1998,"F","MA",8
"Nikki",1998,"F","MA",8
"Nicolette",1998,"F","MA",7
"Nadine",1998,"F","MA",6
"Natalya",1998,"F","MA",5
"Nautica",1998,"F","MA",5
"Noel",1998,"F","MA",5
"Norma",1998,"F","MA",5
"Nicole",1999,"F","MA",334
"Natalie",1999,"F","MA",143
"Nina",1999,"F","MA",65
"Natalia",1999,"F","MA",43
"Nora",1999,"F","MA",39
"Natasha",1999,"F","MA",38
"Naomi",1999,"F","MA",27
"Nadia",1999,"F","MA",19
"Nicolette",1999,"F","MA",15
"Nichole",1999,"F","MA",14
"Nancy",1999,"F","MA",13
"Noelle",1999,"F","MA",13
"Nia",1999,"F","MA",12
"Niamh",1999,"F","MA",12
"Nadine",1999,"F","MA",10
"Nikita",1999,"F","MA",10
"Nikki",1999,"F","MA",8
"Noa",1999,"F","MA",7
"Nathalie",1999,"F","MA",6
"Nicolle",1999,"F","MA",6
"Nyasia",1999,"F","MA",6
"Nataly",1999,"F","MA",5
"Nayara",1999,"F","MA",5
"Nell",1999,"F","MA",5
"Noemi",1999,"F","MA",5
"Nicole",2000,"F","MA",314
"Natalie",2000,"F","MA",138
"Nina",2000,"F","MA",58
"Naomi",2000,"F","MA",45
"Nora",2000,"F","MA",37
"Natasha",2000,"F","MA",31
"Noelle",2000,"F","MA",25
"Nadia",2000,"F","MA",24
"Natalia",2000,"F","MA",23
"Nichole",2000,"F","MA",18
"Nia",2000,"F","MA",16
"Nadine",2000,"F","MA",13
"Niamh",2000,"F","MA",13
"Nancy",2000,"F","MA",11
"Nathalie",2000,"F","MA",9
"Nathalia",2000,"F","MA",8
"Noa",2000,"F","MA",8
"Nyasia",2000,"F","MA",8
"Nyah",2000,"F","MA",7
"Nyla",2000,"F","MA",6
"Nada",2000,"F","MA",5
"Nicoletta",2000,"F","MA",5
"Nikki",2000,"F","MA",5
"Noel",2000,"F","MA",5
"Nicole",2001,"F","MA",234
"Natalie",2001,"F","MA",135
"Natalia",2001,"F","MA",64
"Nina",2001,"F","MA",41
"Nora",2001,"F","MA",39
"Natasha",2001,"F","MA",37
"Naomi",2001,"F","MA",34
"Nadia",2001,"F","MA",31
"Nia",2001,"F","MA",22
"Nevaeh",2001,"F","MA",21
"Nancy",2001,"F","MA",20
"Nayeli",2001,"F","MA",20
"Nathalie",2001,"F","MA",15
"Noelle",2001,"F","MA",15
"Nyah",2001,"F","MA",14
"Nicolette",2001,"F","MA",13
"Neha",2001,"F","MA",11
"Niamh",2001,"F","MA",11
"Noor",2001,"F","MA",11
"Nathalia",2001,"F","MA",10
"Natalya",2001,"F","MA",9
"Nayelis",2001,"F","MA",9
"Nayely",2001,"F","MA",8
"Nichole",2001,"F","MA",8
"Noa",2001,"F","MA",8
"Nadine",2001,"F","MA",7
"Noelia",2001,"F","MA",7
"Naisha",2001,"F","MA",6
"Nicola",2001,"F","MA",6
"Nikki",2001,"F","MA",6
"Noemi",2001,"F","MA",6
"Nyasia",2001,"F","MA",6
"Nyla",2001,"F","MA",6
"Niya",2001,"F","MA",5
"Noel",2001,"F","MA",5
"Nicole",2002,"F","MA",225
"Natalie",2002,"F","MA",120
"Nina",2002,"F","MA",54
"Nora",2002,"F","MA",45
"Nevaeh",2002,"F","MA",43
"Natalia",2002,"F","MA",35
"Naomi",2002,"F","MA",34
"Natasha",2002,"F","MA",33
"Nayeli",2002,"F","MA",28
"Nadia",2002,"F","MA",22
"Noelle",2002,"F","MA",19
"Nia",2002,"F","MA",15
"Nancy",2002,"F","MA",13
"Nathalie",2002,"F","MA",13
"Norah",2002,"F","MA",12
"Neha",2002,"F","MA",9
"Nikki",2002,"F","MA",9
"Niamh",2002,"F","MA",8
"Nichole",2002,"F","MA",8
"Nikita",2002,"F","MA",8
"Nataly",2002,"F","MA",7
"Nicolette",2002,"F","MA",7
"Nathalia",2002,"F","MA",6
"Nayely",2002,"F","MA",6
"Nyah",2002,"F","MA",6
"Nayeliz",2002,"F","MA",5
"Niyah",2002,"F","MA",5
"Nyasia",2002,"F","MA",5
"Nyla",2002,"F","MA",5
"Nicole",2003,"F","MA",196
"Natalie",2003,"F","MA",135
"Nina",2003,"F","MA",60
"Nora",2003,"F","MA",51
"Naomi",2003,"F","MA",49
"Natalia",2003,"F","MA",41
"Nevaeh",2003,"F","MA",40
"Natasha",2003,"F","MA",22
"Nadia",2003,"F","MA",21
"Noelle",2003,"F","MA",20
"Nia",2003,"F","MA",19
"Norah",2003,"F","MA",18
"Nichole",2003,"F","MA",14
"Niamh",2003,"F","MA",13
"Nancy",2003,"F","MA",12
"Nyasia",2003,"F","MA",12
"Nyla",2003,"F","MA",11
"Natalya",2003,"F","MA",9
"Noa",2003,"F","MA",9
"Nadine",2003,"F","MA",8
"Nayeli",2003,"F","MA",7
"Nathalia",2003,"F","MA",6
"Nayelis",2003,"F","MA",6
"Noelani",2003,"F","MA",6
"Noor",2003,"F","MA",6
"Nyah",2003,"F","MA",6
"Nataly",2003,"F","MA",5
"Neha",2003,"F","MA",5
"Nicolette",2003,"F","MA",5
"Nicolle",2003,"F","MA",5
"Nikita",2003,"F","MA",5
"Noemi",2003,"F","MA",5
"Nicole",2004,"F","MA",169
"Natalie",2004,"F","MA",153
"Nina",2004,"F","MA",68
"Nora",2004,"F","MA",59
"Natalia",2004,"F","MA",51
"Nevaeh",2004,"F","MA",47
"Naomi",2004,"F","MA",38
"Natasha",2004,"F","MA",33
"Norah",2004,"F","MA",33
"Nadia",2004,"F","MA",31
"Nancy",2004,"F","MA",15
"Nia",2004,"F","MA",13
"Niamh",2004,"F","MA",13
"Noelle",2004,"F","MA",13
"Nyla",2004,"F","MA",11
"Natalya",2004,"F","MA",10
"Nataly",2004,"F","MA",8
"Nayeli",2004,"F","MA",8
"Neha",2004,"F","MA",8
"Noa",2004,"F","MA",8
"Nyasia",2004,"F","MA",8
"Naisha",2004,"F","MA",7
"Nathalie",2004,"F","MA",7
"Nicola",2004,"F","MA",7
"Nathalia",2004,"F","MA",6
"Nyah",2004,"F","MA",6
"Nailah",2004,"F","MA",5
"Nayely",2004,"F","MA",5
"Nichole",2004,"F","MA",5
"Nicolle",2004,"F","MA",5
"Natalie",2005,"F","MA",158
"Nicole",2005,"F","MA",132
"Nevaeh",2005,"F","MA",71
"Natalia",2005,"F","MA",60
"Nora",2005,"F","MA",50
"Nina",2005,"F","MA",48
"Naomi",2005,"F","MA",35
"Nadia",2005,"F","MA",29
"Norah",2005,"F","MA",28
"Natasha",2005,"F","MA",26
"Noelle",2005,"F","MA",25
"Nyla",2005,"F","MA",15
"Nathalie",2005,"F","MA",9
"Nayeli",2005,"F","MA",9
"Nyasia",2005,"F","MA",9
"Nancy",2005,"F","MA",7
"Neha",2005,"F","MA",7
"Nia",2005,"F","MA",7
"Niamh",2005,"F","MA",7
"Nyah",2005,"F","MA",7
"Naima",2005,"F","MA",6
"Nataly",2005,"F","MA",6
"Noor",2005,"F","MA",6
"Nailah",2005,"F","MA",5
"Naisha",2005,"F","MA",5
"Natalee",2005,"F","MA",5
"Natalya",2005,"F","MA",5
"Nathalia",2005,"F","MA",5
"Nayelis",2005,"F","MA",5
"Nayely",2005,"F","MA",5
"Nicollette",2005,"F","MA",5
"Nikki",2005,"F","MA",5
"Niya",2005,"F","MA",5
"Nya",2005,"F","MA",5
"Natalie",2006,"F","MA",151
"Nicole",2006,"F","MA",121
"Nevaeh",2006,"F","MA",80
"Nora",2006,"F","MA",71
"Natalia",2006,"F","MA",61
"Nina",2006,"F","MA",56
"Naomi",2006,"F","MA",46
"Norah",2006,"F","MA",29
"Nadia",2006,"F","MA",28
"Noelle",2006,"F","MA",22
"Natasha",2006,"F","MA",21
"Nia",2006,"F","MA",16
"Nyla",2006,"F","MA",15
"Noa",2006,"F","MA",13
"Nathalie",2006,"F","MA",12
"Neha",2006,"F","MA",12
"Niamh",2006,"F","MA",12
"Naima",2006,"F","MA",11
"Nancy",2006,"F","MA",10
"Natalya",2006,"F","MA",8
"Neve",2006,"F","MA",8
"Nicolette",2006,"F","MA",8
"Nola",2006,"F","MA",8
"Nya",2006,"F","MA",8
"Nyasia",2006,"F","MA",8
"Navya",2006,"F","MA",7
"Noor",2006,"F","MA",7
"Nalani",2006,"F","MA",6
"Nidhi",2006,"F","MA",6
"Nyah",2006,"F","MA",6
"Nadine",2006,"F","MA",5
"Nayeli",2006,"F","MA",5
"Neveah",2006,"F","MA",5
"Nichole",2006,"F","MA",5
"Nikita",2006,"F","MA",5
"Nikki",2006,"F","MA",5
"Nyomi",2006,"F","MA",5
"Natalie",2007,"F","MA",163
"Nicole",2007,"F","MA",101
"Nevaeh",2007,"F","MA",100
"Nora",2007,"F","MA",68
"Natalia",2007,"F","MA",60
"Nadia",2007,"F","MA",37
"Nina",2007,"F","MA",35
"Norah",2007,"F","MA",33
"Naomi",2007,"F","MA",29
"Natasha",2007,"F","MA",22
"Noelle",2007,"F","MA",17
"Nia",2007,"F","MA",13
"Nayeli",2007,"F","MA",12
"Niamh",2007,"F","MA",11
"Nancy",2007,"F","MA",10
"Nathalie",2007,"F","MA",10
"Neha",2007,"F","MA",10
"Natalya",2007,"F","MA",9
"Nyla",2007,"F","MA",9
"Naima",2007,"F","MA",7
"Natalee",2007,"F","MA",7
"Nathalia",2007,"F","MA",7
"Noa",2007,"F","MA",7
"Nola",2007,"F","MA",7
"Nya",2007,"F","MA",7
"Nisha",2007,"F","MA",6
"Noor",2007,"F","MA",6
"Nour",2007,"F","MA",6
"Naisha",2007,"F","MA",5
"Nicolle",2007,"F","MA",5
"Nikita",2007,"F","MA",5
"Noelia",2007,"F","MA",5
"Nyasia",2007,"F","MA",5
"Natalie",2008,"F","MA",145
"Nora",2008,"F","MA",79
"Nicole",2008,"F","MA",77
"Nevaeh",2008,"F","MA",72
"Natalia",2008,"F","MA",68
"Nina",2008,"F","MA",61
"Naomi",2008,"F","MA",48
"Nadia",2008,"F","MA",26
"Natasha",2008,"F","MA",23
"Norah",2008,"F","MA",23
"Nyla",2008,"F","MA",18
"Noelle",2008,"F","MA",17
"Niamh",2008,"F","MA",16
"Nia",2008,"F","MA",15
"Nola",2008,"F","MA",14
"Noor",2008,"F","MA",11
"Nancy",2008,"F","MA",10
"Nayeli",2008,"F","MA",10
"Nicolle",2008,"F","MA",10
"Nathalia",2008,"F","MA",9
"Nataly",2008,"F","MA",8
"Noa",2008,"F","MA",8
"Noemi",2008,"F","MA",8
"Neve",2008,"F","MA",7
"Natalee",2008,"F","MA",6
"Natalya",2008,"F","MA",6
"Nathalie",2008,"F","MA",6
"Nayara",2008,"F","MA",6
"Nicolly",2008,"F","MA",6
"Naima",2008,"F","MA",5
"Nova",2008,"F","MA",5
"Nyah",2008,"F","MA",5
"Nyasia",2008,"F","MA",5
"Natalie",2009,"F","MA",117
"Nora",2009,"F","MA",84
"Nevaeh",2009,"F","MA",81
"Nicole",2009,"F","MA",66
"Natalia",2009,"F","MA",55
"Nina",2009,"F","MA",49
"Naomi",2009,"F","MA",37
"Norah",2009,"F","MA",31
"Noelle",2009,"F","MA",17
"Natasha",2009,"F","MA",16
"Nola",2009,"F","MA",16
"Nia",2009,"F","MA",15
"Nadia",2009,"F","MA",13
"Nyla",2009,"F","MA",12
"Nayeli",2009,"F","MA",10
"Nyasia",2009,"F","MA",10
"Nathalie",2009,"F","MA",8
"Neveah",2009,"F","MA",8
"Niamh",2009,"F","MA",8
"Noa",2009,"F","MA",8
"Natalya",2009,"F","MA",7
"Nova",2009,"F","MA",7
"Nya",2009,"F","MA",7
"Nathaly",2009,"F","MA",6
"Neha",2009,"F","MA",6
"Noella",2009,"F","MA",6
"Nahla",2009,"F","MA",5
"Nashla",2009,"F","MA",5
"Natalee",2009,"F","MA",5
"Nataly",2009,"F","MA",5
"Neve",2009,"F","MA",5
"Noemi",2009,"F","MA",5
"Natalie",2010,"F","MA",120
"Nevaeh",2010,"F","MA",82
"Nora",2010,"F","MA",80
"Naomi",2010,"F","MA",53
"Nina",2010,"F","MA",49
"Nicole",2010,"F","MA",44
"Natalia",2010,"F","MA",40
"Norah",2010,"F","MA",39
"Nadia",2010,"F","MA",30
"Noelle",2010,"F","MA",24
"Natasha",2010,"F","MA",18
"Noa",2010,"F","MA",14
"Natalya",2010,"F","MA",11
"Niamh",2010,"F","MA",11
"Nyla",2010,"F","MA",10
"Nylah",2010,"F","MA",10
"Nathalie",2010,"F","MA",9
"Nia",2010,"F","MA",8
"Noor",2010,"F","MA",8
"Nathaly",2010,"F","MA",7
"Naya",2010,"F","MA",7
"Nayeli",2010,"F","MA",7
"Nayla",2010,"F","MA",7
"Neve",2010,"F","MA",7
"Nicolette",2010,"F","MA",7
"Nola",2010,"F","MA",7
"Nailah",2010,"F","MA",6
"Natalee",2010,"F","MA",6
"Nidhi",2010,"F","MA",6
"Nyah",2010,"F","MA",6
"Nahla",2010,"F","MA",5
"Nathalia",2010,"F","MA",5
"Neveah",2010,"F","MA",5
"Nicolle",2010,"F","MA",5
"Nour",2010,"F","MA",5
"Nova",2010,"F","MA",5
"Natalie",2011,"F","MA",152
"Nora",2011,"F","MA",86
"Nicole",2011,"F","MA",63
"Natalia",2011,"F","MA",59
"Nevaeh",2011,"F","MA",55
"Naomi",2011,"F","MA",50
"Nina",2011,"F","MA",43
"Norah",2011,"F","MA",34
"Noelle",2011,"F","MA",22
"Nadia",2011,"F","MA",21
"Nylah",2011,"F","MA",14
"Natasha",2011,"F","MA",13
"Nathalie",2011,"F","MA",13
"Nyla",2011,"F","MA",13
"Nia",2011,"F","MA",12
"Navya",2011,"F","MA",9
"Nayeli",2011,"F","MA",9
"Neveah",2011,"F","MA",8
"Noa",2011,"F","MA",8
"Noor",2011,"F","MA",8
"Neriah",2011,"F","MA",7
"Nahla",2011,"F","MA",6
"Nalani",2011,"F","MA",6
"Nola",2011,"F","MA",6
"Nadine",2011,"F","MA",5
"Nashla",2011,"F","MA",5
"Nayla",2011,"F","MA",5
"Nikita",2011,"F","MA",5
"Noura",2011,"F","MA",5
"Natalie",2012,"F","MA",122
"Nora",2012,"F","MA",88
"Nevaeh",2012,"F","MA",78
"Natalia",2012,"F","MA",67
"Naomi",2012,"F","MA",59
"Nina",2012,"F","MA",53
"Norah",2012,"F","MA",41
"Nicole",2012,"F","MA",37
"Noelle",2012,"F","MA",24
"Natasha",2012,"F","MA",15
"Nadia",2012,"F","MA",14
"Nylah",2012,"F","MA",14
"Nia",2012,"F","MA",12
"Nyla",2012,"F","MA",11
"Nova",2012,"F","MA",10
"Natalya",2012,"F","MA",9
"Nayeli",2012,"F","MA",9
"Nola",2012,"F","MA",9
"Nour",2012,"F","MA",9
"Nancy",2012,"F","MA",7
"Nariah",2012,"F","MA",7
"Nathalie",2012,"F","MA",7
"Nathaly",2012,"F","MA",7
"Neriah",2012,"F","MA",7
"Noa",2012,"F","MA",7
"Nyah",2012,"F","MA",7
"Nahla",2012,"F","MA",6
"Navya",2012,"F","MA",6
"Niamh",2012,"F","MA",6
"Niyah",2012,"F","MA",6
"Naila",2012,"F","MA",5
"Naomy",2012,"F","MA",5
"Natalee",2012,"F","MA",5
"Naya",2012,"F","MA",5
"Neve",2012,"F","MA",5
"Nikita",2012,"F","MA",5
"Nora",2013,"F","MA",120
"Natalie",2013,"F","MA",111
"Nevaeh",2013,"F","MA",55
"Norah",2013,"F","MA",52
"Naomi",2013,"F","MA",51
"Natalia",2013,"F","MA",44
"Nina",2013,"F","MA",44
"Nicole",2013,"F","MA",36
"Noelle",2013,"F","MA",28
"Nadia",2013,"F","MA",21
"Natasha",2013,"F","MA",17
"Nylah",2013,"F","MA",17
"Nyla",2013,"F","MA",14
"Nia",2013,"F","MA",13
"Nyah",2013,"F","MA",12
"Naya",2013,"F","MA",10
"Nayeli",2013,"F","MA",10
"Noa",2013,"F","MA",9
"Neriah",2013,"F","MA",8
"Nya",2013,"F","MA",8
"Nadine",2013,"F","MA",7
"Niamh",2013,"F","MA",7
"Noor",2013,"F","MA",7
"Nahla",2013,"F","MA",6
"Nancy",2013,"F","MA",6
"Nariah",2013,"F","MA",6
"Nariyah",2013,"F","MA",6
"Nathalie",2013,"F","MA",6
"Nola",2013,"F","MA",6
"Nailah",2013,"F","MA",5
"Nataly",2013,"F","MA",5
"Natalya",2013,"F","MA",5
"Nikita",2013,"F","MA",5
"Noella",2013,"F","MA",5
"Nova",2013,"F","MA",5
"Nora",2014,"F","MA",152
"Natalie",2014,"F","MA",131
"Norah",2014,"F","MA",54
"Natalia",2014,"F","MA",49
"Nicole",2014,"F","MA",47
"Naomi",2014,"F","MA",46
"Nevaeh",2014,"F","MA",38
"Nina",2014,"F","MA",30
"Noelle",2014,"F","MA",25
"Nia",2014,"F","MA",18
"Nadia",2014,"F","MA",15
"Nylah",2014,"F","MA",15
"Nathalie",2014,"F","MA",14
"Nova",2014,"F","MA",14
"Nyla",2014,"F","MA",13
"Nayeli",2014,"F","MA",12
"Noor",2014,"F","MA",12
"Naya",2014,"F","MA",9
"Niamh",2014,"F","MA",9
"Nyah",2014,"F","MA",9
"Natasha",2014,"F","MA",8
"Navya",2014,"F","MA",8
"Noemi",2014,"F","MA",8
"Nola",2014,"F","MA",8
"Naima",2014,"F","MA",7
"Nashla",2014,"F","MA",6
"Nayla",2014,"F","MA",6
"Neriah",2014,"F","MA",6
"Naliyah",2014,"F","MA",5
"Nancy",2014,"F","MA",5
"Noel",2014,"F","MA",5
"Nya",2014,"F","MA",5
"Nicholas",1997,"M","MA",1006
"Nathan",1997,"M","MA",259
"Noah",1997,"M","MA",171
"Nathaniel",1997,"M","MA",144
"Nicolas",1997,"M","MA",63
"Nolan",1997,"M","MA",42
"Nikolas",1997,"M","MA",25
"Nelson",1997,"M","MA",24
"Nickolas",1997,"M","MA",18
"Neil",1997,"M","MA",16
"Nathanial",1997,"M","MA",10
"Nigel",1997,"M","MA",10
"Noel",1997,"M","MA",10
"Nathanael",1997,"M","MA",9
"Neal",1997,"M","MA",7
"Niko",1997,"M","MA",7
"Nikhil",1997,"M","MA",6
"Niles",1997,"M","MA",5
"Nicholas",1998,"M","MA",1009
"Nathan",1998,"M","MA",289
"Noah",1998,"M","MA",272
"Nathaniel",1998,"M","MA",162
"Nicolas",1998,"M","MA",87
"Nolan",1998,"M","MA",46
"Nikolas",1998,"M","MA",31
"Nickolas",1998,"M","MA",29
"Neil",1998,"M","MA",16
"Nelson",1998,"M","MA",15
"Nathanael",1998,"M","MA",14
"Noel",1998,"M","MA",13
"Neal",1998,"M","MA",10
"Nico",1998,"M","MA",9
"Nick",1998,"M","MA",7
"Niko",1998,"M","MA",7
"Nevin",1998,"M","MA",6
"Nikhil",1998,"M","MA",6
"Norman",1998,"M","MA",5
"Nicholas",1999,"M","MA",868
"Nathan",1999,"M","MA",319
"Noah",1999,"M","MA",293
"Nathaniel",1999,"M","MA",191
"Nicolas",1999,"M","MA",93
"Nolan",1999,"M","MA",55
"Nikolas",1999,"M","MA",28
"Nickolas",1999,"M","MA",22
"Neil",1999,"M","MA",18
"Nelson",1999,"M","MA",16
"Niko",1999,"M","MA",13
"Nico",1999,"M","MA",11
"Nigel",1999,"M","MA",8
"Noel",1999,"M","MA",8
"Nathanial",1999,"M","MA",6
"Nicklaus",1999,"M","MA",5
"Nikhil",1999,"M","MA",5
"Norman",1999,"M","MA",5
"Nicholas",2000,"M","MA",798
"Nathan",2000,"M","MA",333
"Noah",2000,"M","MA",278
"Nathaniel",2000,"M","MA",165
"Nicolas",2000,"M","MA",77
"Nolan",2000,"M","MA",75
"Nickolas",2000,"M","MA",27
"Nelson",2000,"M","MA",18
"Nikolas",2000,"M","MA",18
"Neil",2000,"M","MA",13
"Noel",2000,"M","MA",13
"Nathanael",2000,"M","MA",10
"Nikhil",2000,"M","MA",8
"Nick",2000,"M","MA",7
"Nigel",2000,"M","MA",7
"Niko",2000,"M","MA",6
"Niall",2000,"M","MA",5
"Nikita",2000,"M","MA",5
"Nicholas",2001,"M","MA",792
"Nathan",2001,"M","MA",337
"Noah",2001,"M","MA",253
"Nathaniel",2001,"M","MA",166
"Nolan",2001,"M","MA",82
"Nicolas",2001,"M","MA",73
"Nelson",2001,"M","MA",21
"Nikolas",2001,"M","MA",19
"Nickolas",2001,"M","MA",18
"Neil",2001,"M","MA",17
"Noel",2001,"M","MA",17
"Nathanael",2001,"M","MA",11
"Niko",2001,"M","MA",9
"Nathanial",2001,"M","MA",8
"Nico",2001,"M","MA",8
"Niall",2001,"M","MA",7
"Nana",2001,"M","MA",6
"Nestor",2001,"M","MA",6
"Nick",2001,"M","MA",6
"Nikko",2001,"M","MA",6
"Nicky",2001,"M","MA",5
"Nikhil",2001,"M","MA",5
"Nikita",2001,"M","MA",5
"Nikolai",2001,"M","MA",5
"Norman",2001,"M","MA",5
"Nicholas",2002,"M","MA",749
"Nathan",2002,"M","MA",335
"Noah",2002,"M","MA",264
"Nathaniel",2002,"M","MA",193
"Nolan",2002,"M","MA",93
"Nicolas",2002,"M","MA",55
"Nikolas",2002,"M","MA",23
"Neil",2002,"M","MA",17
"Nickolas",2002,"M","MA",15
"Nelson",2002,"M","MA",12
"Nico",2002,"M","MA",12
"Nathanael",2002,"M","MA",9
"Nasir",2002,"M","MA",6
"Nathanial",2002,"M","MA",6
"Nikhil",2002,"M","MA",6
"Noel",2002,"M","MA",6
"Neal",2002,"M","MA",5
"Nick",2002,"M","MA",5
"Nikita",2002,"M","MA",5
"Nicholas",2003,"M","MA",693
"Nathan",2003,"M","MA",378
"Noah",2003,"M","MA",198
"Nathaniel",2003,"M","MA",182
"Nicolas",2003,"M","MA",102
"Nolan",2003,"M","MA",88
"Nickolas",2003,"M","MA",26
"Nikolas",2003,"M","MA",17
"Nico",2003,"M","MA",13
"Nathanael",2003,"M","MA",12
"Nelson",2003,"M","MA",12
"Nasir",2003,"M","MA",10
"Neil",2003,"M","MA",9
"Nikhil",2003,"M","MA",9
"Noel",2003,"M","MA",8
"Niko",2003,"M","MA",7
"Nathanial",2003,"M","MA",6
"Nomar",2003,"M","MA",6
"Nathen",2003,"M","MA",5
"Neal",2003,"M","MA",5
"Niall",2003,"M","MA",5
"Norman",2003,"M","MA",5
"Nicholas",2004,"M","MA",611
"Nathan",2004,"M","MA",397
"Noah",2004,"M","MA",225
"Nathaniel",2004,"M","MA",167
"Nolan",2004,"M","MA",92
"Nicolas",2004,"M","MA",72
"Nikolas",2004,"M","MA",39
"Nelson",2004,"M","MA",29
"Nickolas",2004,"M","MA",23
"Nathanael",2004,"M","MA",20
"Neil",2004,"M","MA",11
"Nikhil",2004,"M","MA",11
"Noel",2004,"M","MA",11
"Nico",2004,"M","MA",10
"Niko",2004,"M","MA",9
"Nate",2004,"M","MA",6
"Neel",2004,"M","MA",6
"Naythan",2004,"M","MA",5
"Niall",2004,"M","MA",5
"Nick",2004,"M","MA",5
"Nigel",2004,"M","MA",5
"Nikita",2004,"M","MA",5
"Nikolai",2004,"M","MA",5
"Nikolaos",2004,"M","MA",5
"Noam",2004,"M","MA",5
"Norman",2004,"M","MA",5
"Nicholas",2005,"M","MA",543
"Nathan",2005,"M","MA",326
"Noah",2005,"M","MA",236
"Nathaniel",2005,"M","MA",165
"Nolan",2005,"M","MA",94
"Nicolas",2005,"M","MA",76
"Nikolas",2005,"M","MA",27
"Nickolas",2005,"M","MA",21
"Nelson",2005,"M","MA",18
"Nathanael",2005,"M","MA",14
"Noel",2005,"M","MA",13
"Neil",2005,"M","MA",11
"Nikhil",2005,"M","MA",10
"Nico",2005,"M","MA",8
"Nikko",2005,"M","MA",7
"Niko",2005,"M","MA",7
