"Name","Year","Gender","State","Count"
"Julian",2013,"M","OR",80
"Jonathan",2013,"M","OR",78
"Jace",2013,"M","OR",70
"Josiah",2013,"M","OR",57
"Jordan",2013,"M","OR",56
"Jaxson",2013,"M","OR",51
"Jeremiah",2013,"M","OR",51
"Jesse",2013,"M","OR",48
"Jose",2013,"M","OR",48
"Jonah",2013,"M","OR",46
"Jasper",2013,"M","OR",42
"Jesus",2013,"M","OR",42
"Jason",2013,"M","OR",40
"Jude",2013,"M","OR",39
"Jameson",2013,"M","OR",36
"Jase",2013,"M","OR",35
"Juan",2013,"M","OR",35
"Justin",2013,"M","OR",35
"Judah",2013,"M","OR",34
"Jayce",2013,"M","OR",31
"Jaden",2013,"M","OR",25
"Jorge",2013,"M","OR",23
"Joel",2013,"M","OR",22
"Johnny",2013,"M","OR",22
"Jax",2013,"M","OR",21
"Jake",2013,"M","OR",18
"Jeremy",2013,"M","OR",18
"Josue",2013,"M","OR",17
"Javier",2013,"M","OR",16
"Jaxen",2013,"M","OR",14
"Jaiden",2013,"M","OR",13
"Jared",2013,"M","OR",13
"Johnathan",2013,"M","OR",13
"Jeffrey",2013,"M","OR",12
"Jett",2013,"M","OR",12
"Joaquin",2013,"M","OR",12
"Jakob",2013,"M","OR",11
"Jensen",2013,"M","OR",9
"Jay",2013,"M","OR",8
"Jonas",2013,"M","OR",8
"Julien",2013,"M","OR",8
"Justice",2013,"M","OR",8
"Jamison",2013,"M","OR",7
"Jedidiah",2013,"M","OR",7
"Johnathon",2013,"M","OR",7
"Julius",2013,"M","OR",7
"Justus",2013,"M","OR",7
"Jaxxon",2013,"M","OR",6
"Jayson",2013,"M","OR",6
"Jovanni",2013,"M","OR",6
"Jacoby",2013,"M","OR",5
"Jaime",2013,"M","OR",5
"Jamie",2013,"M","OR",5
"Jaxton",2013,"M","OR",5
"Jericho",2013,"M","OR",5
"Jimmy",2013,"M","OR",5
"Jon",2013,"M","OR",5
"Jordy",2013,"M","OR",5
"Jovany",2013,"M","OR",5
"Julio",2013,"M","OR",5
"Jackson",2014,"M","OR",163
"Jacob",2014,"M","OR",141
"Jack",2014,"M","OR",140
"James",2014,"M","OR",138
"Jayden",2014,"M","OR",125
"Joseph",2014,"M","OR",111
"John",2014,"M","OR",100
"Julian",2014,"M","OR",93
"Jaxon",2014,"M","OR",88
"Jonathan",2014,"M","OR",88
"Josiah",2014,"M","OR",76
"Jordan",2014,"M","OR",75
"Joshua",2014,"M","OR",61
"Jaxson",2014,"M","OR",60
"Jace",2014,"M","OR",58
"Jason",2014,"M","OR",52
"Jose",2014,"M","OR",48
"Juan",2014,"M","OR",48
"Jonah",2014,"M","OR",45
"Jude",2014,"M","OR",44
"Jeremiah",2014,"M","OR",43
"Jasper",2014,"M","OR",42
"Jesse",2014,"M","OR",39
"Jameson",2014,"M","OR",38
"Jesus",2014,"M","OR",35
"Judah",2014,"M","OR",35
"Justin",2014,"M","OR",29
"Jayce",2014,"M","OR",27
"Jase",2014,"M","OR",25
"Jax",2014,"M","OR",25
"Joel",2014,"M","OR",24
"Jaden",2014,"M","OR",23
"Javier",2014,"M","OR",20
"Josue",2014,"M","OR",19
"Jeffrey",2014,"M","OR",14
"Jaiden",2014,"M","OR",13
"Jake",2014,"M","OR",13
"Jamison",2014,"M","OR",13
"Jeremy",2014,"M","OR",13
"Johnathan",2014,"M","OR",13
"Julius",2014,"M","OR",13
"Jorge",2014,"M","OR",12
"Jared",2014,"M","OR",11
"Joaquin",2014,"M","OR",11
"Jaime",2014,"M","OR",9
"Jett",2014,"M","OR",9
"Jakob",2014,"M","OR",8
"Jacoby",2014,"M","OR",7
"Jaxen",2014,"M","OR",7
"Johnny",2014,"M","OR",7
"Jaxsen",2014,"M","OR",6
"Jayceon",2014,"M","OR",6
"Jensen",2014,"M","OR",6
"Jerry",2014,"M","OR",6
"Julien",2014,"M","OR",6
"Julio",2014,"M","OR",6
"Junior",2014,"M","OR",6
"Jaxton",2014,"M","OR",5
"Jay",2014,"M","OR",5
"Jaydon",2014,"M","OR",5
"Jayson",2014,"M","OR",5
"Jedidiah",2014,"M","OR",5
"Jonas",2014,"M","OR",5
"Josias",2014,"M","OR",5
"Justice",2014,"M","OR",5
"Jessica",1997,"F","PA",826
"Julia",1997,"F","PA",429
"Jennifer",1997,"F","PA",331
"Jenna",1997,"F","PA",279
"Jordan",1997,"F","PA",276
"Jasmine",1997,"F","PA",220
"Jamie",1997,"F","PA",140
"Julie",1997,"F","PA",112
"Jacqueline",1997,"F","PA",102
"Jillian",1997,"F","PA",98
"Jade",1997,"F","PA",94
"Jocelyn",1997,"F","PA",81
"Jordyn",1997,"F","PA",70
"Julianna",1997,"F","PA",68
"Jada",1997,"F","PA",62
"Jaclyn",1997,"F","PA",43
"Joanna",1997,"F","PA",42
"Justine",1997,"F","PA",42
"Janelle",1997,"F","PA",40
"Jacquelyn",1997,"F","PA",39
"Juliana",1997,"F","PA",34
"Jazmine",1997,"F","PA",32
"Jane",1997,"F","PA",30
"Josephine",1997,"F","PA",30
"Jaime",1997,"F","PA",29
"Julianne",1997,"F","PA",26
"Janae",1997,"F","PA",23
"Joy",1997,"F","PA",23
"Jessie",1997,"F","PA",22
"Joelle",1997,"F","PA",22
"Jasmin",1997,"F","PA",21
"Jenny",1997,"F","PA",21
"Justice",1997,"F","PA",19
"Jazmin",1997,"F","PA",17
"Jill",1997,"F","PA",17
"Jayla",1997,"F","PA",16
"Jolene",1997,"F","PA",16
"Justina",1997,"F","PA",16
"Jensen",1997,"F","PA",14
"Juanita",1997,"F","PA",14
"Juliet",1997,"F","PA",14
"Jacklyn",1997,"F","PA",13
"Jean",1997,"F","PA",13
"Josie",1997,"F","PA",13
"Jailene",1997,"F","PA",12
"Jeanette",1997,"F","PA",12
"Jesse",1997,"F","PA",12
"Jewel",1997,"F","PA",12
"Jalisa",1997,"F","PA",11
"Jazmyn",1997,"F","PA",11
"Johanna",1997,"F","PA",11
"Joyce",1997,"F","PA",11
"Juliette",1997,"F","PA",11
"Julissa",1997,"F","PA",11
"Janessa",1997,"F","PA",10
"Janice",1997,"F","PA",10
"Jena",1997,"F","PA",10
"Johnna",1997,"F","PA",10
"Jaimee",1997,"F","PA",9
"Judith",1997,"F","PA",9
"Jacinda",1997,"F","PA",8
"Jaelyn",1997,"F","PA",8
"Jaimie",1997,"F","PA",8
"Janay",1997,"F","PA",8
"Janet",1997,"F","PA",8
"Janine",1997,"F","PA",8
"Jayde",1997,"F","PA",8
"Jayme",1997,"F","PA",8
"Joslyn",1997,"F","PA",8
"Jaida",1997,"F","PA",7
"Jayda",1997,"F","PA",7
"Jayne",1997,"F","PA",7
"Jazlyn",1997,"F","PA",7
"Jaide",1997,"F","PA",6
"Jailyn",1997,"F","PA",6
"Janel",1997,"F","PA",6
"Jaylin",1997,"F","PA",6
"Jessika",1997,"F","PA",6
"Joan",1997,"F","PA",6
"Joanne",1997,"F","PA",6
"Jocelynn",1997,"F","PA",6
"Jonae",1997,"F","PA",6
"Joselyn",1997,"F","PA",6
"Jaileen",1997,"F","PA",5
"Jami",1997,"F","PA",5
"Jamia",1997,"F","PA",5
"Jamilette",1997,"F","PA",5
"Jamirah",1997,"F","PA",5
"Janaya",1997,"F","PA",5
"Janell",1997,"F","PA",5
"Jaquelyn",1997,"F","PA",5
"Jayanna",1997,"F","PA",5
"Jaylene",1997,"F","PA",5
"Jennica",1997,"F","PA",5
"Jennie",1997,"F","PA",5
"Jewell",1997,"F","PA",5
"Joann",1997,"F","PA",5
"Jodie",1997,"F","PA",5
"Jordin",1997,"F","PA",5
"Juliann",1997,"F","PA",5
"Justin",1997,"F","PA",5
"Jessica",1998,"F","PA",669
"Julia",1998,"F","PA",514
"Jenna",1998,"F","PA",314
"Jordan",1998,"F","PA",289
"Jennifer",1998,"F","PA",282
"Jasmine",1998,"F","PA",214
"Jamie",1998,"F","PA",126
"Jillian",1998,"F","PA",126
"Jada",1998,"F","PA",121
"Julie",1998,"F","PA",104
"Jacqueline",1998,"F","PA",101
"Jade",1998,"F","PA",92
"Jocelyn",1998,"F","PA",86
"Julianna",1998,"F","PA",78
"Jordyn",1998,"F","PA",66
"Jaclyn",1998,"F","PA",45
"Juliana",1998,"F","PA",40
"Joanna",1998,"F","PA",39
"Janelle",1998,"F","PA",38
"Julianne",1998,"F","PA",36
"Jane",1998,"F","PA",32
"Justine",1998,"F","PA",32
"Jacquelyn",1998,"F","PA",31
"Jazmin",1998,"F","PA",27
"Jaime",1998,"F","PA",26
"Janae",1998,"F","PA",26
"Joy",1998,"F","PA",25
"Jazmine",1998,"F","PA",22
"Josephine",1998,"F","PA",22
"Jasmin",1998,"F","PA",20
"Joelle",1998,"F","PA",20
"Justice",1998,"F","PA",20
"Jessie",1998,"F","PA",18
"Jill",1998,"F","PA",18
"Janet",1998,"F","PA",17
"Josie",1998,"F","PA",17
"Juliet",1998,"F","PA",17
"Jacklyn",1998,"F","PA",15
"Jaida",1998,"F","PA",15
"Janessa",1998,"F","PA",15
"Jennie",1998,"F","PA",15
"Jensen",1998,"F","PA",15
"Jesse",1998,"F","PA",15
"Joanne",1998,"F","PA",15
"Jayla",1998,"F","PA",14
"Jenny",1998,"F","PA",14
"Justina",1998,"F","PA",14
"Jaden",1998,"F","PA",13
"Jewel",1998,"F","PA",13
"Jayda",1998,"F","PA",12
"Jayde",1998,"F","PA",12
"Julissa",1998,"F","PA",12
"Jacey",1998,"F","PA",11
"Jazlyn",1998,"F","PA",11
"Judith",1998,"F","PA",11
"Judy",1998,"F","PA",11
"Jailene",1998,"F","PA",10
"Johanna",1998,"F","PA",10
"Juliette",1998,"F","PA",10
"Jayna",1998,"F","PA",9
"Juanita",1998,"F","PA",9
"Jasmyn",1998,"F","PA",8
"Jaylyn",1998,"F","PA",8
"Jazmyn",1998,"F","PA",8
"Jeanette",1998,"F","PA",8
"Jena",1998,"F","PA",8
"Jodi",1998,"F","PA",8
"Johnna",1998,"F","PA",8
"Joyce",1998,"F","PA",8
"Jacinda",1998,"F","PA",7
"Jana",1998,"F","PA",7
"Janice",1998,"F","PA",7
"Joshua",1998,"F","PA",7
"Julisa",1998,"F","PA",7
"Jackie",1998,"F","PA",6
"Jailyn",1998,"F","PA",6
"Jaimie",1998,"F","PA",6
"Janaya",1998,"F","PA",6
"Jaylynn",1998,"F","PA",6
"Jean",1998,"F","PA",6
"Jesenia",1998,"F","PA",6
"Jessika",1998,"F","PA",6
"Juliann",1998,"F","PA",6
"Jaelyn",1998,"F","PA",5
"Jailynn",1998,"F","PA",5
"Jala",1998,"F","PA",5
"Jalissa",1998,"F","PA",5
"Jalyn",1998,"F","PA",5
"Janell",1998,"F","PA",5
"Janine",1998,"F","PA",5
"Janita",1998,"F","PA",5
"Jasmyne",1998,"F","PA",5
"Jayme",1998,"F","PA",5
"Jenifer",1998,"F","PA",5
"Joann",1998,"F","PA",5
"Jocelynn",1998,"F","PA",5
"Jodie",1998,"F","PA",5
"Joey",1998,"F","PA",5
"Jolene",1998,"F","PA",5
"Jolynn",1998,"F","PA",5
"Jonae",1998,"F","PA",5
"Joseph",1998,"F","PA",5
"Joslyn",1998,"F","PA",5
"Jessica",1999,"F","PA",641
"Julia",1999,"F","PA",525
"Jenna",1999,"F","PA",327
"Jennifer",1999,"F","PA",212
"Jasmine",1999,"F","PA",209
"Jordan",1999,"F","PA",202
"Jamie",1999,"F","PA",113
"Jillian",1999,"F","PA",108
"Jada",1999,"F","PA",104
"Julie",1999,"F","PA",97
"Jacqueline",1999,"F","PA",94
"Jade",1999,"F","PA",94
"Jordyn",1999,"F","PA",88
"Jocelyn",1999,"F","PA",80
"Julianna",1999,"F","PA",79
"Juliana",1999,"F","PA",60
"Janelle",1999,"F","PA",39
"Jaclyn",1999,"F","PA",34
"Joanna",1999,"F","PA",32
"Josephine",1999,"F","PA",32
"Justine",1999,"F","PA",31
"Julianne",1999,"F","PA",27
"Jane",1999,"F","PA",25
"Janae",1999,"F","PA",23
"Jazmine",1999,"F","PA",23
"Jessie",1999,"F","PA",22
"Josie",1999,"F","PA",22
"Justice",1999,"F","PA",21
"Jacquelyn",1999,"F","PA",20
"Jayda",1999,"F","PA",20
"Jaden",1999,"F","PA",18
"Joelle",1999,"F","PA",18
"Joy",1999,"F","PA",18
"Juliet",1999,"F","PA",18
"Justina",1999,"F","PA",17
"Jaime",1999,"F","PA",16
"Jasmin",1999,"F","PA",16
"Jayla",1999,"F","PA",16
"Jayna",1999,"F","PA",16
"Jena",1999,"F","PA",16
"Jazmyn",1999,"F","PA",15
"Jewel",1999,"F","PA",15
"Jill",1999,"F","PA",15
"Jasmyn",1999,"F","PA",14
"Jacinda",1999,"F","PA",13
"Janessa",1999,"F","PA",13
"Jazmin",1999,"F","PA",13
"Jenny",1999,"F","PA",13
"Jensen",1999,"F","PA",13
"Joanne",1999,"F","PA",13
"Janet",1999,"F","PA",12
"Janna",1999,"F","PA",12
"Jesse",1999,"F","PA",12
"Juliette",1999,"F","PA",12
"Johanna",1999,"F","PA",11
"Joyce",1999,"F","PA",11
"Jayden",1999,"F","PA",10
"Jaylin",1999,"F","PA",10
"Jessenia",1999,"F","PA",10
"Jacey",1999,"F","PA",9
"Jaelyn",1999,"F","PA",9
"Janice",1999,"F","PA",9
"Jeanette",1999,"F","PA",9
"Jennie",1999,"F","PA",9
"Joan",1999,"F","PA",9
"Joselyn",1999,"F","PA",9
"Jailene",1999,"F","PA",8
"Jaylynn",1999,"F","PA",8
"Jayme",1999,"F","PA",8
"Joann",1999,"F","PA",8
"Judith",1999,"F","PA",8
"Jacklyn",1999,"F","PA",7
"Jadyn",1999,"F","PA",7
"Jaelynn",1999,"F","PA",7
"Janine",1999,"F","PA",7
"Jayde",1999,"F","PA",7
"Jazlyn",1999,"F","PA",7
"Jean",1999,"F","PA",7
"Jennah",1999,"F","PA",7
"Jocelynn",1999,"F","PA",7
"Juliann",1999,"F","PA",7
"Jaida",1999,"F","PA",6
"Jami",1999,"F","PA",6
"Janaya",1999,"F","PA",6
"Janiah",1999,"F","PA",6
"Jaylyn",1999,"F","PA",6
"Jayne",1999,"F","PA",6
"Jazmyne",1999,"F","PA",6
"Jessa",1999,"F","PA",6
"Jessika",1999,"F","PA",6
"Jodie",1999,"F","PA",6
"Johnna",1999,"F","PA",6
"Jolene",1999,"F","PA",6
"Jacquelynn",1999,"F","PA",5
"Jadah",1999,"F","PA",5
"Jailyn",1999,"F","PA",5
"Jaimie",1999,"F","PA",5
"Jalissa",1999,"F","PA",5
"Jalyn",1999,"F","PA",5
"Jalynn",1999,"F","PA",5
"Jamara",1999,"F","PA",5
"Jamira",1999,"F","PA",5
"Jana",1999,"F","PA",5
"Janay",1999,"F","PA",5
"Janel",1999,"F","PA",5
"Jania",1999,"F","PA",5
"Janiya",1999,"F","PA",5
"Janiyah",1999,"F","PA",5
"Jared",1999,"F","PA",5
"Jaycee",1999,"F","PA",5
"Jaycie",1999,"F","PA",5
"Jenaya",1999,"F","PA",5
"Judy",1999,"F","PA",5
"Julieann",1999,"F","PA",5
"Jessica",2000,"F","PA",626
"Julia",2000,"F","PA",524
"Jenna",2000,"F","PA",296
"Jennifer",2000,"F","PA",238
"Jordan",2000,"F","PA",223
"Jasmine",2000,"F","PA",211
"Jada",2000,"F","PA",134
"Jillian",2000,"F","PA",126
"Jade",2000,"F","PA",124
"Jacqueline",2000,"F","PA",101
"Jamie",2000,"F","PA",97
"Julie",2000,"F","PA",95
"Julianna",2000,"F","PA",84
"Jordyn",2000,"F","PA",79
"Juliana",2000,"F","PA",71
"Jocelyn",2000,"F","PA",66
"Josephine",2000,"F","PA",43
"Jayla",2000,"F","PA",34
"Joanna",2000,"F","PA",33
"Janelle",2000,"F","PA",30
"Jasmin",2000,"F","PA",30
"Jaclyn",2000,"F","PA",29
"Jayda",2000,"F","PA",29
"Jazmine",2000,"F","PA",29
"Janae",2000,"F","PA",28
"Julianne",2000,"F","PA",28
"Justine",2000,"F","PA",28
"Jacquelyn",2000,"F","PA",27
"Jane",2000,"F","PA",27
"Juliet",2000,"F","PA",27
"Josie",2000,"F","PA",25
"Jaden",2000,"F","PA",24
"Jazmin",2000,"F","PA",23
"Jessie",2000,"F","PA",20
"Joelle",2000,"F","PA",20
"Joy",2000,"F","PA",19
"Jewel",2000,"F","PA",18
"Jaime",2000,"F","PA",17
"Jadyn",2000,"F","PA",16
"Jacklyn",2000,"F","PA",15
"Jaelyn",2000,"F","PA",15
"Jesse",2000,"F","PA",15
"Johanna",2000,"F","PA",15
"Janessa",2000,"F","PA",14
"Janice",2000,"F","PA",14
"Jenny",2000,"F","PA",13
"Jayden",2000,"F","PA",12
"Jill",2000,"F","PA",12
"Jodi",2000,"F","PA",12
"Jacey",2000,"F","PA",10
"Jaida",2000,"F","PA",10
"Janaya",2000,"F","PA",10
"Janet",2000,"F","PA",10
"Jazlyn",2000,"F","PA",10
"Jena",2000,"F","PA",10
"Jacinda",2000,"F","PA",9
"Jalyn",2000,"F","PA",9
"Jalynn",2000,"F","PA",9
"Jaylene",2000,"F","PA",9
"Jeana",2000,"F","PA",9
"Joan",2000,"F","PA",9
"Joselyn",2000,"F","PA",9
"Judith",2000,"F","PA",9
"Juliette",2000,"F","PA",9
"Justina",2000,"F","PA",9
"Janiya",2000,"F","PA",8
"Jasmyn",2000,"F","PA",8
"Jolene",2000,"F","PA",8
"Joyce",2000,"F","PA",8
"Justice",2000,"F","PA",8
"Jala",2000,"F","PA",7
"Janell",2000,"F","PA",7
"Jaylah",2000,"F","PA",7
"Jaylynn",2000,"F","PA",7
"Jayna",2000,"F","PA",7
"Jean",2000,"F","PA",7
"Jessika",2000,"F","PA",7
"June",2000,"F","PA",7
"Jaelynn",2000,"F","PA",6
"Jalen",2000,"F","PA",6
"Jamira",2000,"F","PA",6
"Jana",2000,"F","PA",6
"Jania",2000,"F","PA",6
"Jaya",2000,"F","PA",6
"Jayme",2000,"F","PA",6
"Jazzmin",2000,"F","PA",6
"Joanne",2000,"F","PA",6
"Jodie",2000,"F","PA",6
"Johnna",2000,"F","PA",6
"Jordin",2000,"F","PA",6
"Jordon",2000,"F","PA",6
"Journey",2000,"F","PA",6
"Juanita",2000,"F","PA",6
"Jacquelin",2000,"F","PA",5
"Jadan",2000,"F","PA",5
"Jael",2000,"F","PA",5
"Jaide",2000,"F","PA",5
"Jaiden",2000,"F","PA",5
"Jailene",2000,"F","PA",5
"Jailyn",2000,"F","PA",5
"Jalisa",2000,"F","PA",5
"Janay",2000,"F","PA",5
"Janel",2000,"F","PA",5
"Jayonna",2000,"F","PA",5
"Jazlynn",2000,"F","PA",5
"Jazmyn",2000,"F","PA",5
"Jenifer",2000,"F","PA",5
"Jonna",2000,"F","PA",5
"Joslyn",2000,"F","PA",5
"Juliann",2000,"F","PA",5
"Julissa",2000,"F","PA",5
"Julia",2001,"F","PA",544
"Jessica",2001,"F","PA",515
"Jenna",2001,"F","PA",376
"Jordan",2001,"F","PA",225
"Jasmine",2001,"F","PA",184
"Jennifer",2001,"F","PA",183
"Jada",2001,"F","PA",162
"Jillian",2001,"F","PA",145
"Jade",2001,"F","PA",142
"Jamie",2001,"F","PA",90
"Julianna",2001,"F","PA",89
"Jocelyn",2001,"F","PA",86
"Jordyn",2001,"F","PA",86
"Jacqueline",2001,"F","PA",78
"Juliana",2001,"F","PA",76
"Julie",2001,"F","PA",73
"Josephine",2001,"F","PA",53
"Jayla",2001,"F","PA",38
"Joanna",2001,"F","PA",35
"Jazmine",2001,"F","PA",33
"Jaden",2001,"F","PA",30
"Jayda",2001,"F","PA",30
"Jadyn",2001,"F","PA",29
"Jacquelyn",2001,"F","PA",25
"Juliet",2001,"F","PA",25
"Janelle",2001,"F","PA",23
"Joy",2001,"F","PA",23
"Julianne",2001,"F","PA",23
"Jaclyn",2001,"F","PA",22
"Jaelyn",2001,"F","PA",21
"Jazmin",2001,"F","PA",21
"Janae",2001,"F","PA",20
"Jasmin",2001,"F","PA",20
"Jayden",2001,"F","PA",20
"Jena",2001,"F","PA",18
"Jenny",2001,"F","PA",18
"Johanna",2001,"F","PA",18
"Jane",2001,"F","PA",17
"Justice",2001,"F","PA",17
"Jalyn",2001,"F","PA",16
"Justine",2001,"F","PA",16
"Jayde",2001,"F","PA",15
"Josie",2001,"F","PA",15
"Joelle",2001,"F","PA",14
"Jessie",2001,"F","PA",13
"Janet",2001,"F","PA",12
"Joyce",2001,"F","PA",12
"Jaiden",2001,"F","PA",11
"Janaya",2001,"F","PA",11
"Jaylynn",2001,"F","PA",11
"Jewel",2001,"F","PA",11
"Joan",2001,"F","PA",11
"Joselyn",2001,"F","PA",11
"Julissa",2001,"F","PA",11
"Jaida",2001,"F","PA",10
"Jill",2001,"F","PA",10
"Jaime",2001,"F","PA",9
"Jaylah",2001,"F","PA",9
"Jayme",2001,"F","PA",9
"Jazmyn",2001,"F","PA",9
"Johnna",2001,"F","PA",9
"Jolene",2001,"F","PA",9
"Juliette",2001,"F","PA",9
"Jacey",2001,"F","PA",8
"Jalisa",2001,"F","PA",8
"Jami",2001,"F","PA",8
"Janice",2001,"F","PA",8
"Janiyah",2001,"F","PA",8
"Jasmyne",2001,"F","PA",8
"Jensen",2001,"F","PA",8
"Jodi",2001,"F","PA",8
"Justina",2001,"F","PA",8
"Jacklyn",2001,"F","PA",7
"Jadah",2001,"F","PA",7
"Jaelynn",2001,"F","PA",7
"Jaila",2001,"F","PA",7
"Janiya",2001,"F","PA",7
"Jasmyn",2001,"F","PA",7
"Jazlyn",2001,"F","PA",7
"Joanne",2001,"F","PA",7
"Jolie",2001,"F","PA",7
"Juliann",2001,"F","PA",7
"Jaclynn",2001,"F","PA",6
"Jaidyn",2001,"F","PA",6
"Jalen",2001,"F","PA",6
"Jamison",2001,"F","PA",6
"Janessa",2001,"F","PA",6
"Jaya",2001,"F","PA",6
"Jaylin",2001,"F","PA",6
"Jody",2001,"F","PA",6
"Joslyn",2001,"F","PA",6
"Judith",2001,"F","PA",6
"Jurnee",2001,"F","PA",6
"Jaedyn",2001,"F","PA",5
"Jaela",2001,"F","PA",5
"Jana",2001,"F","PA",5
"Jaqueline",2001,"F","PA",5
"Jaylyn",2001,"F","PA",5
"Jenelle",2001,"F","PA",5
"Jennah",2001,"F","PA",5
"Jessenia",2001,"F","PA",5
"Jetta",2001,"F","PA",5
"Jianna",2001,"F","PA",5
"Joann",2001,"F","PA",5
"Jocelin",2001,"F","PA",5
"Jocelynn",2001,"F","PA",5
"Johnae",2001,"F","PA",5
"Joscelyn",2001,"F","PA",5
"Journee",2001,"F","PA",5
"Journey",2001,"F","PA",5
"Juanita",2001,"F","PA",5
"Julian",2001,"F","PA",5
"Julia",2002,"F","PA",461
"Jessica",2002,"F","PA",401
"Jenna",2002,"F","PA",287
"Jordan",2002,"F","PA",260
"Jasmine",2002,"F","PA",185
"Jennifer",2002,"F","PA",149
"Jada",2002,"F","PA",139
"Jillian",2002,"F","PA",137
"Jade",2002,"F","PA",125
"Jocelyn",2002,"F","PA",105
"Julianna",2002,"F","PA",98
"Julie",2002,"F","PA",95
"Jacqueline",2002,"F","PA",93
"Jordyn",2002,"F","PA",84
"Juliana",2002,"F","PA",80
"Jamie",2002,"F","PA",69
"Josephine",2002,"F","PA",44
"Jayla",2002,"F","PA",41
"Jadyn",2002,"F","PA",33
"Jazmine",2002,"F","PA",33
"Jaden",2002,"F","PA",32
"Janelle",2002,"F","PA",32
"Justice",2002,"F","PA",32
"Jane",2002,"F","PA",29
"Jayden",2002,"F","PA",27
"Jaclyn",2002,"F","PA",24
"Jasmin",2002,"F","PA",24
"Julianne",2002,"F","PA",24
"Jayda",2002,"F","PA",23
"Janae",2002,"F","PA",22
"Jacquelyn",2002,"F","PA",20
"Jenny",2002,"F","PA",20
"Jessie",2002,"F","PA",20
"Josie",2002,"F","PA",20
"Jaida",2002,"F","PA",19
"Jaelyn",2002,"F","PA",18
"Joanna",2002,"F","PA",18
"Janaya",2002,"F","PA",17
"Jazmin",2002,"F","PA",16
"Joy",2002,"F","PA",16
"Jaime",2002,"F","PA",15
"Jaylynn",2002,"F","PA",15
"Joyce",2002,"F","PA",15
"Justine",2002,"F","PA",15
"Jaylah",2002,"F","PA",14
"Jewel",2002,"F","PA",14
"Juliette",2002,"F","PA",14
"Janiyah",2002,"F","PA",13
"Joelle",2002,"F","PA",13
"Johanna",2002,"F","PA",13
"Janessa",2002,"F","PA",12
"Janiya",2002,"F","PA",12
"Jalynn",2002,"F","PA",11
"Jazmyn",2002,"F","PA",11
"Jocelynn",2002,"F","PA",11
"Jolene",2002,"F","PA",11
"Joselyn",2002,"F","PA",11
"Journey",2002,"F","PA",11
"Judy",2002,"F","PA",11
"Jaiden",2002,"F","PA",10
"Jaylin",2002,"F","PA",10
"Jill",2002,"F","PA",10
"Johnna",2002,"F","PA",10
"Jolie",2002,"F","PA",10
"Justina",2002,"F","PA",10
"Jacklyn",2002,"F","PA",9
"Jaide",2002,"F","PA",9
"Janice",2002,"F","PA",9
"Jazmyne",2002,"F","PA",9
"Jennah",2002,"F","PA",9
"Joanne",2002,"F","PA",9
"Joslyn",2002,"F","PA",9
"Judith",2002,"F","PA",9
"Juliet",2002,"F","PA",9
"Julissa",2002,"F","PA",9
"Jaidyn",2002,"F","PA",8
"Jala",2002,"F","PA",8
"Jana",2002,"F","PA",8
"Janet",2002,"F","PA",8
"Jayde",2002,"F","PA",8
"Jaylee",2002,"F","PA",8
"Jaylyn",2002,"F","PA",8
"Jeanette",2002,"F","PA",8
"Jesse",2002,"F","PA",8
"Jessenia",2002,"F","PA",8
"Jessika",2002,"F","PA",8
"Jalisa",2002,"F","PA",7
"Jalissa",2002,"F","PA",7
"Jamya",2002,"F","PA",7
"Jasmyn",2002,"F","PA",7
"Jaya",2002,"F","PA",7
"Jazlynn",2002,"F","PA",7
"Jena",2002,"F","PA",7
"Jensen",2002,"F","PA",7
"Jianna",2002,"F","PA",7
"Jadah",2002,"F","PA",6
"Jadalynn",2002,"F","PA",6
"Jaela",2002,"F","PA",6
"Jaelynn",2002,"F","PA",6
"Jai",2002,"F","PA",6
"Jalyn",2002,"F","PA",6
"Janel",2002,"F","PA",6
"Janell",2002,"F","PA",6
"Janine",2002,"F","PA",6
"Jayme",2002,"F","PA",6
"Jennie",2002,"F","PA",6
"Joann",2002,"F","PA",6
"Jodie",2002,"F","PA",6
"Juliann",2002,"F","PA",6
"Jalaya",2002,"F","PA",5
"Jaliyah",2002,"F","PA",5
"Janee",2002,"F","PA",5
"Janita",2002,"F","PA",5
"Janna",2002,"F","PA",5
"Jaqueline",2002,"F","PA",5
"Jaycie",2002,"F","PA",5
"Jaylen",2002,"F","PA",5
"Jayna",2002,"F","PA",5
"Jazlyn",2002,"F","PA",5
"Jodi",2002,"F","PA",5
"Jonae",2002,"F","PA",5
"Juanita",2002,"F","PA",5
"Julia",2003,"F","PA",466
"Jessica",2003,"F","PA",393
"Jenna",2003,"F","PA",290
"Jordan",2003,"F","PA",264
"Jasmine",2003,"F","PA",191
"Jada",2003,"F","PA",147
"Jennifer",2003,"F","PA",138
"Jade",2003,"F","PA",123
"Jordyn",2003,"F","PA",120
"Jillian",2003,"F","PA",113
"Jocelyn",2003,"F","PA",112
"Julianna",2003,"F","PA",85
"Juliana",2003,"F","PA",79
"Jamie",2003,"F","PA",70
"Jacqueline",2003,"F","PA",67
"Jayla",2003,"F","PA",58
"Julie",2003,"F","PA",57
"Josephine",2003,"F","PA",53
"Jaden",2003,"F","PA",47
"Jadyn",2003,"F","PA",41
"Janelle",2003,"F","PA",39
"Jayden",2003,"F","PA",38
"Jayda",2003,"F","PA",36
"Jane",2003,"F","PA",34
"Jaelyn",2003,"F","PA",31
"Justice",2003,"F","PA",29
