"Name","Year","Gender","State","Count"
"Xavian",2006,"M","FL",5
"Xavier",2007,"M","FL",428
"Xander",2007,"M","FL",54
"Xzavier",2007,"M","FL",24
"Xavion",2007,"M","FL",10
"Xzavion",2007,"M","FL",5
"Xavier",2008,"M","FL",385
"Xander",2008,"M","FL",61
"Xzavier",2008,"M","FL",31
"Xavion",2008,"M","FL",6
"Xavier",2009,"M","FL",362
"Xander",2009,"M","FL",55
"Xzavier",2009,"M","FL",21
"Xavion",2009,"M","FL",10
"Xavi",2009,"M","FL",7
"Xzavion",2009,"M","FL",6
"Xavier",2010,"M","FL",321
"Xander",2010,"M","FL",54
"Xzavier",2010,"M","FL",25
"Xavion",2010,"M","FL",16
"Xavi",2010,"M","FL",12
"Xzavion",2010,"M","FL",6
"Xavier",2011,"M","FL",336
"Xander",2011,"M","FL",73
"Xzavier",2011,"M","FL",31
"Xavi",2011,"M","FL",6
"Xavion",2011,"M","FL",6
"Xzavion",2011,"M","FL",6
"Xavian",2011,"M","FL",5
"Xavier",2012,"M","FL",276
"Xander",2012,"M","FL",88
"Xzavier",2012,"M","FL",23
"Xavi",2012,"M","FL",10
"Xavion",2012,"M","FL",9
"Xzavion",2012,"M","FL",5
"Xavier",2013,"M","FL",281
"Xander",2013,"M","FL",99
"Xzavier",2013,"M","FL",29
"Xavi",2013,"M","FL",9
"Xavion",2013,"M","FL",7
"Xadrian",2013,"M","FL",5
"Xayden",2013,"M","FL",5
"Xavier",2014,"M","FL",271
"Xander",2014,"M","FL",97
"Xzavier",2014,"M","FL",23
"Xavian",2014,"M","FL",6
"Xion",2014,"M","FL",6
"Xavi",2014,"M","FL",5
"Xavion",2014,"M","FL",5
"Xena",1997,"F","GA",10
"Xiomara",1997,"F","GA",5
"Xiomara",2001,"F","GA",6
"Ximena",2002,"F","GA",6
"Xiomara",2002,"F","GA",6
"Ximena",2003,"F","GA",19
"Xiomara",2003,"F","GA",6
"Ximena",2004,"F","GA",19
"Xochitl",2004,"F","GA",7
"Xitlali",2004,"F","GA",5
"Ximena",2005,"F","GA",28
"Xiomara",2005,"F","GA",7
"Xochitl",2005,"F","GA",6
"Ximena",2006,"F","GA",21
"Xiomara",2006,"F","GA",11
"Xochitl",2006,"F","GA",5
"Ximena",2007,"F","GA",29
"Xiomara",2007,"F","GA",9
"Ximena",2008,"F","GA",26
"Xiomara",2008,"F","GA",13
"Ximena",2009,"F","GA",28
"Xiomara",2009,"F","GA",11
"Ximena",2010,"F","GA",25
"Xiomara",2010,"F","GA",8
"Ximena",2011,"F","GA",35
"Ximena",2012,"F","GA",26
"Ximena",2013,"F","GA",43
"Xiomara",2013,"F","GA",10
"Ximena",2014,"F","GA",39
"Xavier",1997,"M","GA",115
"Xzavier",1997,"M","GA",8
"Xavier",1998,"M","GA",122
"Xavier",1999,"M","GA",140
"Xzavier",1999,"M","GA",12
"Xander",1999,"M","GA",5
"Xavier",2000,"M","GA",135
"Xzavier",2000,"M","GA",21
"Xander",2000,"M","GA",5
"Xavier",2001,"M","GA",160
"Xzavier",2001,"M","GA",5
"Xavier",2002,"M","GA",161
"Xavion",2002,"M","GA",13
"Xander",2002,"M","GA",11
"Xzavier",2002,"M","GA",10
"Xavier",2003,"M","GA",174
"Xander",2003,"M","GA",25
"Xzavier",2003,"M","GA",8
"Xaiver",2003,"M","GA",5
"Xavier",2004,"M","GA",143
"Xander",2004,"M","GA",28
"Xzavier",2004,"M","GA",9
"Xavion",2004,"M","GA",8
"Xavier",2005,"M","GA",166
"Xander",2005,"M","GA",19
"Xzavier",2005,"M","GA",11
"Xavion",2005,"M","GA",7
"Xzavion",2005,"M","GA",6
"Xavier",2006,"M","GA",199
"Xander",2006,"M","GA",22
"Xzavier",2006,"M","GA",15
"Xavion",2006,"M","GA",12
"Xzavion",2006,"M","GA",6
"Xavier",2007,"M","GA",212
"Xander",2007,"M","GA",17
"Xzavier",2007,"M","GA",11
"Xzavion",2007,"M","GA",8
"Xavier",2008,"M","GA",191
"Xander",2008,"M","GA",26
"Xzavier",2008,"M","GA",8
"Xavion",2008,"M","GA",6
"Xaiver",2008,"M","GA",5
"Xavi",2008,"M","GA",5
"Xzavion",2008,"M","GA",5
"Xavier",2009,"M","GA",185
"Xander",2009,"M","GA",29
"Xzavier",2009,"M","GA",12
"Xavi",2009,"M","GA",6
"Xavier",2010,"M","GA",151
"Xander",2010,"M","GA",23
"Xzavier",2010,"M","GA",10
"Xavi",2010,"M","GA",8
"Xavion",2010,"M","GA",5
"Xavier",2011,"M","GA",147
"Xander",2011,"M","GA",32
"Xzavier",2011,"M","GA",16
"Xavi",2011,"M","GA",11
"Xavian",2011,"M","GA",5
"Xavion",2011,"M","GA",5
"Xavier",2012,"M","GA",114
"Xander",2012,"M","GA",34
"Xavi",2012,"M","GA",14
"Xavion",2012,"M","GA",8
"Xzavier",2012,"M","GA",7
"Xaiden",2012,"M","GA",5
"Xavier",2013,"M","GA",126
"Xander",2013,"M","GA",34
"Xzavier",2013,"M","GA",14
"Xavi",2013,"M","GA",10
"Xavion",2013,"M","GA",6
"Xavier",2014,"M","GA",147
"Xander",2014,"M","GA",33
"Xzavier",2014,"M","GA",7
"Xavi",2014,"M","GA",5
"Xavier",1997,"M","HI",7
"Xavier",1998,"M","HI",16
"Xavier",1999,"M","HI",10
"Xavier",2000,"M","HI",12
"Xavier",2001,"M","HI",16
"Xavier",2002,"M","HI",17
"Xavier",2003,"M","HI",20
"Xander",2003,"M","HI",19
"Xavier",2004,"M","HI",23
"Xander",2004,"M","HI",10
"Xavier",2005,"M","HI",18
"Xander",2005,"M","HI",7
"Xavier",2006,"M","HI",12
"Xander",2006,"M","HI",8
"Xavier",2007,"M","HI",26
"Xander",2007,"M","HI",11
"Xzavier",2007,"M","HI",6
"Xavier",2008,"M","HI",24
"Xander",2008,"M","HI",11
"Xavier",2009,"M","HI",16
"Xander",2009,"M","HI",11
"Xavier",2010,"M","HI",14
"Xavier",2011,"M","HI",24
"Xander",2011,"M","HI",11
"Xavier",2012,"M","HI",13
"Xander",2012,"M","HI",12
"Xayden",2012,"M","HI",5
"Xander",2013,"M","HI",18
"Xavier",2013,"M","HI",17
"Xander",2014,"M","HI",12
"Xavier",2014,"M","HI",12
"Ximena",2007,"F","IA",6
"Ximena",2008,"F","IA",6
"Ximena",2011,"F","IA",10
"Ximena",2012,"F","IA",5
"Ximena",2013,"F","IA",11
"Ximena",2014,"F","IA",17
"Xavier",1997,"M","IA",19
"Xavier",1998,"M","IA",11
"Xavier",1999,"M","IA",11
"Xavier",2000,"M","IA",13
"Xavier",2001,"M","IA",23
"Xander",2001,"M","IA",6
"Xavier",2002,"M","IA",29
"Xander",2002,"M","IA",9
"Xander",2003,"M","IA",27
"Xavier",2003,"M","IA",22
"Xavier",2004,"M","IA",37
"Xander",2004,"M","IA",25
"Xzavier",2004,"M","IA",5
"Xavier",2005,"M","IA",26
"Xander",2005,"M","IA",25
"Xander",2006,"M","IA",27
"Xavier",2006,"M","IA",26
"Xavier",2007,"M","IA",37
"Xander",2007,"M","IA",16
"Xavier",2008,"M","IA",43
"Xander",2008,"M","IA",22
"Xavier",2009,"M","IA",52
"Xander",2009,"M","IA",24
"Xavier",2010,"M","IA",43
"Xander",2010,"M","IA",21
"Xavier",2011,"M","IA",47
"Xander",2011,"M","IA",30
"Xzavier",2011,"M","IA",6
"Xavier",2012,"M","IA",32
"Xander",2012,"M","IA",29
"Xzavier",2012,"M","IA",5
"Xavier",2013,"M","IA",31
"Xander",2013,"M","IA",27
"Xavier",2014,"M","IA",34
"Xander",2014,"M","IA",26
"Xzavier",2014,"M","IA",5
"Ximena",2005,"F","ID",5
"Ximena",2007,"F","ID",6
"Ximena",2010,"F","ID",7
"Ximena",2011,"F","ID",9
"Ximena",2012,"F","ID",5
"Ximena",2013,"F","ID",11
"Ximena",2014,"F","ID",15
"Xavier",1997,"M","ID",8
"Xavier",2001,"M","ID",13
"Xavier",2002,"M","ID",15
"Xander",2003,"M","ID",19
"Xavier",2003,"M","ID",11
"Xander",2004,"M","ID",15
"Xavier",2004,"M","ID",9
"Xavier",2005,"M","ID",15
"Xander",2005,"M","ID",10
"Xavier",2006,"M","ID",23
"Xander",2006,"M","ID",15
"Xander",2007,"M","ID",22
"Xavier",2007,"M","ID",18
"Xander",2008,"M","ID",15
"Xavier",2008,"M","ID",12
"Xavier",2009,"M","ID",23
"Xander",2009,"M","ID",21
"Xavier",2010,"M","ID",16
"Xander",2010,"M","ID",11
"Xander",2011,"M","ID",32
"Xavier",2011,"M","ID",17
"Xander",2012,"M","ID",21
"Xavier",2012,"M","ID",20
"Xander",2013,"M","ID",28
"Xavier",2013,"M","ID",22
"Xavier",2014,"M","ID",18
"Xander",2014,"M","ID",17
"Xzavier",2014,"M","ID",5
"Xochitl",1997,"F","IL",9
"Xiomara",1997,"F","IL",6
"Xitlali",1997,"F","IL",6
"Xochilt",1997,"F","IL",6
"Xiomara",1998,"F","IL",13
"Xochitl",1998,"F","IL",8
"Xena",1998,"F","IL",6
"Xochitl",1999,"F","IL",11
"Ximena",1999,"F","IL",10
"Xiomara",1999,"F","IL",7
"Ximena",2000,"F","IL",15
"Xochitl",2000,"F","IL",13
"Xiomara",2000,"F","IL",9
"Xena",2000,"F","IL",7
"Xitlali",2000,"F","IL",6
"Ximena",2001,"F","IL",17
"Xochitl",2001,"F","IL",12
"Xitlali",2001,"F","IL",8
"Xiomara",2001,"F","IL",6
"Ximena",2002,"F","IL",30
"Xiomara",2002,"F","IL",16
"Xitlali",2002,"F","IL",14
"Xitlaly",2002,"F","IL",11
"Xochitl",2002,"F","IL",5
"Ximena",2003,"F","IL",30
"Xitlali",2003,"F","IL",11
"Xochitl",2003,"F","IL",10
"Xitlaly",2003,"F","IL",8
"Xiomara",2003,"F","IL",7
"Ximena",2004,"F","IL",46
"Xiomara",2004,"F","IL",27
"Xochitl",2004,"F","IL",19
"Xitlali",2004,"F","IL",15
"Xitlaly",2004,"F","IL",8
"Ximena",2005,"F","IL",46
"Xiomara",2005,"F","IL",15
"Xochitl",2005,"F","IL",13
"Xitlaly",2005,"F","IL",10
"Xochilt",2005,"F","IL",6
"Xitlali",2005,"F","IL",5
"Ximena",2006,"F","IL",37
"Xiomara",2006,"F","IL",24
"Xitlali",2006,"F","IL",12
"Xochitl",2006,"F","IL",12
"Xitlaly",2006,"F","IL",10
"Ximena",2007,"F","IL",41
"Xiomara",2007,"F","IL",20
"Xitlaly",2007,"F","IL",12
"Xitlali",2007,"F","IL",9
"Xochitl",2007,"F","IL",7
"Xochilt",2007,"F","IL",5
"Ximena",2008,"F","IL",60
"Xiomara",2008,"F","IL",18
"Xitlaly",2008,"F","IL",14
"Xochitl",2008,"F","IL",9
"Xitlali",2008,"F","IL",7
"Ximena",2009,"F","IL",51
"Xiomara",2009,"F","IL",15
"Xitlali",2009,"F","IL",9
"Xochitl",2009,"F","IL",9
"Xitlaly",2009,"F","IL",8
"Ximena",2010,"F","IL",80
"Xiomara",2010,"F","IL",17
"Xochitl",2010,"F","IL",9
"Xitlali",2010,"F","IL",7
"Xitlaly",2010,"F","IL",5
"Ximena",2011,"F","IL",68
"Xiomara",2011,"F","IL",8
"Xitlali",2011,"F","IL",7
"Xitlaly",2011,"F","IL",6
"Xochitl",2011,"F","IL",6
"Xoe",2011,"F","IL",5
"Ximena",2012,"F","IL",71
"Xiomara",2012,"F","IL",12
"Xitlali",2012,"F","IL",7
"Xitlaly",2012,"F","IL",6
"Xochitl",2012,"F","IL",6
"Ximena",2013,"F","IL",92
"Xiomara",2013,"F","IL",13
"Xochitl",2013,"F","IL",6
"Xitlaly",2013,"F","IL",5
"Ximena",2014,"F","IL",115
"Xitlaly",2014,"F","IL",6
"Xochitl",2014,"F","IL",6
"Xiomara",2014,"F","IL",5
"Xavier",1997,"M","IL",150
"Xzavier",1997,"M","IL",9
"Xavier",1998,"M","IL",168
"Xander",1998,"M","IL",6
"Xzavier",1998,"M","IL",5
"Xavier",1999,"M","IL",156
"Xander",1999,"M","IL",8
"Xavier",2000,"M","IL",189
"Xander",2000,"M","IL",8
"Xzavier",2000,"M","IL",8
"Xavier",2001,"M","IL",213
"Xzavier",2001,"M","IL",10
"Xander",2001,"M","IL",8
"Xavier",2002,"M","IL",190
"Xander",2002,"M","IL",12
"Xavier",2003,"M","IL",244
"Xander",2003,"M","IL",72
"Xzavier",2003,"M","IL",9
"Xavier",2004,"M","IL",190
"Xander",2004,"M","IL",52
"Xzavier",2004,"M","IL",9
"Xavier",2005,"M","IL",200
"Xander",2005,"M","IL",47
"Xavier",2006,"M","IL",245
"Xander",2006,"M","IL",51
"Xzavier",2006,"M","IL",11
"Xavion",2006,"M","IL",7
"Xavier",2007,"M","IL",278
"Xander",2007,"M","IL",41
"Xzavier",2007,"M","IL",13
"Xavion",2007,"M","IL",5
"Xavier",2008,"M","IL",277
"Xander",2008,"M","IL",40
"Xzavier",2008,"M","IL",10
"Xavion",2008,"M","IL",5
"Xavier",2009,"M","IL",264
"Xander",2009,"M","IL",59
"Xzavier",2009,"M","IL",16
"Xavion",2009,"M","IL",7
"Xavier",2010,"M","IL",240
"Xander",2010,"M","IL",49
"Xzavier",2010,"M","IL",16
"Xavi",2010,"M","IL",14
"Xavion",2010,"M","IL",7
"Xavier",2011,"M","IL",223
"Xander",2011,"M","IL",61
"Xzavier",2011,"M","IL",17
"Xavi",2011,"M","IL",14
"Xavian",2011,"M","IL",5
"Xavier",2012,"M","IL",209
"Xander",2012,"M","IL",52
"Xavi",2012,"M","IL",15
"Xzavier",2012,"M","IL",15
"Xaiden",2012,"M","IL",5
"Xavier",2013,"M","IL",193
"Xander",2013,"M","IL",46
"Xzavier",2013,"M","IL",8
"Xavi",2013,"M","IL",6
"Xavian",2013,"M","IL",5
"Xavier",2014,"M","IL",165
"Xander",2014,"M","IL",56
"Xavi",2014,"M","IL",7
"Xena",1997,"F","IN",6
"Xena",1998,"F","IN",5
"Ximena",2003,"F","IN",6
"Ximena",2005,"F","IN",12
"Ximena",2006,"F","IN",11
"Xochitl",2006,"F","IN",5
"Ximena",2007,"F","IN",12
"Xiomara",2007,"F","IN",6
"Ximena",2008,"F","IN",6
"Xiomara",2008,"F","IN",5
"Ximena",2009,"F","IN",7
"Xiomara",2009,"F","IN",6
"Ximena",2010,"F","IN",13
"Xochitl",2010,"F","IN",6
"Xiomara",2010,"F","IN",5
"Ximena",2011,"F","IN",12
"Ximena",2012,"F","IN",11
"Ximena",2013,"F","IN",24
"Ximena",2014,"F","IN",18
"Xavier",1997,"M","IN",34
"Xavier",1998,"M","IN",44
"Xavier",1999,"M","IN",64
"Xander",1999,"M","IN",8
"Xavier",2000,"M","IN",60
"Xander",2000,"M","IN",8
"Xavier",2001,"M","IN",86
"Xander",2001,"M","IN",9
"Xavier",2002,"M","IN",95
"Xander",2002,"M","IN",10
"Xavier",2003,"M","IN",103
"Xander",2003,"M","IN",49
"Xzavier",2003,"M","IN",7
"Xavier",2004,"M","IN",114
"Xander",2004,"M","IN",49
"Xavier",2005,"M","IN",113
"Xander",2005,"M","IN",48
"Xzavier",2005,"M","IN",6
"Xavier",2006,"M","IN",127
"Xander",2006,"M","IN",47
"Xzavier",2006,"M","IN",13
"Xavior",2006,"M","IN",5
"Xavier",2007,"M","IN",137
"Xander",2007,"M","IN",45
"Xzavier",2007,"M","IN",7
"Xavion",2007,"M","IN",5
"Xavier",2008,"M","IN",152
"Xander",2008,"M","IN",34
"Xzavier",2008,"M","IN",11
"Xavior",2008,"M","IN",6
"Xzavion",2008,"M","IN",5
"Xavier",2009,"M","IN",128
"Xander",2009,"M","IN",45
"Xzavier",2009,"M","IN",9
"Xavion",2009,"M","IN",5
"Xavier",2010,"M","IN",156
"Xander",2010,"M","IN",45
"Xzavier",2010,"M","IN",13
"Xavier",2011,"M","IN",141
"Xander",2011,"M","IN",61
"Xzavier",2011,"M","IN",16
"Xavier",2012,"M","IN",125
"Xander",2012,"M","IN",51
"Xzavier",2012,"M","IN",9
"Xavier",2013,"M","IN",119
"Xander",2013,"M","IN",65
"Xzavier",2013,"M","IN",14
"Xavier",2014,"M","IN",146
"Xander",2014,"M","IN",47
"Xzavier",2014,"M","IN",12
"Xavi",2014,"M","IN",5
"Ximena",2005,"F","KS",8
"Ximena",2006,"F","KS",8
"Ximena",2007,"F","KS",9
"Ximena",2008,"F","KS",11
"Ximena",2009,"F","KS",15
"Ximena",2010,"F","KS",17
"Ximena",2011,"F","KS",19
"Ximena",2012,"F","KS",12
"Ximena",2013,"F","KS",18
"Ximena",2014,"F","KS",23
"Xavier",1997,"M","KS",14
"Xavier",1998,"M","KS",39
"Xavier",1999,"M","KS",39
"Xavier",2000,"M","KS",42
"Xavier",2001,"M","KS",35
"Xavier",2002,"M","KS",53
"Xander",2002,"M","KS",10
"Xavier",2003,"M","KS",56
"Xander",2003,"M","KS",19
"Xavier",2004,"M","KS",45
"Xander",2004,"M","KS",18
"Xavier",2005,"M","KS",53
"Xander",2005,"M","KS",23
"Xavier",2006,"M","KS",65
"Xander",2006,"M","KS",17
"Xavier",2007,"M","KS",70
"Xander",2007,"M","KS",16
"Xzavier",2007,"M","KS",5
"Xavier",2008,"M","KS",66
"Xander",2008,"M","KS",21
"Xavier",2009,"M","KS",62
"Xander",2009,"M","KS",27
"Xavier",2010,"M","KS",57
"Xander",2010,"M","KS",41
"Xzavier",2010,"M","KS",8
"Xavier",2011,"M","KS",48
"Xander",2011,"M","KS",21
"Xzavier",2011,"M","KS",6
"Xavier",2012,"M","KS",56
"Xander",2012,"M","KS",24
"Xavier",2013,"M","KS",54
"Xander",2013,"M","KS",23
"Xavi",2013,"M","KS",5
"Xavier",2014,"M","KS",40
"Xander",2014,"M","KS",24
"Xena",1997,"F","KY",6
"Xavier",2004,"F","KY",10
"Xander",2004,"F","KY",6
"Ximena",2005,"F","KY",6
"Xiomara",2011,"F","KY",5
"Ximena",2013,"F","KY",10
"Ximena",2014,"F","KY",6
"Xavier",1997,"M","KY",19
"Xavier",1998,"M","KY",11
"Xavier",1999,"M","KY",29
"Xavier",2000,"M","KY",19
"Xavier",2001,"M","KY",33
"Xavier",2002,"M","KY",50
"Xavier",2003,"M","KY",49
"Xander",2003,"M","KY",19
"Xavier",2004,"M","KY",39
"Xander",2004,"M","KY",16
"Xavier",2005,"M","KY",38
"Xander",2005,"M","KY",24
"Xavion",2005,"M","KY",5
"Xavier",2006,"M","KY",58
"Xander",2006,"M","KY",25
"Xavier",2007,"M","KY",61
"Xander",2007,"M","KY",21
"Xzavier",2007,"M","KY",7
"Xavion",2007,"M","KY",5
"Xavier",2008,"M","KY",60
"Xander",2008,"M","KY",17
"Xavier",2009,"M","KY",91
"Xander",2009,"M","KY",31
"Xzavier",2009,"M","KY",6
"Xavier",2010,"M","KY",76
"Xander",2010,"M","KY",21
"Xavi",2010,"M","KY",5
"Xavier",2011,"M","KY",74
"Xander",2011,"M","KY",30
"Xzavier",2011,"M","KY",5
"Xavier",2012,"M","KY",67
"Xander",2012,"M","KY",30
"Xavier",2013,"M","KY",74
"Xander",2013,"M","KY",33
"Xzavier",2013,"M","KY",6
"Xavier",2014,"M","KY",69
"Xander",2014,"M","KY",38
"Ximena",2010,"F","LA",5
"Ximena",2013,"F","LA",6
"Xavier",1997,"M","LA",50
"Xzavier",1997,"M","LA",6
"Xavier",1998,"M","LA",53
"Xzavier",1998,"M","LA",5
"Xavier",1999,"M","LA",49
"Xzavier",1999,"M","LA",5
"Xavier",2000,"M","LA",67
"Xzavier",2000,"M","LA",8
"Xavier",2001,"M","LA",46
"Xavier",2002,"M","LA",68
"Xavier",2003,"M","LA",60
"Xander",2003,"M","LA",18
"Xzavier",2003,"M","LA",5
"Xavier",2004,"M","LA",75
"Xander",2004,"M","LA",10
"Xzavier",2004,"M","LA",6
"Xavier",2005,"M","LA",66
"Xander",2005,"M","LA",16
"Xzavier",2005,"M","LA",6
"Xavier",2006,"M","LA",87
"Xander",2006,"M","LA",10
"Xzavier",2006,"M","LA",6
"Xavier",2007,"M","LA",87
"Xander",2007,"M","LA",13
"Xzavier",2007,"M","LA",7
"Xavier",2008,"M","LA",76
"Xander",2008,"M","LA",22
"Xzavier",2008,"M","LA",8
"Xavier",2009,"M","LA",70
"Xander",2009,"M","LA",21
"Xzavier",2009,"M","LA",8
"Xavier",2010,"M","LA",45
"Xander",2010,"M","LA",13
"Xaiden",2010,"M","LA",7
"Xavion",2010,"M","LA",6
"Xavier",2011,"M","LA",48
"Xander",2011,"M","LA",24
"Xzavier",2011,"M","LA",5
"Xavier",2012,"M","LA",55
"Xander",2012,"M","LA",14
"Xzavier",2012,"M","LA",9
"Xavier",2013,"M","LA",56
"Xander",2013,"M","LA",18
"Xzavier",2013,"M","LA",5
"Xavier",2014,"M","LA",50
"Xander",2014,"M","LA",19
"Xzavier",2014,"M","LA",6
"Xiomara",1997,"F","MA",5
"Xiomara",1998,"F","MA",10
"Xiomara",1999,"F","MA",5
"Xiomara",2002,"F","MA",6
"Xiomara",2004,"F","MA",6
"Xiomara",2006,"F","MA",5
"Xavier",1997,"M","MA",51
"Xavier",1998,"M","MA",68
"Xavier",1999,"M","MA",70
"Xavier",2000,"M","MA",65
"Xavier",2001,"M","MA",80
"Xavier",2002,"M","MA",104
"Xander",2002,"M","MA",5
"Xavian",2002,"M","MA",5
"Xzavier",2002,"M","MA",5
"Xavier",2003,"M","MA",115
"Xander",2003,"M","MA",6
"Xavier",2004,"M","MA",98
"Xavier",2005,"M","MA",102
"Xander",2005,"M","MA",13
"Xzavier",2005,"M","MA",6
"Xavier",2006,"M","MA",102
"Xander",2006,"M","MA",15
"Xzavier",2006,"M","MA",8
"Xavian",2006,"M","MA",6
"Xavier",2007,"M","MA",123
"Xzavier",2007,"M","MA",6
"Xavier",2008,"M","MA",120
"Xander",2008,"M","MA",9
"Xavian",2008,"M","MA",8
"Xavier",2009,"M","MA",125
"Xander",2009,"M","MA",13
"Xzavier",2009,"M","MA",8
"Xavian",2009,"M","MA",7
"Xavier",2010,"M","MA",115
"Xander",2010,"M","MA",12
"Xzavier",2010,"M","MA",8
"Xavian",2010,"M","MA",5
"Xavier",2011,"M","MA",100
"Xander",2011,"M","MA",13
"Xavi",2011,"M","MA",5
"Xzavier",2011,"M","MA",5
"Xavier",2012,"M","MA",91
"Xander",2012,"M","MA",11
"Xavian",2012,"M","MA",6
"Xzavier",2012,"M","MA",5
"Xavier",2013,"M","MA",84
"Xander",2013,"M","MA",10
"Xavi",2013,"M","MA",7
"Xzavier",2013,"M","MA",6
"Xavier",2014,"M","MA",76
"Xander",2014,"M","MA",42
"Xiomara",2005,"F","MD",9
"Xiomara",2007,"F","MD",9
"Xiomara",2008,"F","MD",6
"Ximena",2010,"F","MD",5
"Ximena",2011,"F","MD",6
"Ximena",2012,"F","MD",6
"Ximena",2014,"F","MD",10
"Xavier",1997,"M","MD",41
"Xavier",1998,"M","MD",49
"Xavier",1999,"M","MD",55
"Xavier",2000,"M","MD",61
"Xzavier",2000,"M","MD",6
"Xavier",2001,"M","MD",66
"Xavier",2002,"M","MD",97
"Xavion",2002,"M","MD",6
"Xavier",2003,"M","MD",95
"Xander",2003,"M","MD",12
"Xavier",2004,"M","MD",100
"Xander",2004,"M","MD",10
"Xavier",2005,"M","MD",90
"Xander",2005,"M","MD",11
"Xzavier",2005,"M","MD",6
"Xavier",2006,"M","MD",118
"Xzavier",2006,"M","MD",11
"Xander",2006,"M","MD",8
"Xavier",2007,"M","MD",115
"Xander",2007,"M","MD",17
"Xavier",2008,"M","MD",119
"Xander",2008,"M","MD",12
"Xzavier",2008,"M","MD",8
"Xavier",2009,"M","MD",145
"Xander",2009,"M","MD",19
"Xavi",2009,"M","MD",7
"Xzavier",2009,"M","MD",6
"Xavier",2010,"M","MD",119
"Xander",2010,"M","MD",16
"Xzavier",2010,"M","MD",7
"Xavier",2011,"M","MD",122
"Xander",2011,"M","MD",19
"Xzavier",2011,"M","MD",8
"Xavi",2011,"M","MD",5
"Xavier",2012,"M","MD",120
"Xander",2012,"M","MD",18
"Xzavier",2012,"M","MD",5
"Xavier",2013,"M","MD",98
"Xander",2013,"M","MD",20
"Xzavier",2013,"M","MD",5
"Xavier",2014,"M","MD",98
"Xander",2014,"M","MD",15
"Xavier",1998,"M","ME",5
"Xavier",2000,"M","ME",8
"Xavier",2001,"M","ME",9
"Xavier",2002,"M","ME",8
"Xavier",2003,"M","ME",15
"Xander",2003,"M","ME",7
"Xavier",2004,"M","ME",17
"Xander",2004,"M","ME",8
"Xander",2005,"M","ME",10
"Xavier",2005,"M","ME",10
"Xavier",2006,"M","ME",21
"Xander",2006,"M","ME",8
"Xavier",2007,"M","ME",16
"Xavier",2008,"M","ME",18
"Xavier",2009,"M","ME",11
"Xander",2009,"M","ME",6
"Xavier",2010,"M","ME",19
"Xander",2010,"M","ME",10
"Xavier",2011,"M","ME",13
"Xander",2011,"M","ME",9
"Xavier",2012,"M","ME",12
"Xander",2012,"M","ME",10
"Xavier",2013,"M","ME",17
"Xander",2013,"M","ME",13
"Xavier",2014,"M","ME",16
"Xander",2014,"M","ME",10
"Ximena",2004,"F","MI",8
"Xiomara",2004,"F","MI",8
"Ximena",2005,"F","MI",7
"Ximena",2006,"F","MI",7
"Xiomara",2006,"F","MI",5
"Ximena",2007,"F","MI",7
"Ximena",2008,"F","MI",10
"Xiomara",2008,"F","MI",6
"Ximena",2009,"F","MI",6
"Xiomara",2009,"F","MI",5
"Ximena",2010,"F","MI",8
"Ximena",2011,"F","MI",7
"Ximena",2012,"F","MI",12
"Ximena",2013,"F","MI",10
"Ximena",2014,"F","MI",25
"Xavier",1997,"M","MI",73
"Xavier",1998,"M","MI",58
"Xavier",1999,"M","MI",77
"Xavier",2000,"M","MI",88
"Xavier",2001,"M","MI",109
"Xander",2001,"M","MI",9
"Xzavier",2001,"M","MI",8
"Xavier",2002,"M","MI",120
"Xander",2002,"M","MI",29
"Xzavier",2002,"M","MI",7
"Xavion",2002,"M","MI",6
"Xavier",2003,"M","MI",167
"Xander",2003,"M","MI",64
"Xzavier",2003,"M","MI",11
"Xavier",2004,"M","MI",150
"Xander",2004,"M","MI",73
"Xzavier",2004,"M","MI",18
"Xavion",2004,"M","MI",5
"Xavier",2005,"M","MI",157
"Xander",2005,"M","MI",49
"Xzavier",2005,"M","MI",8
"Xavier",2006,"M","MI",187
"Xander",2006,"M","MI",53
"Xzavier",2006,"M","MI",8
"Xavier",2007,"M","MI",186
"Xander",2007,"M","MI",44
"Xzavier",2007,"M","MI",11
"Xavier",2008,"M","MI",183
"Xander",2008,"M","MI",48
"Xzavier",2008,"M","MI",13
"Xavier",2009,"M","MI",180
"Xander",2009,"M","MI",62
"Xzavier",2009,"M","MI",14
"Xavior",2009,"M","MI",7
"Xavier",2010,"M","MI",192
"Xander",2010,"M","MI",49
"Xzavier",2010,"M","MI",14
"Xzavion",2010,"M","MI",7
"Xavion",2010,"M","MI",5
"Xavier",2011,"M","MI",180
"Xander",2011,"M","MI",64
"Xzavier",2011,"M","MI",13
"Xavier",2012,"M","MI",153
"Xander",2012,"M","MI",52
"Xzavier",2012,"M","MI",22
"Xavier",2013,"M","MI",169
"Xander",2013,"M","MI",66
"Xzavier",2013,"M","MI",12
"Xavion",2013,"M","MI",5
"Xavier",2014,"M","MI",154
"Xander",2014,"M","MI",58
"Xzavier",2014,"M","MI",12
"Xavien",2014,"M","MI",5
"Ximena",2005,"F","MN",8
"Ximena",2006,"F","MN",6
"Ximena",2007,"F","MN",6
"Ximena",2008,"F","MN",7
"Xiomara",2008,"F","MN",6
"Ximena",2010,"F","MN",8
"Ximena",2011,"F","MN",12
"Ximena",2012,"F","MN",10
"Ximena",2013,"F","MN",12
