"Name","Year","Gender","State","Count"
"Quincy",2014,"M","KS",5
"Quinton",2014,"M","KS",5
"Quinn",2010,"F","KY",6
"Quinn",2011,"F","KY",18
"Quinn",2012,"F","KY",20
"Quinn",2013,"F","KY",22
"Quinn",2014,"F","KY",23
"Quentin",1997,"M","KY",20
"Quinton",1997,"M","KY",18
"Quinn",1997,"M","KY",7
"Quintin",1997,"M","KY",6
"Quinton",1998,"M","KY",14
"Quentin",1998,"M","KY",12
"Quintin",1998,"M","KY",10
"Quinten",1998,"M","KY",9
"Quinn",1998,"M","KY",5
"Quentin",1999,"M","KY",18
"Quinton",1999,"M","KY",14
"Quintin",1999,"M","KY",7
"Quentin",2000,"M","KY",21
"Quinton",2000,"M","KY",16
"Quincy",2000,"M","KY",8
"Quintin",2000,"M","KY",6
"Quinten",2000,"M","KY",5
"Quentin",2001,"M","KY",14
"Quinton",2001,"M","KY",13
"Quinn",2001,"M","KY",9
"Quintin",2001,"M","KY",7
"Quenton",2001,"M","KY",5
"Quentin",2002,"M","KY",16
"Quinton",2002,"M","KY",14
"Quincy",2002,"M","KY",11
"Quinn",2002,"M","KY",10
"Quentin",2003,"M","KY",12
"Quinton",2003,"M","KY",10
"Quinn",2003,"M","KY",9
"Quintin",2003,"M","KY",7
"Quincy",2003,"M","KY",5
"Quentin",2004,"M","KY",8
"Quinton",2004,"M","KY",8
"Quincy",2004,"M","KY",5
"Quintin",2004,"M","KY",5
"Quentin",2005,"M","KY",16
"Quinton",2005,"M","KY",16
"Quincy",2005,"M","KY",10
"Quinten",2005,"M","KY",7
"Quinn",2005,"M","KY",5
"Quintin",2005,"M","KY",5
"Quentin",2006,"M","KY",15
"Quinton",2006,"M","KY",11
"Quincy",2006,"M","KY",10
"Quinn",2006,"M","KY",8
"Quintin",2006,"M","KY",5
"Quentin",2007,"M","KY",17
"Quinton",2007,"M","KY",12
"Quincy",2007,"M","KY",9
"Quinn",2007,"M","KY",7
"Quentin",2008,"M","KY",11
"Quinton",2008,"M","KY",9
"Quinten",2008,"M","KY",7
"Quinn",2008,"M","KY",5
"Quintin",2008,"M","KY",5
"Quincy",2009,"M","KY",12
"Quentin",2009,"M","KY",9
"Quinton",2009,"M","KY",7
"Quinn",2009,"M","KY",6
"Quinten",2009,"M","KY",5
"Quinton",2010,"M","KY",14
"Quentin",2010,"M","KY",9
"Quinn",2010,"M","KY",8
"Quinten",2010,"M","KY",6
"Quentin",2011,"M","KY",11
"Quinton",2011,"M","KY",9
"Quinn",2011,"M","KY",5
"Quentin",2012,"M","KY",11
"Quinton",2012,"M","KY",8
"Quintin",2012,"M","KY",5
"Quentin",2013,"M","KY",12
"Quinn",2013,"M","KY",8
"Quinton",2013,"M","KY",8
"Quentin",2014,"M","KY",10
"Quinton",2014,"M","KY",7
"Quincy",2014,"M","KY",6
"Quinn",2014,"M","KY",5
"Quinn",2010,"F","LA",6
"Quinn",2011,"F","LA",7
"Quinn",2012,"F","LA",12
"Quinn",2013,"F","LA",24
"Quinn",2014,"F","LA",20
"Queen",2014,"F","LA",7
"Quentin",1997,"M","LA",20
"Quinton",1997,"M","LA",17
"Quinn",1997,"M","LA",14
"Quincy",1997,"M","LA",13
"Quintrell",1997,"M","LA",7
"Quintin",1997,"M","LA",5
"Quinton",1998,"M","LA",26
"Quentin",1998,"M","LA",20
"Quincy",1998,"M","LA",18
"Quinn",1998,"M","LA",7
"Quinton",1999,"M","LA",21
"Quincy",1999,"M","LA",17
"Quentin",1999,"M","LA",11
"Quinn",1999,"M","LA",11
"Quinton",2000,"M","LA",21
"Quincy",2000,"M","LA",20
"Quentin",2000,"M","LA",13
"Quinn",2000,"M","LA",10
"Quenton",2000,"M","LA",6
"Quintin",2000,"M","LA",5
"Quinton",2001,"M","LA",16
"Quincy",2001,"M","LA",11
"Quentin",2001,"M","LA",7
"Quinn",2001,"M","LA",6
"Quentin",2002,"M","LA",18
"Quincy",2002,"M","LA",17
"Quinn",2002,"M","LA",15
"Quinton",2002,"M","LA",11
"Quintin",2002,"M","LA",6
"Quincy",2003,"M","LA",17
"Quinton",2003,"M","LA",16
"Quentin",2003,"M","LA",12
"Quinn",2003,"M","LA",11
"Quintin",2003,"M","LA",5
"Quincy",2004,"M","LA",20
"Quentin",2004,"M","LA",16
"Quinton",2004,"M","LA",16
"Quinn",2004,"M","LA",9
"Quincey",2004,"M","LA",5
"Quentin",2005,"M","LA",15
"Quinton",2005,"M","LA",13
"Quincy",2005,"M","LA",7
"Quinn",2005,"M","LA",7
"Quintin",2005,"M","LA",5
"Quincy",2006,"M","LA",20
"Quentin",2006,"M","LA",10
"Quinn",2006,"M","LA",8
"Quinten",2006,"M","LA",8
"Quinton",2006,"M","LA",8
"Quentin",2007,"M","LA",17
"Quincy",2007,"M","LA",12
"Quinn",2007,"M","LA",9
"Quintin",2007,"M","LA",7
"Quinten",2007,"M","LA",6
"Quinton",2007,"M","LA",6
"Quinton",2008,"M","LA",15
"Quentin",2008,"M","LA",12
"Quinn",2008,"M","LA",12
"Quincy",2008,"M","LA",11
"Quintin",2008,"M","LA",6
"Quincy",2009,"M","LA",17
"Quentin",2009,"M","LA",14
"Quinton",2009,"M","LA",8
"Quinn",2009,"M","LA",5
"Quincy",2010,"M","LA",17
"Quentin",2010,"M","LA",12
"Quinn",2010,"M","LA",8
"Quinton",2010,"M","LA",8
"Quentin",2011,"M","LA",15
"Quinn",2011,"M","LA",14
"Quinton",2011,"M","LA",13
"Quincy",2011,"M","LA",10
"Quincy",2012,"M","LA",12
"Quentin",2012,"M","LA",11
"Quinton",2012,"M","LA",11
"Quinn",2012,"M","LA",10
"Quintin",2012,"M","LA",5
"Quentin",2013,"M","LA",14
"Quinn",2013,"M","LA",12
"Quinton",2013,"M","LA",12
"Quincy",2013,"M","LA",10
"Quintin",2013,"M","LA",6
"Quinton",2014,"M","LA",12
"Quincy",2014,"M","LA",9
"Quinn",2014,"M","LA",9
"Quintin",2014,"M","LA",5
"Quinn",1998,"F","MA",10
"Quinn",1999,"F","MA",9
"Quinn",2000,"F","MA",9
"Quinn",2001,"F","MA",10
"Quinn",2002,"F","MA",10
"Quinn",2003,"F","MA",9
"Quinn",2004,"F","MA",15
"Quinn",2005,"F","MA",11
"Quinn",2006,"F","MA",18
"Quinn",2007,"F","MA",22
"Quinn",2008,"F","MA",19
"Quinn",2009,"F","MA",18
"Quinn",2010,"F","MA",41
"Quinn",2011,"F","MA",51
"Quinn",2012,"F","MA",66
"Quinn",2013,"F","MA",65
"Quinn",2014,"F","MA",77
"Quinn",1997,"M","MA",28
"Quintin",1997,"M","MA",11
"Quinton",1997,"M","MA",8
"Quentin",1997,"M","MA",7
"Quinn",1998,"M","MA",17
"Quentin",1998,"M","MA",12
"Quinton",1998,"M","MA",7
"Quincy",1998,"M","MA",5
"Quinn",1999,"M","MA",36
"Quentin",1999,"M","MA",9
"Quintin",1999,"M","MA",7
"Quinton",1999,"M","MA",7
"Quinn",2000,"M","MA",35
"Quentin",2000,"M","MA",14
"Quinton",2000,"M","MA",10
"Quinlan",2000,"M","MA",7
"Quinn",2001,"M","MA",30
"Quincy",2001,"M","MA",10
"Quentin",2001,"M","MA",7
"Quintin",2001,"M","MA",6
"Quinlan",2001,"M","MA",5
"Quinn",2002,"M","MA",40
"Quincy",2002,"M","MA",10
"Quintin",2002,"M","MA",6
"Quinn",2003,"M","MA",48
"Quentin",2003,"M","MA",10
"Quintin",2003,"M","MA",9
"Quinlan",2003,"M","MA",6
"Quinten",2003,"M","MA",5
"Quinn",2004,"M","MA",47
"Quentin",2004,"M","MA",9
"Quincy",2004,"M","MA",9
"Quintin",2004,"M","MA",8
"Quinton",2004,"M","MA",5
"Quinn",2005,"M","MA",55
"Quincy",2005,"M","MA",7
"Quentin",2005,"M","MA",6
"Quinlan",2005,"M","MA",6
"Quintin",2005,"M","MA",6
"Quinton",2005,"M","MA",6
"Quinn",2006,"M","MA",47
"Quentin",2006,"M","MA",10
"Quincy",2006,"M","MA",8
"Quinlan",2006,"M","MA",7
"Quintin",2006,"M","MA",6
"Quinn",2007,"M","MA",64
"Quentin",2007,"M","MA",14
"Quincy",2007,"M","MA",8
"Quinlan",2007,"M","MA",8
"Quintin",2007,"M","MA",7
"Quinton",2007,"M","MA",6
"Quinn",2008,"M","MA",57
"Quentin",2008,"M","MA",21
"Quincy",2008,"M","MA",7
"Quinn",2009,"M","MA",61
"Quentin",2009,"M","MA",17
"Quincy",2009,"M","MA",12
"Quinton",2009,"M","MA",6
"Quinn",2010,"M","MA",62
"Quentin",2010,"M","MA",18
"Quincy",2010,"M","MA",17
"Quinn",2011,"M","MA",50
"Quentin",2011,"M","MA",12
"Quinlan",2011,"M","MA",9
"Quinton",2011,"M","MA",9
"Quinn",2012,"M","MA",43
"Quentin",2012,"M","MA",10
"Quinton",2012,"M","MA",8
"Quintin",2012,"M","MA",6
"Quinlan",2012,"M","MA",5
"Quinn",2013,"M","MA",32
"Quentin",2013,"M","MA",12
"Quintin",2013,"M","MA",7
"Quincy",2013,"M","MA",6
"Quinton",2013,"M","MA",6
"Quinn",2014,"M","MA",36
"Quentin",2014,"M","MA",13
"Quinton",2014,"M","MA",11
"Quincy",2014,"M","MA",9
"Quintin",2014,"M","MA",6
"Quinlan",2014,"M","MA",5
"Quinn",1998,"F","MD",9
"Quinn",1999,"F","MD",8
"Quinn",2002,"F","MD",14
"Quinn",2003,"F","MD",11
"Quinn",2004,"F","MD",7
"Quinn",2005,"F","MD",5
"Quinn",2006,"F","MD",8
"Quinn",2007,"F","MD",8
"Quinn",2008,"F","MD",11
"Quinn",2009,"F","MD",12
"Quinn",2010,"F","MD",32
"Quinn",2011,"F","MD",43
"Quinn",2012,"F","MD",44
"Quinn",2013,"F","MD",39
"Quinn",2014,"F","MD",72
"Quentin",1997,"M","MD",17
"Quinn",1997,"M","MD",16
"Quinton",1997,"M","MD",14
"Quintin",1997,"M","MD",11
"Quincy",1997,"M","MD",10
"Quentin",1998,"M","MD",20
"Quinton",1998,"M","MD",16
"Quinn",1998,"M","MD",14
"Quincy",1998,"M","MD",8
"Quinten",1998,"M","MD",8
"Quintin",1998,"M","MD",6
"Quentin",1999,"M","MD",16
"Quinn",1999,"M","MD",15
"Quincy",1999,"M","MD",12
"Quinton",1999,"M","MD",9
"Quentin",2000,"M","MD",17
"Quinn",2000,"M","MD",17
"Quinton",2000,"M","MD",13
"Quincy",2000,"M","MD",12
"Quinten",2000,"M","MD",6
"Quintin",2000,"M","MD",6
"Quran",2000,"M","MD",5
"Quinn",2001,"M","MD",18
"Quentin",2001,"M","MD",16
"Quincy",2001,"M","MD",14
"Quinton",2001,"M","MD",10
"Quran",2001,"M","MD",5
"Quinn",2002,"M","MD",21
"Quentin",2002,"M","MD",16
"Quincy",2002,"M","MD",12
"Quinton",2002,"M","MD",8
"Quintin",2002,"M","MD",6
"Quinten",2002,"M","MD",5
"Quinn",2003,"M","MD",22
"Quentin",2003,"M","MD",15
"Quinton",2003,"M","MD",13
"Quincy",2003,"M","MD",5
"Quinn",2004,"M","MD",21
"Quinton",2004,"M","MD",15
"Quentin",2004,"M","MD",14
"Quincy",2004,"M","MD",12
"Quintin",2004,"M","MD",7
"Quinn",2005,"M","MD",27
"Quentin",2005,"M","MD",21
"Quincy",2005,"M","MD",12
"Quinton",2005,"M","MD",9
"Quintin",2005,"M","MD",7
"Quinn",2006,"M","MD",26
"Quentin",2006,"M","MD",17
"Quinton",2006,"M","MD",14
"Quincy",2006,"M","MD",12
"Quintin",2006,"M","MD",5
"Quinn",2007,"M","MD",21
"Quentin",2007,"M","MD",17
"Quincy",2007,"M","MD",8
"Quran",2007,"M","MD",7
"Quinlan",2007,"M","MD",6
"Quinton",2007,"M","MD",6
"Quinn",2008,"M","MD",23
"Quentin",2008,"M","MD",15
"Quincy",2008,"M","MD",10
"Quinton",2008,"M","MD",8
"Quran",2008,"M","MD",5
"Quinn",2009,"M","MD",29
"Quentin",2009,"M","MD",22
"Quintin",2009,"M","MD",10
"Quincy",2009,"M","MD",9
"Quinton",2009,"M","MD",9
"Quinn",2010,"M","MD",30
"Quentin",2010,"M","MD",19
"Quinton",2010,"M","MD",11
"Quincy",2010,"M","MD",8
"Quintin",2010,"M","MD",5
"Quinn",2011,"M","MD",19
"Quentin",2011,"M","MD",12
"Quincy",2011,"M","MD",8
"Quintin",2011,"M","MD",6
"Quinton",2011,"M","MD",5
"Quinn",2012,"M","MD",17
"Quentin",2012,"M","MD",12
"Quincy",2012,"M","MD",11
"Quinton",2012,"M","MD",11
"Quinten",2012,"M","MD",5
"Quentin",2013,"M","MD",19
"Quinton",2013,"M","MD",9
"Quinn",2013,"M","MD",8
"Quincy",2013,"M","MD",6
"Quintin",2013,"M","MD",5
"Quinn",2014,"M","MD",19
"Quentin",2014,"M","MD",13
"Quinton",2014,"M","MD",10
"Quincy",2014,"M","MD",9
"Quintin",2014,"M","MD",6
"Quinn",2001,"F","ME",6
"Quinn",2005,"F","ME",5
"Quinn",2006,"F","ME",7
"Quinn",2007,"F","ME",5
"Quinn",2010,"F","ME",13
"Quinn",2011,"F","ME",10
"Quinn",2012,"F","ME",16
"Quinn",2013,"F","ME",21
"Quinn",2014,"F","ME",16
"Quinn",1997,"M","ME",8
"Quinn",1999,"M","ME",8
"Quinn",2001,"M","ME",6
"Quincy",2001,"M","ME",5
"Quinn",2002,"M","ME",9
"Quinn",2004,"M","ME",10
"Quentin",2004,"M","ME",5
"Quincy",2004,"M","ME",5
"Quinn",2005,"M","ME",12
"Quinn",2006,"M","ME",12
"Quinton",2006,"M","ME",5
"Quinn",2007,"M","ME",11
"Quinn",2008,"M","ME",12
"Quinn",2009,"M","ME",7
"Quincy",2009,"M","ME",5
"Quinn",2010,"M","ME",10
"Quinn",2011,"M","ME",13
"Quinn",2012,"M","ME",12
"Quinton",2012,"M","ME",5
"Quinn",2013,"M","ME",10
"Quincy",2014,"M","ME",6
"Quinn",2014,"M","ME",6
"Quinn",1998,"F","MI",10
"Quincy",1998,"F","MI",5
"Quinn",1999,"F","MI",15
"Quinn",2000,"F","MI",14
"Quinn",2001,"F","MI",13
"Quincy",2001,"F","MI",5
"Quinn",2002,"F","MI",21
"Quinn",2003,"F","MI",27
"Quinn",2004,"F","MI",22
"Quinn",2005,"F","MI",29
"Quinn",2006,"F","MI",25
"Queen",2006,"F","MI",5
"Quinn",2007,"F","MI",16
"Quinn",2008,"F","MI",32
"Quincy",2008,"F","MI",5
"Quinn",2009,"F","MI",20
"Quinn",2010,"F","MI",60
"Quinn",2011,"F","MI",69
"Quincy",2011,"F","MI",6
"Quinn",2012,"F","MI",84
"Quinn",2013,"F","MI",107
"Quinn",2014,"F","MI",109
"Quentin",1997,"M","MI",51
"Quinton",1997,"M","MI",33
"Quinn",1997,"M","MI",30
"Quincy",1997,"M","MI",14
"Quintin",1997,"M","MI",13
"Quinten",1997,"M","MI",12
"Quentin",1998,"M","MI",41
"Quinn",1998,"M","MI",33
"Quinton",1998,"M","MI",27
"Quintin",1998,"M","MI",21
"Quincy",1998,"M","MI",11
"Quinten",1998,"M","MI",8
"Quantez",1998,"M","MI",5
"Quentin",1999,"M","MI",37
"Quinn",1999,"M","MI",37
"Quinton",1999,"M","MI",26
"Quincy",1999,"M","MI",13
"Quinten",1999,"M","MI",13
"Quintin",1999,"M","MI",13
"Quinlan",1999,"M","MI",7
"Quentin",2000,"M","MI",32
"Quinn",2000,"M","MI",30
"Quinton",2000,"M","MI",20
"Quincy",2000,"M","MI",13
"Quintin",2000,"M","MI",13
"Quinten",2000,"M","MI",9
"Quinn",2001,"M","MI",46
"Quentin",2001,"M","MI",32
"Quinton",2001,"M","MI",17
"Quintin",2001,"M","MI",15
"Quincy",2001,"M","MI",14
"Quinten",2001,"M","MI",5
"Quinn",2002,"M","MI",32
"Quentin",2002,"M","MI",29
"Quinton",2002,"M","MI",21
"Quincy",2002,"M","MI",18
"Quintin",2002,"M","MI",15
"Quinten",2002,"M","MI",11
"Quinn",2003,"M","MI",35
"Quentin",2003,"M","MI",30
"Quincy",2003,"M","MI",16
"Quintin",2003,"M","MI",15
"Quinton",2003,"M","MI",15
"Quinten",2003,"M","MI",9
"Quinn",2004,"M","MI",38
"Quentin",2004,"M","MI",34
"Quintin",2004,"M","MI",18
"Quinton",2004,"M","MI",15
"Quincy",2004,"M","MI",12
"Quinten",2004,"M","MI",7
"Quinn",2005,"M","MI",48
"Quincy",2005,"M","MI",24
"Quintin",2005,"M","MI",23
"Quentin",2005,"M","MI",19
"Quinton",2005,"M","MI",17
"Quinten",2005,"M","MI",11
"Quinn",2006,"M","MI",47
"Quentin",2006,"M","MI",29
"Quincy",2006,"M","MI",20
"Quinton",2006,"M","MI",13
"Quintin",2006,"M","MI",10
"Quinten",2006,"M","MI",9
"Quinn",2007,"M","MI",54
"Quinton",2007,"M","MI",22
"Quentin",2007,"M","MI",21
"Quintin",2007,"M","MI",13
"Quincy",2007,"M","MI",10
"Quinten",2007,"M","MI",9
"Quentin",2008,"M","MI",36
"Quinn",2008,"M","MI",36
"Quinton",2008,"M","MI",18
"Quincy",2008,"M","MI",16
"Quinten",2008,"M","MI",8
"Quintin",2008,"M","MI",7
"Quinn",2009,"M","MI",48
"Quentin",2009,"M","MI",32
"Quinton",2009,"M","MI",20
"Quinten",2009,"M","MI",15
"Quincy",2009,"M","MI",13
"Quintin",2009,"M","MI",9
"Quinn",2010,"M","MI",35
"Quentin",2010,"M","MI",24
"Quinton",2010,"M","MI",18
"Quintin",2010,"M","MI",15
"Quincy",2010,"M","MI",14
"Quinten",2010,"M","MI",6
"Quinlan",2010,"M","MI",5
"Quinn",2011,"M","MI",42
"Quentin",2011,"M","MI",25
"Quinton",2011,"M","MI",18
"Quincy",2011,"M","MI",14
"Quinten",2011,"M","MI",8
"Quintin",2011,"M","MI",8
"Quinn",2012,"M","MI",40
"Quentin",2012,"M","MI",21
"Quinton",2012,"M","MI",14
"Quincy",2012,"M","MI",11
"Quintin",2012,"M","MI",9
"Quinten",2012,"M","MI",6
"Quinn",2013,"M","MI",31
"Quentin",2013,"M","MI",21
"Quincy",2013,"M","MI",21
"Quinton",2013,"M","MI",21
"Quintin",2013,"M","MI",14
"Quinten",2013,"M","MI",11
"Quinn",2014,"M","MI",33
"Quinton",2014,"M","MI",18
"Quentin",2014,"M","MI",16
"Quinten",2014,"M","MI",14
"Quincy",2014,"M","MI",13
"Quintin",2014,"M","MI",11
"Quinn",1997,"F","MN",11
"Quinn",1998,"F","MN",13
"Quinn",1999,"F","MN",11
"Quinn",2000,"F","MN",11
"Quinn",2001,"F","MN",13
"Quinn",2002,"F","MN",12
"Quinn",2003,"F","MN",15
"Quinn",2004,"F","MN",21
"Quinn",2005,"F","MN",18
"Quinn",2006,"F","MN",23
"Quincy",2006,"F","MN",6
"Quinn",2007,"F","MN",26
"Quinn",2008,"F","MN",21
"Quinn",2009,"F","MN",17
"Quinn",2010,"F","MN",38
"Quinn",2011,"F","MN",77
"Quinn",2012,"F","MN",72
"Quinn",2013,"F","MN",104
"Quinn",2014,"F","MN",101
"Quentin",1997,"M","MN",19
"Quinn",1997,"M","MN",19
"Quinton",1997,"M","MN",13
"Quinten",1997,"M","MN",10
"Quintin",1997,"M","MN",8
"Quinn",1998,"M","MN",34
"Quentin",1998,"M","MN",20
"Quinten",1998,"M","MN",11
"Quinton",1998,"M","MN",11
"Quincy",1998,"M","MN",9
"Quintin",1998,"M","MN",6
"Quinn",1999,"M","MN",27
"Quentin",1999,"M","MN",16
"Quinton",1999,"M","MN",13
"Quincy",1999,"M","MN",5
"Quintin",1999,"M","MN",5
"Quinn",2000,"M","MN",37
"Quintin",2000,"M","MN",17
"Quentin",2000,"M","MN",16
"Quincy",2000,"M","MN",7
"Quinton",2000,"M","MN",7
"Quinten",2000,"M","MN",5
"Quinn",2001,"M","MN",37
"Quentin",2001,"M","MN",15
"Quincy",2001,"M","MN",13
"Quinten",2001,"M","MN",9
"Quinton",2001,"M","MN",8
"Quentin",2002,"M","MN",20
"Quinn",2002,"M","MN",17
"Quincy",2002,"M","MN",12
"Quintin",2002,"M","MN",12
"Quin",2002,"M","MN",5
"Quinten",2002,"M","MN",5
"Quinton",2002,"M","MN",5
"Quinn",2003,"M","MN",38
"Quentin",2003,"M","MN",18
"Quintin",2003,"M","MN",12
"Quinten",2003,"M","MN",8
"Quinton",2003,"M","MN",6
"Quinn",2004,"M","MN",41
"Quentin",2004,"M","MN",27
"Quincy",2004,"M","MN",8
"Quinten",2004,"M","MN",8
"Quinton",2004,"M","MN",7
"Qalid",2004,"M","MN",5
"Quinn",2005,"M","MN",27
"Quentin",2005,"M","MN",19
"Quincy",2005,"M","MN",16
"Quintin",2005,"M","MN",10
"Quinton",2005,"M","MN",7
"Quinten",2005,"M","MN",5
"Quinn",2006,"M","MN",45
"Quentin",2006,"M","MN",15
"Quintin",2006,"M","MN",12
"Quinton",2006,"M","MN",8
"Quinlan",2006,"M","MN",7
"Quinten",2006,"M","MN",5
"Quinn",2007,"M","MN",43
"Quincy",2007,"M","MN",16
"Quentin",2007,"M","MN",12
"Quinten",2007,"M","MN",12
"Quinton",2007,"M","MN",10
"Quinlan",2007,"M","MN",9
"Quinn",2008,"M","MN",38
"Quentin",2008,"M","MN",14
"Quintin",2008,"M","MN",11
"Quinton",2008,"M","MN",9
"Quincy",2008,"M","MN",8
"Quinn",2009,"M","MN",56
"Quentin",2009,"M","MN",15
"Quinton",2009,"M","MN",12
"Quincy",2009,"M","MN",11
"Quintin",2009,"M","MN",8
"Quinten",2009,"M","MN",6
"Quinn",2010,"M","MN",41
"Quentin",2010,"M","MN",19
"Quinten",2010,"M","MN",11
"Quinton",2010,"M","MN",11
"Quincy",2010,"M","MN",9
"Quintin",2010,"M","MN",7
"Quinn",2011,"M","MN",32
"Quentin",2011,"M","MN",20
"Quinton",2011,"M","MN",10
"Quincy",2011,"M","MN",9
"Quintin",2011,"M","MN",8
"Quinten",2011,"M","MN",5
"Quinn",2012,"M","MN",31
"Quentin",2012,"M","MN",17
"Quinton",2012,"M","MN",12
"Quincy",2012,"M","MN",8
"Quintin",2012,"M","MN",8
"Quinn",2013,"M","MN",21
"Quentin",2013,"M","MN",13
"Quintin",2013,"M","MN",9
"Quinton",2013,"M","MN",8
"Quincy",2013,"M","MN",6
"Quinten",2013,"M","MN",5
"Quinn",2014,"M","MN",22
"Quentin",2014,"M","MN",10
"Quinton",2014,"M","MN",9
"Quincy",2014,"M","MN",5
"Quinten",2014,"M","MN",5
"Quintin",2014,"M","MN",5
"Quiana",1997,"F","MO",5
"Quinn",1998,"F","MO",5
"Quinn",1999,"F","MO",6
"Quinn",2001,"F","MO",9
"Quincy",2002,"F","MO",5
"Quinn",2003,"F","MO",9
"Quinn",2004,"F","MO",10
"Quinn",2005,"F","MO",10
"Quincy",2005,"F","MO",7
"Quinn",2006,"F","MO",8
"Quinn",2007,"F","MO",8
"Quinn",2008,"F","MO",13
"Quincy",2008,"F","MO",5
"Quinn",2009,"F","MO",12
"Quinn",2010,"F","MO",23
"Quincy",2010,"F","MO",5
"Quinn",2011,"F","MO",43
"Quincy",2011,"F","MO",6
"Quinn",2012,"F","MO",63
"Quincy",2012,"F","MO",5
"Quinn",2013,"F","MO",68
"Quincy",2013,"F","MO",6
"Quinn",2014,"F","MO",69
"Quincy",2014,"F","MO",10
"Queen",2014,"F","MO",5
"Quentin",1997,"M","MO",33
"Quinton",1997,"M","MO",29
"Quinn",1997,"M","MO",17
"Quintin",1997,"M","MO",12
"Quincy",1997,"M","MO",7
"Quinten",1997,"M","MO",6
"Quentin",1998,"M","MO",31
"Quinton",1998,"M","MO",25
"Quinn",1998,"M","MO",19
"Quintin",1998,"M","MO",14
"Quinten",1998,"M","MO",6
"Quincy",1998,"M","MO",5
"Quentin",1999,"M","MO",31
"Quinton",1999,"M","MO",20
"Quinn",1999,"M","MO",17
"Quintin",1999,"M","MO",14
"Quenton",1999,"M","MO",9
"Quincy",1999,"M","MO",9
"Quinten",1999,"M","MO",9
"Quinton",2000,"M","MO",32
"Quentin",2000,"M","MO",22
"Quinn",2000,"M","MO",18
"Quinten",2000,"M","MO",15
"Quintin",2000,"M","MO",9
"Quincy",2000,"M","MO",7
"Quinn",2001,"M","MO",27
"Quentin",2001,"M","MO",23
"Quinton",2001,"M","MO",22
"Quincy",2001,"M","MO",10
"Quinten",2001,"M","MO",10
"Quintin",2001,"M","MO",9
"Quin",2001,"M","MO",5
"Quentin",2002,"M","MO",33
"Quinn",2002,"M","MO",27
"Quinton",2002,"M","MO",26
"Quincy",2002,"M","MO",17
"Quintin",2002,"M","MO",8
"Quin",2002,"M","MO",6
"Quinten",2002,"M","MO",5
"Quentin",2003,"M","MO",40
"Quinton",2003,"M","MO",31
"Quinn",2003,"M","MO",27
"Quincy",2003,"M","MO",14
"Quinten",2003,"M","MO",11
"Quintin",2003,"M","MO",9
"Quinn",2004,"M","MO",33
"Quentin",2004,"M","MO",31
"Quinton",2004,"M","MO",20
"Quincy",2004,"M","MO",19
"Quinten",2004,"M","MO",14
"Quintin",2004,"M","MO",11
"Quin",2004,"M","MO",9
"Quinton",2005,"M","MO",26
"Quentin",2005,"M","MO",25
"Quinn",2005,"M","MO",19
"Quincy",2005,"M","MO",14
"Quintin",2005,"M","MO",14
"Quinten",2005,"M","MO",6
"Quinlan",2005,"M","MO",5
"Quentin",2006,"M","MO",31
"Quinn",2006,"M","MO",29
"Quinton",2006,"M","MO",18
"Quinten",2006,"M","MO",12
"Quincy",2006,"M","MO",11
"Quintin",2006,"M","MO",7
"Quentin",2007,"M","MO",33
"Quincy",2007,"M","MO",21
"Quinn",2007,"M","MO",19
"Quinton",2007,"M","MO",16
"Quintin",2007,"M","MO",14
"Quinten",2007,"M","MO",9
"Quentin",2008,"M","MO",28
"Quinton",2008,"M","MO",21
"Quinn",2008,"M","MO",19
"Quincy",2008,"M","MO",17
"Quinten",2008,"M","MO",11
"Quintin",2008,"M","MO",8
"Quinton",2009,"M","MO",23
"Quinn",2009,"M","MO",22
"Quentin",2009,"M","MO",21
"Quinten",2009,"M","MO",14
"Quintin",2009,"M","MO",13
"Quincy",2009,"M","MO",11
"Quentin",2010,"M","MO",29
"Quinn",2010,"M","MO",27
"Quinton",2010,"M","MO",18
"Quinten",2010,"M","MO",12
"Quincy",2010,"M","MO",10
"Quintin",2010,"M","MO",7
"Quinton",2011,"M","MO",20
"Quentin",2011,"M","MO",19
"Quinn",2011,"M","MO",15
"Quincy",2011,"M","MO",9
"Quinten",2011,"M","MO",6
"Quintin",2011,"M","MO",6
"Quentin",2012,"M","MO",18
"Quinton",2012,"M","MO",18
"Quinn",2012,"M","MO",17
"Quinten",2012,"M","MO",10
"Quintin",2012,"M","MO",7
"Quincy",2012,"M","MO",5
"Quentin",2013,"M","MO",18
"Quinton",2013,"M","MO",18
"Quinn",2013,"M","MO",16
"Quincy",2013,"M","MO",14
"Quintin",2013,"M","MO",5
"Quentin",2014,"M","MO",19
"Quinn",2014,"M","MO",14
"Quincy",2014,"M","MO",8
"Quinton",2014,"M","MO",8
"Quintin",2014,"M","MO",6
"Quanisha",1997,"F","MS",6
"Quincy",1997,"M","MS",13
"Quinton",1997,"M","MS",10
"Quadarius",1997,"M","MS",8
"Quentin",1997,"M","MS",8
"Quintarius",1997,"M","MS",7
"Quinton",1998,"M","MS",16
"Quadarius",1998,"M","MS",8
"Quentin",1998,"M","MS",8
"Quincy",1998,"M","MS",5
"Quintarius",1998,"M","MS",5
"Quentin",1999,"M","MS",12
"Quincy",1999,"M","MS",11
"Quindarius",1999,"M","MS",9
"Quadarius",1999,"M","MS",6
"Quinton",1999,"M","MS",6
"Quentin",2000,"M","MS",15
