"Name","Year","Gender","State","Count"
"Stanley",2000,"M","MI",15
"Sage",2000,"M","MI",14
"Silas",2000,"M","MI",14
"Steve",2000,"M","MI",14
"Salvatore",2000,"M","MI",13
"Saul",2000,"M","MI",13
"Sidney",2000,"M","MI",13
"Syed",2000,"M","MI",13
"Sabastian",2000,"M","MI",12
"Sheldon",2000,"M","MI",12
"Stone",2000,"M","MI",12
"Santino",2000,"M","MI",11
"Samson",2000,"M","MI",10
"Santiago",2000,"M","MI",9
"Shannon",2000,"M","MI",9
"Shayne",2000,"M","MI",9
"Shemar",2000,"M","MI",9
"Stephan",2000,"M","MI",9
"Salvador",2000,"M","MI",7
"Sami",2000,"M","MI",7
"Savion",2000,"M","MI",7
"Semaj",2000,"M","MI",6
"Shamar",2000,"M","MI",6
"Shay",2000,"M","MI",6
"Sullivan",2000,"M","MI",6
"Schuyler",2000,"M","MI",5
"Shae",2000,"M","MI",5
"Sherman",2000,"M","MI",5
"Stephon",2000,"M","MI",5
"Storm",2000,"M","MI",5
"Samuel",2001,"M","MI",471
"Seth",2001,"M","MI",278
"Steven",2001,"M","MI",241
"Sean",2001,"M","MI",228
"Spencer",2001,"M","MI",154
"Shane",2001,"M","MI",141
"Scott",2001,"M","MI",112
"Stephen",2001,"M","MI",103
"Sebastian",2001,"M","MI",96
"Shawn",2001,"M","MI",94
"Simon",2001,"M","MI",48
"Skyler",2001,"M","MI",42
"Skylar",2001,"M","MI",29
"Sergio",2001,"M","MI",22
"Sam",2001,"M","MI",19
"Sawyer",2001,"M","MI",19
"Silas",2001,"M","MI",19
"Shaun",2001,"M","MI",18
"Sabastian",2001,"M","MI",14
"Sheldon",2001,"M","MI",14
"Stefan",2001,"M","MI",14
"Stuart",2001,"M","MI",13
"Shayne",2001,"M","MI",12
"Solomon",2001,"M","MI",12
"Stanley",2001,"M","MI",12
"Santiago",2001,"M","MI",11
"Sidney",2001,"M","MI",11
"Stephan",2001,"M","MI",11
"Syed",2001,"M","MI",11
"Salvatore",2001,"M","MI",10
"Sterling",2001,"M","MI",10
"Sage",2001,"M","MI",9
"Salvador",2001,"M","MI",9
"Sami",2001,"M","MI",9
"Shamar",2001,"M","MI",8
"Stephon",2001,"M","MI",8
"Steve",2001,"M","MI",8
"Semaj",2001,"M","MI",7
"Shannon",2001,"M","MI",7
"Stone",2001,"M","MI",7
"Storm",2001,"M","MI",7
"Sylvester",2001,"M","MI",7
"Sameer",2001,"M","MI",6
"Santino",2001,"M","MI",6
"Savion",2001,"M","MI",6
"Simeon",2001,"M","MI",6
"Soren",2001,"M","MI",6
"Saad",2001,"M","MI",5
"Saul",2001,"M","MI",5
"Scotty",2001,"M","MI",5
"Seamus",2001,"M","MI",5
"Sullivan",2001,"M","MI",5
"Samuel",2002,"M","MI",434
"Seth",2002,"M","MI",264
"Sean",2002,"M","MI",214
"Steven",2002,"M","MI",190
"Shane",2002,"M","MI",150
"Spencer",2002,"M","MI",130
"Stephen",2002,"M","MI",110
"Sebastian",2002,"M","MI",92
"Scott",2002,"M","MI",90
"Shawn",2002,"M","MI",72
"Simon",2002,"M","MI",59
"Skyler",2002,"M","MI",38
"Sergio",2002,"M","MI",33
"Shaun",2002,"M","MI",25
"Salvador",2002,"M","MI",21
"Salvatore",2002,"M","MI",21
"Silas",2002,"M","MI",20
"Santiago",2002,"M","MI",18
"Solomon",2002,"M","MI",18
"Sam",2002,"M","MI",17
"Santino",2002,"M","MI",15
"Sawyer",2002,"M","MI",15
"Skylar",2002,"M","MI",15
"Stefan",2002,"M","MI",15
"Sterling",2002,"M","MI",14
"Sidney",2002,"M","MI",13
"Shayne",2002,"M","MI",12
"Stanley",2002,"M","MI",12
"Sullivan",2002,"M","MI",12
"Shannon",2002,"M","MI",11
"Sincere",2002,"M","MI",11
"Stephan",2002,"M","MI",11
"Savion",2002,"M","MI",10
"Steve",2002,"M","MI",10
"Santos",2002,"M","MI",9
"Saul",2002,"M","MI",9
"Shamar",2002,"M","MI",9
"Sheldon",2002,"M","MI",9
"Sage",2002,"M","MI",8
"Sabastian",2002,"M","MI",7
"Siddharth",2002,"M","MI",7
"Stephon",2002,"M","MI",7
"Stuart",2002,"M","MI",7
"Syed",2002,"M","MI",7
"Sahil",2002,"M","MI",6
"Semaj",2002,"M","MI",6
"Shay",2002,"M","MI",6
"Shea",2002,"M","MI",6
"Simeon",2002,"M","MI",6
"Sonny",2002,"M","MI",5
"Stone",2002,"M","MI",5
"Samuel",2003,"M","MI",440
"Seth",2003,"M","MI",228
"Sean",2003,"M","MI",200
"Steven",2003,"M","MI",195
"Shane",2003,"M","MI",124
"Spencer",2003,"M","MI",114
"Stephen",2003,"M","MI",99
"Sebastian",2003,"M","MI",88
"Shawn",2003,"M","MI",86
"Scott",2003,"M","MI",80
"Simon",2003,"M","MI",52
"Skyler",2003,"M","MI",38
"Shaun",2003,"M","MI",27
"Skylar",2003,"M","MI",26
"Sawyer",2003,"M","MI",21
"Stanley",2003,"M","MI",21
"Silas",2003,"M","MI",16
"Sergio",2003,"M","MI",15
"Sam",2003,"M","MI",14
"Solomon",2003,"M","MI",12
"Stefan",2003,"M","MI",12
"Sage",2003,"M","MI",11
"Semaj",2003,"M","MI",11
"Salvador",2003,"M","MI",10
"Santiago",2003,"M","MI",10
"Sidney",2003,"M","MI",10
"Stephan",2003,"M","MI",10
"Santino",2003,"M","MI",9
"Saul",2003,"M","MI",9
"Sterling",2003,"M","MI",9
"Steve",2003,"M","MI",9
"Salvatore",2003,"M","MI",8
"Simeon",2003,"M","MI",8
"Sincere",2003,"M","MI",8
"Syed",2003,"M","MI",8
"Seamus",2003,"M","MI",7
"Stephon",2003,"M","MI",7
"Sabastian",2003,"M","MI",6
"Samir",2003,"M","MI",6
"Santos",2003,"M","MI",6
"Shamar",2003,"M","MI",6
"Shea",2003,"M","MI",6
"Sheldon",2003,"M","MI",6
"Siddharth",2003,"M","MI",6
"Sidharth",2003,"M","MI",6
"Storm",2003,"M","MI",6
"Stuart",2003,"M","MI",6
"Sami",2003,"M","MI",5
"Sammy",2003,"M","MI",5
"Santana",2003,"M","MI",5
"Savion",2003,"M","MI",5
"Shay",2003,"M","MI",5
"Shayne",2003,"M","MI",5
"Sydney",2003,"M","MI",5
"Samuel",2004,"M","MI",382
"Seth",2004,"M","MI",243
"Sean",2004,"M","MI",194
"Steven",2004,"M","MI",145
"Shane",2004,"M","MI",108
"Spencer",2004,"M","MI",98
"Sebastian",2004,"M","MI",80
"Shawn",2004,"M","MI",77
"Scott",2004,"M","MI",75
"Stephen",2004,"M","MI",69
"Simon",2004,"M","MI",43
"Skyler",2004,"M","MI",43
"Sawyer",2004,"M","MI",26
"Sam",2004,"M","MI",22
"Sergio",2004,"M","MI",21
"Solomon",2004,"M","MI",19
"Saul",2004,"M","MI",17
"Salvatore",2004,"M","MI",15
"Santiago",2004,"M","MI",15
"Shaun",2004,"M","MI",15
"Silas",2004,"M","MI",15
"Stefan",2004,"M","MI",13
"Semaj",2004,"M","MI",11
"Shamar",2004,"M","MI",11
"Stanley",2004,"M","MI",11
"Salvador",2004,"M","MI",10
"Sami",2004,"M","MI",10
"Skylar",2004,"M","MI",10
"Sameer",2004,"M","MI",9
"Santino",2004,"M","MI",9
"Sterling",2004,"M","MI",9
"Sammy",2004,"M","MI",8
"Samson",2004,"M","MI",8
"Sheldon",2004,"M","MI",8
"Simeon",2004,"M","MI",8
"Stephon",2004,"M","MI",8
"Stewart",2004,"M","MI",8
"Sahil",2004,"M","MI",7
"Savion",2004,"M","MI",7
"Shannon",2004,"M","MI",7
"Sincere",2004,"M","MI",7
"Stephan",2004,"M","MI",7
"Sage",2004,"M","MI",6
"Shayne",2004,"M","MI",6
"Sidney",2004,"M","MI",6
"Soren",2004,"M","MI",6
"Sullivan",2004,"M","MI",6
"Saad",2004,"M","MI",5
"Samir",2004,"M","MI",5
"Shea",2004,"M","MI",5
"Shreyas",2004,"M","MI",5
"Sylas",2004,"M","MI",5
"Syncere",2004,"M","MI",5
"Samuel",2005,"M","MI",377
"Seth",2005,"M","MI",201
"Sean",2005,"M","MI",163
"Steven",2005,"M","MI",133
"Shane",2005,"M","MI",99
"Sebastian",2005,"M","MI",93
"Spencer",2005,"M","MI",92
"Scott",2005,"M","MI",68
"Stephen",2005,"M","MI",64
"Sawyer",2005,"M","MI",60
"Shawn",2005,"M","MI",60
"Simon",2005,"M","MI",51
"Skyler",2005,"M","MI",49
"Shaun",2005,"M","MI",30
"Silas",2005,"M","MI",27
"Sergio",2005,"M","MI",20
"Solomon",2005,"M","MI",20
"Santiago",2005,"M","MI",18
"Saul",2005,"M","MI",16
"Semaj",2005,"M","MI",16
"Skylar",2005,"M","MI",15
"Salvatore",2005,"M","MI",14
"Sam",2005,"M","MI",13
"Shamar",2005,"M","MI",13
"Sincere",2005,"M","MI",13
"Stanley",2005,"M","MI",12
"Salvador",2005,"M","MI",10
"Sammy",2005,"M","MI",10
"Sterling",2005,"M","MI",10
"Sheldon",2005,"M","MI",9
"Simeon",2005,"M","MI",8
"Stefan",2005,"M","MI",8
"Stephon",2005,"M","MI",8
"Steve",2005,"M","MI",8
"Sullivan",2005,"M","MI",8
"Sage",2005,"M","MI",7
"Santino",2005,"M","MI",7
"Soren",2005,"M","MI",7
"Sahil",2005,"M","MI",6
"Sami",2005,"M","MI",6
"Samson",2005,"M","MI",6
"Sidney",2005,"M","MI",6
"Salman",2005,"M","MI",5
"Shannon",2005,"M","MI",5
"Sonny",2005,"M","MI",5
"Stephan",2005,"M","MI",5
"Samuel",2006,"M","MI",386
"Sean",2006,"M","MI",183
"Seth",2006,"M","MI",180
"Steven",2006,"M","MI",93
"Sebastian",2006,"M","MI",88
"Spencer",2006,"M","MI",88
"Shane",2006,"M","MI",86
"Shawn",2006,"M","MI",73
"Stephen",2006,"M","MI",65
"Sawyer",2006,"M","MI",54
"Scott",2006,"M","MI",53
"Simon",2006,"M","MI",51
"Skyler",2006,"M","MI",37
"Silas",2006,"M","MI",29
"Shaun",2006,"M","MI",24
"Sam",2006,"M","MI",21
"Santino",2006,"M","MI",21
"Santiago",2006,"M","MI",19
"Sergio",2006,"M","MI",18
"Skylar",2006,"M","MI",18
"Saul",2006,"M","MI",15
"Solomon",2006,"M","MI",13
"Stefan",2006,"M","MI",13
"Salvador",2006,"M","MI",11
"Santana",2006,"M","MI",11
"Simeon",2006,"M","MI",11
"Sincere",2006,"M","MI",11
"Salvatore",2006,"M","MI",10
"Sammy",2006,"M","MI",10
"Shamar",2006,"M","MI",10
"Soren",2006,"M","MI",10
"Stanley",2006,"M","MI",10
"Semaj",2006,"M","MI",9
"Shannon",2006,"M","MI",9
"Stephon",2006,"M","MI",9
"Syed",2006,"M","MI",9
"Seamus",2006,"M","MI",8
"Siddharth",2006,"M","MI",8
"Sullivan",2006,"M","MI",8
"Saleh",2006,"M","MI",7
"Sami",2006,"M","MI",7
"Samson",2006,"M","MI",7
"Savion",2006,"M","MI",7
"Sheldon",2006,"M","MI",7
"Sterling",2006,"M","MI",7
"Stuart",2006,"M","MI",7
"Sameer",2006,"M","MI",6
"Samir",2006,"M","MI",6
"Shayne",2006,"M","MI",6
"Shreyas",2006,"M","MI",6
"Stephan",2006,"M","MI",6
"Syncere",2006,"M","MI",6
"Sabastian",2006,"M","MI",5
"Sage",2006,"M","MI",5
"Shea",2006,"M","MI",5
"Sohan",2006,"M","MI",5
"Sonny",2006,"M","MI",5
"Steve",2006,"M","MI",5
"Samuel",2007,"M","MI",333
"Seth",2007,"M","MI",154
"Sean",2007,"M","MI",147
"Spencer",2007,"M","MI",115
"Steven",2007,"M","MI",111
"Sebastian",2007,"M","MI",92
"Shane",2007,"M","MI",89
"Stephen",2007,"M","MI",71
"Sawyer",2007,"M","MI",66
"Shawn",2007,"M","MI",63
"Scott",2007,"M","MI",55
"Simon",2007,"M","MI",46
"Skyler",2007,"M","MI",38
"Santiago",2007,"M","MI",32
"Shaun",2007,"M","MI",27
"Silas",2007,"M","MI",25
"Sam",2007,"M","MI",22
"Sincere",2007,"M","MI",18
"Sergio",2007,"M","MI",17
"Sullivan",2007,"M","MI",17
"Skylar",2007,"M","MI",15
"Salvatore",2007,"M","MI",13
"Saul",2007,"M","MI",13
"Semaj",2007,"M","MI",13
"Santino",2007,"M","MI",11
"Solomon",2007,"M","MI",11
"Stanley",2007,"M","MI",11
"Syed",2007,"M","MI",11
"Sheldon",2007,"M","MI",9
"Soren",2007,"M","MI",9
"Stefan",2007,"M","MI",9
"Sterling",2007,"M","MI",9
"Stone",2007,"M","MI",9
"Siddharth",2007,"M","MI",8
"Steve",2007,"M","MI",8
"Sage",2007,"M","MI",7
"Sami",2007,"M","MI",7
"Sidney",2007,"M","MI",7
"Stephan",2007,"M","MI",7
"Samir",2007,"M","MI",6
"Sammy",2007,"M","MI",6
"Samson",2007,"M","MI",6
"Santana",2007,"M","MI",6
"Savion",2007,"M","MI",6
"Shannon",2007,"M","MI",6
"Slade",2007,"M","MI",6
"Syncere",2007,"M","MI",6
"Santos",2007,"M","MI",5
"Seamus",2007,"M","MI",5
"Shamar",2007,"M","MI",5
"Sylas",2007,"M","MI",5
"Samuel",2008,"M","MI",322
"Seth",2008,"M","MI",134
"Sean",2008,"M","MI",124
"Sebastian",2008,"M","MI",86
"Steven",2008,"M","MI",82
"Shane",2008,"M","MI",80
"Spencer",2008,"M","MI",77
"Sawyer",2008,"M","MI",70
"Shawn",2008,"M","MI",62
"Simon",2008,"M","MI",59
"Stephen",2008,"M","MI",52
"Silas",2008,"M","MI",43
"Scott",2008,"M","MI",39
"Skyler",2008,"M","MI",33
"Santiago",2008,"M","MI",29
"Shaun",2008,"M","MI",21
"Skylar",2008,"M","MI",21
"Sullivan",2008,"M","MI",19
"Santino",2008,"M","MI",16
"Sam",2008,"M","MI",15
"Sergio",2008,"M","MI",15
"Solomon",2008,"M","MI",15
"Sami",2008,"M","MI",14
"Salvador",2008,"M","MI",11
"Sincere",2008,"M","MI",11
"Stone",2008,"M","MI",11
"Salvatore",2008,"M","MI",10
"Samir",2008,"M","MI",10
"Saul",2008,"M","MI",10
"Semaj",2008,"M","MI",10
"Syed",2008,"M","MI",10
"Samson",2008,"M","MI",9
"Stanley",2008,"M","MI",9
"Stefan",2008,"M","MI",9
"Sage",2008,"M","MI",8
"Shamar",2008,"M","MI",8
"Shayne",2008,"M","MI",8
"Sabastian",2008,"M","MI",7
"Simeon",2008,"M","MI",7
"Saif",2008,"M","MI",6
"Seven",2008,"M","MI",6
"Sheldon",2008,"M","MI",6
"Stephon",2008,"M","MI",6
"Sterling",2008,"M","MI",6
"Steve",2008,"M","MI",6
"Saad",2008,"M","MI",5
"Saleh",2008,"M","MI",5
"Sanjay",2008,"M","MI",5
"Santana",2008,"M","MI",5
"Savion",2008,"M","MI",5
"Sidney",2008,"M","MI",5
"Sohan",2008,"M","MI",5
"Soren",2008,"M","MI",5
"Stephan",2008,"M","MI",5
"Sylas",2008,"M","MI",5
"Samuel",2009,"M","MI",274
"Seth",2009,"M","MI",121
"Sean",2009,"M","MI",119
"Steven",2009,"M","MI",89
"Sawyer",2009,"M","MI",75
"Sebastian",2009,"M","MI",72
"Spencer",2009,"M","MI",70
"Shane",2009,"M","MI",65
"Shawn",2009,"M","MI",50
"Silas",2009,"M","MI",45
"Simon",2009,"M","MI",35
"Skyler",2009,"M","MI",35
"Stephen",2009,"M","MI",35
"Scott",2009,"M","MI",33
"Santiago",2009,"M","MI",32
"Sullivan",2009,"M","MI",21
"Santino",2009,"M","MI",20
"Sergio",2009,"M","MI",19
"Semaj",2009,"M","MI",16
"Skylar",2009,"M","MI",14
"Shaun",2009,"M","MI",13
"Sylas",2009,"M","MI",12
"Soren",2009,"M","MI",11
"Saul",2009,"M","MI",10
"Sincere",2009,"M","MI",10
"Solomon",2009,"M","MI",10
"Salvatore",2009,"M","MI",9
"Sami",2009,"M","MI",9
"Sonny",2009,"M","MI",9
"Sage",2009,"M","MI",8
"Salvador",2009,"M","MI",8
"Sam",2009,"M","MI",8
"Stone",2009,"M","MI",8
"Saleh",2009,"M","MI",7
"Samir",2009,"M","MI",7
"Sheldon",2009,"M","MI",7
"Sidney",2009,"M","MI",7
"Sabastian",2009,"M","MI",6
"Savion",2009,"M","MI",6
"Stanley",2009,"M","MI",6
"Stephan",2009,"M","MI",6
"Steve",2009,"M","MI",6
"Samual",2009,"M","MI",5
"Shayne",2009,"M","MI",5
"Shivam",2009,"M","MI",5
"Shlomo",2009,"M","MI",5
"Simeon",2009,"M","MI",5
"Stephon",2009,"M","MI",5
"Sterling",2009,"M","MI",5
"Samuel",2010,"M","MI",284
"Sean",2010,"M","MI",94
"Seth",2010,"M","MI",94
"Sebastian",2010,"M","MI",89
"Steven",2010,"M","MI",86
"Sawyer",2010,"M","MI",70
"Spencer",2010,"M","MI",55
"Stephen",2010,"M","MI",55
"Shane",2010,"M","MI",54
"Silas",2010,"M","MI",47
"Skyler",2010,"M","MI",41
"Shawn",2010,"M","MI",40
"Scott",2010,"M","MI",39
"Simon",2010,"M","MI",39
"Santiago",2010,"M","MI",30
"Sam",2010,"M","MI",19
"Santino",2010,"M","MI",19
"Sergio",2010,"M","MI",19
"Sullivan",2010,"M","MI",18
"Stanley",2010,"M","MI",16
"Soren",2010,"M","MI",15
"Sincere",2010,"M","MI",14
"Skylar",2010,"M","MI",14
"Solomon",2010,"M","MI",14
"Saul",2010,"M","MI",11
"Shaun",2010,"M","MI",11
"Stefan",2010,"M","MI",11
"Sterling",2010,"M","MI",11
"Sheldon",2010,"M","MI",10
"Simeon",2010,"M","MI",10
"Syed",2010,"M","MI",10
"Salvador",2010,"M","MI",8
"Samir",2010,"M","MI",8
"Samson",2010,"M","MI",7
"Semaj",2010,"M","MI",7
"Sonny",2010,"M","MI",7
"Sabastian",2010,"M","MI",6
"Sami",2010,"M","MI",6
"Sidney",2010,"M","MI",6
"Stephan",2010,"M","MI",6
"Stephon",2010,"M","MI",6
"Santos",2010,"M","MI",5
"Shaquille",2010,"M","MI",5
"Stone",2010,"M","MI",5
"Sylas",2010,"M","MI",5
"Samuel",2011,"M","MI",285
"Sebastian",2011,"M","MI",95
"Sawyer",2011,"M","MI",93
"Sean",2011,"M","MI",87
"Seth",2011,"M","MI",78
"Steven",2011,"M","MI",73
"Spencer",2011,"M","MI",72
"Silas",2011,"M","MI",71
"Shane",2011,"M","MI",55
"Simon",2011,"M","MI",54
"Skyler",2011,"M","MI",37
"Shawn",2011,"M","MI",35
"Stephen",2011,"M","MI",34
"Santiago",2011,"M","MI",33
"Sullivan",2011,"M","MI",29
"Santino",2011,"M","MI",26
"Scott",2011,"M","MI",26
"Solomon",2011,"M","MI",20
"Sam",2011,"M","MI",17
"Samir",2011,"M","MI",14
"Sergio",2011,"M","MI",12
"Shaun",2011,"M","MI",12
"Sincere",2011,"M","MI",12
"Skylar",2011,"M","MI",12
"Semaj",2011,"M","MI",11
"Stanley",2011,"M","MI",11
"Saul",2011,"M","MI",10
"Sylas",2011,"M","MI",10
"Sidney",2011,"M","MI",9
"Stefan",2011,"M","MI",9
"Sami",2011,"M","MI",8
"Soren",2011,"M","MI",8
"Saeed",2011,"M","MI",7
"Salvatore",2011,"M","MI",7
"Santana",2011,"M","MI",7
"Sheldon",2011,"M","MI",7
"Stephon",2011,"M","MI",7
"Sterling",2011,"M","MI",7
"Steve",2011,"M","MI",7
"Sabastian",2011,"M","MI",6
"Shiloh",2011,"M","MI",6
"Sonny",2011,"M","MI",6
"Sage",2011,"M","MI",5
"Salah",2011,"M","MI",5
"Sameer",2011,"M","MI",5
"Santos",2011,"M","MI",5
"Seamus",2011,"M","MI",5
"Syed",2011,"M","MI",5
"Syncere",2011,"M","MI",5
"Samuel",2012,"M","MI",267
"Sebastian",2012,"M","MI",99
"Silas",2012,"M","MI",95
"Sawyer",2012,"M","MI",94
"Steven",2012,"M","MI",93
"Seth",2012,"M","MI",74
"Sean",2012,"M","MI",65
"Spencer",2012,"M","MI",61
"Shane",2012,"M","MI",59
"Shawn",2012,"M","MI",46
"Simon",2012,"M","MI",43
"Skyler",2012,"M","MI",37
"Stephen",2012,"M","MI",36
"Santiago",2012,"M","MI",29
"Sullivan",2012,"M","MI",26
"Santino",2012,"M","MI",25
"Solomon",2012,"M","MI",25
"Scott",2012,"M","MI",21
"Sergio",2012,"M","MI",20
"Stanley",2012,"M","MI",16
"Sylas",2012,"M","MI",16
"Sincere",2012,"M","MI",15
"Skylar",2012,"M","MI",15
"Sam",2012,"M","MI",14
"Salvatore",2012,"M","MI",11
"Semaj",2012,"M","MI",10
"Saul",2012,"M","MI",8
"Saleh",2012,"M","MI",7
"Samir",2012,"M","MI",7
"Seamus",2012,"M","MI",7
"Siddharth",2012,"M","MI",7
"Stephan",2012,"M","MI",7
"Shaun",2012,"M","MI",6
"Shea",2012,"M","MI",6
"Simeon",2012,"M","MI",6
"Soren",2012,"M","MI",6
"Stephon",2012,"M","MI",6
"Sage",2012,"M","MI",5
"Sami",2012,"M","MI",5
"Santana",2012,"M","MI",5
"Shaan",2012,"M","MI",5
"Sheldon",2012,"M","MI",5
"Steele",2012,"M","MI",5
"Stefan",2012,"M","MI",5
"Sterling",2012,"M","MI",5
"Steve",2012,"M","MI",5
"Samuel",2013,"M","MI",271
"Silas",2013,"M","MI",125
"Sebastian",2013,"M","MI",122
"Sawyer",2013,"M","MI",113
"Steven",2013,"M","MI",71
"Sean",2013,"M","MI",65
"Seth",2013,"M","MI",53
"Spencer",2013,"M","MI",49
"Simon",2013,"M","MI",41
"Shane",2013,"M","MI",39
"Stephen",2013,"M","MI",35
"Shawn",2013,"M","MI",26
"Skyler",2013,"M","MI",26
"Santiago",2013,"M","MI",25
"Scott",2013,"M","MI",21
"Sullivan",2013,"M","MI",17
"Sylas",2013,"M","MI",17
"Sam",2013,"M","MI",15
"Santino",2013,"M","MI",15
"Sincere",2013,"M","MI",14
"Solomon",2013,"M","MI",14
"Sterling",2013,"M","MI",13
"Samir",2013,"M","MI",11
"Soren",2013,"M","MI",11
"Santana",2013,"M","MI",10
"Sonny",2013,"M","MI",10
"Skylar",2013,"M","MI",9
"Stanley",2013,"M","MI",9
"Stefan",2013,"M","MI",9
"Salvatore",2013,"M","MI",8
"Sergio",2013,"M","MI",8
"Saad",2013,"M","MI",7
"Simeon",2013,"M","MI",7
"Sage",2013,"M","MI",6
"Saleh",2013,"M","MI",6
"Salvador",2013,"M","MI",6
"Sami",2013,"M","MI",6
"Saul",2013,"M","MI",6
"Semaj",2013,"M","MI",6
"Shaun",2013,"M","MI",6
"Sidney",2013,"M","MI",6
"Stephan",2013,"M","MI",6
"Saif",2013,"M","MI",5
"Samson",2013,"M","MI",5
"Suleiman",2013,"M","MI",5
"Sutton",2013,"M","MI",5
"Syed",2013,"M","MI",5
"Samuel",2014,"M","MI",247
"Sawyer",2014,"M","MI",129
"Sebastian",2014,"M","MI",127
"Silas",2014,"M","MI",119
"Steven",2014,"M","MI",76
"Simon",2014,"M","MI",62
"Seth",2014,"M","MI",55
"Shane",2014,"M","MI",50
"Sean",2014,"M","MI",47
"Spencer",2014,"M","MI",47
"Stephen",2014,"M","MI",39
"Santiago",2014,"M","MI",33
"Scott",2014,"M","MI",32
"Shawn",2014,"M","MI",31
"Sullivan",2014,"M","MI",31
"Skyler",2014,"M","MI",30
"Solomon",2014,"M","MI",20
"Santino",2014,"M","MI",19
"Sterling",2014,"M","MI",16
"Sylas",2014,"M","MI",14
"Sincere",2014,"M","MI",12
"Samson",2014,"M","MI",11
"Shaun",2014,"M","MI",11
"Soren",2014,"M","MI",11
"Stanley",2014,"M","MI",11
"Simeon",2014,"M","MI",10
"Salvador",2014,"M","MI",9
"Sam",2014,"M","MI",9
"Samir",2014,"M","MI",9
"Santana",2014,"M","MI",9
"Saul",2014,"M","MI",9
"Skylar",2014,"M","MI",9
"Sami",2014,"M","MI",8
"Sergio",2014,"M","MI",8
"Stefan",2014,"M","MI",8
"Salvatore",2014,"M","MI",7
"Sage",2014,"M","MI",6
"Saleh",2014,"M","MI",5
"Selim",2014,"M","MI",5
"Sheldon",2014,"M","MI",5
"Sonny",2014,"M","MI",5
"Stephan",2014,"M","MI",5
"Stephon",2014,"M","MI",5
"Stone",2014,"M","MI",5
"Samantha",1997,"F","MN",444
"Sarah",1997,"F","MN",370
"Sydney",1997,"F","MN",210
"Stephanie",1997,"F","MN",121
"Shelby",1997,"F","MN",118
"Sophia",1997,"F","MN",115
"Sara",1997,"F","MN",110
"Sabrina",1997,"F","MN",77
"Sierra",1997,"F","MN",76
"Savannah",1997,"F","MN",72
"Shannon",1997,"F","MN",61
"Sophie",1997,"F","MN",50
"Summer",1997,"F","MN",37
"Shayla",1997,"F","MN",25
"Sidney",1997,"F","MN",25
"Sadie",1997,"F","MN",23
"Shania",1997,"F","MN",22
"Sandra",1997,"F","MN",18
"Savanna",1997,"F","MN",18
"Selena",1997,"F","MN",18
"Serena",1997,"F","MN",18
"Skye",1997,"F","MN",18
"Shauna",1997,"F","MN",17
"Sofia",1997,"F","MN",17
"Sasha",1997,"F","MN",14
"Sylvia",1997,"F","MN",13
"Shanna",1997,"F","MN",11
"Shayna",1997,"F","MN",11
"Shyanne",1997,"F","MN",11
"Skyler",1997,"F","MN",11
"Sonja",1997,"F","MN",11
"Shawna",1997,"F","MN",10
"Sheila",1997,"F","MN",10
"Sage",1997,"F","MN",9
"Salma",1997,"F","MN",9
"Sienna",1997,"F","MN",9
"Shaylee",1997,"F","MN",8
"Siri",1997,"F","MN",8
"Skylar",1997,"F","MN",8
"Sonya",1997,"F","MN",8
"Stacy",1997,"F","MN",8
"Susan",1997,"F","MN",8
"Shaina",1997,"F","MN",7
"Shaye",1997,"F","MN",7
"Shea",1997,"F","MN",7
"Simone",1997,"F","MN",7
"Sally",1997,"F","MN",6
"Shantel",1997,"F","MN",6
"Stefanie",1997,"F","MN",6
"Sumaya",1997,"F","MN",6
"Sydnee",1997,"F","MN",6
"Sahara",1997,"F","MN",5
"Sarina",1997,"F","MN",5
"Shae",1997,"F","MN",5
"Sharon",1997,"F","MN",5
"Sheyenne",1997,"F","MN",5
"Stacey",1997,"F","MN",5
"Sydnie",1997,"F","MN",5
"Samantha",1998,"F","MN",406
"Sarah",1998,"F","MN",337
"Sydney",1998,"F","MN",240
"Sophia",1998,"F","MN",125
"Sara",1998,"F","MN",115
"Stephanie",1998,"F","MN",114
"Shelby",1998,"F","MN",105
"Sierra",1998,"F","MN",88
"Savannah",1998,"F","MN",78
"Sabrina",1998,"F","MN",54
"Sophie",1998,"F","MN",47
"Shannon",1998,"F","MN",40
"Selena",1998,"F","MN",37
"Summer",1998,"F","MN",37
"Skylar",1998,"F","MN",36
"Sadie",1998,"F","MN",32
"Savanna",1998,"F","MN",25
"Sidney",1998,"F","MN",24
"Shania",1998,"F","MN",22
"Serena",1998,"F","MN",21
"Sofia",1998,"F","MN",16
"Sage",1998,"F","MN",15
"Shayla",1998,"F","MN",13
"Sasha",1998,"F","MN",12
"Skyler",1998,"F","MN",11
"Sylvia",1998,"F","MN",11
"Savanah",1998,"F","MN",10
"Shawna",1998,"F","MN",10
"Shea",1998,"F","MN",10
"Shayna",1998,"F","MN",9
"Simone",1998,"F","MN",9
"Susan",1998,"F","MN",9
"Sally",1998,"F","MN",8
"Salma",1998,"F","MN",8
"Samira",1998,"F","MN",8
"Shaina",1998,"F","MN",8
"Sienna",1998,"F","MN",8
"Sommer",1998,"F","MN",8
"Sonja",1998,"F","MN",8
"Salena",1998,"F","MN",7
"Siri",1998,"F","MN",7
"Sonia",1998,"F","MN",7
"Sandra",1998,"F","MN",6
"Selina",1998,"F","MN",6
"Serina",1998,"F","MN",6
"Sharon",1998,"F","MN",6
