"Name","Year","Gender","State","Count"
"Eve",2003,"F","WI",13
"Elaine",2003,"F","WI",12
"Esther",2003,"F","WI",12
"Elsa",2003,"F","WI",11
"Elyse",2003,"F","WI",11
"Emmalee",2003,"F","WI",11
"Elliana",2003,"F","WI",9
"Emmaline",2003,"F","WI",8
"Elisa",2003,"F","WI",7
"Elyssa",2003,"F","WI",7
"Emilia",2003,"F","WI",7
"Estrella",2003,"F","WI",7
"Ebony",2003,"F","WI",6
"Emelia",2003,"F","WI",6
"Ericka",2003,"F","WI",6
"Ellison",2003,"F","WI",5
"Emely",2003,"F","WI",5
"Emma",2004,"F","WI",474
"Emily",2004,"F","WI",393
"Ella",2004,"F","WI",292
"Elizabeth",2004,"F","WI",264
"Evelyn",2004,"F","WI",66
"Erin",2004,"F","WI",63
"Ellie",2004,"F","WI",60
"Eva",2004,"F","WI",45
"Elena",2004,"F","WI",41
"Elise",2004,"F","WI",35
"Eleanor",2004,"F","WI",29
"Erica",2004,"F","WI",26
"Elaina",2004,"F","WI",24
"Emilie",2004,"F","WI",24
"Eliana",2004,"F","WI",21
"Eden",2004,"F","WI",18
"Erika",2004,"F","WI",18
"Elisabeth",2004,"F","WI",17
"Elsa",2004,"F","WI",17
"Eliza",2004,"F","WI",15
"Ellen",2004,"F","WI",14
"Emilia",2004,"F","WI",14
"Emilee",2004,"F","WI",13
"Esmeralda",2004,"F","WI",12
"Eve",2004,"F","WI",12
"Elle",2004,"F","WI",11
"Elyse",2004,"F","WI",10
"Emmalee",2004,"F","WI",10
"Elsie",2004,"F","WI",9
"Elliana",2004,"F","WI",8
"Emelia",2004,"F","WI",8
"Edith",2004,"F","WI",7
"Elayna",2004,"F","WI",7
"Elisa",2004,"F","WI",7
"Elly",2004,"F","WI",7
"Eloise",2004,"F","WI",7
"Estella",2004,"F","WI",7
"Ellison",2004,"F","WI",6
"Esther",2004,"F","WI",6
"Elianna",2004,"F","WI",5
"Elli",2004,"F","WI",5
"Ericka",2004,"F","WI",5
"Esme",2004,"F","WI",5
"Evalynn",2004,"F","WI",5
"Emma",2005,"F","WI",452
"Emily",2005,"F","WI",388
"Ella",2005,"F","WI",267
"Elizabeth",2005,"F","WI",259
"Evelyn",2005,"F","WI",73
"Erin",2005,"F","WI",59
"Ellie",2005,"F","WI",55
"Eva",2005,"F","WI",50
"Elise",2005,"F","WI",48
"Elena",2005,"F","WI",33
"Eleanor",2005,"F","WI",29
"Erika",2005,"F","WI",29
"Eliana",2005,"F","WI",25
"Erica",2005,"F","WI",24
"Esmeralda",2005,"F","WI",22
"Eden",2005,"F","WI",19
"Eliza",2005,"F","WI",19
"Emerson",2005,"F","WI",19
"Eve",2005,"F","WI",17
"Elaina",2005,"F","WI",16
"Elsa",2005,"F","WI",14
"Estella",2005,"F","WI",14
"Elisabeth",2005,"F","WI",13
"Elliana",2005,"F","WI",13
"Elsie",2005,"F","WI",13
"Esther",2005,"F","WI",13
"Emilia",2005,"F","WI",12
"Emilie",2005,"F","WI",12
"Elle",2005,"F","WI",10
"Elyse",2005,"F","WI",10
"Elaine",2005,"F","WI",9
"Emilee",2005,"F","WI",9
"Evangeline",2005,"F","WI",8
"Ellen",2005,"F","WI",7
"Emely",2005,"F","WI",7
"Estrella",2005,"F","WI",7
"Edith",2005,"F","WI",6
"Emelia",2005,"F","WI",6
"Esperanza",2005,"F","WI",6
"Essence",2005,"F","WI",6
"Evelynn",2005,"F","WI",6
"Elayna",2005,"F","WI",5
"Ellery",2005,"F","WI",5
"Elliott",2005,"F","WI",5
"Ellison",2005,"F","WI",5
"Emmaline",2005,"F","WI",5
"Emma",2006,"F","WI",429
"Emily",2006,"F","WI",362
"Ella",2006,"F","WI",287
"Elizabeth",2006,"F","WI",279
"Evelyn",2006,"F","WI",108
"Ellie",2006,"F","WI",62
"Erin",2006,"F","WI",61
"Eva",2006,"F","WI",53
"Elena",2006,"F","WI",52
"Elise",2006,"F","WI",44
"Eliana",2006,"F","WI",35
"Elaina",2006,"F","WI",29
"Eleanor",2006,"F","WI",27
"Eden",2006,"F","WI",26
"Erika",2006,"F","WI",25
"Emerson",2006,"F","WI",24
"Esmeralda",2006,"F","WI",24
"Erica",2006,"F","WI",23
"Eliza",2006,"F","WI",19
"Elsa",2006,"F","WI",18
"Emilee",2006,"F","WI",14
"Estrella",2006,"F","WI",14
"Ellen",2006,"F","WI",13
"Elliana",2006,"F","WI",13
"Elle",2006,"F","WI",12
"Elyse",2006,"F","WI",12
"Emilie",2006,"F","WI",12
"Esther",2006,"F","WI",12
"Emelia",2006,"F","WI",10
"Emmalee",2006,"F","WI",10
"Evelynn",2006,"F","WI",10
"Eloise",2006,"F","WI",9
"Emilia",2006,"F","WI",9
"Eve",2006,"F","WI",9
"Essence",2006,"F","WI",8
"Evangeline",2006,"F","WI",8
"Evelin",2006,"F","WI",8
"Emmerson",2006,"F","WI",7
"Estella",2006,"F","WI",7
"Edith",2006,"F","WI",6
"Eileen",2006,"F","WI",6
"Ellery",2006,"F","WI",6
"Elli",2006,"F","WI",6
"Ellianna",2006,"F","WI",6
"Elsie",2006,"F","WI",6
"Elysia",2006,"F","WI",6
"Ember",2006,"F","WI",6
"Emersyn",2006,"F","WI",6
"Emery",2006,"F","WI",6
"Elaine",2006,"F","WI",5
"Elana",2006,"F","WI",5
"Elisa",2006,"F","WI",5
"Elisabeth",2006,"F","WI",5
"Emani",2006,"F","WI",5
"Emma",2007,"F","WI",416
"Emily",2007,"F","WI",307
"Ella",2007,"F","WI",296
"Elizabeth",2007,"F","WI",275
"Evelyn",2007,"F","WI",109
"Eva",2007,"F","WI",68
"Ellie",2007,"F","WI",55
"Elise",2007,"F","WI",48
"Erin",2007,"F","WI",41
"Eleanor",2007,"F","WI",34
"Eliana",2007,"F","WI",33
"Eden",2007,"F","WI",30
"Elena",2007,"F","WI",28
"Emerson",2007,"F","WI",27
"Elaina",2007,"F","WI",20
"Eliza",2007,"F","WI",20
"Elsa",2007,"F","WI",20
"Erika",2007,"F","WI",20
"Elliana",2007,"F","WI",19
"Esmeralda",2007,"F","WI",19
"Erica",2007,"F","WI",15
"Elisabeth",2007,"F","WI",13
"Evangeline",2007,"F","WI",13
"Ellen",2007,"F","WI",12
"Emilia",2007,"F","WI",12
"Elisa",2007,"F","WI",10
"Elianna",2007,"F","WI",9
"Elle",2007,"F","WI",9
"Elyse",2007,"F","WI",9
"Eve",2007,"F","WI",9
"Elaine",2007,"F","WI",8
"Ellianna",2007,"F","WI",8
"Edith",2007,"F","WI",7
"Emelia",2007,"F","WI",7
"Emery",2007,"F","WI",7
"Emilie",2007,"F","WI",7
"Emmalee",2007,"F","WI",7
"Esther",2007,"F","WI",7
"Estrella",2007,"F","WI",7
"Evelynn",2007,"F","WI",7
"Emmerson",2007,"F","WI",6
"Esperanza",2007,"F","WI",6
"Estella",2007,"F","WI",6
"Elana",2007,"F","WI",5
"Elayna",2007,"F","WI",5
"Elsie",2007,"F","WI",5
"Emely",2007,"F","WI",5
"Emersen",2007,"F","WI",5
"Emersyn",2007,"F","WI",5
"Emma",2008,"F","WI",364
"Ella",2008,"F","WI",273
"Emily",2008,"F","WI",273
"Elizabeth",2008,"F","WI",226
"Evelyn",2008,"F","WI",113
"Eva",2008,"F","WI",65
"Ellie",2008,"F","WI",52
"Elise",2008,"F","WI",46
"Eleanor",2008,"F","WI",43
"Eliana",2008,"F","WI",37
"Erin",2008,"F","WI",36
"Eden",2008,"F","WI",34
"Elena",2008,"F","WI",28
"Elliana",2008,"F","WI",22
"Emerson",2008,"F","WI",22
"Elaina",2008,"F","WI",18
"Evangeline",2008,"F","WI",18
"Elsa",2008,"F","WI",16
"Erica",2008,"F","WI",16
"Elisabeth",2008,"F","WI",15
"Elyse",2008,"F","WI",14
"Erika",2008,"F","WI",13
"Esther",2008,"F","WI",13
"Emilia",2008,"F","WI",12
"Esmeralda",2008,"F","WI",12
"Elianna",2008,"F","WI",11
"Eliza",2008,"F","WI",11
"Elle",2008,"F","WI",11
"Elsie",2008,"F","WI",11
"Emersyn",2008,"F","WI",10
"Emilee",2008,"F","WI",10
"Emmalee",2008,"F","WI",10
"Evalyn",2008,"F","WI",9
"Ellen",2008,"F","WI",8
"Ellery",2008,"F","WI",8
"Estrella",2008,"F","WI",8
"Elaine",2008,"F","WI",7
"Ellison",2008,"F","WI",7
"Eloise",2008,"F","WI",7
"Emelia",2008,"F","WI",7
"Emilie",2008,"F","WI",7
"Ember",2008,"F","WI",6
"Emery",2008,"F","WI",6
"Esme",2008,"F","WI",6
"Estella",2008,"F","WI",6
"Etta",2008,"F","WI",6
"Evalynn",2008,"F","WI",6
"Evelynn",2008,"F","WI",6
"Evie",2008,"F","WI",6
"Elayna",2008,"F","WI",5
"Elexis",2008,"F","WI",5
"Ellianna",2008,"F","WI",5
"Elliott",2008,"F","WI",5
"Ericka",2008,"F","WI",5
"Esperanza",2008,"F","WI",5
"Evangelina",2008,"F","WI",5
"Eve",2008,"F","WI",5
"Emma",2009,"F","WI",350
"Ella",2009,"F","WI",259
"Elizabeth",2009,"F","WI",253
"Emily",2009,"F","WI",218
"Evelyn",2009,"F","WI",161
"Eva",2009,"F","WI",70
"Ellie",2009,"F","WI",62
"Eden",2009,"F","WI",50
"Elise",2009,"F","WI",45
"Elena",2009,"F","WI",36
"Eleanor",2009,"F","WI",33
"Eliana",2009,"F","WI",33
"Erin",2009,"F","WI",31
"Elliana",2009,"F","WI",24
"Evangeline",2009,"F","WI",24
"Elaina",2009,"F","WI",22
"Elsa",2009,"F","WI",20
"Emerson",2009,"F","WI",20
"Eliza",2009,"F","WI",18
"Erika",2009,"F","WI",18
"Eve",2009,"F","WI",18
"Evelynn",2009,"F","WI",18
"Elle",2009,"F","WI",17
"Elyse",2009,"F","WI",17
"Emelia",2009,"F","WI",14
"Erica",2009,"F","WI",14
"Esther",2009,"F","WI",14
"Elsie",2009,"F","WI",13
"Emilia",2009,"F","WI",13
"Esmeralda",2009,"F","WI",12
"Elianna",2009,"F","WI",11
"Emilee",2009,"F","WI",11
"Estella",2009,"F","WI",10
"Elisabeth",2009,"F","WI",9
"Emersyn",2009,"F","WI",9
"Emmalee",2009,"F","WI",9
"Estelle",2009,"F","WI",9
"Estrella",2009,"F","WI",9
"Ellen",2009,"F","WI",8
"Eloise",2009,"F","WI",8
"Emery",2009,"F","WI",8
"Evelin",2009,"F","WI",8
"Ellianna",2009,"F","WI",7
"Emmy",2009,"F","WI",7
"Evalynn",2009,"F","WI",7
"Edith",2009,"F","WI",6
"Elia",2009,"F","WI",6
"Ellery",2009,"F","WI",6
"Elly",2009,"F","WI",6
"Elora",2009,"F","WI",6
"Emely",2009,"F","WI",6
"Emmalyn",2009,"F","WI",6
"Emmeline",2009,"F","WI",6
"Eleana",2009,"F","WI",5
"Elliot",2009,"F","WI",5
"Elliott",2009,"F","WI",5
"Elysia",2009,"F","WI",5
"Emersen",2009,"F","WI",5
"Emme",2009,"F","WI",5
"Esme",2009,"F","WI",5
"Evalyn",2009,"F","WI",5
"Evangelina",2009,"F","WI",5
"Everly",2009,"F","WI",5
"Emma",2010,"F","WI",312
"Ella",2010,"F","WI",267
"Emily",2010,"F","WI",214
"Elizabeth",2010,"F","WI",188
"Evelyn",2010,"F","WI",146
"Ellie",2010,"F","WI",72
"Eva",2010,"F","WI",71
"Eleanor",2010,"F","WI",65
"Elise",2010,"F","WI",54
"Eliana",2010,"F","WI",42
"Elaina",2010,"F","WI",39
"Elena",2010,"F","WI",37
"Elliana",2010,"F","WI",36
"Eden",2010,"F","WI",35
"Eliza",2010,"F","WI",29
"Emerson",2010,"F","WI",28
"Elsa",2010,"F","WI",24
"Elsie",2010,"F","WI",20
"Esther",2010,"F","WI",20
"Eve",2010,"F","WI",20
"Erin",2010,"F","WI",19
"Evangeline",2010,"F","WI",15
"Evelynn",2010,"F","WI",15
"Elisabeth",2010,"F","WI",14
"Elle",2010,"F","WI",14
"Ellison",2010,"F","WI",14
"Emery",2010,"F","WI",14
"Emilia",2010,"F","WI",14
"Emilee",2010,"F","WI",13
"Emelia",2010,"F","WI",12
"Evalyn",2010,"F","WI",12
"Elin",2010,"F","WI",11
"Ember",2010,"F","WI",11
"Esme",2010,"F","WI",11
"Estrella",2010,"F","WI",11
"Eloise",2010,"F","WI",10
"Elyse",2010,"F","WI",10
"Erica",2010,"F","WI",10
"Erika",2010,"F","WI",10
"Emersyn",2010,"F","WI",9
"Emely",2010,"F","WI",8
"Emmeline",2010,"F","WI",8
"Esmeralda",2010,"F","WI",8
"Esperanza",2010,"F","WI",8
"Essence",2010,"F","WI",8
"Everly",2010,"F","WI",8
"Elayna",2010,"F","WI",7
"Elia",2010,"F","WI",7
"Ellen",2010,"F","WI",7
"Emilie",2010,"F","WI",7
"Estelle",2010,"F","WI",7
"Evie",2010,"F","WI",7
"Elaine",2010,"F","WI",6
"Elly",2010,"F","WI",6
"Emalee",2010,"F","WI",6
"Emmaline",2010,"F","WI",6
"Emmerson",2010,"F","WI",6
"Emmy",2010,"F","WI",6
"Estella",2010,"F","WI",6
"Evelin",2010,"F","WI",6
"Elianna",2010,"F","WI",5
"Elliott",2010,"F","WI",5
"Emmalee",2010,"F","WI",5
"Emmalyn",2010,"F","WI",5
"Etta",2010,"F","WI",5
"Evalynn",2010,"F","WI",5
"Emma",2011,"F","WI",336
"Ella",2011,"F","WI",235
"Evelyn",2011,"F","WI",217
"Emily",2011,"F","WI",200
"Elizabeth",2011,"F","WI",168
"Ellie",2011,"F","WI",65
"Eva",2011,"F","WI",64
"Elise",2011,"F","WI",62
"Eleanor",2011,"F","WI",60
"Elena",2011,"F","WI",40
"Eliana",2011,"F","WI",39
"Eden",2011,"F","WI",33
"Elsie",2011,"F","WI",31
"Elsa",2011,"F","WI",29
"Elliana",2011,"F","WI",28
"Erin",2011,"F","WI",27
"Emery",2011,"F","WI",23
"Elaina",2011,"F","WI",22
"Evangeline",2011,"F","WI",22
"Eliza",2011,"F","WI",21
"Evelynn",2011,"F","WI",21
"Emerson",2011,"F","WI",20
"Emilia",2011,"F","WI",19
"Eve",2011,"F","WI",19
"Elin",2011,"F","WI",17
"Esmeralda",2011,"F","WI",16
"Elle",2011,"F","WI",14
"Emmalyn",2011,"F","WI",14
"Eloise",2011,"F","WI",13
"Emersyn",2011,"F","WI",13
"Esther",2011,"F","WI",13
"Estrella",2011,"F","WI",13
"Emilee",2011,"F","WI",12
"Emelia",2011,"F","WI",11
"Estella",2011,"F","WI",11
"Elyse",2011,"F","WI",10
"Emme",2011,"F","WI",10
"Elianna",2011,"F","WI",9
"Ellianna",2011,"F","WI",9
"Emmalee",2011,"F","WI",9
"Ellen",2011,"F","WI",8
"Ember",2011,"F","WI",8
"Elaine",2011,"F","WI",7
"Ellison",2011,"F","WI",7
"Essence",2011,"F","WI",7
"Evalyn",2011,"F","WI",7
"Everly",2011,"F","WI",7
"Elayna",2011,"F","WI",6
"Elisabeth",2011,"F","WI",6
"Ellery",2011,"F","WI",6
"Ellisyn",2011,"F","WI",6
"Emmaline",2011,"F","WI",6
"Estelle",2011,"F","WI",6
"Everleigh",2011,"F","WI",6
"Evie",2011,"F","WI",6
"Elisa",2011,"F","WI",5
"Elora",2011,"F","WI",5
"Emmy",2011,"F","WI",5
"Esperanza",2011,"F","WI",5
"Estefania",2011,"F","WI",5
"Emma",2012,"F","WI",366
"Emily",2012,"F","WI",206
"Ella",2012,"F","WI",199
"Evelyn",2012,"F","WI",196
"Elizabeth",2012,"F","WI",147
"Ellie",2012,"F","WI",72
"Eleanor",2012,"F","WI",71
"Eva",2012,"F","WI",68
"Elise",2012,"F","WI",63
"Elena",2012,"F","WI",52
"Eden",2012,"F","WI",41
"Eliana",2012,"F","WI",38
"Eloise",2012,"F","WI",35
"Elsa",2012,"F","WI",32
"Eliza",2012,"F","WI",31
"Elliana",2012,"F","WI",31
"Emerson",2012,"F","WI",30
"Elsie",2012,"F","WI",26
"Evelynn",2012,"F","WI",24
"Elaina",2012,"F","WI",22
"Emersyn",2012,"F","WI",22
"Erin",2012,"F","WI",22
"Esther",2012,"F","WI",22
"Evangeline",2012,"F","WI",21
"Elyse",2012,"F","WI",18
"Emilia",2012,"F","WI",17
"Evalyn",2012,"F","WI",17
"Eve",2012,"F","WI",17
"Emery",2012,"F","WI",16
"Erika",2012,"F","WI",16
"Elin",2012,"F","WI",12
"Ellianna",2012,"F","WI",12
"Estella",2012,"F","WI",12
"Elle",2012,"F","WI",11
"Ellison",2012,"F","WI",11
"Emilee",2012,"F","WI",11
"Esmeralda",2012,"F","WI",11
"Estelle",2012,"F","WI",11
"Emmalyn",2012,"F","WI",10
"Elisabeth",2012,"F","WI",9
"Esme",2012,"F","WI",9
"Ellen",2012,"F","WI",8
"Elodie",2012,"F","WI",8
"Erica",2012,"F","WI",8
"Evalynn",2012,"F","WI",8
"Edith",2012,"F","WI",7
"Ellery",2012,"F","WI",7
"Ember",2012,"F","WI",7
"Emelia",2012,"F","WI",7
"Etta",2012,"F","WI",7
"Evie",2012,"F","WI",7
"Elianna",2012,"F","WI",6
"Elly",2012,"F","WI",6
"Emmalynn",2012,"F","WI",6
"Evangelina",2012,"F","WI",6
"Everleigh",2012,"F","WI",6
"Easton",2012,"F","WI",5
"Eileen",2012,"F","WI",5
"Elaine",2012,"F","WI",5
"Elana",2012,"F","WI",5
"Elisa",2012,"F","WI",5
"Ellis",2012,"F","WI",5
"Emilie",2012,"F","WI",5
"Emmalee",2012,"F","WI",5
"Emmerson",2012,"F","WI",5
"Essence",2012,"F","WI",5
"Estrella",2012,"F","WI",5
"Everly",2012,"F","WI",5
"Emma",2013,"F","WI",378
"Evelyn",2013,"F","WI",245
"Ella",2013,"F","WI",214
"Emily",2013,"F","WI",202
"Elizabeth",2013,"F","WI",159
"Ellie",2013,"F","WI",93
"Eleanor",2013,"F","WI",84
"Eva",2013,"F","WI",59
"Elise",2013,"F","WI",53
"Eliana",2013,"F","WI",52
"Elena",2013,"F","WI",51
"Eloise",2013,"F","WI",36
"Eden",2013,"F","WI",35
"Elliana",2013,"F","WI",35
"Elsie",2013,"F","WI",34
"Emerson",2013,"F","WI",33
"Eliza",2013,"F","WI",31
"Elsa",2013,"F","WI",25
"Everly",2013,"F","WI",24
"Eve",2013,"F","WI",22
"Elaina",2013,"F","WI",21
"Emilia",2013,"F","WI",19
"Erin",2013,"F","WI",19
"Elyse",2013,"F","WI",18
"Evangeline",2013,"F","WI",18
"Emery",2013,"F","WI",16
"Esther",2013,"F","WI",16
"Elle",2013,"F","WI",15
"Emersyn",2013,"F","WI",15
"Evelynn",2013,"F","WI",15
"Emelia",2013,"F","WI",14
"Emmalyn",2013,"F","WI",13
"Ellianna",2013,"F","WI",12
"Esmeralda",2013,"F","WI",12
"Emilee",2013,"F","WI",11
"Emilie",2013,"F","WI",10
"Erika",2013,"F","WI",10
"Etta",2013,"F","WI",10
"Eisley",2013,"F","WI",9
"Elin",2013,"F","WI",9
"Edith",2013,"F","WI",8
"Elaine",2013,"F","WI",8
"Ember",2013,"F","WI",8
"Estelle",2013,"F","WI",8
"Evalyn",2013,"F","WI",8
"Evalynn",2013,"F","WI",8
"Elisabeth",2013,"F","WI",7
"Ellyana",2013,"F","WI",7
"Emmalee",2013,"F","WI",7
"Emmy",2013,"F","WI",7
"Emani",2013,"F","WI",6
"Emmeline",2013,"F","WI",6
"Emmerson",2013,"F","WI",6
"Erica",2013,"F","WI",6
"Ezra",2013,"F","WI",6
"Edie",2013,"F","WI",5
"Elayna",2013,"F","WI",5
"Eleanore",2013,"F","WI",5
"Ellen",2013,"F","WI",5
"Ellery",2013,"F","WI",5
"Ellison",2013,"F","WI",5
"Elly",2013,"F","WI",5
"Elodie",2013,"F","WI",5
"Elora",2013,"F","WI",5
"Emmaline",2013,"F","WI",5
"Emme",2013,"F","WI",5
"Eowyn",2013,"F","WI",5
"Estella",2013,"F","WI",5
"Estrella",2013,"F","WI",5
"Evie",2013,"F","WI",5
"Emma",2014,"F","WI",350
"Evelyn",2014,"F","WI",296
"Ella",2014,"F","WI",159
"Emily",2014,"F","WI",153
"Elizabeth",2014,"F","WI",143
"Eleanor",2014,"F","WI",97
"Ellie",2014,"F","WI",92
"Eva",2014,"F","WI",66
"Everly",2014,"F","WI",55
"Elise",2014,"F","WI",48
"Eliana",2014,"F","WI",44
"Eloise",2014,"F","WI",41
"Elsa",2014,"F","WI",41
"Elliana",2014,"F","WI",40
"Eden",2014,"F","WI",38
"Elaina",2014,"F","WI",38
"Elena",2014,"F","WI",38
"Emery",2014,"F","WI",36
"Evelynn",2014,"F","WI",33
"Emilia",2014,"F","WI",32
"Emersyn",2014,"F","WI",29
"Elsie",2014,"F","WI",28
"Eliza",2014,"F","WI",27
"Emerson",2014,"F","WI",26
"Eve",2014,"F","WI",21
"Erin",2014,"F","WI",20
"Esther",2014,"F","WI",19
"Elin",2014,"F","WI",17
"Elle",2014,"F","WI",17
"Evangeline",2014,"F","WI",17
"Ember",2014,"F","WI",14
"Emmalyn",2014,"F","WI",13
"Esmeralda",2014,"F","WI",13
"Esme",2014,"F","WI",11
"Estella",2014,"F","WI",11
"Etta",2014,"F","WI",11
"Elyse",2014,"F","WI",10
"Emelia",2014,"F","WI",10
"Estelle",2014,"F","WI",10
"Everleigh",2014,"F","WI",10
"Eisley",2014,"F","WI",9
"Elaine",2014,"F","WI",9
"Ellianna",2014,"F","WI",9
"Elliot",2014,"F","WI",9
"Emilee",2014,"F","WI",9
"Erica",2014,"F","WI",9
"Elayna",2014,"F","WI",8
"Elisabeth",2014,"F","WI",8
"Ellen",2014,"F","WI",8
"Emerald",2014,"F","WI",8
"Evalyn",2014,"F","WI",8
"Evie",2014,"F","WI",8
"Ellery",2014,"F","WI",7
"Elly",2014,"F","WI",7
"Emerie",2014,"F","WI",7
"Evalynn",2014,"F","WI",7
"Edith",2014,"F","WI",6
"Elliott",2014,"F","WI",6
"Ellison",2014,"F","WI",6
"Elora",2014,"F","WI",6
"Emilie",2014,"F","WI",6
"Emmie",2014,"F","WI",6
"Emry",2014,"F","WI",6
"Evelina",2014,"F","WI",6
"Edna",2014,"F","WI",5
"Eleanore",2014,"F","WI",5
"Elianna",2014,"F","WI",5
"Elinor",2014,"F","WI",5
"Emalyn",2014,"F","WI",5
"Emberly",2014,"F","WI",5
"Emmaline",2014,"F","WI",5
"Emmy",2014,"F","WI",5
"Esmae",2014,"F","WI",5
"Eric",1997,"M","WI",173
"Ethan",1997,"M","WI",173
"Evan",1997,"M","WI",166
"Elijah",1997,"M","WI",110
"Erik",1997,"M","WI",60
"Edward",1997,"M","WI",34
"Eli",1997,"M","WI",16
"Elliot",1997,"M","WI",15
"Edwin",1997,"M","WI",13
"Elliott",1997,"M","WI",12
"Elias",1997,"M","WI",11
"Emmanuel",1997,"M","WI",10
"Enrique",1997,"M","WI",9
"Erick",1997,"M","WI",9
"Eduardo",1997,"M","WI",8
"Everett",1997,"M","WI",8
"Edgar",1997,"M","WI",7
"Emilio",1997,"M","WI",7
"Emmett",1997,"M","WI",6
"Esteban",1997,"M","WI",6
"Ezekiel",1997,"M","WI",6
"Eddie",1997,"M","WI",5
"Edmund",1997,"M","WI",5
"Emanuel",1997,"M","WI",5
"Ethan",1998,"M","WI",197
"Evan",1998,"M","WI",160
"Eric",1998,"M","WI",155
"Elijah",1998,"M","WI",88
"Erik",1998,"M","WI",64
"Edward",1998,"M","WI",40
"Eli",1998,"M","WI",24
"Elliot",1998,"M","WI",19
"Eduardo",1998,"M","WI",17
"Elias",1998,"M","WI",15
"Erick",1998,"M","WI",14
"Eugene",1998,"M","WI",14
"Emilio",1998,"M","WI",13
"Emmanuel",1998,"M","WI",11
"Ezekiel",1998,"M","WI",11
"Eddie",1998,"M","WI",10
"Edgar",1998,"M","WI",10
"Edwin",1998,"M","WI",10
"Enrique",1998,"M","WI",9
"Elliott",1998,"M","WI",8
"Ezra",1998,"M","WI",8
"Everett",1998,"M","WI",7
"Earl",1998,"M","WI",6
"Ernesto",1998,"M","WI",6
"Ean",1998,"M","WI",5
"Easton",1998,"M","WI",5
"Emanuel",1998,"M","WI",5
"Erich",1998,"M","WI",5
"Esteban",1998,"M","WI",5
"Ethan",1999,"M","WI",279
"Evan",1999,"M","WI",213
"Eric",1999,"M","WI",170
"Elijah",1999,"M","WI",114
"Erik",1999,"M","WI",50
"Edward",1999,"M","WI",39
"Eli",1999,"M","WI",26
"Eduardo",1999,"M","WI",22
"Emmanuel",1999,"M","WI",21
"Elias",1999,"M","WI",15
"Elliot",1999,"M","WI",15
"Edgar",1999,"M","WI",14
"Edwin",1999,"M","WI",13
"Emanuel",1999,"M","WI",11
"Emilio",1999,"M","WI",11
"Enrique",1999,"M","WI",11
"Ezekiel",1999,"M","WI",11
"Erick",1999,"M","WI",10
"Elliott",1999,"M","WI",9
"Eddie",1999,"M","WI",8
"Ernesto",1999,"M","WI",8
"Ean",1999,"M","WI",7
"Easton",1999,"M","WI",6
"Emmett",1999,"M","WI",6
"Ezra",1999,"M","WI",6
"Erich",1999,"M","WI",5
"Eugene",1999,"M","WI",5
"Everett",1999,"M","WI",5
"Ethan",2000,"M","WI",290
"Evan",2000,"M","WI",191
"Elijah",2000,"M","WI",142
"Eric",2000,"M","WI",142
"Erik",2000,"M","WI",60
"Eli",2000,"M","WI",44
"Edward",2000,"M","WI",27
"Eduardo",2000,"M","WI",23
"Elliot",2000,"M","WI",22
"Emmanuel",2000,"M","WI",21
"Erick",2000,"M","WI",18
"Elias",2000,"M","WI",17
"Elliott",2000,"M","WI",16
"Enrique",2000,"M","WI",16
"Emanuel",2000,"M","WI",14
"Easton",2000,"M","WI",12
"Edwin",2000,"M","WI",11
"Ezra",2000,"M","WI",11
"Edgar",2000,"M","WI",9
"Emmett",2000,"M","WI",9
"Eugene",2000,"M","WI",9
"Eddie",2000,"M","WI",7
"Emilio",2000,"M","WI",7
"Ean",2000,"M","WI",6
"Earl",2000,"M","WI",6
"Erich",2000,"M","WI",6
"Ezekiel",2000,"M","WI",6
"Elisha",2000,"M","WI",5
"Ernest",2000,"M","WI",5
"Ernesto",2000,"M","WI",5
"Esteban",2000,"M","WI",5
"Everett",2000,"M","WI",5
"Ethan",2001,"M","WI",420
"Evan",2001,"M","WI",199
"Elijah",2001,"M","WI",168
"Eric",2001,"M","WI",131
"Erik",2001,"M","WI",54
"Eli",2001,"M","WI",49
"Eduardo",2001,"M","WI",37
"Edward",2001,"M","WI",34
"Elliot",2001,"M","WI",24
"Elias",2001,"M","WI",20
"Edgar",2001,"M","WI",18
"Enrique",2001,"M","WI",16
"Ezekiel",2001,"M","WI",15
"Ezra",2001,"M","WI",15
"Erick",2001,"M","WI",13
"Emanuel",2001,"M","WI",11
"Edwin",2001,"M","WI",10
"Emmanuel",2001,"M","WI",10
"Everett",2001,"M","WI",9
"Eddie",2001,"M","WI",8
"Elliott",2001,"M","WI",8
"Emmett",2001,"M","WI",6
"Esteban",2001,"M","WI",6
"Easton",2001,"M","WI",5
"Elisha",2001,"M","WI",5
"Emilio",2001,"M","WI",5
"Ernesto",2001,"M","WI",5
"Ethen",2001,"M","WI",5
"Eugene",2001,"M","WI",5
"Ethan",2002,"M","WI",519
"Evan",2002,"M","WI",226
"Elijah",2002,"M","WI",187
"Eric",2002,"M","WI",112
"Eli",2002,"M","WI",54
"Edward",2002,"M","WI",43
"Erik",2002,"M","WI",39
"Elliot",2002,"M","WI",29
"Edwin",2002,"M","WI",26
"Eduardo",2002,"M","WI",25
"Elias",2002,"M","WI",25
"Elliott",2002,"M","WI",20
"Emmanuel",2002,"M","WI",20
"Erick",2002,"M","WI",19
"Edgar",2002,"M","WI",18
"Easton",2002,"M","WI",15
"Emilio",2002,"M","WI",13
