"Name","Year","Gender","State","Count"
"Kelli",2005,"F","KY",5
"Kennedi",2005,"F","KY",5
"Khloe",2005,"F","KY",5
"Kiana",2005,"F","KY",5
"Krystal",2005,"F","KY",5
"Kyndra",2005,"F","KY",5
"Kaylee",2006,"F","KY",194
"Kaitlyn",2006,"F","KY",131
"Kylie",2006,"F","KY",96
"Kayla",2006,"F","KY",86
"Katelyn",2006,"F","KY",83
"Katherine",2006,"F","KY",80
"Katie",2006,"F","KY",61
"Kylee",2006,"F","KY",60
"Kennedy",2006,"F","KY",58
"Kelsey",2006,"F","KY",51
"Kendall",2006,"F","KY",49
"Kayleigh",2006,"F","KY",46
"Kimberly",2006,"F","KY",40
"Kyra",2006,"F","KY",38
"Kara",2006,"F","KY",37
"Kathryn",2006,"F","KY",37
"Keira",2006,"F","KY",32
"Katelynn",2006,"F","KY",31
"Kailey",2006,"F","KY",29
"Kaydence",2006,"F","KY",26
"Kendra",2006,"F","KY",26
"Kamryn",2006,"F","KY",25
"Kadence",2006,"F","KY",23
"Kaleigh",2006,"F","KY",23
"Kate",2006,"F","KY",21
"Kelly",2006,"F","KY",21
"Kaylie",2006,"F","KY",20
"Kiara",2006,"F","KY",20
"Kirsten",2006,"F","KY",20
"Kyleigh",2006,"F","KY",20
"Kristen",2006,"F","KY",17
"Katlyn",2006,"F","KY",16
"Kenzie",2006,"F","KY",16
"Kyla",2006,"F","KY",15
"Kaelyn",2006,"F","KY",14
"Kaitlynn",2006,"F","KY",14
"Karlee",2006,"F","KY",14
"Kassidy",2006,"F","KY",14
"Katrina",2006,"F","KY",14
"Kaylin",2006,"F","KY",14
"Kierra",2006,"F","KY",14
"Kiley",2006,"F","KY",14
"Karley",2006,"F","KY",13
"Kaylynn",2006,"F","KY",13
"Kira",2006,"F","KY",13
"Kailee",2006,"F","KY",12
"Kailyn",2006,"F","KY",12
"Kaitlin",2006,"F","KY",12
"Kristin",2006,"F","KY",12
"Karen",2006,"F","KY",11
"Karlie",2006,"F","KY",11
"Kayden",2006,"F","KY",11
"Krista",2006,"F","KY",11
"Kaley",2006,"F","KY",10
"Kali",2006,"F","KY",10
"Karla",2006,"F","KY",10
"Kayley",2006,"F","KY",10
"Kiera",2006,"F","KY",10
"Kinley",2006,"F","KY",10
"Karmen",2006,"F","KY",9
"Kasey",2006,"F","KY",9
"Kathleen",2006,"F","KY",9
"Kaylen",2006,"F","KY",9
"Khloe",2006,"F","KY",9
"Kiersten",2006,"F","KY",9
"Kaci",2006,"F","KY",8
"Kaelin",2006,"F","KY",8
"Kalyn",2006,"F","KY",8
"Karleigh",2006,"F","KY",8
"Keely",2006,"F","KY",8
"Kiana",2006,"F","KY",8
"Kristina",2006,"F","KY",8
"Karis",2006,"F","KY",7
"Karsyn",2006,"F","KY",7
"Kassandra",2006,"F","KY",7
"Kellie",2006,"F","KY",7
"Kenley",2006,"F","KY",7
"Kimora",2006,"F","KY",7
"Kiyah",2006,"F","KY",7
"Krystal",2006,"F","KY",7
"Kaliyah",2006,"F","KY",6
"Kamari",2006,"F","KY",6
"Karina",2006,"F","KY",6
"Karissa",2006,"F","KY",6
"Kaytlyn",2006,"F","KY",6
"Kelsie",2006,"F","KY",6
"Kenna",2006,"F","KY",6
"Kinsley",2006,"F","KY",6
"Kyndall",2006,"F","KY",6
"Karly",2006,"F","KY",5
"Katelin",2006,"F","KY",5
"Katlin",2006,"F","KY",5
"Kaydance",2006,"F","KY",5
"Kayli",2006,"F","KY",5
"Kaylyn",2006,"F","KY",5
"Keeley",2006,"F","KY",5
"Keisha",2006,"F","KY",5
"Kenlee",2006,"F","KY",5
"Kennadi",2006,"F","KY",5
"Kenya",2006,"F","KY",5
"Keylee",2006,"F","KY",5
"Keyona",2006,"F","KY",5
"Kianna",2006,"F","KY",5
"Kilee",2006,"F","KY",5
"Kimber",2006,"F","KY",5
"Kinsey",2006,"F","KY",5
"Kirstin",2006,"F","KY",5
"Kylah",2006,"F","KY",5
"Kaylee",2007,"F","KY",189
"Kylie",2007,"F","KY",108
"Kaitlyn",2007,"F","KY",104
"Kennedy",2007,"F","KY",90
"Katherine",2007,"F","KY",81
"Katelyn",2007,"F","KY",77
"Katie",2007,"F","KY",73
"Kayla",2007,"F","KY",71
"Kylee",2007,"F","KY",62
"Kelsey",2007,"F","KY",46
"Kendall",2007,"F","KY",45
"Kimberly",2007,"F","KY",39
"Katelynn",2007,"F","KY",38
"Kendra",2007,"F","KY",38
"Kyra",2007,"F","KY",35
"Kathryn",2007,"F","KY",33
"Kaydence",2007,"F","KY",32
"Kayleigh",2007,"F","KY",32
"Kyleigh",2007,"F","KY",32
"Kadence",2007,"F","KY",28
"Kailey",2007,"F","KY",28
"Kamryn",2007,"F","KY",25
"Kaylie",2007,"F","KY",23
"Keira",2007,"F","KY",23
"Kiley",2007,"F","KY",23
"Kyla",2007,"F","KY",22
"Kaelyn",2007,"F","KY",21
"Kara",2007,"F","KY",21
"Kiara",2007,"F","KY",20
"Kate",2007,"F","KY",19
"Kaylynn",2007,"F","KY",19
"Kaleigh",2007,"F","KY",18
"Karlee",2007,"F","KY",18
"Kirsten",2007,"F","KY",18
"Kristen",2007,"F","KY",18
"Kaitlin",2007,"F","KY",17
"Kali",2007,"F","KY",16
"Keely",2007,"F","KY",16
"Kaitlynn",2007,"F","KY",15
"Kasey",2007,"F","KY",15
"Kassidy",2007,"F","KY",15
"Kira",2007,"F","KY",14
"Kailee",2007,"F","KY",13
"Karen",2007,"F","KY",13
"Katrina",2007,"F","KY",12
"Kelly",2007,"F","KY",12
"Kennedi",2007,"F","KY",12
"Kiera",2007,"F","KY",12
"Kinsley",2007,"F","KY",12
"Karley",2007,"F","KY",11
"Kaylyn",2007,"F","KY",11
"Kallie",2007,"F","KY",10
"Kayden",2007,"F","KY",10
"Kiersten",2007,"F","KY",10
"Kristina",2007,"F","KY",10
"Kalli",2007,"F","KY",9
"Kaylen",2007,"F","KY",9
"Keeley",2007,"F","KY",9
"Kenadie",2007,"F","KY",9
"Kenna",2007,"F","KY",9
"Kinley",2007,"F","KY",9
"Karissa",2007,"F","KY",8
"Karleigh",2007,"F","KY",8
"Karli",2007,"F","KY",8
"Kathleen",2007,"F","KY",8
"Kelsie",2007,"F","KY",8
"Krista",2007,"F","KY",8
"Kyndal",2007,"F","KY",8
"Kailyn",2007,"F","KY",7
"Kari",2007,"F","KY",7
"Katlyn",2007,"F","KY",7
"Kaylin",2007,"F","KY",7
"Kellie",2007,"F","KY",7
"Kenzie",2007,"F","KY",7
"Kinsey",2007,"F","KY",7
"Kyndra",2007,"F","KY",7
"Kacey",2007,"F","KY",6
"Kairi",2007,"F","KY",6
"Kalee",2007,"F","KY",6
"Kamiya",2007,"F","KY",6
"Kansas",2007,"F","KY",6
"Karlie",2007,"F","KY",6
"Karsyn",2007,"F","KY",6
"Kaydance",2007,"F","KY",6
"Kaylei",2007,"F","KY",6
"Kayley",2007,"F","KY",6
"Kayli",2007,"F","KY",6
"Kierstyn",2007,"F","KY",6
"Kimber",2007,"F","KY",6
"Kimora",2007,"F","KY",6
"Kirstin",2007,"F","KY",6
"Kaci",2007,"F","KY",5
"Kaelin",2007,"F","KY",5
"Kaelynn",2007,"F","KY",5
"Kamaya",2007,"F","KY",5
"Karis",2007,"F","KY",5
"Karla",2007,"F","KY",5
"Karma",2007,"F","KY",5
"Katlin",2007,"F","KY",5
"Kaylea",2007,"F","KY",5
"Kendal",2007,"F","KY",5
"Kenya",2007,"F","KY",5
"Keyana",2007,"F","KY",5
"Khloe",2007,"F","KY",5
"Kiana",2007,"F","KY",5
"Kierra",2007,"F","KY",5
"Kierstin",2007,"F","KY",5
"Kiya",2007,"F","KY",5
"Kori",2007,"F","KY",5
"Kristin",2007,"F","KY",5
"Krystal",2007,"F","KY",5
"Kaylee",2008,"F","KY",192
"Kylie",2008,"F","KY",138
"Kaitlyn",2008,"F","KY",94
"Katherine",2008,"F","KY",81
"Katelyn",2008,"F","KY",73
"Kylee",2008,"F","KY",73
"Kennedy",2008,"F","KY",69
"Katie",2008,"F","KY",63
"Kayla",2008,"F","KY",59
"Kendall",2008,"F","KY",59
"Khloe",2008,"F","KY",43
"Kara",2008,"F","KY",41
"Kelsey",2008,"F","KY",41
"Kayleigh",2008,"F","KY",38
"Kendra",2008,"F","KY",37
"Kaydence",2008,"F","KY",36
"Kimberly",2008,"F","KY",35
"Kyra",2008,"F","KY",35
"Kathryn",2008,"F","KY",34
"Keira",2008,"F","KY",32
"Kiley",2008,"F","KY",29
"Katelynn",2008,"F","KY",28
"Kyleigh",2008,"F","KY",28
"Kadence",2008,"F","KY",24
"Kaleigh",2008,"F","KY",24
"Kaylie",2008,"F","KY",24
"Kayden",2008,"F","KY",23
"Kenzie",2008,"F","KY",23
"Kaelyn",2008,"F","KY",22
"Kailey",2008,"F","KY",22
"Kira",2008,"F","KY",22
"Kate",2008,"F","KY",21
"Kamryn",2008,"F","KY",19
"Kaylin",2008,"F","KY",19
"Karlie",2008,"F","KY",17
"Kiera",2008,"F","KY",17
"Kyla",2008,"F","KY",16
"Kaitlynn",2008,"F","KY",15
"Karlee",2008,"F","KY",15
"Kiersten",2008,"F","KY",15
"Kierra",2008,"F","KY",14
"Kinley",2008,"F","KY",14
"Kali",2008,"F","KY",13
"Kelsie",2008,"F","KY",13
"Kennedi",2008,"F","KY",13
"Kailyn",2008,"F","KY",12
"Kelly",2008,"F","KY",12
"Kinsley",2008,"F","KY",12
"Kristen",2008,"F","KY",12
"Kailee",2008,"F","KY",11
"Karley",2008,"F","KY",11
"Kaylynn",2008,"F","KY",11
"Kendyl",2008,"F","KY",11
"Kenley",2008,"F","KY",11
"Kiara",2008,"F","KY",11
"Karen",2008,"F","KY",10
"Kathleen",2008,"F","KY",10
"Kasey",2008,"F","KY",9
"Kassidy",2008,"F","KY",9
"Kensley",2008,"F","KY",9
"Kimber",2008,"F","KY",9
"Kimora",2008,"F","KY",9
"Kaliyah",2008,"F","KY",8
"Kallie",2008,"F","KY",8
"Kaydance",2008,"F","KY",8
"Kayley",2008,"F","KY",8
"Kirsten",2008,"F","KY",8
"Kristina",2008,"F","KY",8
"Kaidence",2008,"F","KY",7
"Kalyn",2008,"F","KY",7
"Karina",2008,"F","KY",7
"Karma",2008,"F","KY",7
"Karsyn",2008,"F","KY",7
"Katlyn",2008,"F","KY",7
"Kaylyn",2008,"F","KY",7
"Kenya",2008,"F","KY",7
"Kinlee",2008,"F","KY",7
"Kori",2008,"F","KY",7
"Kyndal",2008,"F","KY",7
"Kyndall",2008,"F","KY",7
"Kynlee",2008,"F","KY",7
"Kadie",2008,"F","KY",6
"Kaelynn",2008,"F","KY",6
"Kamari",2008,"F","KY",6
"Kameron",2008,"F","KY",6
"Karla",2008,"F","KY",6
"Karly",2008,"F","KY",6
"Kaylen",2008,"F","KY",6
"Keeley",2008,"F","KY",6
"Keylee",2008,"F","KY",6
"Keyonna",2008,"F","KY",6
"Kloe",2008,"F","KY",6
"Kloie",2008,"F","KY",6
"Kaelin",2008,"F","KY",5
"Kaidyn",2008,"F","KY",5
"Kalie",2008,"F","KY",5
"Kamya",2008,"F","KY",5
"Karmen",2008,"F","KY",5
"Katrina",2008,"F","KY",5
"Keegan",2008,"F","KY",5
"Keely",2008,"F","KY",5
"Kendal",2008,"F","KY",5
"Kianna",2008,"F","KY",5
"Kiya",2008,"F","KY",5
"Kristin",2008,"F","KY",5
"Kaylee",2009,"F","KY",200
"Kylie",2009,"F","KY",109
"Kaitlyn",2009,"F","KY",91
"Kylee",2009,"F","KY",78
"Katelyn",2009,"F","KY",63
"Khloe",2009,"F","KY",58
"Kayla",2009,"F","KY",56
"Kennedy",2009,"F","KY",55
"Katie",2009,"F","KY",54
"Katherine",2009,"F","KY",53
"Kayleigh",2009,"F","KY",53
"Kendall",2009,"F","KY",52
"Kelsey",2009,"F","KY",37
"Kaydence",2009,"F","KY",36
"Kathryn",2009,"F","KY",34
"Kyleigh",2009,"F","KY",34
"Kendra",2009,"F","KY",33
"Kara",2009,"F","KY",32
"Kimberly",2009,"F","KY",32
"Katelynn",2009,"F","KY",31
"Keira",2009,"F","KY",31
"Kinley",2009,"F","KY",28
"Kyra",2009,"F","KY",28
"Kiley",2009,"F","KY",26
"Kaylynn",2009,"F","KY",24
"Kenzie",2009,"F","KY",23
"Kadence",2009,"F","KY",22
"Kayden",2009,"F","KY",22
"Kinsley",2009,"F","KY",22
"Kate",2009,"F","KY",19
"Kira",2009,"F","KY",19
"Kaelyn",2009,"F","KY",18
"Kaleigh",2009,"F","KY",17
"Kyla",2009,"F","KY",17
"Kali",2009,"F","KY",16
"Kaitlynn",2009,"F","KY",15
"Karlee",2009,"F","KY",15
"Kamryn",2009,"F","KY",14
"Kassidy",2009,"F","KY",14
"Kaylin",2009,"F","KY",14
"Kailey",2009,"F","KY",13
"Karsyn",2009,"F","KY",13
"Kaylie",2009,"F","KY",13
"Karma",2009,"F","KY",12
"Kiara",2009,"F","KY",12
"Kiera",2009,"F","KY",12
"Kallie",2009,"F","KY",11
"Kathleen",2009,"F","KY",11
"Kelly",2009,"F","KY",11
"Kailee",2009,"F","KY",10
"Kayley",2009,"F","KY",10
"Kenley",2009,"F","KY",10
"Kensley",2009,"F","KY",10
"Kailyn",2009,"F","KY",9
"Kenna",2009,"F","KY",9
"Kloe",2009,"F","KY",9
"Kristen",2009,"F","KY",9
"Kyndal",2009,"F","KY",9
"Kyndall",2009,"F","KY",9
"Kaidence",2009,"F","KY",8
"Karen",2009,"F","KY",8
"Karis",2009,"F","KY",8
"Kaya",2009,"F","KY",8
"Kaylen",2009,"F","KY",8
"Kaylyn",2009,"F","KY",8
"Kelsie",2009,"F","KY",8
"Kendyl",2009,"F","KY",8
"Kennedi",2009,"F","KY",8
"Kenya",2009,"F","KY",8
"Kierra",2009,"F","KY",8
"Kimber",2009,"F","KY",8
"Kaelynn",2009,"F","KY",7
"Kalyn",2009,"F","KY",7
"Karley",2009,"F","KY",7
"Karmen",2009,"F","KY",7
"Katlyn",2009,"F","KY",7
"Kendal",2009,"F","KY",7
"Kinlee",2009,"F","KY",7
"Kirsten",2009,"F","KY",7
"Kourtney",2009,"F","KY",7
"Kaleah",2009,"F","KY",6
"Kaley",2009,"F","KY",6
"Kasey",2009,"F","KY",6
"Katrina",2009,"F","KY",6
"Kenleigh",2009,"F","KY",6
"Kristina",2009,"F","KY",6
"Kylah",2009,"F","KY",6
"Kacey",2009,"F","KY",5
"Kaden",2009,"F","KY",5
"Kaitlin",2009,"F","KY",5
"Kaliyah",2009,"F","KY",5
"Karli",2009,"F","KY",5
"Karly",2009,"F","KY",5
"Keegan",2009,"F","KY",5
"Keeley",2009,"F","KY",5
"Kellie",2009,"F","KY",5
"Kenadie",2009,"F","KY",5
"Kenlee",2009,"F","KY",5
"Kennadi",2009,"F","KY",5
"Kenzi",2009,"F","KY",5
"Kiersten",2009,"F","KY",5
"Kloie",2009,"F","KY",5
"Kaylee",2010,"F","KY",178
"Khloe",2010,"F","KY",121
"Kylie",2010,"F","KY",112
"Kylee",2010,"F","KY",65
"Kennedy",2010,"F","KY",57
"Katherine",2010,"F","KY",55
"Kendall",2010,"F","KY",55
"Kaitlyn",2010,"F","KY",53
"Katelyn",2010,"F","KY",41
"Kinley",2010,"F","KY",39
"Kayleigh",2010,"F","KY",37
"Kaydence",2010,"F","KY",36
"Kelsey",2010,"F","KY",36
"Kyleigh",2010,"F","KY",36
"Kinsley",2010,"F","KY",35
"Kayla",2010,"F","KY",34
"Katie",2010,"F","KY",32
"Kimberly",2010,"F","KY",27
"Karlee",2010,"F","KY",26
"Kendra",2010,"F","KY",26
"Kiley",2010,"F","KY",26
"Kadence",2010,"F","KY",24
"Kyla",2010,"F","KY",24
"Katelynn",2010,"F","KY",23
"Kyra",2010,"F","KY",21
"Kathryn",2010,"F","KY",19
"Keira",2010,"F","KY",18
"Kaelyn",2010,"F","KY",17
"Kamryn",2010,"F","KY",17
"Kaylynn",2010,"F","KY",17
"Kenzie",2010,"F","KY",17
"Kara",2010,"F","KY",15
"Kennedi",2010,"F","KY",15
"Kali",2010,"F","KY",14
"Karlie",2010,"F","KY",14
"Kassidy",2010,"F","KY",14
"Kira",2010,"F","KY",14
"Karen",2010,"F","KY",13
"Kayden",2010,"F","KY",13
"Kenley",2010,"F","KY",13
"Kristen",2010,"F","KY",13
"Kyndall",2010,"F","KY",13
"Kailey",2010,"F","KY",12
"Kate",2010,"F","KY",12
"Kaylen",2010,"F","KY",12
"Kaylie",2010,"F","KY",12
"Kaleigh",2010,"F","KY",11
"Kelly",2010,"F","KY",11
"Kallie",2010,"F","KY",10
"Kaylin",2010,"F","KY",10
"Kiara",2010,"F","KY",10
"Kiera",2010,"F","KY",10
"Kimber",2010,"F","KY",10
"Kinslee",2010,"F","KY",10
"Kaitlin",2010,"F","KY",9
"Karsyn",2010,"F","KY",9
"Kasey",2010,"F","KY",9
"Kenlee",2010,"F","KY",9
"Kirsten",2010,"F","KY",9
"Kailee",2010,"F","KY",8
"Karissa",2010,"F","KY",8
"Karleigh",2010,"F","KY",8
"Karma",2010,"F","KY",8
"Kinsey",2010,"F","KY",8
"Kourtney",2010,"F","KY",8
"Karli",2010,"F","KY",7
"Karson",2010,"F","KY",7
"Kaylyn",2010,"F","KY",7
"Kensley",2010,"F","KY",7
"Kierra",2010,"F","KY",7
"Kori",2010,"F","KY",7
"Kailyn",2010,"F","KY",6
"Kailynn",2010,"F","KY",6
"Kaitlynn",2010,"F","KY",6
"Kaley",2010,"F","KY",6
"Kathleen",2010,"F","KY",6
"Kayley",2010,"F","KY",6
"Keegan",2010,"F","KY",6
"Kelsie",2010,"F","KY",6
"Kendal",2010,"F","KY",6
"Keylee",2010,"F","KY",6
"Kiana",2010,"F","KY",6
"Kyndra",2010,"F","KY",6
"Kynlee",2010,"F","KY",6
"Kaci",2010,"F","KY",5
"Kacie",2010,"F","KY",5
"Kaelynn",2010,"F","KY",5
"Kalli",2010,"F","KY",5
"Karina",2010,"F","KY",5
"Karley",2010,"F","KY",5
"Kassandra",2010,"F","KY",5
"Katrina",2010,"F","KY",5
"Kelsea",2010,"F","KY",5
"Kenadi",2010,"F","KY",5
"Kendyl",2010,"F","KY",5
"Kennadie",2010,"F","KY",5
"Kora",2010,"F","KY",5
"Kristina",2010,"F","KY",5
"Kyndal",2010,"F","KY",5
"Kaylee",2011,"F","KY",143
"Khloe",2011,"F","KY",101
"Kylie",2011,"F","KY",75
"Kennedy",2011,"F","KY",74
"Kylee",2011,"F","KY",70
"Katherine",2011,"F","KY",60
"Kendall",2011,"F","KY",57
"Kinley",2011,"F","KY",57
"Katelyn",2011,"F","KY",55
"Kaitlyn",2011,"F","KY",51
"Kaydence",2011,"F","KY",40
"Kinsley",2011,"F","KY",38
"Kayla",2011,"F","KY",33
"Kayleigh",2011,"F","KY",31
"Katie",2011,"F","KY",30
"Katelynn",2011,"F","KY",29
"Kelsey",2011,"F","KY",29
"Kyleigh",2011,"F","KY",27
"Kate",2011,"F","KY",26
"Kimberly",2011,"F","KY",26
"Kenley",2011,"F","KY",25
"Kathryn",2011,"F","KY",24
"Kyra",2011,"F","KY",24
"Kamryn",2011,"F","KY",22
"Kendra",2011,"F","KY",22
"Kiley",2011,"F","KY",22
"Keira",2011,"F","KY",21
"Kara",2011,"F","KY",19
"Kenzie",2011,"F","KY",19
"Kailyn",2011,"F","KY",17
"Kyla",2011,"F","KY",17
"Kadence",2011,"F","KY",16
"Kaelyn",2011,"F","KY",15
"Kaylynn",2011,"F","KY",15
"Kynlee",2011,"F","KY",15
"Kyndal",2011,"F","KY",14
"Kyndall",2011,"F","KY",14
"Karen",2011,"F","KY",12
"Karlee",2011,"F","KY",12
"Kaylin",2011,"F","KY",12
"Kelly",2011,"F","KY",12
"Kensley",2011,"F","KY",12
"Kira",2011,"F","KY",12
"Kristen",2011,"F","KY",12
"Kynleigh",2011,"F","KY",12
"Karla",2011,"F","KY",11
"Karsyn",2011,"F","KY",11
"Karley",2011,"F","KY",10
"Kiara",2011,"F","KY",10
"Kali",2011,"F","KY",9
"Karissa",2011,"F","KY",9
"Karleigh",2011,"F","KY",9
"Kassidy",2011,"F","KY",9
"Kathleen",2011,"F","KY",9
"Kailee",2011,"F","KY",8
"Kamari",2011,"F","KY",8
"Karma",2011,"F","KY",8
"Karmen",2011,"F","KY",8
"Kayden",2011,"F","KY",8
"Kaylie",2011,"F","KY",8
"Kendal",2011,"F","KY",8
"Kennedi",2011,"F","KY",8
"Kiera",2011,"F","KY",8
"Kailynn",2011,"F","KY",7
"Kaitlynn",2011,"F","KY",7
"Kourtney",2011,"F","KY",7
"Kaelynn",2011,"F","KY",6
"Kaleah",2011,"F","KY",6
"Kaylen",2011,"F","KY",6
"Keely",2011,"F","KY",6
"Kelsie",2011,"F","KY",6
"Kendyl",2011,"F","KY",6
"Kenleigh",2011,"F","KY",6
"Kierra",2011,"F","KY",6
"Kimber",2011,"F","KY",6
"Kinleigh",2011,"F","KY",6
"Kloe",2011,"F","KY",6
"Kaidence",2011,"F","KY",5
"Kailey",2011,"F","KY",5
"Kaleigh",2011,"F","KY",5
"Karina",2011,"F","KY",5
"Katlynn",2011,"F","KY",5
"Kaylyn",2011,"F","KY",5
"Kenadie",2011,"F","KY",5
"Kenna",2011,"F","KY",5
"Kenslee",2011,"F","KY",5
"Kerrigan",2011,"F","KY",5
"Keyla",2011,"F","KY",5
"Khloee",2011,"F","KY",5
"Kiana",2011,"F","KY",5
"Kinlee",2011,"F","KY",5
"Kinslee",2011,"F","KY",5
"Kirsten",2011,"F","KY",5
"Kori",2011,"F","KY",5
"Kynslee",2011,"F","KY",5
"Kaylee",2012,"F","KY",146
"Kylie",2012,"F","KY",97
"Khloe",2012,"F","KY",92
"Kennedy",2012,"F","KY",64
"Katherine",2012,"F","KY",57
"Kylee",2012,"F","KY",56
"Kendall",2012,"F","KY",54
"Kinsley",2012,"F","KY",50
"Kinley",2012,"F","KY",49
"Katelyn",2012,"F","KY",40
"Kaydence",2012,"F","KY",39
"Kayla",2012,"F","KY",39
"Kyleigh",2012,"F","KY",37
"Kayleigh",2012,"F","KY",34
"Kenzie",2012,"F","KY",34
"Kaitlyn",2012,"F","KY",31
"Katie",2012,"F","KY",28
"Kelsey",2012,"F","KY",26
"Keira",2012,"F","KY",25
"Kadence",2012,"F","KY",23
"Kate",2012,"F","KY",22
"Kathryn",2012,"F","KY",21
"Kyra",2012,"F","KY",19
"Kara",2012,"F","KY",18
"Kynlee",2012,"F","KY",18
"Kamryn",2012,"F","KY",17
"Kailey",2012,"F","KY",16
"Karlee",2012,"F","KY",16
"Kinlee",2012,"F","KY",16
"Kayden",2012,"F","KY",15
"Kaylin",2012,"F","KY",15
"Kimberly",2012,"F","KY",15
"Kyndall",2012,"F","KY",15
"Karsyn",2012,"F","KY",14
"Kenley",2012,"F","KY",14
"Kaelyn",2012,"F","KY",13
"Katelynn",2012,"F","KY",13
"Kaitlynn",2012,"F","KY",12
"Kassidy",2012,"F","KY",12
"Kennedi",2012,"F","KY",12
"Kali",2012,"F","KY",11
"Kiley",2012,"F","KY",11
"Karen",2012,"F","KY",10
"Kensley",2012,"F","KY",10
"Kailyn",2012,"F","KY",9
"Karma",2012,"F","KY",9
"Karmen",2012,"F","KY",9
"Kaylie",2012,"F","KY",9
"Kelly",2012,"F","KY",9
"Kendra",2012,"F","KY",9
"Kenleigh",2012,"F","KY",9
"Kenzi",2012,"F","KY",9
"Kimber",2012,"F","KY",9
"Kira",2012,"F","KY",9
"Kyla",2012,"F","KY",9
"Kyndal",2012,"F","KY",9
"Kallie",2012,"F","KY",8
"Kaylynn",2012,"F","KY",8
"Kierra",2012,"F","KY",8
"Kristen",2012,"F","KY",8
"Kaelynn",2012,"F","KY",7
"Kaidence",2012,"F","KY",7
"Kailynn",2012,"F","KY",7
"Kaleigh",2012,"F","KY",7
"Kaliyah",2012,"F","KY",7
"Karis",2012,"F","KY",7
"Kennadi",2012,"F","KY",7
"Kiara",2012,"F","KY",7
"Kinleigh",2012,"F","KY",7
"Kinzley",2012,"F","KY",7
"Karley",2012,"F","KY",6
"Karlie",2012,"F","KY",6
"Kaylyn",2012,"F","KY",6
"Kelsie",2012,"F","KY",6
"Kinslee",2012,"F","KY",6
"Kyah",2012,"F","KY",6
"Kaleah",2012,"F","KY",5
"Kamari",2012,"F","KY",5
"Kaniyah",2012,"F","KY",5
"Karina",2012,"F","KY",5
"Karleigh",2012,"F","KY",5
"Karly",2012,"F","KY",5
"Kasandra",2012,"F","KY",5
"Keagan",2012,"F","KY",5
"Kenlee",2012,"F","KY",5
"Kinsey",2012,"F","KY",5
"Kourtney",2012,"F","KY",5
"Kynleigh",2012,"F","KY",5
"Kaylee",2013,"F","KY",112
"Kylie",2013,"F","KY",93
"Kennedy",2013,"F","KY",91
"Khloe",2013,"F","KY",77
"Kylee",2013,"F","KY",66
"Kinsley",2013,"F","KY",65
"Kendall",2013,"F","KY",48
"Kinley",2013,"F","KY",47
"Katherine",2013,"F","KY",46
"Kaydence",2013,"F","KY",42
"Kayleigh",2013,"F","KY",39
"Kaitlyn",2013,"F","KY",38
"Kyleigh",2013,"F","KY",36
"Katelyn",2013,"F","KY",35
"Katie",2013,"F","KY",29
"Kyra",2013,"F","KY",23
"Kathryn",2013,"F","KY",21
"Kayla",2013,"F","KY",21
"Kiley",2013,"F","KY",21
"Kynlee",2013,"F","KY",21
"Kara",2013,"F","KY",19
"Keira",2013,"F","KY",19
"Kadence",2013,"F","KY",18
"Kali",2013,"F","KY",18
"Karlee",2013,"F","KY",18
"Kate",2013,"F","KY",18
"Katelynn",2013,"F","KY",18
"Kimberly",2013,"F","KY",18
"Kaelyn",2013,"F","KY",17
"Kelsey",2013,"F","KY",17
"Kyla",2013,"F","KY",17
"Kaylynn",2013,"F","KY",16
"Kenley",2013,"F","KY",16
"Karleigh",2013,"F","KY",15
"Karsyn",2013,"F","KY",15
"Kensley",2013,"F","KY",15
"Kyndal",2013,"F","KY",15
"Kinslee",2013,"F","KY",14
"Kaylie",2013,"F","KY",13
"Kendra",2013,"F","KY",13
"Kamryn",2013,"F","KY",12
"Kenleigh",2013,"F","KY",12
"Kyndall",2013,"F","KY",12
"Kenzie",2013,"F","KY",11
"Kiara",2013,"F","KY",11
"Kallie",2013,"F","KY",10
"Kassidy",2013,"F","KY",10
"Kaidence",2013,"F","KY",9
"Keeley",2013,"F","KY",9
"Kenlee",2013,"F","KY",9
"Kirsten",2013,"F","KY",9
"Kathleen",2013,"F","KY",8
"Kayden",2013,"F","KY",8
"Kennedi",2013,"F","KY",8
"Kimber",2013,"F","KY",8
"Kynleigh",2013,"F","KY",8
"Kaelynn",2013,"F","KY",7
"Kaitlynn",2013,"F","KY",7
"Karen",2013,"F","KY",7
"Karmen",2013,"F","KY",7
"Kaylin",2013,"F","KY",7
"Kaylyn",2013,"F","KY",7
"Kelsie",2013,"F","KY",7
"Kenzlee",2013,"F","KY",7
"Kinlee",2013,"F","KY",7
"Kinleigh",2013,"F","KY",7
"Kira",2013,"F","KY",7
"Kora",2013,"F","KY",7
"Kori",2013,"F","KY",7
"Korie",2013,"F","KY",7
"Kailyn",2013,"F","KY",6
"Kaleah",2013,"F","KY",6
"Kamari",2013,"F","KY",6
"Karina",2013,"F","KY",6
"Karley",2013,"F","KY",6
"Karly",2013,"F","KY",6
"Karma",2013,"F","KY",6
"Kaylen",2013,"F","KY",6
"Kendyl",2013,"F","KY",6
"Kenna",2013,"F","KY",6
"Kenslee",2013,"F","KY",6
"Kenzi",2013,"F","KY",6
"Kenzley",2013,"F","KY",6
"Kaleigh",2013,"F","KY",5
"Kalyn",2013,"F","KY",5
"Kamila",2013,"F","KY",5
