"Name","Year","Gender","State","Count"
"Rodney",2005,"M","NJ",8
"Ronit",2005,"M","NJ",8
"Rory",2005,"M","NJ",8
"Raj",2005,"M","NJ",7
"Rashawn",2005,"M","NJ",7
"Ravi",2005,"M","NJ",7
"Reginald",2005,"M","NJ",7
"Reuven",2005,"M","NJ",7
"Reynaldo",2005,"M","NJ",7
"Rishabh",2005,"M","NJ",7
"Rithvik",2005,"M","NJ",7
"Ronny",2005,"M","NJ",7
"Raquan",2005,"M","NJ",6
"Rashon",2005,"M","NJ",6
"Rigoberto",2005,"M","NJ",6
"Rohit",2005,"M","NJ",6
"Romeo",2005,"M","NJ",6
"Roshan",2005,"M","NJ",6
"Rushil",2005,"M","NJ",6
"Rylan",2005,"M","NJ",6
"Randall",2005,"M","NJ",5
"Reagan",2005,"M","NJ",5
"Reece",2005,"M","NJ",5
"Rhys",2005,"M","NJ",5
"Rishab",2005,"M","NJ",5
"Rodolfo",2005,"M","NJ",5
"Rogelio",2005,"M","NJ",5
"Ronak",2005,"M","NJ",5
"Ronaldo",2005,"M","NJ",5
"Royce",2005,"M","NJ",5
"Rudra",2005,"M","NJ",5
"Ryan",2006,"M","NJ",752
"Robert",2006,"M","NJ",335
"Richard",2006,"M","NJ",162
"Raymond",2006,"M","NJ",70
"Riley",2006,"M","NJ",51
"Rohan",2006,"M","NJ",50
"Ricardo",2006,"M","NJ",49
"Rafael",2006,"M","NJ",48
"Rocco",2006,"M","NJ",43
"Ronald",2006,"M","NJ",41
"Randy",2006,"M","NJ",37
"Roman",2006,"M","NJ",34
"Roberto",2006,"M","NJ",27
"Raul",2006,"M","NJ",19
"Rodrigo",2006,"M","NJ",19
"Roger",2006,"M","NJ",19
"Ruben",2006,"M","NJ",19
"Rodney",2006,"M","NJ",17
"Ronan",2006,"M","NJ",17
"Ryder",2006,"M","NJ",17
"Ramon",2006,"M","NJ",16
"Ricky",2006,"M","NJ",16
"Russell",2006,"M","NJ",16
"Rahul",2006,"M","NJ",15
"Rowan",2006,"M","NJ",13
"Raheem",2006,"M","NJ",12
"Raphael",2006,"M","NJ",12
"Romeo",2006,"M","NJ",12
"Rashad",2006,"M","NJ",11
"Rayan",2006,"M","NJ",11
"Reginald",2006,"M","NJ",11
"Raghav",2006,"M","NJ",10
"Reed",2006,"M","NJ",10
"Rene",2006,"M","NJ",10
"Roy",2006,"M","NJ",10
"Reece",2006,"M","NJ",9
"Rey",2006,"M","NJ",9
"Rishi",2006,"M","NJ",9
"Rashon",2006,"M","NJ",8
"Reid",2006,"M","NJ",8
"Rhys",2006,"M","NJ",8
"Rolando",2006,"M","NJ",8
"Rasheed",2006,"M","NJ",7
"Reese",2006,"M","NJ",7
"Reuven",2006,"M","NJ",7
"Rian",2006,"M","NJ",7
"Ronny",2006,"M","NJ",7
"Rory",2006,"M","NJ",7
"Ross",2006,"M","NJ",7
"Rehan",2006,"M","NJ",6
"Rishabh",2006,"M","NJ",6
"Rohit",2006,"M","NJ",6
"Ronnie",2006,"M","NJ",6
"Rylan",2006,"M","NJ",6
"Ralph",2006,"M","NJ",5
"Randall",2006,"M","NJ",5
"Rashawn",2006,"M","NJ",5
"Reilly",2006,"M","NJ",5
"Renzo",2006,"M","NJ",5
"Roshan",2006,"M","NJ",5
"Rudra",2006,"M","NJ",5
"Ryland",2006,"M","NJ",5
"Ryan",2007,"M","NJ",682
"Robert",2007,"M","NJ",278
"Richard",2007,"M","NJ",152
"Riley",2007,"M","NJ",64
"Raymond",2007,"M","NJ",58
"Rafael",2007,"M","NJ",52
"Ronald",2007,"M","NJ",41
"Randy",2007,"M","NJ",40
"Rocco",2007,"M","NJ",39
"Rohan",2007,"M","NJ",36
"Roberto",2007,"M","NJ",31
"Ricardo",2007,"M","NJ",29
"Rishi",2007,"M","NJ",29
"Roman",2007,"M","NJ",27
"Reid",2007,"M","NJ",20
"Rodrigo",2007,"M","NJ",18
"Reilly",2007,"M","NJ",17
"Ruben",2007,"M","NJ",17
"Ryder",2007,"M","NJ",16
"Raphael",2007,"M","NJ",15
"Raul",2007,"M","NJ",14
"Russell",2007,"M","NJ",14
"Rashad",2007,"M","NJ",13
"Ronan",2007,"M","NJ",13
"Rayyan",2007,"M","NJ",12
"Reginald",2007,"M","NJ",12
"Romeo",2007,"M","NJ",12
"Ramon",2007,"M","NJ",11
"Ricky",2007,"M","NJ",11
"Rowan",2007,"M","NJ",11
"Roger",2007,"M","NJ",10
"Rudra",2007,"M","NJ",10
"Ralph",2007,"M","NJ",9
"Rayan",2007,"M","NJ",9
"Reynaldo",2007,"M","NJ",9
"Rhys",2007,"M","NJ",9
"Rishab",2007,"M","NJ",9
"Rodney",2007,"M","NJ",9
"Rahul",2007,"M","NJ",8
"Reece",2007,"M","NJ",8
"Rasheed",2007,"M","NJ",7
"Reese",2007,"M","NJ",7
"Reuben",2007,"M","NJ",7
"Rohit",2007,"M","NJ",7
"Rolando",2007,"M","NJ",7
"Ronit",2007,"M","NJ",7
"Rashawn",2007,"M","NJ",6
"Ray",2007,"M","NJ",6
"Rehan",2007,"M","NJ",6
"Rene",2007,"M","NJ",6
"Rex",2007,"M","NJ",6
"Ronaldo",2007,"M","NJ",6
"Ronnie",2007,"M","NJ",6
"Rory",2007,"M","NJ",6
"Roshan",2007,"M","NJ",6
"Ross",2007,"M","NJ",6
"Roy",2007,"M","NJ",6
"Rylan",2007,"M","NJ",6
"Raghav",2007,"M","NJ",5
"Raheem",2007,"M","NJ",5
"Rahil",2007,"M","NJ",5
"Rahmir",2007,"M","NJ",5
"Reed",2007,"M","NJ",5
"Rian",2007,"M","NJ",5
"Ronny",2007,"M","NJ",5
"Rushil",2007,"M","NJ",5
"Ryan",2008,"M","NJ",677
"Robert",2008,"M","NJ",303
"Richard",2008,"M","NJ",132
"Riley",2008,"M","NJ",53
"Rohan",2008,"M","NJ",51
"Rafael",2008,"M","NJ",49
"Raymond",2008,"M","NJ",48
"Rocco",2008,"M","NJ",48
"Ricardo",2008,"M","NJ",45
"Randy",2008,"M","NJ",42
"Ronald",2008,"M","NJ",33
"Rishi",2008,"M","NJ",31
"Raphael",2008,"M","NJ",27
"Roberto",2008,"M","NJ",27
"Roman",2008,"M","NJ",27
"Ryder",2008,"M","NJ",26
"Raul",2008,"M","NJ",22
"Russell",2008,"M","NJ",22
"Ruben",2008,"M","NJ",21
"Ricky",2008,"M","NJ",20
"Ronan",2008,"M","NJ",19
"Rayan",2008,"M","NJ",18
"Rylan",2008,"M","NJ",18
"Reid",2008,"M","NJ",15
"Rodrigo",2008,"M","NJ",15
"Rowan",2008,"M","NJ",14
"Ramon",2008,"M","NJ",13
"Reginald",2008,"M","NJ",13
"Reed",2008,"M","NJ",12
"Rishabh",2008,"M","NJ",12
"Roger",2008,"M","NJ",12
"Ray",2008,"M","NJ",11
"Rene",2008,"M","NJ",11
"Raheem",2008,"M","NJ",9
"Rahul",2008,"M","NJ",9
"Refoel",2008,"M","NJ",9
"River",2008,"M","NJ",9
"Rohit",2008,"M","NJ",9
"Raghav",2008,"M","NJ",8
"Ralph",2008,"M","NJ",8
"Rashawn",2008,"M","NJ",8
"Remy",2008,"M","NJ",8
"Rishab",2008,"M","NJ",8
"Rithvik",2008,"M","NJ",8
"Rudra",2008,"M","NJ",8
"Rushil",2008,"M","NJ",8
"Rashad",2008,"M","NJ",7
"Reece",2008,"M","NJ",7
"Reilly",2008,"M","NJ",7
"Romeo",2008,"M","NJ",7
"Ronny",2008,"M","NJ",7
"Rory",2008,"M","NJ",7
"Roy",2008,"M","NJ",7
"Rasheed",2008,"M","NJ",6
"Rayyan",2008,"M","NJ",6
"Refael",2008,"M","NJ",6
"Rolando",2008,"M","NJ",6
"Roshan",2008,"M","NJ",6
"Rudy",2008,"M","NJ",6
"Rami",2008,"M","NJ",5
"Reese",2008,"M","NJ",5
"Reynaldo",2008,"M","NJ",5
"Rian",2008,"M","NJ",5
"Rodolfo",2008,"M","NJ",5
"Ryland",2008,"M","NJ",5
"Ryan",2009,"M","NJ",647
"Robert",2009,"M","NJ",268
"Richard",2009,"M","NJ",110
"Rocco",2009,"M","NJ",67
"Raymond",2009,"M","NJ",52
"Riley",2009,"M","NJ",49
"Rohan",2009,"M","NJ",44
"Randy",2009,"M","NJ",37
"Ryder",2009,"M","NJ",37
"Ricardo",2009,"M","NJ",34
"Roman",2009,"M","NJ",33
"Ronald",2009,"M","NJ",31
"Rafael",2009,"M","NJ",28
"Raphael",2009,"M","NJ",25
"Roberto",2009,"M","NJ",25
"Rishi",2009,"M","NJ",24
"Ruben",2009,"M","NJ",21
"Reid",2009,"M","NJ",20
"Rayan",2009,"M","NJ",19
"Raul",2009,"M","NJ",18
"Russell",2009,"M","NJ",18
"Roger",2009,"M","NJ",14
"Romeo",2009,"M","NJ",14
"Ramon",2009,"M","NJ",13
"Rodrigo",2009,"M","NJ",12
"Rodney",2009,"M","NJ",11
"Ronan",2009,"M","NJ",11
"Rylan",2009,"M","NJ",11
"Reed",2009,"M","NJ",10
"Rowan",2009,"M","NJ",10
"Reynaldo",2009,"M","NJ",9
"Rhys",2009,"M","NJ",9
"Roy",2009,"M","NJ",9
"Ralph",2009,"M","NJ",8
"Ricky",2009,"M","NJ",8
"Reece",2009,"M","NJ",7
"Refoel",2009,"M","NJ",7
"River",2009,"M","NJ",7
"Ronnie",2009,"M","NJ",7
"Raheem",2009,"M","NJ",6
"Rahul",2009,"M","NJ",6
"Remy",2009,"M","NJ",6
"Rishabh",2009,"M","NJ",6
"Rolando",2009,"M","NJ",6
"Ronaldo",2009,"M","NJ",6
"Ronny",2009,"M","NJ",6
"Rory",2009,"M","NJ",6
"Raj",2009,"M","NJ",5
"Rami",2009,"M","NJ",5
"Ramir",2009,"M","NJ",5
"Randall",2009,"M","NJ",5
"Rasheed",2009,"M","NJ",5
"Rashon",2009,"M","NJ",5
"Ravi",2009,"M","NJ",5
"Rehaan",2009,"M","NJ",5
"Rehan",2009,"M","NJ",5
"Reilly",2009,"M","NJ",5
"Reuben",2009,"M","NJ",5
"Rey",2009,"M","NJ",5
"Rian",2009,"M","NJ",5
"Rick",2009,"M","NJ",5
"Robin",2009,"M","NJ",5
"Roland",2009,"M","NJ",5
"Rony",2009,"M","NJ",5
"Ryan",2010,"M","NJ",625
"Robert",2010,"M","NJ",252
"Richard",2010,"M","NJ",107
"Rocco",2010,"M","NJ",52
"Riley",2010,"M","NJ",50
"Rafael",2010,"M","NJ",46
"Ryder",2010,"M","NJ",46
"Raymond",2010,"M","NJ",37
"Ricardo",2010,"M","NJ",37
"Rohan",2010,"M","NJ",29
"Reid",2010,"M","NJ",27
"Ronald",2010,"M","NJ",27
"Raphael",2010,"M","NJ",25
"Randy",2010,"M","NJ",24
"Roberto",2010,"M","NJ",22
"Russell",2010,"M","NJ",22
"Raul",2010,"M","NJ",21
"Roman",2010,"M","NJ",20
"Rashad",2010,"M","NJ",18
"Rayan",2010,"M","NJ",18
"Romeo",2010,"M","NJ",18
"Rishi",2010,"M","NJ",16
"Rodrigo",2010,"M","NJ",15
"Rudra",2010,"M","NJ",14
"Reed",2010,"M","NJ",13
"Roy",2010,"M","NJ",13
"Roger",2010,"M","NJ",12
"Rhys",2010,"M","NJ",11
"Ricky",2010,"M","NJ",11
"Rory",2010,"M","NJ",11
"Ralph",2010,"M","NJ",10
"Ramon",2010,"M","NJ",10
"Rayyan",2010,"M","NJ",10
"Rodney",2010,"M","NJ",10
"Rylan",2010,"M","NJ",10
"Raghav",2010,"M","NJ",9
"Reece",2010,"M","NJ",9
"Remy",2010,"M","NJ",9
"Ruben",2010,"M","NJ",9
"Rahul",2010,"M","NJ",8
"Rishabh",2010,"M","NJ",8
"Ronan",2010,"M","NJ",8
"Ronnie",2010,"M","NJ",8
"Rowan",2010,"M","NJ",8
"Reynaldo",2010,"M","NJ",7
"Rashon",2010,"M","NJ",6
"Ray",2010,"M","NJ",6
"Reese",2010,"M","NJ",6
"Rene",2010,"M","NJ",6
"Roland",2010,"M","NJ",6
"Raheem",2010,"M","NJ",5
"Raiden",2010,"M","NJ",5
"Rayaan",2010,"M","NJ",5
"Rehan",2010,"M","NJ",5
"Reilly",2010,"M","NJ",5
"Reuven",2010,"M","NJ",5
"Rey",2010,"M","NJ",5
"Reyansh",2010,"M","NJ",5
"Rolando",2010,"M","NJ",5
"Ronaldo",2010,"M","NJ",5
"Roshan",2010,"M","NJ",5
"Royce",2010,"M","NJ",5
"Ryland",2010,"M","NJ",5
"Ryan",2011,"M","NJ",592
"Robert",2011,"M","NJ",217
"Richard",2011,"M","NJ",95
"Rocco",2011,"M","NJ",67
"Raymond",2011,"M","NJ",56
"Ryder",2011,"M","NJ",49
"Rafael",2011,"M","NJ",45
"Riley",2011,"M","NJ",42
"Roman",2011,"M","NJ",36
"Randy",2011,"M","NJ",35
"Ronald",2011,"M","NJ",35
"Rohan",2011,"M","NJ",33
"Ricardo",2011,"M","NJ",31
"Rayan",2011,"M","NJ",23
"Russell",2011,"M","NJ",23
"Raphael",2011,"M","NJ",20
"Reid",2011,"M","NJ",20
"Rudra",2011,"M","NJ",20
"Rylan",2011,"M","NJ",20
"Roberto",2011,"M","NJ",19
"Ronan",2011,"M","NJ",19
"Roy",2011,"M","NJ",18
"Rishi",2011,"M","NJ",17
"Reyansh",2011,"M","NJ",16
"Roger",2011,"M","NJ",16
"Raul",2011,"M","NJ",15
"Rodrigo",2011,"M","NJ",13
"Rowan",2011,"M","NJ",13
"Rhys",2011,"M","NJ",12
"Ruben",2011,"M","NJ",12
"Royce",2011,"M","NJ",11
"Reed",2011,"M","NJ",10
"Romeo",2011,"M","NJ",10
"Raghav",2011,"M","NJ",9
"Ralph",2011,"M","NJ",9
"Ronnie",2011,"M","NJ",9
"Rudolph",2011,"M","NJ",9
"Rayyan",2011,"M","NJ",8
"Rex",2011,"M","NJ",8
"Reynaldo",2011,"M","NJ",8
"Rian",2011,"M","NJ",8
"River",2011,"M","NJ",8
"Rishabh",2011,"M","NJ",7
"Ritvik",2011,"M","NJ",7
"Rodney",2011,"M","NJ",7
"Raheem",2011,"M","NJ",6
"Raiden",2011,"M","NJ",6
"Ramon",2011,"M","NJ",6
"Ray",2011,"M","NJ",6
"Reese",2011,"M","NJ",6
"Reginald",2011,"M","NJ",6
"Reilly",2011,"M","NJ",6
"Reuven",2011,"M","NJ",6
"Rithvik",2011,"M","NJ",6
"Rahul",2011,"M","NJ",5
"Rashad",2011,"M","NJ",5
"Ren",2011,"M","NJ",5
"Rey",2011,"M","NJ",5
"Rishaan",2011,"M","NJ",5
"Rishab",2011,"M","NJ",5
"Rohit",2011,"M","NJ",5
"Roshan",2011,"M","NJ",5
"Rowen",2011,"M","NJ",5
"Ryan",2012,"M","NJ",533
"Robert",2012,"M","NJ",213
"Richard",2012,"M","NJ",89
"Ryder",2012,"M","NJ",59
"Riley",2012,"M","NJ",45
"Rocco",2012,"M","NJ",43
"Rafael",2012,"M","NJ",37
"Roman",2012,"M","NJ",30
"Rayan",2012,"M","NJ",29
"Raymond",2012,"M","NJ",27
"Ricardo",2012,"M","NJ",27
"Randy",2012,"M","NJ",25
"Rohan",2012,"M","NJ",25
"Raphael",2012,"M","NJ",24
"Ronald",2012,"M","NJ",21
"Russell",2012,"M","NJ",21
"Reyansh",2012,"M","NJ",19
"Romeo",2012,"M","NJ",19
"Rhys",2012,"M","NJ",18
"Reid",2012,"M","NJ",17
"Roberto",2012,"M","NJ",17
"Rowan",2012,"M","NJ",16
"Rylan",2012,"M","NJ",16
"Reed",2012,"M","NJ",15
"Roger",2012,"M","NJ",14
"Rishi",2012,"M","NJ",13
"Rory",2012,"M","NJ",13
"Rayyan",2012,"M","NJ",11
"Rodrigo",2012,"M","NJ",11
"Royce",2012,"M","NJ",11
"Ralph",2012,"M","NJ",10
"Raul",2012,"M","NJ",10
"Ramon",2012,"M","NJ",9
"Refoel",2012,"M","NJ",9
"Rehan",2012,"M","NJ",9
"Riaan",2012,"M","NJ",9
"Robinson",2012,"M","NJ",9
"Ronan",2012,"M","NJ",9
"Ruben",2012,"M","NJ",9
"Ray",2012,"M","NJ",8
"Reginald",2012,"M","NJ",8
"Ricky",2012,"M","NJ",8
"River",2012,"M","NJ",8
"Ryker",2012,"M","NJ",8
"Raheem",2012,"M","NJ",7
"Rian",2012,"M","NJ",7
"Rodney",2012,"M","NJ",7
"Ronnie",2012,"M","NJ",7
"Raiden",2012,"M","NJ",6
"Reece",2012,"M","NJ",6
"Refael",2012,"M","NJ",6
"Rishabh",2012,"M","NJ",6
"Ritvik",2012,"M","NJ",6
"Rudra",2012,"M","NJ",6
"Ryland",2012,"M","NJ",6
"Rahul",2012,"M","NJ",5
"Rashon",2012,"M","NJ",5
"Rayaan",2012,"M","NJ",5
"Rayden",2012,"M","NJ",5
"Reuven",2012,"M","NJ",5
"Rey",2012,"M","NJ",5
"Richie",2012,"M","NJ",5
"Rishaan",2012,"M","NJ",5
"Rishik",2012,"M","NJ",5
"Ronny",2012,"M","NJ",5
"Ross",2012,"M","NJ",5
"Roy",2012,"M","NJ",5
"Ryan",2013,"M","NJ",491
"Robert",2013,"M","NJ",209
"Richard",2013,"M","NJ",85
"Rocco",2013,"M","NJ",59
"Roman",2013,"M","NJ",50
"Ryder",2013,"M","NJ",47
"Riley",2013,"M","NJ",36
"Rohan",2013,"M","NJ",32
"Rayan",2013,"M","NJ",28
"Raymond",2013,"M","NJ",25
"Raphael",2013,"M","NJ",22
"Rafael",2013,"M","NJ",21
"Randy",2013,"M","NJ",21
"Reed",2013,"M","NJ",20
"Reid",2013,"M","NJ",20
"Reyansh",2013,"M","NJ",19
"Ricardo",2013,"M","NJ",19
"Rodrigo",2013,"M","NJ",18
"Romeo",2013,"M","NJ",17
"Rishi",2013,"M","NJ",16
"Ronald",2013,"M","NJ",14
"Rowan",2013,"M","NJ",14
"Ruben",2013,"M","NJ",14
"Rhys",2013,"M","NJ",13
"Roberto",2013,"M","NJ",13
"Ronan",2013,"M","NJ",13
"Rory",2013,"M","NJ",12
"Roy",2013,"M","NJ",12
"Rian",2013,"M","NJ",11
"Roger",2013,"M","NJ",11
"Rylan",2013,"M","NJ",11
"Rayyan",2013,"M","NJ",10
"River",2013,"M","NJ",10
"Raheem",2013,"M","NJ",9
"Ralph",2013,"M","NJ",9
"Rudy",2013,"M","NJ",9
"Russell",2013,"M","NJ",9
"Ryker",2013,"M","NJ",9
"Ramon",2013,"M","NJ",8
"Reece",2013,"M","NJ",8
"Refoel",2013,"M","NJ",8
"Rene",2013,"M","NJ",8
"Rex",2013,"M","NJ",8
"Rodney",2013,"M","NJ",8
"Raul",2013,"M","NJ",7
"Rayaan",2013,"M","NJ",7
"Rehan",2013,"M","NJ",7
"Reilly",2013,"M","NJ",7
"Riyan",2013,"M","NJ",7
"Robin",2013,"M","NJ",7
"Royce",2013,"M","NJ",7
"Ryland",2013,"M","NJ",7
"Raghav",2013,"M","NJ",6
"Rashad",2013,"M","NJ",6
"Rishaan",2013,"M","NJ",6
"Rolando",2013,"M","NJ",6
"Rasheed",2013,"M","NJ",5
"Rashon",2013,"M","NJ",5
"Ray",2013,"M","NJ",5
"Reginald",2013,"M","NJ",5
"Rey",2013,"M","NJ",5
"Robinson",2013,"M","NJ",5
"Roland",2013,"M","NJ",5
"Ronaldo",2013,"M","NJ",5
"Ronnie",2013,"M","NJ",5
"Ryan",2014,"M","NJ",438
"Robert",2014,"M","NJ",198
"Richard",2014,"M","NJ",89
"Rocco",2014,"M","NJ",54
"Roman",2014,"M","NJ",54
"Ryder",2014,"M","NJ",53
"Riley",2014,"M","NJ",42
"Raymond",2014,"M","NJ",41
"Rafael",2014,"M","NJ",37
"Ricardo",2014,"M","NJ",32
"Ronald",2014,"M","NJ",32
"Raphael",2014,"M","NJ",29
"Rayan",2014,"M","NJ",27
"Reid",2014,"M","NJ",25
"Ronan",2014,"M","NJ",24
"Rowan",2014,"M","NJ",24
"Rohan",2014,"M","NJ",23
"Russell",2014,"M","NJ",22
"Reyansh",2014,"M","NJ",21
"Randy",2014,"M","NJ",20
"Rodrigo",2014,"M","NJ",19
"Rayyan",2014,"M","NJ",18
"Roberto",2014,"M","NJ",17
"Romeo",2014,"M","NJ",17
"Rory",2014,"M","NJ",16
"Ruben",2014,"M","NJ",16
"Rylan",2014,"M","NJ",16
"Rhys",2014,"M","NJ",15
"Roy",2014,"M","NJ",15
"Rishaan",2014,"M","NJ",14
"Rian",2014,"M","NJ",13
"Rishi",2014,"M","NJ",11
"Roger",2014,"M","NJ",11
"Ricky",2014,"M","NJ",10
"Ryker",2014,"M","NJ",10
"Ryland",2014,"M","NJ",10
"Ralph",2014,"M","NJ",9
"Raul",2014,"M","NJ",9
"Reed",2014,"M","NJ",9
"River",2014,"M","NJ",9
"Royal",2014,"M","NJ",9
"Rudra",2014,"M","NJ",9
"Raghav",2014,"M","NJ",8
"Rashon",2014,"M","NJ",8
"Refoel",2014,"M","NJ",8
"Rex",2014,"M","NJ",8
"Riaan",2014,"M","NJ",8
"Robin",2014,"M","NJ",8
"Ronny",2014,"M","NJ",8
"Raj",2014,"M","NJ",7
"Ramon",2014,"M","NJ",7
"Remington",2014,"M","NJ",7
"Robinson",2014,"M","NJ",7
"Randall",2014,"M","NJ",6
"Ray",2014,"M","NJ",6
"Reese",2014,"M","NJ",6
"Reginald",2014,"M","NJ",6
"Royce",2014,"M","NJ",6
"Raheem",2014,"M","NJ",5
"Rayaan",2014,"M","NJ",5
"Refael",2014,"M","NJ",5
"Rehan",2014,"M","NJ",5
"Reuven",2014,"M","NJ",5
"Reynaldo",2014,"M","NJ",5
"Roland",2014,"M","NJ",5
"Ronaldo",2014,"M","NJ",5
"Rachel",1997,"F","NM",72
"Rebecca",1997,"F","NM",44
"Raquel",1997,"F","NM",16
"Renee",1997,"F","NM",15
"Rosa",1997,"F","NM",11
"Rebekah",1997,"F","NM",10
"Ruby",1997,"F","NM",10
"Reina",1997,"F","NM",9
"Riley",1997,"F","NM",9
"Reyna",1997,"F","NM",8
"Robyn",1997,"F","NM",8
"Ruth",1997,"F","NM",8
"Raven",1997,"F","NM",7
"Rhiannon",1997,"F","NM",7
"Robin",1997,"F","NM",7
"Rachael",1997,"F","NM",6
"Rose",1997,"F","NM",6
"Raelyn",1997,"F","NM",5
"Rochelle",1997,"F","NM",5
"Rachel",1998,"F","NM",50
"Rebecca",1998,"F","NM",32
"Rebekah",1998,"F","NM",19
"Ruby",1998,"F","NM",18
"Raquel",1998,"F","NM",15
"Rosa",1998,"F","NM",12
"Raven",1998,"F","NM",11
"Rochelle",1998,"F","NM",11
"Rose",1998,"F","NM",11
"Rachael",1998,"F","NM",10
"Reyna",1998,"F","NM",9
"Raelynn",1998,"F","NM",8
"Rhiannon",1998,"F","NM",7
"Riley",1998,"F","NM",7
"Ruth",1998,"F","NM",7
"Rhianna",1998,"F","NM",6
"Renee",1998,"F","NM",5
"Rachel",1999,"F","NM",43
"Rebecca",1999,"F","NM",36
"Raquel",1999,"F","NM",20
"Rebekah",1999,"F","NM",14
"Renee",1999,"F","NM",14
"Rhiannon",1999,"F","NM",14
"Ruby",1999,"F","NM",14
"Rachael",1999,"F","NM",9
"Raven",1999,"F","NM",9
"Reina",1999,"F","NM",9
"Raelynn",1999,"F","NM",8
"Reyna",1999,"F","NM",7
"Rocio",1999,"F","NM",7
"Rose",1999,"F","NM",7
"Roxanne",1999,"F","NM",7
"Rayna",1999,"F","NM",6
"Reagan",1999,"F","NM",6
"Riley",1999,"F","NM",6
"Ruth",1999,"F","NM",6
"Rosa",1999,"F","NM",5
"Rylee",1999,"F","NM",5
"Rachel",2000,"F","NM",46
"Rebecca",2000,"F","NM",40
"Raquel",2000,"F","NM",18
"Ruby",2000,"F","NM",14
"Reyna",2000,"F","NM",13
"Rebekah",2000,"F","NM",12
"Rhiannon",2000,"F","NM",10
"Rose",2000,"F","NM",10
"Raelynn",2000,"F","NM",9
"Reina",2000,"F","NM",9
"Raven",2000,"F","NM",8
"Renee",2000,"F","NM",8
"Riley",2000,"F","NM",7
"Rosa",2000,"F","NM",7
"Rhianna",2000,"F","NM",5
"Rosalinda",2000,"F","NM",5
"Rebecca",2001,"F","NM",35
"Rachel",2001,"F","NM",31
"Rhiannon",2001,"F","NM",15
"Reina",2001,"F","NM",14
"Raquel",2001,"F","NM",13
"Ruby",2001,"F","NM",13
"Reagan",2001,"F","NM",12
"Rebekah",2001,"F","NM",11
"Reyna",2001,"F","NM",11
"Riley",2001,"F","NM",11
"Ruth",2001,"F","NM",10
"Rosa",2001,"F","NM",9
"Ryan",2001,"F","NM",8
"Renee",2001,"F","NM",7
"Rachael",2001,"F","NM",6
"Rosalinda",2001,"F","NM",6
"Rose",2001,"F","NM",5
"Rosemary",2001,"F","NM",5
"Rylee",2001,"F","NM",5
"Rachel",2002,"F","NM",29
"Rebecca",2002,"F","NM",25
"Raquel",2002,"F","NM",16
"Ruby",2002,"F","NM",14
"Raven",2002,"F","NM",12
"Renee",2002,"F","NM",11
"Rhiannon",2002,"F","NM",11
"Riley",2002,"F","NM",9
"Rose",2002,"F","NM",9
"Reina",2002,"F","NM",8
"Reyna",2002,"F","NM",8
"Rosa",2002,"F","NM",8
"Rosemary",2002,"F","NM",7
"Ryan",2002,"F","NM",7
"Rylee",2002,"F","NM",7
"Rebekah",2002,"F","NM",6
"Rochelle",2002,"F","NM",6
"Reagan",2002,"F","NM",5
"Rachel",2003,"F","NM",30
"Riley",2003,"F","NM",18
"Rebecca",2003,"F","NM",15
"Ruby",2003,"F","NM",13
"Raven",2003,"F","NM",11
"Rose",2003,"F","NM",11
"Reagan",2003,"F","NM",10
"Renee",2003,"F","NM",10
"Rylee",2003,"F","NM",10
"Raquel",2003,"F","NM",9
"Rebekah",2003,"F","NM",9
"Rosa",2003,"F","NM",9
"Rhiannon",2003,"F","NM",6
"Robyn",2003,"F","NM",6
"Reanna",2003,"F","NM",5
"Ryan",2003,"F","NM",5
"Rachel",2004,"F","NM",32
"Rebecca",2004,"F","NM",26
"Rebekah",2004,"F","NM",15
"Riley",2004,"F","NM",14
"Raquel",2004,"F","NM",13
"Reyna",2004,"F","NM",12
"Ruby",2004,"F","NM",12
"Rylee",2004,"F","NM",11
"Raven",2004,"F","NM",9
"Reina",2004,"F","NM",9
"Reese",2004,"F","NM",7
"Rose",2004,"F","NM",7
"Rachael",2004,"F","NM",6
"Reagan",2004,"F","NM",6
"Rosemary",2004,"F","NM",6
"Rylie",2004,"F","NM",6
"Raelynn",2004,"F","NM",5
"Robyn",2004,"F","NM",5
"Rubi",2004,"F","NM",5
"Ryleigh",2004,"F","NM",5
"Rebecca",2005,"F","NM",24
"Ruby",2005,"F","NM",23
"Riley",2005,"F","NM",22
"Rachel",2005,"F","NM",20
"Reyna",2005,"F","NM",16
"Rhiannon",2005,"F","NM",12
"Raquel",2005,"F","NM",11
"Rylee",2005,"F","NM",11
"Rosa",2005,"F","NM",10
"Rebekah",2005,"F","NM",9
"Rubi",2005,"F","NM",9
"Rachael",2005,"F","NM",8
"Raven",2005,"F","NM",6
"Reagan",2005,"F","NM",6
"Regina",2005,"F","NM",6
"Rose",2005,"F","NM",6
"Rosemary",2005,"F","NM",6
"Rachelle",2005,"F","NM",5
"Raelynn",2005,"F","NM",5
"Rebeca",2005,"F","NM",5
"Reese",2005,"F","NM",5
"Robyn",2005,"F","NM",5
"Riley",2006,"F","NM",21
"Ruby",2006,"F","NM",20
"Rachel",2006,"F","NM",17
"Rylee",2006,"F","NM",16
"Rebecca",2006,"F","NM",15
"Rebekah",2006,"F","NM",11
"Rhiannon",2006,"F","NM",10
"Raquel",2006,"F","NM",9
"Reese",2006,"F","NM",8
"Rhianna",2006,"F","NM",8
"Ruth",2006,"F","NM",8
