"Name","Year","Gender","State","Count"
"Tristen",2013,"M","VA",28
"Tyson",2013,"M","VA",28
"Taylor",2013,"M","VA",20
"Tobias",2013,"M","VA",20
"Tony",2013,"M","VA",20
"Titus",2013,"M","VA",18
"Trent",2013,"M","VA",17
"Trey",2013,"M","VA",15
"Talon",2013,"M","VA",12
"Terry",2013,"M","VA",12
"Thaddeus",2013,"M","VA",12
"Thiago",2013,"M","VA",12
"Tyrell",2013,"M","VA",12
"Tate",2013,"M","VA",11
"Terrance",2013,"M","VA",11
"Tomas",2013,"M","VA",11
"Taha",2013,"M","VA",10
"Teagan",2013,"M","VA",10
"Terrell",2013,"M","VA",10
"Terrence",2013,"M","VA",10
"Toby",2013,"M","VA",10
"Ty",2013,"M","VA",10
"Trevon",2013,"M","VA",9
"Triston",2013,"M","VA",9
"Tyree",2013,"M","VA",9
"Tyrone",2013,"M","VA",8
"Tahj",2013,"M","VA",7
"Thatcher",2013,"M","VA",7
"Turner",2013,"M","VA",7
"Tariq",2013,"M","VA",6
"Tashawn",2013,"M","VA",6
"Tatum",2013,"M","VA",6
"Tommy",2013,"M","VA",6
"Trace",2013,"M","VA",6
"Treyvon",2013,"M","VA",6
"Tristian",2013,"M","VA",6
"Tyquan",2013,"M","VA",6
"Tahir",2013,"M","VA",5
"Tai",2013,"M","VA",5
"Tavon",2013,"M","VA",5
"Tremayne",2013,"M","VA",5
"Tripp",2013,"M","VA",5
"Tye",2013,"M","VA",5
"Thomas",2014,"M","VA",248
"Tyler",2014,"M","VA",158
"Tristan",2014,"M","VA",138
"Theodore",2014,"M","VA",104
"Timothy",2014,"M","VA",86
"Tucker",2014,"M","VA",71
"Tanner",2014,"M","VA",64
"Trevor",2014,"M","VA",42
"Travis",2014,"M","VA",37
"Troy",2014,"M","VA",36
"Titus",2014,"M","VA",35
"Tyson",2014,"M","VA",35
"Tobias",2014,"M","VA",33
"Trenton",2014,"M","VA",31
"Thiago",2014,"M","VA",25
"Taylor",2014,"M","VA",22
"Tristen",2014,"M","VA",18
"Trent",2014,"M","VA",17
"Tony",2014,"M","VA",15
"Trey",2014,"M","VA",13
"Ty",2014,"M","VA",13
"Tate",2014,"M","VA",11
"Toby",2014,"M","VA",11
"Tyree",2014,"M","VA",11
"Talon",2014,"M","VA",10
"Thaddeus",2014,"M","VA",10
"Tomas",2014,"M","VA",9
"Tristian",2014,"M","VA",9
"Tahj",2014,"M","VA",8
"Terrell",2014,"M","VA",8
"Theo",2014,"M","VA",8
"Titan",2014,"M","VA",8
"Tobin",2014,"M","VA",8
"Tatum",2014,"M","VA",7
"Terrence",2014,"M","VA",7
"Truman",2014,"M","VA",7
"Tyrese",2014,"M","VA",7
"Taj",2014,"M","VA",6
"Teagan",2014,"M","VA",6
"Thatcher",2014,"M","VA",6
"Tommy",2014,"M","VA",6
"Triston",2014,"M","VA",6
"Trystan",2014,"M","VA",6
"Turner",2014,"M","VA",6
"Taha",2014,"M","VA",5
"Tariq",2014,"M","VA",5
"Tayvion",2014,"M","VA",5
"Terry",2014,"M","VA",5
"Torin",2014,"M","VA",5
"Trayvon",2014,"M","VA",5
"Trenten",2014,"M","VA",5
"Tripp",2014,"M","VA",5
"Tyrone",2014,"M","VA",5
"Tyshawn",2014,"M","VA",5
"Taylor",1997,"F","VT",45
"Tiffany",1997,"F","VT",7
"Taylor",1998,"F","VT",43
"Tiffany",1998,"F","VT",6
"Taylor",1999,"F","VT",41
"Taylor",2000,"F","VT",30
"Tiffany",2000,"F","VT",8
"Trinity",2000,"F","VT",7
"Taylor",2001,"F","VT",34
"Tiffany",2001,"F","VT",6
"Tessa",2001,"F","VT",5
"Trinity",2001,"F","VT",5
"Taylor",2002,"F","VT",27
"Taylor",2003,"F","VT",20
"Taylor",2004,"F","VT",22
"Tiffany",2004,"F","VT",5
"Trinity",2004,"F","VT",5
"Taylor",2005,"F","VT",19
"Trinity",2005,"F","VT",10
"Taylor",2006,"F","VT",24
"Trinity",2006,"F","VT",7
"Tessa",2006,"F","VT",6
"Taylor",2007,"F","VT",25
"Trinity",2007,"F","VT",6
"Taylor",2008,"F","VT",15
"Teagan",2008,"F","VT",6
"Taylor",2009,"F","VT",14
"Trinity",2009,"F","VT",10
"Taylor",2010,"F","VT",10
"Tessa",2010,"F","VT",7
"Teagan",2010,"F","VT",6
"Taylor",2011,"F","VT",6
"Taylor",2012,"F","VT",9
"Trinity",2012,"F","VT",8
"Taylor",2013,"F","VT",13
"Tessa",2013,"F","VT",6
"Taylor",2014,"F","VT",5
"Tyler",1997,"M","VT",61
"Thomas",1997,"M","VT",18
"Timothy",1997,"M","VT",15
"Tanner",1997,"M","VT",13
"Travis",1997,"M","VT",13
"Trevor",1997,"M","VT",13
"Taylor",1997,"M","VT",10
"Tucker",1997,"M","VT",7
"Theodore",1997,"M","VT",5
"Troy",1997,"M","VT",5
"Ty",1997,"M","VT",5
"Tyler",1998,"M","VT",66
"Thomas",1998,"M","VT",26
"Trevor",1998,"M","VT",19
"Tanner",1998,"M","VT",13
"Timothy",1998,"M","VT",12
"Travis",1998,"M","VT",11
"Taylor",1998,"M","VT",10
"Tristan",1998,"M","VT",7
"Tucker",1998,"M","VT",7
"Todd",1998,"M","VT",5
"Troy",1998,"M","VT",5
"Tyler",1999,"M","VT",36
"Thomas",1999,"M","VT",34
"Trevor",1999,"M","VT",19
"Taylor",1999,"M","VT",11
"Timothy",1999,"M","VT",11
"Travis",1999,"M","VT",10
"Tristan",1999,"M","VT",8
"Tanner",1999,"M","VT",7
"Tucker",1999,"M","VT",6
"Tyler",2000,"M","VT",51
"Thomas",2000,"M","VT",28
"Timothy",2000,"M","VT",18
"Trevor",2000,"M","VT",15
"Taylor",2000,"M","VT",11
"Tucker",2000,"M","VT",10
"Tanner",2000,"M","VT",7
"Tristan",2000,"M","VT",7
"Trent",2000,"M","VT",5
"Tyler",2001,"M","VT",44
"Thomas",2001,"M","VT",30
"Trevor",2001,"M","VT",25
"Taylor",2001,"M","VT",10
"Timothy",2001,"M","VT",8
"Tanner",2001,"M","VT",7
"Tucker",2001,"M","VT",6
"Tristen",2001,"M","VT",5
"Tyler",2002,"M","VT",40
"Thomas",2002,"M","VT",26
"Timothy",2002,"M","VT",13
"Tristan",2002,"M","VT",13
"Tanner",2002,"M","VT",10
"Travis",2002,"M","VT",10
"Trevor",2002,"M","VT",9
"Taylor",2002,"M","VT",6
"Theodore",2002,"M","VT",5
"Tyler",2003,"M","VT",47
"Thomas",2003,"M","VT",27
"Tristan",2003,"M","VT",12
"Timothy",2003,"M","VT",11
"Tanner",2003,"M","VT",10
"Trevor",2003,"M","VT",10
"Tucker",2003,"M","VT",7
"Travis",2003,"M","VT",6
"Tyler",2004,"M","VT",34
"Thomas",2004,"M","VT",24
"Timothy",2004,"M","VT",17
"Tristan",2004,"M","VT",11
"Tanner",2004,"M","VT",10
"Taylor",2004,"M","VT",7
"Travis",2004,"M","VT",7
"Trent",2004,"M","VT",6
"Theodore",2004,"M","VT",5
"Tyler",2005,"M","VT",29
"Thomas",2005,"M","VT",21
"Trevor",2005,"M","VT",10
"Taylor",2005,"M","VT",9
"Timothy",2005,"M","VT",9
"Travis",2005,"M","VT",9
"Tanner",2005,"M","VT",8
"Trey",2005,"M","VT",8
"Tucker",2005,"M","VT",8
"Trent",2005,"M","VT",6
"Theodore",2005,"M","VT",5
"Troy",2005,"M","VT",5
"Ty",2005,"M","VT",5
"Tyler",2006,"M","VT",34
"Thomas",2006,"M","VT",18
"Tucker",2006,"M","VT",11
"Timothy",2006,"M","VT",9
"Tristan",2006,"M","VT",9
"Theodore",2006,"M","VT",7
"Taylor",2006,"M","VT",5
"Trent",2006,"M","VT",5
"Trey",2006,"M","VT",5
"Tyler",2007,"M","VT",21
"Thomas",2007,"M","VT",12
"Tristan",2007,"M","VT",11
"Timothy",2007,"M","VT",10
"Tanner",2007,"M","VT",9
"Tucker",2007,"M","VT",7
"Trevor",2007,"M","VT",6
"Taylor",2007,"M","VT",5
"Ty",2007,"M","VT",5
"Tyler",2008,"M","VT",19
"Thomas",2008,"M","VT",16
"Tanner",2008,"M","VT",9
"Trevor",2008,"M","VT",8
"Tucker",2008,"M","VT",8
"Timothy",2008,"M","VT",6
"Travis",2008,"M","VT",5
"Tristan",2008,"M","VT",5
"Tyler",2009,"M","VT",24
"Tanner",2009,"M","VT",13
"Thomas",2009,"M","VT",13
"Timothy",2009,"M","VT",9
"Trent",2009,"M","VT",9
"Taylor",2009,"M","VT",6
"Tristan",2009,"M","VT",6
"Trevor",2009,"M","VT",5
"Tyler",2010,"M","VT",12
"Thomas",2010,"M","VT",11
"Tristan",2010,"M","VT",11
"Tanner",2010,"M","VT",10
"Theodore",2010,"M","VT",9
"Trevor",2010,"M","VT",8
"Timothy",2010,"M","VT",6
"Tucker",2010,"M","VT",6
"Trenton",2010,"M","VT",5
"Tyler",2011,"M","VT",15
"Thomas",2011,"M","VT",12
"Tucker",2011,"M","VT",11
"Tanner",2011,"M","VT",10
"Theodore",2011,"M","VT",10
"Tristan",2011,"M","VT",6
"Trevor",2011,"M","VT",5
"Troy",2011,"M","VT",5
"Thomas",2012,"M","VT",11
"Tyler",2012,"M","VT",10
"Theodore",2012,"M","VT",9
"Tucker",2012,"M","VT",7
"Tanner",2012,"M","VT",5
"Travis",2012,"M","VT",5
"Thomas",2013,"M","VT",14
"Theodore",2013,"M","VT",10
"Tyler",2013,"M","VT",9
"Trevor",2013,"M","VT",8
"Tucker",2013,"M","VT",7
"Tristan",2013,"M","VT",6
"Timothy",2013,"M","VT",5
"Theodore",2014,"M","VT",12
"Thomas",2014,"M","VT",12
"Timothy",2014,"M","VT",9
"Tanner",2014,"M","VT",6
"Tucker",2014,"M","VT",6
"Tyler",2014,"M","VT",6
"Taylor",1997,"F","WA",330
"Tiffany",1997,"F","WA",63
"Tessa",1997,"F","WA",49
"Tayler",1997,"F","WA",31
"Tabitha",1997,"F","WA",29
"Tiana",1997,"F","WA",29
"Tara",1997,"F","WA",28
"Tatiana",1997,"F","WA",27
"Taryn",1997,"F","WA",26
"Teresa",1997,"F","WA",23
"Tyler",1997,"F","WA",23
"Talia",1997,"F","WA",20
"Tianna",1997,"F","WA",18
"Tanya",1997,"F","WA",16
"Tia",1997,"F","WA",16
"Tori",1997,"F","WA",16
"Trinity",1997,"F","WA",15
"Tamara",1997,"F","WA",13
"Tess",1997,"F","WA",13
"Tyra",1997,"F","WA",13
"Thalia",1997,"F","WA",12
"Theresa",1997,"F","WA",12
"Toni",1997,"F","WA",12
"Tania",1997,"F","WA",11
"Tina",1997,"F","WA",11
"Tatyana",1997,"F","WA",10
"Taya",1997,"F","WA",10
"Tea",1997,"F","WA",9
"Tiara",1997,"F","WA",8
"Tristen",1997,"F","WA",8
"Tasha",1997,"F","WA",7
"Tayla",1997,"F","WA",7
"Tonya",1997,"F","WA",7
"Tatum",1997,"F","WA",6
"Tegan",1997,"F","WA",6
"Tiffani",1997,"F","WA",6
"Tanisha",1997,"F","WA",5
"Tasia",1997,"F","WA",5
"Tate",1997,"F","WA",5
"Teagan",1997,"F","WA",5
"Terra",1997,"F","WA",5
"Tierra",1997,"F","WA",5
"Tionna",1997,"F","WA",5
"Trina",1997,"F","WA",5
"Taylor",1998,"F","WA",367
"Tiffany",1998,"F","WA",73
"Tessa",1998,"F","WA",58
"Taryn",1998,"F","WA",31
"Tara",1998,"F","WA",29
"Tabitha",1998,"F","WA",24
"Teresa",1998,"F","WA",24
"Tiana",1998,"F","WA",23
"Tayler",1998,"F","WA",21
"Tyra",1998,"F","WA",18
"Tatum",1998,"F","WA",17
"Tia",1998,"F","WA",17
"Tianna",1998,"F","WA",17
"Talia",1998,"F","WA",16
"Tatiana",1998,"F","WA",15
"Toni",1998,"F","WA",14
"Trinity",1998,"F","WA",14
"Tanya",1998,"F","WA",13
"Theresa",1998,"F","WA",13
"Tamara",1998,"F","WA",11
"Taya",1998,"F","WA",10
"Tammy",1998,"F","WA",9
"Tatyana",1998,"F","WA",9
"Tina",1998,"F","WA",9
"Tori",1998,"F","WA",9
"Tyler",1998,"F","WA",9
"Taelor",1998,"F","WA",8
"Tania",1998,"F","WA",8
"Tasia",1998,"F","WA",8
"Tess",1998,"F","WA",8
"Tiara",1998,"F","WA",8
"Trista",1998,"F","WA",8
"Taiya",1998,"F","WA",7
"Thalia",1998,"F","WA",7
"Tierra",1998,"F","WA",7
"Tatianna",1998,"F","WA",6
"Tatiyana",1998,"F","WA",6
"Tea",1998,"F","WA",6
"Tanisha",1998,"F","WA",5
"Tayla",1998,"F","WA",5
"Taylar",1998,"F","WA",5
"Tehya",1998,"F","WA",5
"Terra",1998,"F","WA",5
"Torie",1998,"F","WA",5
"Taylor",1999,"F","WA",333
"Tiffany",1999,"F","WA",70
"Tessa",1999,"F","WA",45
"Tabitha",1999,"F","WA",33
"Trinity",1999,"F","WA",31
"Tiana",1999,"F","WA",27
"Teresa",1999,"F","WA",25
"Tayler",1999,"F","WA",21
"Tia",1999,"F","WA",21
"Tatum",1999,"F","WA",19
"Tori",1999,"F","WA",19
"Tyler",1999,"F","WA",19
"Talia",1999,"F","WA",17
"Tatiana",1999,"F","WA",17
"Tara",1999,"F","WA",16
"Tatyana",1999,"F","WA",15
"Taryn",1999,"F","WA",13
"Taya",1999,"F","WA",13
"Tianna",1999,"F","WA",13
"Teagan",1999,"F","WA",12
"Theresa",1999,"F","WA",12
"Tamara",1999,"F","WA",11
"Tess",1999,"F","WA",11
"Tina",1999,"F","WA",11
"Trisha",1999,"F","WA",11
"Tyra",1999,"F","WA",11
"Tanya",1999,"F","WA",10
"Tania",1999,"F","WA",8
"Tehya",1999,"F","WA",8
"Tea",1999,"F","WA",7
"Tiara",1999,"F","WA",7
"Tierra",1999,"F","WA",7
"Tammy",1999,"F","WA",6
"Thalia",1999,"F","WA",6
"Toni",1999,"F","WA",6
"Tahlia",1999,"F","WA",5
"Tana",1999,"F","WA",5
"Tasha",1999,"F","WA",5
"Tasia",1999,"F","WA",5
"Tatianna",1999,"F","WA",5
"Tayla",1999,"F","WA",5
"Trystin",1999,"F","WA",5
"Taylor",2000,"F","WA",311
"Trinity",2000,"F","WA",88
"Tiffany",2000,"F","WA",45
"Tessa",2000,"F","WA",41
"Taryn",2000,"F","WA",27
"Teresa",2000,"F","WA",26
"Tiana",2000,"F","WA",25
"Tori",2000,"F","WA",23
"Talia",2000,"F","WA",22
"Tabitha",2000,"F","WA",21
"Tara",2000,"F","WA",19
"Tatiana",2000,"F","WA",19
"Theresa",2000,"F","WA",19
"Tina",2000,"F","WA",19
"Tatum",2000,"F","WA",17
"Tayler",2000,"F","WA",16
"Tiara",2000,"F","WA",16
"Tanya",2000,"F","WA",13
"Teagan",2000,"F","WA",13
"Tess",2000,"F","WA",13
"Tierra",2000,"F","WA",13
"Tianna",2000,"F","WA",12
"Tatyana",2000,"F","WA",11
"Tracy",2000,"F","WA",10
"Tania",2000,"F","WA",9
"Tia",2000,"F","WA",9
"Tyler",2000,"F","WA",9
"Taya",2000,"F","WA",8
"Tyra",2000,"F","WA",8
"Tamara",2000,"F","WA",7
"Taylar",2000,"F","WA",7
"Thalia",2000,"F","WA",6
"Toni",2000,"F","WA",6
"Trisha",2000,"F","WA",6
"Tana",2000,"F","WA",5
"Tanisha",2000,"F","WA",5
"Tatianna",2000,"F","WA",5
"Tehya",2000,"F","WA",5
"Tristan",2000,"F","WA",5
"Taylor",2001,"F","WA",251
"Trinity",2001,"F","WA",106
"Tessa",2001,"F","WA",44
"Tiffany",2001,"F","WA",32
"Tabitha",2001,"F","WA",25
"Taryn",2001,"F","WA",21
"Tayler",2001,"F","WA",20
"Talia",2001,"F","WA",19
"Tatiana",2001,"F","WA",19
"Tiana",2001,"F","WA",19
"Tia",2001,"F","WA",17
"Tatum",2001,"F","WA",16
"Tara",2001,"F","WA",15
"Teresa",2001,"F","WA",12
"Tori",2001,"F","WA",12
"Taya",2001,"F","WA",11
"Thalia",2001,"F","WA",11
"Tianna",2001,"F","WA",11
"Tyler",2001,"F","WA",11
"Tatyana",2001,"F","WA",9
"Thea",2001,"F","WA",9
"Theresa",2001,"F","WA",9
"Tamara",2001,"F","WA",8
"Tanya",2001,"F","WA",8
"Tess",2001,"F","WA",8
"Teagan",2001,"F","WA",7
"Terra",2001,"F","WA",7
"Tania",2001,"F","WA",6
"Tasha",2001,"F","WA",6
"Tayla",2001,"F","WA",6
"Tegan",2001,"F","WA",6
"Tina",2001,"F","WA",6
"Trina",2001,"F","WA",6
"Tristan",2001,"F","WA",6
"Tyra",2001,"F","WA",6
"Tammy",2001,"F","WA",5
"Tana",2001,"F","WA",5
"Tate",2001,"F","WA",5
"Tatianna",2001,"F","WA",5
"Teanna",2001,"F","WA",5
"Tehya",2001,"F","WA",5
"Tera",2001,"F","WA",5
"Tiffani",2001,"F","WA",5
"Tyanna",2001,"F","WA",5
"Taylor",2002,"F","WA",223
"Trinity",2002,"F","WA",108
"Tiffany",2002,"F","WA",35
"Tessa",2002,"F","WA",31
"Tara",2002,"F","WA",27
"Tiana",2002,"F","WA",23
"Talia",2002,"F","WA",21
"Tia",2002,"F","WA",21
"Tabitha",2002,"F","WA",17
"Tayler",2002,"F","WA",17
"Taryn",2002,"F","WA",16
"Teresa",2002,"F","WA",16
"Tess",2002,"F","WA",15
"Tori",2002,"F","WA",15
"Tamara",2002,"F","WA",13
"Tania",2002,"F","WA",13
"Taya",2002,"F","WA",11
"Tina",2002,"F","WA",11
"Tatiana",2002,"F","WA",10
"Tatum",2002,"F","WA",10
"Tatyana",2002,"F","WA",10
"Tyler",2002,"F","WA",10
"Theresa",2002,"F","WA",9
"Tracy",2002,"F","WA",8
"Tamia",2002,"F","WA",7
"Trista",2002,"F","WA",7
"Tanya",2002,"F","WA",6
"Tayla",2002,"F","WA",6
"Terra",2002,"F","WA",6
"Thalia",2002,"F","WA",6
"Tiara",2002,"F","WA",6
"Tasha",2002,"F","WA",5
"Tianna",2002,"F","WA",5
"Tierra",2002,"F","WA",5
"Trisha",2002,"F","WA",5
"Tyra",2002,"F","WA",5
"Taylor",2003,"F","WA",187
"Trinity",2003,"F","WA",109
"Tessa",2003,"F","WA",42
"Tiffany",2003,"F","WA",38
"Talia",2003,"F","WA",24
"Tatum",2003,"F","WA",23
"Tori",2003,"F","WA",23
"Tabitha",2003,"F","WA",20
"Tatiana",2003,"F","WA",18
"Tanya",2003,"F","WA",17
"Taryn",2003,"F","WA",16
"Thalia",2003,"F","WA",15
"Tayler",2003,"F","WA",14
"Teagan",2003,"F","WA",14
"Teresa",2003,"F","WA",14
"Tiana",2003,"F","WA",14
"Tina",2003,"F","WA",14
"Tia",2003,"F","WA",13
"Tara",2003,"F","WA",12
"Tianna",2003,"F","WA",12
"Trista",2003,"F","WA",11
"Tania",2003,"F","WA",10
"Tess",2003,"F","WA",9
"Taya",2003,"F","WA",8
"Theresa",2003,"F","WA",8
"Tyra",2003,"F","WA",8
"Tamera",2003,"F","WA",7
"Tatyana",2003,"F","WA",7
"Tahlia",2003,"F","WA",6
"Tala",2003,"F","WA",6
"Terra",2003,"F","WA",6
"Thea",2003,"F","WA",6
"Tamara",2003,"F","WA",5
"Tasha",2003,"F","WA",5
"Teja",2003,"F","WA",5
"Tirzah",2003,"F","WA",5
"Tracy",2003,"F","WA",5
"Taylor",2004,"F","WA",186
"Trinity",2004,"F","WA",104
"Tessa",2004,"F","WA",33
"Tatum",2004,"F","WA",25
"Talia",2004,"F","WA",23
"Taryn",2004,"F","WA",22
"Tiffany",2004,"F","WA",22
"Teagan",2004,"F","WA",19
"Tania",2004,"F","WA",18
"Tara",2004,"F","WA",17
"Teresa",2004,"F","WA",16
"Tia",2004,"F","WA",16
"Tori",2004,"F","WA",14
"Tanya",2004,"F","WA",13
"Taya",2004,"F","WA",13
"Tiana",2004,"F","WA",13
"Trista",2004,"F","WA",13
"Trisha",2004,"F","WA",12
"Tamia",2004,"F","WA",11
"Tabitha",2004,"F","WA",10
"Tatiana",2004,"F","WA",10
"Tess",2004,"F","WA",10
"Thea",2004,"F","WA",10
"Tayler",2004,"F","WA",9
"Thalia",2004,"F","WA",9
"Tianna",2004,"F","WA",9
"Tina",2004,"F","WA",9
"Tahlia",2004,"F","WA",7
"Tamara",2004,"F","WA",7
"Tasha",2004,"F","WA",7
"Tru",2004,"F","WA",7
"Tyler",2004,"F","WA",7
"Taliyah",2004,"F","WA",6
"Tanvi",2004,"F","WA",6
"Theresa",2004,"F","WA",6
"Tracy",2004,"F","WA",6
"Tatianna",2004,"F","WA",5
"Tayla",2004,"F","WA",5
"Taylee",2004,"F","WA",5
"Teya",2004,"F","WA",5
"Tiara",2004,"F","WA",5
"Tierney",2004,"F","WA",5
"Tristan",2004,"F","WA",5
"Taylor",2005,"F","WA",194
"Trinity",2005,"F","WA",105
"Tessa",2005,"F","WA",40
"Tiffany",2005,"F","WA",38
"Talia",2005,"F","WA",30
"Tatum",2005,"F","WA",27
"Tara",2005,"F","WA",21
"Taryn",2005,"F","WA",20
"Teagan",2005,"F","WA",19
"Tia",2005,"F","WA",19
"Tiana",2005,"F","WA",16
"Teresa",2005,"F","WA",15
"Tabitha",2005,"F","WA",14
"Tatiana",2005,"F","WA",11
"Tatyana",2005,"F","WA",10
"Tina",2005,"F","WA",10
"Tori",2005,"F","WA",10
"Tanya",2005,"F","WA",9
"Taya",2005,"F","WA",9
"Tayla",2005,"F","WA",9
"Trista",2005,"F","WA",9
"Tayler",2005,"F","WA",8
"Thalia",2005,"F","WA",8
"Tyra",2005,"F","WA",8
"Tess",2005,"F","WA",7
"Thea",2005,"F","WA",7
"Tianna",2005,"F","WA",7
"Taliyah",2005,"F","WA",6
"Tamara",2005,"F","WA",6
"Tania",2005,"F","WA",6
"Tehya",2005,"F","WA",6
"Tiara",2005,"F","WA",6
"Tyler",2005,"F","WA",6
"Tru",2005,"F","WA",5
"Taylor",2006,"F","WA",189
"Trinity",2006,"F","WA",88
"Teagan",2006,"F","WA",32
"Tessa",2006,"F","WA",30
"Tatiana",2006,"F","WA",26
"Tatum",2006,"F","WA",25
"Tiffany",2006,"F","WA",25
"Talia",2006,"F","WA",22
"Taryn",2006,"F","WA",21
"Tiana",2006,"F","WA",19
"Tabitha",2006,"F","WA",15
"Tayla",2006,"F","WA",15
"Tia",2006,"F","WA",14
"Teresa",2006,"F","WA",13
"Tayler",2006,"F","WA",11
"Tania",2006,"F","WA",10
"Tara",2006,"F","WA",10
"Tori",2006,"F","WA",9
"Tanya",2006,"F","WA",8
"Tatyana",2006,"F","WA",8
"Tiara",2006,"F","WA",8
"Tina",2006,"F","WA",8
"Tyler",2006,"F","WA",8
"Tamara",2006,"F","WA",7
"Tanvi",2006,"F","WA",7
"Taya",2006,"F","WA",7
"Thalia",2006,"F","WA",7
"Tyra",2006,"F","WA",7
"Tahlia",2006,"F","WA",6
"Taliah",2006,"F","WA",6
"Tehya",2006,"F","WA",6
"Tess",2006,"F","WA",6
"Tianna",2006,"F","WA",6
"Taelor",2006,"F","WA",5
"Tatianna",2006,"F","WA",5
"Taylor",2007,"F","WA",154
"Trinity",2007,"F","WA",71
"Tessa",2007,"F","WA",41
"Tatum",2007,"F","WA",31
"Teagan",2007,"F","WA",31
"Tiffany",2007,"F","WA",25
"Taryn",2007,"F","WA",21
"Talia",2007,"F","WA",18
"Tabitha",2007,"F","WA",15
"Tatiana",2007,"F","WA",13
"Thalia",2007,"F","WA",12
"Tia",2007,"F","WA",12
"Tania",2007,"F","WA",11
"Theresa",2007,"F","WA",11
"Tori",2007,"F","WA",11
"Tara",2007,"F","WA",10
"Tiana",2007,"F","WA",10
"Tianna",2007,"F","WA",10
"Tyler",2007,"F","WA",10
"Tayla",2007,"F","WA",9
"Teresa",2007,"F","WA",9
"Tanya",2007,"F","WA",8
"Tatyana",2007,"F","WA",8
"Tegan",2007,"F","WA",8
"Tess",2007,"F","WA",8
"Tina",2007,"F","WA",8
"Trisha",2007,"F","WA",6
"Tallulah",2007,"F","WA",5
"Tasha",2007,"F","WA",5
"Tatianna",2007,"F","WA",5
"Taya",2007,"F","WA",5
"Tiarra",2007,"F","WA",5
"Tracy",2007,"F","WA",5
"Trina",2007,"F","WA",5
"Trista",2007,"F","WA",5
"Taylor",2008,"F","WA",184
"Trinity",2008,"F","WA",92
"Teagan",2008,"F","WA",46
"Tessa",2008,"F","WA",40
"Taryn",2008,"F","WA",27
"Tatum",2008,"F","WA",23
"Tiffany",2008,"F","WA",21
"Talia",2008,"F","WA",19
"Teresa",2008,"F","WA",17
"Tanya",2008,"F","WA",12
"Tara",2008,"F","WA",12
"Tatiana",2008,"F","WA",12
"Tegan",2008,"F","WA",11
"Tess",2008,"F","WA",11
"Thalia",2008,"F","WA",11
"Tiana",2008,"F","WA",11
"Tabitha",2008,"F","WA",10
"Tatyana",2008,"F","WA",10
"Tayla",2008,"F","WA",10
"Taliyah",2008,"F","WA",9
"Tamara",2008,"F","WA",9
"Tania",2008,"F","WA",9
"Tori",2008,"F","WA",9
"Taya",2008,"F","WA",8
"Tayler",2008,"F","WA",8
"Tia",2008,"F","WA",8
"Thea",2008,"F","WA",7
"Tallulah",2008,"F","WA",6
"Taylin",2008,"F","WA",6
"Taytum",2008,"F","WA",6
"Tracy",2008,"F","WA",6
"Trisha",2008,"F","WA",6
"Tyler",2008,"F","WA",6
"Tamia",2008,"F","WA",5
"Tatianna",2008,"F","WA",5
"Teaghan",2008,"F","WA",5
"Theresa",2008,"F","WA",5
"Tiara",2008,"F","WA",5
"Trista",2008,"F","WA",5
"Taylor",2009,"F","WA",166
"Trinity",2009,"F","WA",72
"Teagan",2009,"F","WA",39
"Tessa",2009,"F","WA",36
"Tiffany",2009,"F","WA",27
"Talia",2009,"F","WA",26
"Tatum",2009,"F","WA",18
"Tatiana",2009,"F","WA",16
"Taryn",2009,"F","WA",13
"Teresa",2009,"F","WA",11
"Tania",2009,"F","WA",9
"Tanya",2009,"F","WA",9
"Taya",2009,"F","WA",9
"Tayler",2009,"F","WA",8
"Tess",2009,"F","WA",8
"Thalia",2009,"F","WA",8
"Tori",2009,"F","WA",8
"Tabitha",2009,"F","WA",7
"Tamia",2009,"F","WA",6
"Tara",2009,"F","WA",6
"Tatyana",2009,"F","WA",6
"Theresa",2009,"F","WA",6
"Tia",2009,"F","WA",6
"Tiana",2009,"F","WA",6
"Tina",2009,"F","WA",6
"Tracy",2009,"F","WA",6
"Trisha",2009,"F","WA",6
"Tristan",2009,"F","WA",6
"Tula",2009,"F","WA",6
"Tahlia",2009,"F","WA",5
"Tallulah",2009,"F","WA",5
"Tanisha",2009,"F","WA",5
"Tea",2009,"F","WA",5
"Tehya",2009,"F","WA",5
"Temperance",2009,"F","WA",5
"Tyler",2009,"F","WA",5
"Taylor",2010,"F","WA",115
"Trinity",2010,"F","WA",65
"Teagan",2010,"F","WA",40
"Tatum",2010,"F","WA",31
"Tessa",2010,"F","WA",28
"Tiffany",2010,"F","WA",21
"Tatiana",2010,"F","WA",18
"Taya",2010,"F","WA",18
"Talia",2010,"F","WA",17
"Tiana",2010,"F","WA",16
"Taryn",2010,"F","WA",14
"Tabitha",2010,"F","WA",13
"Tenley",2010,"F","WA",13
"Tegan",2010,"F","WA",12
"Tori",2010,"F","WA",11
"Tianna",2010,"F","WA",10
"Tania",2010,"F","WA",9
"Temperance",2010,"F","WA",9
"Teresa",2010,"F","WA",9
"Tanya",2010,"F","WA",8
"Tayla",2010,"F","WA",6
"Teegan",2010,"F","WA",6
"Tehya",2010,"F","WA",6
"Thea",2010,"F","WA",6
"Theresa",2010,"F","WA",6
"Tia",2010,"F","WA",6
"Tinsley",2010,"F","WA",6
"Tallulah",2010,"F","WA",5
"Tanisha",2010,"F","WA",5
